primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-	5	86	C:4545	[]		[]	[]	0	14.25	78.07	NA	1954-04-19	1954-09-21	1	0	63	NMS	[]	Alta	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	11.831228434949429	16.668771565050573	77.57	78.57	S. Schroeder	0	13
0-20000-0-30635	5	87	C:4546	[]	UST'-BARGUZIN	[]	[]	0	109.629997	53.619999	NA	1954-04-19	1954-09-21	1	0	63	NMS	[]	Onokhoy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	108.78702271528388	110.47297128471612	53.119999	54.119999	S. Schroeder	0	13
0-20000-0-20047	5	88	C:4547	[]	BUKHTA TIKHAYA/GUKER IS.	[]	[]	0	52.799999	80.32	NA	1954-04-19	1954-09-21	1	0	63	NMS	[]	Skalistyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	49.82638024183854	55.77361775816146	79.82	80.82	S. Schroeder	0	13
0-20000-0-21824	5	89	C:4548	[]	TIKSI	[]	[]	0	128.929993	71.519997	NA	1954-04-20	1954-09-22	1	0	63	NMS	[]	Udachnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	127.35257486044411	130.5074111395559	71.019997	72.019997	S. Schroeder	0	13
0-20000-0-	5	90	C:4549	[]		[]	[]	0	63.599998	39.080002	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Türkmenabat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	62.95588929563655	64.24410670436345	38.580002	39.580002	S. Schroeder	0	13
0-20000-0-30758	5	91	C:4550	[]	CHITA	[]	[]	0	113.480003	52.049999	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Chita	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	112.66695994957375	114.29304605042624	51.549999	52.549999	S. Schroeder	0	13
0-20000-0-23074	5	92	C:4551	[]	DUDINKA	[]	[]	0	86.169998	69.400002	NA	1954-04-19	1954-09-21	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	84.74890402576243	87.59109197423759	68.900002	69.900002	S. Schroeder	0	13
0-20000-0-27459	5	93	C:4552	[]	NIZHNIJ NOVGOROD	[]	[]	0	44.0	56.27	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Nizhniy Novgorod	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	43.099553316093946	44.900446683906054	55.77	56.77	S. Schroeder	0	13
0-20000-0-35700	5	94	C:4553	[]	ATYRAU	[]	[]	0	51.849998	47.119999	NA	1954-04-20	1954-09-22	1	0	63	NMS	[]	Atyrau	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	51.11520649548789	52.58478950451211	46.619999	47.619999	S. Schroeder	0	13
0-20000-0-	5	95	C:4554	[]		[]	[]	0	102.470001	71.980003	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	100.85370306417022	104.08629893582977	71.480003	72.480003	S. Schroeder	0	13
0-20000-0-35394	5	96	C:4555	[]	KARAGANDA	[]	[]	0	73.129997	49.799999	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Abay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	72.35535289987853	73.90464110012148	49.299999	50.299999	S. Schroeder	0	13
0-20001-0-22522	5	97	C:4556	[]	KEM'	[]	[]	0	34.650002	64.949997	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Kem	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	33.46911085245103	35.83089314754897	64.449997	65.449997	S. Schroeder	0	13
0-20000-0-34300	5	98	C:4557	[]	Kharkiv	[]	[]	0	36.279999	49.93	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Vysokyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	35.50326742907951	37.056730570920486	49.43	50.43	S. Schroeder	0	13
0-20000-0-30230	5	99	C:4558	[]	KIRENSK	[]	[]	0	108.07	57.77	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Kirensk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	107.13247527637846	109.00752472362153	57.27	58.27	S. Schroeder	0	13
0-20000-0-32389	5	100	C:4559	[]	KLJUCHI	[]	[]	0	160.830002	56.32	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Yelizovo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	159.92837652830312	161.7316274716969	55.82	56.82	S. Schroeder	0	13
0-20000-0-30935	5	101	C:4560	[]	KRASNYJ CHIKOJ	[]	[]	0	108.75	50.369999	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Petrovsk-Zabaykalskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	107.96608881208857	109.53391118791143	49.869999	50.869999	S. Schroeder	0	13
0-20000-0-29572	5	102	C:4561	[]	EMEL' YANOVO	[]	[]	0	92.970001	56.0	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Krasnoyarsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	92.0758551750143	93.8641468249857	55.5	56.5	S. Schroeder	0	13
0-20000-0-25123	5	103	C:4562	[]	CHERSKIJ	[]	[]	0	161.279999	68.800003	NA	1954-04-20	1954-09-21	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	159.89734939911028	162.66264860088972	68.300003	69.300003	S. Schroeder	0	13
0-20000-0-34009	5	104	C:4563	[]	KURSK	[]	[]	0	36.200001	51.75	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Kursk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	35.39236913643971	37.00763286356029	51.25	52.25	S. Schroeder	0	13
0-20000-0-	5	105	C:4564	[]		[]	[]	0	63.619999	53.220001	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Qostanay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	62.78491761874569	64.4550803812543	52.720001	53.720001	S. Schroeder	0	13
0-20000-0-38064	5	106	C:4565	[]	Tasboget AMS	[]	[]	0	65.5	44.849998	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Tasbuget	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	64.7947371980598	66.2052628019402	44.349998	45.349998	S. Schroeder	0	13
0-20000-0-	5	107	C:4566	[]		[]	[]	0	170.419998	64.68	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	169.25088162604874	171.58911437395125	64.18	65.18	S. Schroeder	0	13
0-20000-0-	5	108	C:4567	[]		[]	[]	0	37.52	55.93	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Dolgoprudnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	36.6274701388452	38.41252986115481	55.43	56.43	S. Schroeder	0	13
0-20000-0-	5	109	C:4568	[]		[]	[]	0	33.119999	69.0	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Murmansk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	31.72478494518733	34.51521305481267	68.5	69.5	S. Schroeder	0	13
0-20000-0-20292	5	110	C:4569	[]	GMO IM.E.K. FEDOROVA	[]	[]	0	104.279999	77.720001	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	101.92915204655412	106.63084595344588	77.220001	78.220001	S. Schroeder	0	13
0-20000-0-25173	5	111	C:4570	[]	MYS SHMIDTA	[]	[]	0	-179.479996	68.919998	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	179.12984526499991	-178.08983726499991	68.419998	69.419998	S. Schroeder	0	13
0-20000-0-32217	5	112	C:4571	[]	M. VASILYEV	[]	[]	0	155.380005	50.0	NA	1954-04-20	1954-09-22	1	0	63	NMS	[]	Petropavlovsk-Kamchatskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	154.6021430865698	156.1578669134302	49.5	50.5	S. Schroeder	0	13
0-20000-0-	5	113	C:4572	[]		[]	[]	0	68.580002	76.949997	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	66.36566594252392	70.79433805747607	76.449997	77.449997	S. Schroeder	0	13
0-20000-0-23205	5	114	C:4573	[]	NAR'JAN-MAR	[]	[]	0	53.119999	67.650002	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Naryan-Mar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	51.805120876816545	54.434877123183455	67.150002	68.150002	S. Schroeder	0	13
0-20000-0-32540	5	115	C:4574	[]	PETROPAVLOVSK-KAMCHATSKIJ (32540-0)	[]	[]	0	158.330002	53.049999	NA	1954-04-19	1954-09-21	1	0	63	NMS	[]	Yelizovo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	157.49821837255197	159.16178562744804	52.549999	53.549999	S. Schroeder	0	13
0-20001-0-29634	5	116	C:4577	[]	NOVOSIBIRSK (29634-1)	[]	[]	0	82.949997	54.970001	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Krasnoobsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	82.078924828392	83.82106917160799	54.470001	55.470001	S. Schroeder	0	13
0-20000-0-	5	117	C:4578	[]		[]	[]	0	120.400002	60.369999	NA	1954-04-19	1954-09-21	1	0	63	NMS	[]	Lensk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	119.38866916711231	121.41133483288769	59.869999	60.869999	S. Schroeder	0	13
0-20000-0-	5	118	C:4579	[]		[]	[]	0	112.330002	68.669998	NA	1954-07-19	1954-09-21	1	0	63	NMS	[]	Udachnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	110.95539015641234	113.70461384358765	68.169998	69.169998	S. Schroeder	0	13
0-20001-0-28695	5	119	C:4580	[]	OMSK (RS)	[]	[]	0	73.400002	54.93	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Omsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	72.52979629766999	74.27020770233001	54.43	55.43	S. Schroeder	0	13
0-20000-0-20674	5	120	C:4581	[]	OSTROV DIKSON	[]	[]	0	80.400002	73.5	NA	1954-04-20	1954-09-21	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	78.63953373895856	82.16047026104144	73.0	74.0	S. Schroeder	0	13
0-20000-0-21432	5	121	C:4582	[]	OSTROV KOTEL'NYJ	[]	[]	0	137.899994	76.0	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Udachnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	135.83321125278061	139.96677674721937	75.5	76.5	S. Schroeder	0	13
0-20001-0-34731	5	122	C:4583	[]	ROSTOV-NA-DONU (34731-1)	[]	[]	0	39.82	47.25	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Aksay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	39.08340681961473	40.55659318038527	46.75	47.75	S. Schroeder	0	13
0-20000-0-23330	5	123	C:4584	[]	SALEHARD	[]	[]	0	66.529999	66.529999	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Salekhard	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	65.27456566898154	67.78543233101847	66.029999	67.029999	S. Schroeder	0	13
0-20000-0-23933	5	124	C:4585	[]	HANTY-MANSIJSK	[]	[]	0	69.07	60.970001	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Nefteyugansk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	68.03964043122863	70.10035956877135	60.470001	61.470001	S. Schroeder	0	13
0-20000-0-33966	5	125	C:4586	[]	Bilohirsk	[]	[]	0	34.119999	44.950001	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Bakhchysaray	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	33.413508466700755	34.826489533299245	44.450001	45.450001	S. Schroeder	0	13
0-20000-0-	5	126	C:4587	[]		[]	[]	0	123.970001	54.0	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Skovorodino	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	123.11935019164795	124.82065180835204	53.5	54.5	S. Schroeder	0	13
0-20000-0-	5	127	C:4588	[]		[]	[]	0	30.719999	61.720001	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Sortavala	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	29.664658685118475	31.775339314881528	61.220001	62.220001	S. Schroeder	0	13
0-20000-0-38836	5	128	C:4589	[]	DUSHANBE	[]	[]	0	68.779999	38.580002	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Dushanbe	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	68.14039866575746	69.41959933424255	38.080002	39.080002	S. Schroeder	0	13
0-20000-0-38989	5	129	C:4590	[]	TAGTABAZAR	[]	[]	0	62.919998	35.950001	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Sarakhs	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	62.30235537089518	63.53764062910482	35.450001	36.450001	S. Schroeder	0	13
0-20000-0-38457	5	130	C:4591	[]	TASHKENT	[]	[]	0	69.300003	41.330002	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Tashkent	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	68.63415171831777	69.96585428168224	40.830002	41.830002	S. Schroeder	0	13
0-20000-0-	5	131	C:4592	[]		[]	[]	0	136.669998	45.029999	NA	1954-05-19	1954-09-22	1	0	63	NMS	[]	Dalnegorsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	135.9625206999571	137.37747530004287	44.529999	45.529999	S. Schroeder	0	13
0-20001-0-37011	5	132	C:4593	[]	TUAPSE (37011-1)	[]	[]	0	39.07	44.099998	NA	1954-04-19	1954-08-22	1	0	63	NMS	[]	Tuapse	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	38.373743666477644	39.76625633352236	43.599998	44.599998	S. Schroeder	0	13
0-20000-0-24641	5	133	C:4594	[]	VILJUJSK	[]	[]	0	121.5	63.75	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Mirnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	120.3695166504203	122.6304833495797	63.25	64.25	S. Schroeder	0	13
0-20000-0-28445	5	134	C:4595	[]	EKATERINBURG (VERHNEE DUBROVO)	[]	[]	0	61.07	56.73	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Aramil	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	60.15856440635279	61.98143559364721	56.23	57.23	S. Schroeder	0	13
0-20000-0-30054	5	135	C:4596	[]	VITIM	[]	[]	0	112.580002	59.450001	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Lensk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	111.59631171839031	113.56369228160968	58.950001	59.950001	S. Schroeder	0	13
0-20000-0-27038	5	136	C:4597	[]	VOLOGDA (27038-0)	[]	[]	0	39.869999	59.279999	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Vologda	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	38.89122478928389	40.84877321071611	58.779999	59.779999	S. Schroeder	0	13
0-20000-0-24959	5	137	C:4598	[]	JAKUTSK	[]	[]	0	129.720001	62.02	NA	1954-04-20	1954-09-22	1	0	63	NMS	[]	Markha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	128.65427405404066	130.78572794595934	61.52	62.52	S. Schroeder	0	13
0-20000-0-	5	138	C:4599	[]		[]	[]	0	108.019997	61.27	NA	1954-04-19	1954-09-22	1	0	63	NMS	[]	Mirnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	106.97980979214418	109.06018420785583	60.77	61.77	S. Schroeder	0	13
0-20000-0-24343	5	139	C:4600	[]	ZHIGANSK	[]	[]	0	123.400002	66.769997	NA	1954-04-19	1954-07-22	1	0	63	NMS	[]	Udachnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	122.1323279676462	124.6676760323538	66.269997	67.269997	S. Schroeder	0	13
0-20000-0-31004	5	140	C:4601	[]	ALDAN	[]	[]	0	125.370003	58.619999	NA	1954-10-20	1955-04-22	1	0	63	NMS	[]	Aldan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	124.4097786969563	126.3302273030437	58.119999	59.119999	S. Schroeder	0	13
0-20000-0-	5	141	C:4602	[]		[]	[]	0	61.700001	69.75	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Severnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	60.25540302432712	63.14459897567288	69.25	70.25	S. Schroeder	0	13
0-20000-0-	5	142	C:4603	[]		[]	[]	0	177.570007	64.779999	NA	1954-10-19	1955-04-21	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	176.39656011004232	178.7434538899577	64.279999	65.279999	S. Schroeder	0	13
0-20000-0-	5	143	C:4604	[]		[]	[]	0	61.650002	46.619999	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Dzhusaly	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	60.92202391144049	62.37798008855951	46.119999	47.119999	S. Schroeder	0	13
0-20000-0-22543	5	144	C:4605	[]	ARHANGEL'SK (22543-0)	[]	[]	0	40.580002	64.550003	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Arkhangelsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	39.41646239263683	41.74354160736317	64.050003	65.050003	S. Schroeder	0	13
0-20000-0-31168	5	145	C:4606	[]	AYAN	[]	[]	0	138.149994	56.450001	NA	1954-10-20	1955-04-22	1	0	63	NMS	[]	Nikolayevsk-na-Amure	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	137.24528592969799	139.054702070302	55.950001	56.950001	S. Schroeder	0	13
0-20000-0-	5	146	C:4607	[]		[]	[]	0	14.25	78.07	NA	1954-10-19	1955-04-21	1	0	63	NMS	[]	Alta	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	11.831228434949429	16.668771565050573	77.57	78.57	S. Schroeder	0	13
0-20000-0-30635	5	147	C:4608	[]	UST'-BARGUZIN	[]	[]	0	109.629997	53.619999	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Onokhoy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	108.78702271528388	110.47297128471612	53.119999	54.119999	S. Schroeder	0	13
0-20000-0-20047	5	148	C:4609	[]	BUKHTA TIKHAYA/GUKER IS.	[]	[]	0	52.799999	80.32	NA	1954-10-19	1955-04-21	1	0	63	NMS	[]	Skalistyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	49.82638024183854	55.77361775816146	79.82	80.82	S. Schroeder	0	13
0-20000-0-21824	5	149	C:4610	[]	TIKSI	[]	[]	0	128.929993	71.519997	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Udachnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	127.35257486044411	130.5074111395559	71.019997	72.019997	S. Schroeder	0	13
0-20000-0-	5	150	C:4611	[]		[]	[]	0	63.599998	39.080002	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Türkmenabat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	62.95588929563655	64.24410670436345	38.580002	39.580002	S. Schroeder	0	13
0-20000-0-30758	5	151	C:4612	[]	CHITA	[]	[]	0	113.480003	52.049999	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Chita	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	112.66695994957375	114.29304605042624	51.549999	52.549999	S. Schroeder	0	13
0-20000-0-23074	5	152	C:4613	[]	DUDINKA	[]	[]	0	86.169998	69.400002	NA	1954-10-19	1955-04-21	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	84.74890402576243	87.59109197423759	68.900002	69.900002	S. Schroeder	0	13
0-20000-0-27459	5	153	C:4614	[]	NIZHNIJ NOVGOROD	[]	[]	0	44.0	56.27	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Nizhniy Novgorod	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	43.099553316093946	44.900446683906054	55.77	56.77	S. Schroeder	0	13
0-20000-0-35700	5	154	C:4615	[]	ATYRAU	[]	[]	0	51.849998	47.119999	NA	1954-10-20	1955-04-22	1	0	63	NMS	[]	Atyrau	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	51.11520649548789	52.58478950451211	46.619999	47.619999	S. Schroeder	0	13
0-20000-0-34300	5	155	C:4616	[]	Kharkiv	[]	[]	0	36.279999	49.93	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Vysokyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	35.50326742907951	37.056730570920486	49.43	50.43	S. Schroeder	0	13
0-20000-0-	5	156	C:4617	[]		[]	[]	0	102.470001	71.980003	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	100.85370306417022	104.08629893582977	71.480003	72.480003	S. Schroeder	0	13
0-20000-0-35394	5	157	C:4618	[]	KARAGANDA	[]	[]	0	73.129997	49.799999	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Abay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	72.35535289987853	73.90464110012148	49.299999	50.299999	S. Schroeder	0	13
0-20001-0-22522	5	158	C:4619	[]	KEM'	[]	[]	0	34.650002	64.949997	NA	1954-10-20	1955-04-22	1	0	63	NMS	[]	Kem	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	33.46911085245103	35.83089314754897	64.449997	65.449997	S. Schroeder	0	13
0-20000-0-30230	5	159	C:4620	[]	KIRENSK	[]	[]	0	108.07	57.77	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Kirensk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	107.13247527637846	109.00752472362153	57.27	58.27	S. Schroeder	0	13
0-20000-0-32389	5	160	C:4621	[]	KLJUCHI	[]	[]	0	160.830002	56.32	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Yelizovo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	159.92837652830312	161.7316274716969	55.82	56.82	S. Schroeder	0	13
0-20000-0-30935	5	161	C:4622	[]	KRASNYJ CHIKOJ	[]	[]	0	108.75	50.369999	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Petrovsk-Zabaykalskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	107.96608881208857	109.53391118791143	49.869999	50.869999	S. Schroeder	0	13
0-20000-0-29572	5	162	C:4623	[]	EMEL' YANOVO	[]	[]	0	92.970001	56.0	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Krasnoyarsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	92.0758551750143	93.8641468249857	55.5	56.5	S. Schroeder	0	13
0-20000-0-25123	5	163	C:4624	[]	CHERSKIJ	[]	[]	0	161.279999	68.800003	NA	1954-10-20	1955-04-21	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	159.89734939911028	162.66264860088972	68.300003	69.300003	S. Schroeder	0	13
0-20000-0-34009	5	164	C:4625	[]	KURSK	[]	[]	0	36.200001	51.75	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Kursk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	35.39236913643971	37.00763286356029	51.25	52.25	S. Schroeder	0	13
0-20000-0-	5	165	C:4626	[]		[]	[]	0	63.619999	53.220001	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Qostanay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	62.78491761874569	64.4550803812543	52.720001	53.720001	S. Schroeder	0	13
0-20000-0-38064	5	166	C:4627	[]	Tasboget AMS	[]	[]	0	65.5	44.849998	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Tasbuget	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	64.7947371980598	66.2052628019402	44.349998	45.349998	S. Schroeder	0	13
0-20000-0-	5	167	C:4628	[]		[]	[]	0	170.419998	64.68	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	169.25088162604874	171.58911437395125	64.18	65.18	S. Schroeder	0	13
0-20000-0-	5	168	C:4629	[]		[]	[]	0	37.52	55.93	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Dolgoprudnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	36.6274701388452	38.41252986115481	55.43	56.43	S. Schroeder	0	13
0-20000-0-	5	169	C:4630	[]		[]	[]	0	33.119999	69.0	NA	1954-10-19	1955-04-22	1	0	63	NMS	[]	Murmansk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	31.72478494518733	34.51521305481267	68.5	69.5	S. Schroeder	0	13
