primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20500-0-13783	2	576	1:72306	[]	GREENVILLE	[]	[]	0	-77.220001	35.869999	NA	1941-01-13	1959-03-30	1	0	63	NMS	[]	Tarboro	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-77.83701943199465	-76.60298256800534	35.369999	36.369999	S. Schroeder	0	8
0-20000-0-74589	5	577	1:72308	[]	CHESAPEAKE, VA.	[]	[]	0	-76.279999	36.93	NA	1948-01-01	1964-12-31	1	0	63	NMS	[]	Norfolk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-76.90549144270393	-75.65450655729607	36.43	37.43	S. Schroeder	0	8
0-20000-0-72311	5	578	1:72311	[]	ATHENS/MUN., GA.	[]	[]	0	-83.32	33.950001	NA	1955-09-02	1962-12-31	1	0	63	NMS	[]	Winder	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-83.92275441775735	-82.71724558224264	33.450001	34.450001	S. Schroeder	0	13
0-20000-0-72317	5	579	1:72317	[]	GREENSBORO/G.-HIGH PT., NC.	[]	[]	0	-79.949997	36.080002	NA	1928-05-02	1962-12-31	1	0	63	NMS	[]	Kernersville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-80.5686592059445	-79.3313347940555	35.580002	36.580002	S. Schroeder	0	13
0-20000-0-72324	5	580	1:72324	[]	CHATTANOOGA/LOVELL FIELD, TN.	[]	[]	0	-85.199997	35.029999	NA	1941-01-05	1957-07-31	1	0	63	NMS	[]	East Ridge	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-85.81060823766457	-84.58938576233543	34.529999	35.529999	S. Schroeder	0	8
0-20000-0-72427	5	581	1:72326	[]	OAK RIDGE, TN	[]	[]	0	-84.0	35.799999	NA	1927-08-02	1959-03-31	1	0	63	NMS	[]	Maryville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-84.61647429215768	-83.38352570784232	35.299999	36.299999	S. Schroeder	0	8
0-20000-0-72325	5	582	1:72327	[]	CROSSVILLE, TN, CROSVILLE MEMORIAL-WHITSON FIELD ARPT	[]	[]	0	-85.32	36.119999	NA	1937-07-01	1964-06-30	1	0	63	NMS	[]	Cookeville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-85.93897721502955	-84.70102278497043	35.619999	36.619999	S. Schroeder	0	13
0-20000-0-72334	5	583	1:72334	[]	MEMPHIS/INTNL., TN.	[]	[]	0	-90.0	35.049999	NA	1931-11-01	1959-12-31	1	0	63	NMS	[]	Southaven	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-90.61076072253032	-89.38923927746968	34.549999	35.549999	S. Schroeder	0	8
0-20000-0-72352	5	584	1:72352	[]	ALTUS AFB, OK.	[]	[]	0	-99.269997	34.669998	NA	1944-05-07	1961-05-31	1	0	63	NMS	[]	Altus	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-99.87794258945296	-98.66205141054705	34.169998	35.169998	S. Schroeder	0	13
0-20000-0-72353	5	585	1:72353	[]	OKLAHOMA CITY/W. RO	[]	[]	0	-96.400002	35.380001	NA	1932-04-01	1964-10-31	1	0	63	NMS	[]	Shawnee	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-97.0132506659535	-95.7867533340465	34.880001	35.880001	S. Schroeder	0	13
0-20000-0-72357	5	586	1:72354	[]	NORMAN/MAX WESTHEIMER A, OK.	[]	[]	0	-97.379997	35.43	NA	1948-09-16	1964-07-30	1	0	63	NMS	[]	Midwest City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-97.99362616538873	-96.76636783461127	34.93	35.93	S. Schroeder	0	13
0-20000-0-72355	5	587	1:72355	[]	FORT SILL, OK. (ARMY)	[]	[]	0	-98.400002	34.650002	NA	1918-05-27	1960-03-30	1	0	63	NMS	[]	Lawton	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-99.00780091229481	-97.79220308770519	34.150002	35.150002	S. Schroeder	0	8
0-20500-0-03973	2	588	1:72356	[]	SPRINGDALE MUNICIPAL ARPT	[]	[]	0	-94.120003	36.18	NA	1931-05-29	1959-03-31	1	0	63	NMS	[]	Springdale	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-94.73945394047522	-93.50055205952478	35.68	36.68	S. Schroeder	0	8
0-20000-0-72365	5	589	1:72365	[]	ALBUQUERQUE/INT., NM.	[]	[]	0	-106.620003	35.049999	NA	1933-01-01	1963-12-31	1	0	63	NMS	[]	Albuquerque	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-107.23076372253031	-106.00924227746968	34.549999	35.549999	S. Schroeder	0	13
0-20500-0-93029	2	590	1:72374	[]	NAVAJO	[]	[]	0	-109.279999	35.02	NA	1931-11-29	1963-12-31	1	0	63	NMS	[]	Gallup	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-109.89053555802771	-108.6694624419723	34.52	35.52	S. Schroeder	0	8
0-20300-0-USW00003134	3	591	1:72381	[]	BAKER	[]	[]	0	-116.129997	34.900002	NA	1941-12-21	1962-01-25	1	0	63	NMS	[]	Barstow	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-116.73964019766129	-115.52035380233872	34.400002	35.400002	S. Schroeder	0	13
0-20000-0-72383	5	592	1:72383	[]	SANDBERG, CA.	[]	[]	0	-118.730003	34.75	NA	1948-01-01	1957-08-15	1	0	63	NMS	[]	Fillmore	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-119.33853688105147	-118.12146911894853	34.25	35.25	S. Schroeder	0	8
0-20000-0-72384	5	593	1:72384	[]	BAKERSFIELD/MEADOWS,  CA.	[]	[]	0	-119.050003	35.419998	NA	1940-08-01	1950-08-31	1	0	63	NMS	[]	Oildale	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-119.66355597359488	-118.43645002640513	34.919998	35.919998	S. Schroeder	0	8
0-20000-0-72386	5	594	1:72386	[]	LAS VEGAS/MCCARRAN, NV.	[]	[]	0	-115.150002	36.080002	NA	1948-12-19	1958-12-31	1	0	63	NMS	[]	Paradise	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-115.7686642059445	-114.5313397940555	35.580002	36.580002	S. Schroeder	0	13
0-20000-0-72391	5	595	1:72391	[]	POINT MUGU/NAS, CA.	[]	[]	0	-119.110001	34.099998	NA	1952-01-03	1979-12-21	1	0	63	NMS	[]	Port Hueneme	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-119.71382172087921	-118.50618027912078	33.599998	34.599998	S. Schroeder	0	13
0-20000-0-72394	5	596	1:72394	[]	SANTA MARIA/PUBLIC (CAL)	[]	[]	0	-119.580002	34.93	NA	1947-01-01	1959-06-30	1	0	63	NMS	[]	Santa Barbara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-120.18986803068482	-118.97013596931517	34.43	35.43	S. Schroeder	0	13
0-20000-0-74598	5	597	1:72401	[]	LANGLEY AFB, VA.	[]	[]	0	-76.68	37.5	NA	1946-05-01	1959-03-30	1	0	63	NMS	[]	Williamsburg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-77.31023620700513	-76.04976379299488	37.0	38.0	S. Schroeder	0	8
0-20001-0-72403	5	598	1:72405	[]	STERLING, VA.	[]	[]	0	-76.970001	38.830002	NA	1918-12-17	1955-06-30	1	0	63	NMS	[]	Coral Hills	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-77.61184149271614	-76.32816050728385	38.330002	39.330002	S. Schroeder	0	13
0-20000-0-72418	5	599	1:72408	[]	WILMINGTON, DE, NEW CASTLE ARPT	[]	[]	0	-75.230003	39.869999	NA	1940-06-20	1959-03-30	1	0	63	NMS	[]	Darby	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-75.88146801707808	-74.57853798292192	39.369999	40.369999	S. Schroeder	0	8
0-20000-0-72409	5	600	1:72409	[]	LAKEHURST/NAS, NJ.	[]	[]	0	-74.309998	40.029999	NA	1946-01-01	1955-07-15	1	0	63	NMS	[]	Lakewood	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-74.96298861702738	-73.65700738297261	39.529999	40.529999	S. Schroeder	0	13
0-20000-0-72410	5	601	1:72410	[]	LYNCHBURG/MUN. P. GLENN, VA.	[]	[]	0	-78.800003	37.330002	NA	1944-08-01	1947-12-10	1	0	63	NMS	[]	Madison Heights	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-79.42881038479614	-78.17119561520387	36.830002	37.830002	S. Schroeder	0	8
0-20000-0-72318	5	602	1:72411	[]	BLACKSBURG, VA.	[]	[]	0	-79.970001	37.32	NA	1948-01-02	1959-03-31	1	0	63	NMS	[]	Hollins	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-80.59872469266413	-79.34127730733586	36.82	37.82	S. Schroeder	0	8
0-20000-0-72414	5	603	1:72414	[]	CHARLESTON/KANAWHA., WV.	[]	[]	0	-81.599998	38.369999	NA	1954-08-16	1959-03-31	1	0	63	NMS	[]	Charleston	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-82.23773797773211	-80.96225802226789	37.869999	38.869999	S. Schroeder	0	8
0-20000-0-72417	5	604	1:72417	[]	ELKINS/ELKINS-RANDOLPH CO., WV.	[]	[]	0	-79.849998	38.880001	NA	1948-01-01	1954-08-14	1	0	63	NMS	[]	Clarksburg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-80.49228986953563	-79.20770613046437	38.380001	39.380001	S. Schroeder	0	8
0-20000-0-72421	5	605	1:72421	[]	CINCINNATI/GREATER CINCINNATI, OH.	[]	[]	0	-84.669998	39.049999	NA	1948-01-01	1959-06-30	1	0	63	NMS	[]	Florence	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-85.31383299773454	-84.02616300226548	38.549999	39.549999	S. Schroeder	0	8
0-20000-0-72424	5	606	1:72423	[]	FT.KNOX, KY. (ARMY)	[]	[]	0	-85.730003	38.18	NA	1948-01-01	1959-06-30	1	0	63	NMS	[]	Okolona	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-86.36607647423689	-85.0939295257631	37.68	38.68	S. Schroeder	0	8
0-20000-0-72424	5	607	1:72424	[]	FT.KNOX, KY. (ARMY)	[]	[]	0	-85.970001	37.900002	NA	1954-05-16	1954-10-02	1	0	63	NMS	[]	Radcliff	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-86.60364705014402	-85.33635494985597	37.400002	38.400002	S. Schroeder	0	13
0-20000-0-72425	5	608	1:72425	[]	HUNTINGTON, WV.	[]	[]	0	-82.550003	38.369999	NA	1946-01-02	1948-08-31	1	0	63	NMS	[]	Huntington	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-83.18774297773211	-81.9122630222679	37.869999	38.869999	S. Schroeder	0	13
0-20500-0-53844	2	609	1:72426	[]	LANCASTER FAIRFIELD	[]	[]	0	-82.18	39.419998	NA	1943-12-23	1949-10-07	1	0	63	NMS	[]	Athens	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-82.82723914859913	-81.53276085140088	38.919998	39.919998	S. Schroeder	0	13
0-20000-0-72428	5	610	1:72428	[]	COLUMBUS/PORT COLUMBUS, OH.	[]	[]	0	-82.870003	39.98	NA	1948-01-01	1959-12-31	1	0	63	NMS	[]	Whitehall	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-83.52251556282401	-82.21749043717598	39.48	40.48	S. Schroeder	0	8
0-20000-0-72432	5	611	1:72432	[]	EVANSVILLE/REG., IN.	[]	[]	0	-87.529999	38.049999	NA	1934-09-06	1958-12-29	1	0	63	NMS	[]	Evansville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-88.16494124441284	-86.89505675558716	37.549999	38.549999	S. Schroeder	0	8
0-20000-0-72434	5	612	1:72434	[]	ST. LOUIS/LAMBERT	[]	[]	0	-89.629997	38.75	NA	1929-07-18	1959-03-31	1	0	63	NMS	[]	Edwardsville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-90.27111759008675	-88.98887640991326	38.25	39.25	S. Schroeder	0	8
0-20000-0-72438	5	613	1:72438	[]	INDIANAPOLIS/I.-MUN/WEIR COOK, IN.	[]	[]	0	-85.730003	39.720001	NA	1932-03-30	1959-06-30	1	0	63	NMS	[]	Greenfield	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-86.38004883961408	-85.07995716038592	39.220001	40.220001	S. Schroeder	0	8
0-20000-0-74560	5	614	1:72439	[]	LINCOLN, IL.	[]	[]	0	-89.669998	39.830002	NA	1948-01-02	1959-06-30	1	0	63	NMS	[]	Springfield	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-90.3210835511204	-89.01891244887962	39.330002	40.330002	S. Schroeder	0	8
0-20000-0-72440	5	615	1:72440	[]	SPRINGFIELD/MUN., MO.	[]	[]	0	-92.620003	37.23	NA	1939-05-19	1959-03-31	1	0	63	NMS	[]	Lebanon	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-93.24797547513829	-91.9920305248617	36.73	37.73	S. Schroeder	0	8
0-20000-0-72445	5	616	1:72445	[]	COLUMBIA/REGIONAL,  MO.	[]	[]	0	-92.370003	38.970001	NA	1946-01-31	1970-06-30	1	0	63	NMS	[]	Columbia	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-93.01311020150466	-91.72689579849533	38.470001	39.470001	S. Schroeder	0	13
0-20000-0-72451	5	617	1:72451	[]	DODGE CITY/MUN., KS.	[]	[]	0	-99.970001	37.77	NA	1947-12-01	1962-12-31	1	0	63	NMS	[]	Dodge City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-100.60253141578775	-99.33747058421224	37.27	38.27	S. Schroeder	0	13
0-20000-0-72456	5	618	1:72456	[]	TOPEKA/MUN., KS.	[]	[]	0	-95.620003	39.07	NA	1955-09-30	1962-09-30	1	0	63	NMS	[]	Topeka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-96.26402041421915	-94.97598558578085	38.57	39.57	S. Schroeder	0	13
0-20000-0-72468	5	619	1:72464	[]	FORT CARSON, CO. (ARMY)	[]	[]	0	-104.5	38.279999	NA	1956-06-01	1958-12-31	1	0	63	NMS	[]	Pueblo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-105.13694861685565	-103.86305138314435	37.779999	38.779999	S. Schroeder	0	8
0-20000-0-72465	5	620	1:72465	[]	GOODLAND/RENNER FIELD/GOODLAND/MUN. KS.	[]	[]	0	-101.699997	39.369999	NA	1947-12-01	1959-05-31	1	0	63	NMS	[]	Garden City	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-102.34677245596643	-101.05322154403356	38.869999	39.869999	S. Schroeder	0	8
0-20000-0-72469	5	621	1:72469	[]	DENVER/STAPLETON INT., CO.	[]	[]	0	-104.879997	39.77	NA	1931-09-17	1964-10-31	1	0	63	NMS	[]	Aurora	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-105.53051471283432	-104.22947928716569	39.27	40.27	S. Schroeder	0	8
0-20000-0-72476	5	622	1:72476	[]	GRAND JUNCTION/WALKER FIELD, CO.	[]	[]	0	-108.529999	39.119999	NA	1948-01-01	1979-12-31	1	0	63	NMS	[]	Grand Junction	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-109.17447321975257	-107.88552478024744	38.619999	39.619999	S. Schroeder	0	13
0-20000-0-72481	5	623	1:72481	[]	MERCED/CASTLE AFB,  CA.	[]	[]	0	-120.57	37.380001	NA	1952-11-15	1963-01-31	1	0	63	NMS	[]	Atwater	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-121.19922637536892	-119.94077362463106	36.880001	37.880001	S. Schroeder	0	13
0-20000-0-72486	5	624	1:72486	[]	ELY/YELLAND, NV.	[]	[]	0	-114.849998	39.279999	NA	1948-01-01	1964-10-31	1	0	63	NMS	[]	Elko	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-115.49594170296025	-114.20405429703975	38.779999	39.779999	S. Schroeder	0	13
0-20500-0-93102	2	625	1:72488	[]	FALLON NAAS	[]	[]	0	-118.230003	39.48	NA	1927-07-18	1930-12-31	1	0	63	NMS	[]	Fernley	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-118.87780013963916	-117.58220586036083	38.98	39.98	S. Schroeder	0	8
0-20000-0-72489	5	626	1:72489	[]	RENO, NV.	[]	[]	0	-119.790001	39.57	NA	1956-05-01	1979-12-31	1	0	63	NMS	[]	Sun Valley	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-120.4386382397346	-119.1413637602654	39.07	40.07	S. Schroeder	0	13
0-20000-0-72493	5	627	1:72493	[]	OAKLAND/METROP. OAKLAND INT., CA.	[]	[]	0	-122.199997	37.73	NA	1948-01-01	1964-12-31	1	0	63	NMS	[]	San Leandro	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-122.83218559301051	-121.56780840698949	37.23	38.23	S. Schroeder	0	13
0-20000-0-74494	5	628	1:72506	[]	CHATHAM, MA.	[]	[]	0	-70.07	41.25	NA	1946-05-01	1970-11-02	1	0	63	NMS	[]	Nantucket	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-70.73503528414724	-69.40496471585274	40.75	41.75	S. Schroeder	0	13
0-20000-0-74490	5	629	1:72509	[]	BEDFORD/HANSCOM AFB, MA.	[]	[]	0	-71.029999	42.369999	NA	1926-11-02	1959-03-30	1	0	63	NMS	[]	Chelsea	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-71.70676452877704	-70.35323347122296	41.869999	42.869999	S. Schroeder	0	8
0-20000-0-72514	5	630	1:72514	[]	WILLIAMSPORT/LYCOMING COUNTY, PA.	[]	[]	0	-76.919998	41.25	NA	1952-05-01	1959-03-31	1	0	63	NMS	[]	Williamsport	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-77.58503328414726	-76.25496271585276	40.75	41.75	S. Schroeder	0	8
0-20001-0-72518	5	631	1:72518	[]	ALBANY, NY.	[]	[]	0	-73.800003	42.75	NA	1948-01-01	1964-12-31	1	0	63	NMS	[]	Cohoes	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-74.48090273216842	-73.11910326783159	42.25	43.25	S. Schroeder	0	13
0-20000-0-74480	5	632	1:72519	[]	VERONA, NY. (AF)	[]	[]	0	-76.120003	43.119999	NA	1948-01-01	1959-03-31	1	0	63	NMS	[]	Syracuse	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-76.80500606946669	-75.43499993053331	42.619999	43.619999	S. Schroeder	0	8
0-20001-0-72520	5	633	1:72520	[]	PITTSBURGH, PA.	[]	[]	0	-80.220001	40.5	NA	1952-10-01	1964-10-31	1	0	63	NMS	[]	Franklin Park	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-80.87754449994539	-79.5624575000546	40.0	41.0	S. Schroeder	0	13
0-20000-0-72521	5	634	1:72521	[]	AKRON/AKRON-CANTON REG. OH.	[]	[]	0	-81.43	40.919998	NA	1948-07-01	1958-04-30	1	0	63	NMS	[]	Green	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-82.09170397654486	-80.76829602345515	40.419998	41.419998	S. Schroeder	0	8
0-20000-0-72528	5	635	1:72528	[]	BUFFALO/GREATER BUFFALO INT., NY.	[]	[]	0	-78.730003	42.93	NA	1948-01-02	1964-12-31	1	0	63	NMS	[]	Cheektowaga	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-79.4128892403192	-78.04711675968079	42.43	43.43	S. Schroeder	0	13
0-20000-0-72531	5	636	1:72531	[]	RANTOUL/CHANUTE AFB, IL.	[]	[]	0	-87.849998	40.299999	NA	1929-06-01	1956-09-11	1	0	63	NMS	[]	Rantoul	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-88.50559096634065	-87.19440503365935	39.799999	40.799999	S. Schroeder	0	13
0-20000-0-72532	5	637	1:72532	[]	PEORIA/GREATER PEORIA MUN., IL.	[]	[]	0	-89.690002	40.669998	NA	1956-09-13	1962-12-31	1	0	63	NMS	[]	Peoria	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-90.34921890656486	-89.03078509343516	40.169998	41.169998	S. Schroeder	0	13
0-20000-0-72533	5	638	1:72533	[]	FORT WAYNE/MUN.,  BAER FLD., IN.	[]	[]	0	-85.220001	41.0	NA	1948-01-02	1959-12-31	1	0	63	NMS	[]	Fort Wayne	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-85.8825074966744	-84.55749450332559	40.5	41.5	S. Schroeder	0	8
0-20000-0-72530	5	639	1:72534	[]	CHICAGO/O'HARE, IL.	[]	[]	0	-87.75	41.779999	NA	1928-02-15	1942-05-01	1	0	63	NMS	[]	Summit	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-88.42050316993014	-87.07949683006986	41.279999	42.279999	S. Schroeder	0	13
0-20500-0-14816	2	640	1:72544	[]	BRADFORD	[]	[]	0	-89.480003	41.450001	NA	1926-11-01	1959-03-30	1	0	63	NMS	[]	Sterling	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-90.14708444095612	-88.81292155904387	40.950001	41.950001	S. Schroeder	0	8
0-20000-0-74449	5	641	1:72546	[]	SLATER, IA.	[]	[]	0	-93.650002	41.529999	NA	1948-01-01	1959-03-31	1	0	63	NMS	[]	West Des Moines	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-94.31790769168893	-92.98209630831107	41.029999	42.029999	S. Schroeder	0	8
0-20000-0-72546	5	642	1:72550	[]	DES MOINES/MUN., IA.	[]	[]	0	-94.120003	41.299999	NA	1926-05-21	1954-09-16	1	0	63	NMS	[]	West Des Moines	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-94.78554787301518	-93.45445812698482	40.799999	41.799999	S. Schroeder	0	13
0-20000-0-72558	5	643	1:72553	[]	VALLEY, NE.	[]	[]	0	-96.019997	41.369999	NA	1954-09-16	1964-12-31	1	0	63	NMS	[]	Omaha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-96.68625747838162	-95.35373652161839	40.869999	41.869999	S. Schroeder	0	13
0-20000-0-72558	5	644	1:72554	[]	VALLEY, NE.	[]	[]	0	-95.900002	41.119999	NA	1948-11-15	1954-05-16	1	0	63	NMS	[]	Bellevue	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-96.5637183231631	-95.2362856768369	40.619999	41.619999	S. Schroeder	0	8
0-20000-0-72557	5	645	1:72557	[]	SIOUX CITY/MUN., IA.	[]	[]	0	-96.370003	42.380001	NA	1948-01-01	1959-03-31	1	0	63	NMS	[]	South Sioux City	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-97.04687632087392	-95.69312967912607	41.880001	42.880001	S. Schroeder	0	8
0-20500-0-94946	2	646	1:72562	[]	BROKEN BOW MUNI AP	[]	[]	0	-99.330002	41.119999	NA	1930-10-30	1964-10-31	1	0	63	NMS	[]	Lexington	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-99.9937183231631	-98.66628567683689	40.619999	41.619999	S. Schroeder	0	13
0-20000-0-74420	5	647	1:72572	[]	ROOSEVELT, UT	[]	[]	0	-110.029999	40.77	NA	1928-05-01	1959-01-30	1	0	63	NMS	[]	Evanston	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-110.69020699960764	-109.36979100039237	40.27	41.27	S. Schroeder	0	13
0-20000-0-72672	5	648	1:72576	[]	RIVERTON, WY.	[]	[]	0	-108.730003	42.82	NA	1947-12-01	1958-12-31	1	0	63	NMS	[]	Rock Springs	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-109.41167308894521	-108.04833291105479	42.32	43.32	S. Schroeder	0	13
0-20000-0-72578	5	649	1:72578	[]	POCATELLO/MUN., ID.	[]	[]	0	-112.529999	42.919998	NA	1948-01-01	1960-04-30	1	0	63	NMS	[]	Chubbuck	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-113.21277437561177	-111.84722362438823	42.419998	43.419998	S. Schroeder	0	8
0-20000-0-72582	5	650	1:72582	[]	ELKO, NV.	[]	[]	0	-115.739998	40.860001	NA	1948-01-01	1979-12-31	1	0	63	NMS	[]	Elko	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-116.40110225111758	-115.07889374888242	40.360001	41.360001	S. Schroeder	0	13
0-20000-0-72583	5	651	1:72583	[]	WINNEMUCCA/MUN., NV.	[]	[]	0	-117.800003	40.900002	NA	1949-10-01	1958-12-31	1	0	63	NMS	[]	Elko	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-118.46150689660728	-117.13849910339273	40.400002	41.400002	S. Schroeder	0	13
0-20000-0-72597	5	652	1:72597	[]	MEDFORD/MEDFORD-JACKSON COUNTY, OR.	[]	[]	0	-122.870003	42.369999	NA	1948-01-01	1962-12-31	1	0	63	NMS	[]	Central Point	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-123.54676852877704	-122.19323747122296	41.869999	42.869999	S. Schroeder	0	13
0-20000-0-74389	5	653	1:72606	[]	GRAY, ME.	[]	[]	0	-69.699997	43.630001	NA	1940-10-25	1958-12-31	1	0	63	NMS	[]	Brunswick	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-70.39078538341626	-69.00920861658373	43.130001	44.130001	S. Schroeder	0	13
0-20000-0-72617	5	654	1:72617	[]	BURLINGTON/INT., VT.	[]	[]	0	-73.150002	44.470001	NA	1948-01-01	1959-03-31	1	0	63	NMS	[]	South Burlington	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-73.8506576258049	-72.4493463741951	43.970001	44.970001	S. Schroeder	0	8
0-20000-0-72632	5	655	1:72632	[]	WHITE LAKE, MI.	[]	[]	0	-83.470001	42.700001	NA	1956-09-19	1979-12-31	1	0	63	NMS	[]	Waterford	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-84.150352174616	-82.78964982538399	42.200001	43.200001	S. Schroeder	0	13
0-20000-0-72634	5	656	1:72634	[]	GAYLORD, MI.	[]	[]	0	-84.720001	44.900002	NA	1948-01-01	1979-12-31	1	0	63	NMS	[]	Traverse City	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-85.4258768956699	-84.01412510433009	44.400002	45.400002	S. Schroeder	0	13
0-20000-0-72632	5	657	1:72637	[]	WHITE LAKE, MI.	[]	[]	0	-83.730003	42.970001	NA	1956-09-19	1962-12-31	1	0	63	NMS	[]	Flint	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-84.41333318998318	-83.04667281001682	42.470001	43.470001	S. Schroeder	0	13
