	Unnamed: 0	press	hum	temp	datetime	sensor
330545	6667	30738		233.68	2005-02-21 05:02:39+00:00	Sip
330550	6670	30750		233.81	2005-02-21 05:02:39+00:00	Sip
330555	6672	30758		234.0	2005-02-21 05:02:39+00:00	Sip
330560	6675	30769		234.18	2005-02-21 05:02:39+00:00	Sip
330565	6677	30777		234.32	2005-02-21 05:02:39+00:00	Sip
330570	6680	30789		234.48	2005-02-21 05:02:39+00:00	Sip
330575	6682	30797		234.46	2005-02-21 05:02:39+00:00	Sip
330580	6685	30808		234.29	2005-02-21 05:02:39+00:00	Sip
330585	6687	30816		234.32	2005-02-21 05:02:39+00:00	Sip
330590	6690	30828		234.55	2005-02-21 05:02:39+00:00	Sip
330595	6692	30835		234.61	2005-02-21 05:02:39+00:00	Sip
330600	6695	30847		234.69	2005-02-21 05:02:39+00:00	Sip
330605	6697	30855		234.71	2005-02-21 05:02:39+00:00	Sip
330610	6700	30867		234.91	2005-02-21 05:02:39+00:00	Sip
330615	6702	30874		235.2	2005-02-21 05:02:39+00:00	Sip
330620	6705	30886		235.1	2005-02-21 05:02:39+00:00	Sip
330625	6707	30894		235.04	2005-02-21 05:02:39+00:00	Sip
330630	6710	30906		235.04	2005-02-21 05:02:39+00:00	Sip
330635	6712	30913		235.14	2005-02-21 05:02:39+00:00	Sip
330640	6715	30925		235.21	2005-02-21 05:02:39+00:00	Sip
330645	6717	30933		235.31	2005-02-21 05:02:39+00:00	Sip
330650	6720	30944		235.31	2005-02-21 05:02:39+00:00	Sip
330655	6722	30952		235.46	2005-02-21 05:02:39+00:00	Sip
330660	6725	30964		235.49	2005-02-21 05:02:39+00:00	Sip
330665	6727	30972		235.43	2005-02-21 05:02:39+00:00	Sip
330670	6730	30983		235.25	2005-02-21 05:02:39+00:00	Sip
330675	6732	30991		235.16	2005-02-21 05:02:39+00:00	Sip
330680	6735	31003		235.11	2005-02-21 05:02:39+00:00	Sip
330685	6737	31011		235.1	2005-02-21 05:02:39+00:00	Sip
330690	6740	31022		235.04	2005-02-21 05:02:39+00:00	Sip
330695	6742	31030		235.04	2005-02-21 05:02:39+00:00	Sip
330700	6745	31042		235.04	2005-02-21 05:02:39+00:00	Sip
330705	6747	31050		235.04	2005-02-21 05:02:39+00:00	Sip
330710	6750	31061		235.05	2005-02-21 05:02:39+00:00	Sip
330715	6752	31069		235.1	2005-02-21 05:02:39+00:00	Sip
330720	6755	31081		235.16	2005-02-21 05:02:39+00:00	Sip
330725	6757	31088		235.16	2005-02-21 05:02:39+00:00	Sip
330730	6760	31100		235.21	2005-02-21 05:02:39+00:00	Sip
330735	6762	31108		235.31	2005-02-21 05:02:39+00:00	Sip
330740	6765	31120		235.34	2005-02-21 05:02:39+00:00	Sip
330745	6767	31127		235.34	2005-02-21 05:02:39+00:00	Sip
330750	6770	31139		235.34	2005-02-21 05:02:39+00:00	Sip
330755	6772	31147		235.35	2005-02-21 05:02:39+00:00	Sip
330760	6775	31159		235.39	2005-02-21 05:02:39+00:00	Sip
330765	6777	31166		235.55	2005-02-21 05:02:39+00:00	Sip
330770	6780	31178		235.67	2005-02-21 05:02:39+00:00	Sip
330775	6782	31186		235.8	2005-02-21 05:02:39+00:00	Sip
330780	6785	31198		236.47	2005-02-21 05:02:39+00:00	Sip
330785	6787	31205		236.53	2005-02-21 05:02:39+00:00	Sip
330790	6790	31217		236.38	2005-02-21 05:02:39+00:00	Sip
330795	6792	31225		236.06	2005-02-21 05:02:39+00:00	Sip
330800	6795	31236		235.77	2005-02-21 05:02:39+00:00	Sip
330805	6797	31244		235.59	2005-02-21 05:02:39+00:00	Sip
330810	6800	31256		235.48	2005-02-21 05:02:39+00:00	Sip
330815	6802	31264		235.41	2005-02-21 05:02:39+00:00	Sip
330820	6805	31275		235.34	2005-02-21 05:02:39+00:00	Sip
330825	6807	31283		235.34	2005-02-21 05:02:39+00:00	Sip
330830	6810	31295		235.3	2005-02-21 05:02:39+00:00	Sip
330835	6812	31303		235.29	2005-02-21 05:02:39+00:00	Sip
330840	6815	31314		235.24	2005-02-21 05:02:39+00:00	Sip
330845	6817	31322		235.24	2005-02-21 05:02:39+00:00	Sip
330850	6820	31334		235.24	2005-02-21 05:02:39+00:00	Sip
330855	6822	31342		235.26	2005-02-21 05:02:39+00:00	Sip
330860	6825	31353		235.33	2005-02-21 05:02:39+00:00	Sip
330865	6827	31361		235.45	2005-02-21 05:02:39+00:00	Sip
330870	6830	31373		235.55	2005-02-21 05:02:39+00:00	Sip
330875	6832	31380		236.08	2005-02-21 05:02:39+00:00	Sip
330880	6835	31392		236.42	2005-02-21 05:02:39+00:00	Sip
330885	6837	31400		236.92	2005-02-21 05:02:39+00:00	Sip
330890	6840	31412		237.17	2005-02-21 05:02:39+00:00	Sip
330895	6842	31419		236.75	2005-02-21 05:02:39+00:00	Sip
330900	6845	31431		236.77	2005-02-21 05:02:39+00:00	Sip
330905	6847	31439		236.79	2005-02-21 05:02:39+00:00	Sip
330910	6850	31451		237.35	2005-02-21 05:02:39+00:00	Sip
330915	6852	31458		237.66	2005-02-21 05:02:39+00:00	Sip
330920	6855	31470		237.26	2005-02-21 05:02:39+00:00	Sip
330925	6857	31478		236.76	2005-02-21 05:02:39+00:00	Sip
330930	6860	31489		236.4	2005-02-21 05:02:39+00:00	Sip
330935	6862	31497		236.34	2005-02-21 05:02:39+00:00	Sip
330940	6865	31509		236.38	2005-02-21 05:02:39+00:00	Sip
330945	6867	31517		236.38	2005-02-21 05:02:39+00:00	Sip
330950	6870	31528		236.47	2005-02-21 05:02:39+00:00	Sip
330955	6872	31536		236.5	2005-02-21 05:02:39+00:00	Sip
330960	6875	31548		236.59	2005-02-21 05:02:39+00:00	Sip
330965	6877	31556		236.71	2005-02-21 05:02:39+00:00	Sip
330970	6880	31567		236.79	2005-02-21 05:02:39+00:00	Sip
330975	6882	31575		236.81	2005-02-21 05:02:39+00:00	Sip
330980	6885	31587		236.84	2005-02-21 05:02:39+00:00	Sip
330985	6887	31595		236.84	2005-02-21 05:02:39+00:00	Sip
330990	6890	31606		236.92	2005-02-21 05:02:39+00:00	Sip
330995	6892	31614		236.93	2005-02-21 05:02:39+00:00	Sip
331000	6895	31626		236.95	2005-02-21 05:02:39+00:00	Sip
331005	6897	31634		236.85	2005-02-21 05:02:39+00:00	Sip
331010	6900	31645		236.77	2005-02-21 05:02:39+00:00	Sip
331015	6902	31653		236.72	2005-02-21 05:02:39+00:00	Sip
331020	6905	31665		236.67	2005-02-21 05:02:39+00:00	Sip
331025	6907	31672		236.72	2005-02-21 05:02:39+00:00	Sip
331030	6910	31684		236.85	2005-02-21 05:02:39+00:00	Sip
331035	6912	31692		236.99	2005-02-21 05:02:39+00:00	Sip
331040	6915	31704		236.74	2005-02-21 05:02:39+00:00	Sip
331045	6917	31711		236.81	2005-02-21 05:02:39+00:00	Sip
331050	6920	31723		237.17	2005-02-21 05:02:39+00:00	Sip
331055	6922	31731		237.33	2005-02-21 05:02:39+00:00	Sip
331060	6925	31743		237.03	2005-02-21 05:02:39+00:00	Sip
331065	6927	31750		236.71	2005-02-21 05:02:39+00:00	Sip
331070	6930	31762		236.26	2005-02-21 05:02:39+00:00	Sip
331075	6932	31770		236.09	2005-02-21 05:02:39+00:00	Sip
331080	6935	31781		235.96	2005-02-21 05:02:39+00:00	Sip
331085	6937	31789		235.89	2005-02-21 05:02:39+00:00	Sip
331090	6940	31801		235.85	2005-02-21 05:02:39+00:00	Sip
331095	6942	31809		235.84	2005-02-21 05:02:39+00:00	Sip
331100	6945	31820		236.15	2005-02-21 05:02:39+00:00	Sip
331105	6947	31828		236.29	2005-02-21 05:02:39+00:00	Sip
331110	6950	31840		236.58	2005-02-21 05:02:39+00:00	Sip
331115	6952	31848		236.52	2005-02-21 05:02:39+00:00	Sip
331120	6955	31859		236.24	2005-02-21 05:02:39+00:00	Sip
331125	6957	31867		236.16	2005-02-21 05:02:39+00:00	Sip
331130	6960	31879		236.14	2005-02-21 05:02:39+00:00	Sip
331135	6962	31887		236.09	2005-02-21 05:02:39+00:00	Sip
331140	6965	31898		236.0	2005-02-21 05:02:39+00:00	Sip
331145	6967	31906		235.95	2005-02-21 05:02:39+00:00	Sip
331150	6970	31918		236.0	2005-02-21 05:02:39+00:00	Sip
331155	6972	31926		236.35	2005-02-21 05:02:39+00:00	Sip
331160	6975	31937		236.89	2005-02-21 05:02:39+00:00	Sip
331165	6977	31945		237.16	2005-02-21 05:02:39+00:00	Sip
331170	6980	31957		236.96	2005-02-21 05:02:39+00:00	Sip
331175	6982	31964		236.91	2005-02-21 05:02:39+00:00	Sip
331180	6985	31976		236.68	2005-02-21 05:02:39+00:00	Sip
331185	6987	31984		236.65	2005-02-21 05:02:39+00:00	Sip
331190	6990	31996		236.55	2005-02-21 05:02:39+00:00	Sip
331195	6992	32003		236.29	2005-02-21 05:02:39+00:00	Sip
331200	6995	32015		236.12	2005-02-21 05:02:39+00:00	Sip
331205	6997	32023		236.17	2005-02-21 05:02:39+00:00	Sip
331210	7000	32035		236.6	2005-02-21 05:02:39+00:00	Sip
331215	7002	32042		236.48	2005-02-21 05:02:39+00:00	Sip
331220	7005	32054		236.45	2005-02-21 05:02:39+00:00	Sip
331225	7007	32062		236.41	2005-02-21 05:02:39+00:00	Sip
331230	7010	32073		236.16	2005-02-21 05:02:39+00:00	Sip
331235	7012	32081		235.89	2005-02-21 05:02:39+00:00	Sip
331240	7015	32093		235.68	2005-02-21 05:02:39+00:00	Sip
331245	7017	32101		235.56	2005-02-21 05:02:39+00:00	Sip
331250	7020	32112		235.54	2005-02-21 05:02:39+00:00	Sip
331255	7022	32120		235.43	2005-02-21 05:02:39+00:00	Sip
331260	7025	32132		235.36	2005-02-21 05:02:39+00:00	Sip
331265	7027	32140		235.35	2005-02-21 05:02:39+00:00	Sip
331270	7030	32151		235.4	2005-02-21 05:02:39+00:00	Sip
331275	7032	32159		235.45	2005-02-21 05:02:39+00:00	Sip
331280	7035	32186		235.28	2005-02-21 05:02:39+00:00	Sip
331285	7037	32194		235.25	2005-02-21 05:02:39+00:00	Sip
331290	7040	32206		235.16	2005-02-21 05:02:39+00:00	Sip
331295	7042	32214		235.16	2005-02-21 05:02:39+00:00	Sip
331300	7045	32225		235.16	2005-02-21 05:02:39+00:00	Sip
331305	7047	32233		235.14	2005-02-21 05:02:39+00:00	Sip
331310	7050	32245		235.35	2005-02-21 05:02:39+00:00	Sip
331315	7052	32253		235.33	2005-02-21 05:02:39+00:00	Sip
331320	7055	32264		235.21	2005-02-21 05:02:39+00:00	Sip
331325	5840	32552	4.0		2005-02-21 05:02:39+00:00	Sip
695730	1	432	84.26	296.04	2005-02-21 05:02:39+00:00	Vaisala-GPS
695735	3	440	85.05	296.46	2005-02-21 05:02:39+00:00	Vaisala-GPS
695740	6	452	88.62	295.95	2005-02-21 05:02:39+00:00	Vaisala-GPS
695745	8	460	89.57	295.85	2005-02-21 05:02:39+00:00	Vaisala-GPS
695750	11	472	89.84	295.72	2005-02-21 05:02:39+00:00	Vaisala-GPS
695755	13	480	90.05	295.61	2005-02-21 05:02:39+00:00	Vaisala-GPS
695760	16	492	90.48	295.5	2005-02-21 05:02:39+00:00	Vaisala-GPS
695765	18	500	90.96	295.42	2005-02-21 05:02:39+00:00	Vaisala-GPS
695770	21	512	91.7	295.32	2005-02-21 05:02:39+00:00	Vaisala-GPS
695775	23	520	91.7	295.26	2005-02-21 05:02:39+00:00	Vaisala-GPS
695780	26	532	92.66	295.15	2005-02-21 05:02:39+00:00	Vaisala-GPS
695785	28	540	92.71	295.05	2005-02-21 05:02:39+00:00	Vaisala-GPS
695790	31	552	92.93	294.93	2005-02-21 05:02:39+00:00	Vaisala-GPS
695795	33	560	92.93	294.88	2005-02-21 05:02:39+00:00	Vaisala-GPS
695800	36	572	92.93	294.79	2005-02-21 05:02:39+00:00	Vaisala-GPS
695805	38	580	92.93	294.73	2005-02-21 05:02:39+00:00	Vaisala-GPS
695810	41	592	92.93	294.68	2005-02-21 05:02:39+00:00	Vaisala-GPS
695815	43	600	92.77	294.64	2005-02-21 05:02:39+00:00	Vaisala-GPS
695820	46	612	92.34	294.64	2005-02-21 05:02:39+00:00	Vaisala-GPS
695825	48	620	91.65	294.64	2005-02-21 05:02:39+00:00	Vaisala-GPS
695830	51	632	90.96	294.51	2005-02-21 05:02:39+00:00	Vaisala-GPS
695835	53	640	92.29	294.47	2005-02-21 05:02:39+00:00	Vaisala-GPS
695840	56	652	93.14	294.21	2005-02-21 05:02:39+00:00	Vaisala-GPS
695845	58	660	93.62	294.13	2005-02-21 05:02:39+00:00	Vaisala-GPS
695850	61	672	93.19	294.1	2005-02-21 05:02:39+00:00	Vaisala-GPS
695855	63	680	92.45	294.04	2005-02-21 05:02:39+00:00	Vaisala-GPS
695860	66	692	91.7	294.09	2005-02-21 05:02:39+00:00	Vaisala-GPS
695865	68	700	91.38	294.13	2005-02-21 05:02:39+00:00	Vaisala-GPS
695870	71	712	90.53	294.01	2005-02-21 05:02:39+00:00	Vaisala-GPS
695875	73	720	89.73	294.0	2005-02-21 05:02:39+00:00	Vaisala-GPS
695880	76	732	90.59	293.76	2005-02-21 05:02:39+00:00	Vaisala-GPS
695885	78	740	90.96	293.7	2005-02-21 05:02:39+00:00	Vaisala-GPS
695890	81	752	90.96	293.63	2005-02-21 05:02:39+00:00	Vaisala-GPS
695895	83	760	90.96	293.6	2005-02-21 05:02:39+00:00	Vaisala-GPS
695900	86	772	90.96	293.49	2005-02-21 05:02:39+00:00	Vaisala-GPS
695905	88	780	90.96	293.47	2005-02-21 05:02:39+00:00	Vaisala-GPS
695910	91	792	90.83	293.37	2005-02-21 05:02:39+00:00	Vaisala-GPS
695915	93	800	90.59	293.36	2005-02-21 05:02:39+00:00	Vaisala-GPS
695920	96	812	89.15	293.41	2005-02-21 05:02:39+00:00	Vaisala-GPS
695925	98	820	87.45	293.44	2005-02-21 05:02:39+00:00	Vaisala-GPS
695930	101	832	87.07	293.38	2005-02-21 05:02:39+00:00	Vaisala-GPS
695935	103	840	86.97	293.33	2005-02-21 05:02:39+00:00	Vaisala-GPS
695940	106	852	86.54	293.26	2005-02-21 05:02:39+00:00	Vaisala-GPS
695945	108	860	86.6	293.24	2005-02-21 05:02:39+00:00	Vaisala-GPS
695950	111	872	85.64	293.27	2005-02-21 05:02:39+00:00	Vaisala-GPS
695955	113	880	85.05	293.27	2005-02-21 05:02:39+00:00	Vaisala-GPS
695960	116	892	84.36	293.24	2005-02-21 05:02:39+00:00	Vaisala-GPS
695965	118	900	84.52	293.18	2005-02-21 05:02:39+00:00	Vaisala-GPS
695970	121	912	83.03	293.22	2005-02-21 05:02:39+00:00	Vaisala-GPS
695975	123	920	82.77	293.23	2005-02-21 05:02:39+00:00	Vaisala-GPS
695980	126	932	81.06	293.24	2005-02-21 05:02:39+00:00	Vaisala-GPS
695985	128	940	80.05	293.24	2005-02-21 05:02:39+00:00	Vaisala-GPS
695990	131	952	80.11	293.22	2005-02-21 05:02:39+00:00	Vaisala-GPS
695995	133	960	79.36	293.08	2005-02-21 05:02:39+00:00	Vaisala-GPS
696000	136	972	78.94	292.98	2005-02-21 05:02:39+00:00	Vaisala-GPS
696005	138	980	78.94	292.99	2005-02-21 05:02:39+00:00	Vaisala-GPS
696010	141	992	78.19	292.94	2005-02-21 05:02:39+00:00	Vaisala-GPS
696015	143	1000	77.5	292.96	2005-02-21 05:02:39+00:00	Vaisala-GPS
696020	146	1012	76.97	292.9	2005-02-21 05:02:39+00:00	Vaisala-GPS
696025	148	1020	76.97	292.88	2005-02-21 05:02:39+00:00	Vaisala-GPS
696030	151	1032	77.66	292.74	2005-02-21 05:02:39+00:00	Vaisala-GPS
696035	153	1040	77.61	292.68	2005-02-21 05:02:39+00:00	Vaisala-GPS
696040	156	1052	78.56	292.58	2005-02-21 05:02:39+00:00	Vaisala-GPS
696045	158	1060	78.51	292.51	2005-02-21 05:02:39+00:00	Vaisala-GPS
696050	161	1072	79.57	292.4	2005-02-21 05:02:39+00:00	Vaisala-GPS
696055	163	1080	80.05	292.37	2005-02-21 05:02:39+00:00	Vaisala-GPS
696060	166	1092	80.05	292.28	2005-02-21 05:02:39+00:00	Vaisala-GPS
696065	168	1100	80.43	292.23	2005-02-21 05:02:39+00:00	Vaisala-GPS
696070	171	1112	81.38	292.19	2005-02-21 05:02:39+00:00	Vaisala-GPS
696075	173	1120	81.86	292.12	2005-02-21 05:02:39+00:00	Vaisala-GPS
696080	176	1132	81.97	292.06	2005-02-21 05:02:39+00:00	Vaisala-GPS
696085	178	1140	81.97	292.01	2005-02-21 05:02:39+00:00	Vaisala-GPS
696090	181	1152	82.5	291.87	2005-02-21 05:02:39+00:00	Vaisala-GPS
696095	183	1160	82.39	291.79	2005-02-21 05:02:39+00:00	Vaisala-GPS
696100	186	1172	83.67	291.64	2005-02-21 05:02:39+00:00	Vaisala-GPS
696105	188	1180	83.94	291.6	2005-02-21 05:02:39+00:00	Vaisala-GPS
696110	191	1192	83.3	291.61	2005-02-21 05:02:39+00:00	Vaisala-GPS
696115	193	1200	82.13	291.64	2005-02-21 05:02:39+00:00	Vaisala-GPS
696120	196	1212	80.69	291.7	2005-02-21 05:02:39+00:00	Vaisala-GPS
696125	198	1220	78.67	291.71	2005-02-21 05:02:39+00:00	Vaisala-GPS
696130	201	1232	77.02	291.62	2005-02-21 05:02:39+00:00	Vaisala-GPS
696135	203	1240	76.97	291.6	2005-02-21 05:02:39+00:00	Vaisala-GPS
696140	206	1252	77.02	291.49	2005-02-21 05:02:39+00:00	Vaisala-GPS
696145	208	1260	77.61	291.4	2005-02-21 05:02:39+00:00	Vaisala-GPS
696150	211	1272	77.93	291.31	2005-02-21 05:02:39+00:00	Vaisala-GPS
696155	213	1280	78.14	291.24	2005-02-21 05:02:39+00:00	Vaisala-GPS
696160	216	1292	79.31	291.11	2005-02-21 05:02:39+00:00	Vaisala-GPS
696165	218	1300	79.84	290.98	2005-02-21 05:02:39+00:00	Vaisala-GPS
696170	221	1312	81.38	290.84	2005-02-21 05:02:39+00:00	Vaisala-GPS
696175	223	1320	82.55	290.78	2005-02-21 05:02:39+00:00	Vaisala-GPS
696180	226	1332	85.74	290.61	2005-02-21 05:02:39+00:00	Vaisala-GPS
696185	228	1340	88.3	290.56	2005-02-21 05:02:39+00:00	Vaisala-GPS
696190	231	1352	89.52	290.37	2005-02-21 05:02:39+00:00	Vaisala-GPS
696195	233	1360	90.05	290.28	2005-02-21 05:02:39+00:00	Vaisala-GPS
696200	236	1372	90.05	290.19	2005-02-21 05:02:39+00:00	Vaisala-GPS
696205	238	1380	90.27	290.13	2005-02-21 05:02:39+00:00	Vaisala-GPS
696210	241	1392	90.85	290.12	2005-02-21 05:02:39+00:00	Vaisala-GPS
696215	243	1400	91.54	290.11	2005-02-21 05:02:39+00:00	Vaisala-GPS
696220	246	1412	92.82	289.98	2005-02-21 05:02:39+00:00	Vaisala-GPS
696225	248	1420	93.09	289.95	2005-02-21 05:02:39+00:00	Vaisala-GPS
696230	251	1432	93.46	289.83	2005-02-21 05:02:39+00:00	Vaisala-GPS
696235	253	1440	94.47	289.78	2005-02-21 05:02:39+00:00	Vaisala-GPS
696240	256	1452	95.11	289.63	2005-02-21 05:02:39+00:00	Vaisala-GPS
696245	258	1460	95.59	289.49	2005-02-21 05:02:39+00:00	Vaisala-GPS
696250	261	1472	96.6	289.41	2005-02-21 05:02:39+00:00	Vaisala-GPS
696255	263	1480	96.54	289.34	2005-02-21 05:02:39+00:00	Vaisala-GPS
696260	266	1492	98.19	289.28	2005-02-21 05:02:39+00:00	Vaisala-GPS
696265	268	1500	98.46	289.27	2005-02-21 05:02:39+00:00	Vaisala-GPS
696270	271	1512	98.94	289.21	2005-02-21 05:02:39+00:00	Vaisala-GPS
696275	273	1520	98.94	289.17	2005-02-21 05:02:39+00:00	Vaisala-GPS
696280	276	1532	98.94	289.11	2005-02-21 05:02:39+00:00	Vaisala-GPS
696285	278	1540	98.94	289.07	2005-02-21 05:02:39+00:00	Vaisala-GPS
696290	281	1552	98.94	289.04	2005-02-21 05:02:39+00:00	Vaisala-GPS
696295	283	1560	98.94	289.0	2005-02-21 05:02:39+00:00	Vaisala-GPS
696300	286	1572	98.94	288.93	2005-02-21 05:02:39+00:00	Vaisala-GPS
696305	288	1580	98.94	288.92	2005-02-21 05:02:39+00:00	Vaisala-GPS
696310	291	1592	99.07	288.83	2005-02-21 05:02:39+00:00	Vaisala-GPS
696315	293	1600	99.34	288.81	2005-02-21 05:02:39+00:00	Vaisala-GPS
696320	296	1612	99.73	288.74	2005-02-21 05:02:39+00:00	Vaisala-GPS
696325	298	1620	99.95	288.7	2005-02-21 05:02:39+00:00	Vaisala-GPS
696330	301	1632	99.95	288.64	2005-02-21 05:02:39+00:00	Vaisala-GPS
696335	303	1640	99.95	288.64	2005-02-21 05:02:39+00:00	Vaisala-GPS
696340	306	1652	99.95	288.59	2005-02-21 05:02:39+00:00	Vaisala-GPS
696345	308	1660	99.95	288.51	2005-02-21 05:02:39+00:00	Vaisala-GPS
696350	311	1672	99.95	288.47	2005-02-21 05:02:39+00:00	Vaisala-GPS
696355	313	1680	99.95	288.43	2005-02-21 05:02:39+00:00	Vaisala-GPS
696360	316	1692	99.95	288.38	2005-02-21 05:02:39+00:00	Vaisala-GPS
696365	318	1700	99.55	288.35	2005-02-21 05:02:39+00:00	Vaisala-GPS
696370	321	1712	98.88	288.5	2005-02-21 05:02:39+00:00	Vaisala-GPS
696375	323	1720	97.45	288.51	2005-02-21 05:02:39+00:00	Vaisala-GPS
696380	326	1732	92.66	288.88	2005-02-21 05:02:39+00:00	Vaisala-GPS
696385	328	1740	88.72	288.96	2005-02-21 05:02:39+00:00	Vaisala-GPS
696390	331	1752	84.31	289.15	2005-02-21 05:02:39+00:00	Vaisala-GPS
696395	333	1760	82.82	289.21	2005-02-21 05:02:39+00:00	Vaisala-GPS
696400	336	1772	79.95	289.4	2005-02-21 05:02:39+00:00	Vaisala-GPS
696405	338	1780	77.82	289.47	2005-02-21 05:02:39+00:00	Vaisala-GPS
696410	341	1792	74.57	289.72	2005-02-21 05:02:39+00:00	Vaisala-GPS
696415	343	1800	73.94	289.69	2005-02-21 05:02:39+00:00	Vaisala-GPS
696420	346	1812	73.94	289.55	2005-02-21 05:02:39+00:00	Vaisala-GPS
696425	348	1820	73.94	289.47	2005-02-21 05:02:39+00:00	Vaisala-GPS
696430	351	1832	73.88	289.33	2005-02-21 05:02:39+00:00	Vaisala-GPS
696435	353	1840	73.72	289.28	2005-02-21 05:02:39+00:00	Vaisala-GPS
696440	356	1852	72.07	289.21	2005-02-21 05:02:39+00:00	Vaisala-GPS
696445	358	1860	71.7	289.12	2005-02-21 05:02:39+00:00	Vaisala-GPS
696450	361	1872	70.96	289.06	2005-02-21 05:02:39+00:00	Vaisala-GPS
696455	363	1880	70.16	289.0	2005-02-21 05:02:39+00:00	Vaisala-GPS
696460	366	1892	69.04	288.93	2005-02-21 05:02:39+00:00	Vaisala-GPS
696465	368	1900	67.39	288.84	2005-02-21 05:02:39+00:00	Vaisala-GPS
696470	371	1912	65.32	288.84	2005-02-21 05:02:39+00:00	Vaisala-GPS
696475	373	1920	64.73	288.84	2005-02-21 05:02:39+00:00	Vaisala-GPS
696480	376	1932	62.71	288.84	2005-02-21 05:02:39+00:00	Vaisala-GPS
696485	378	1940	61.97	288.78	2005-02-21 05:02:39+00:00	Vaisala-GPS
696490	381	1952	61.97	288.7	2005-02-21 05:02:39+00:00	Vaisala-GPS
696495	383	1960	61.97	288.67	2005-02-21 05:02:39+00:00	Vaisala-GPS
696500	386	1972	61.97	288.64	2005-02-21 05:02:39+00:00	Vaisala-GPS
696505	388	1980	61.97	288.64	2005-02-21 05:02:39+00:00	Vaisala-GPS
696510	391	1992	61.79	288.58	2005-02-21 05:02:39+00:00	Vaisala-GPS
696515	393	2000	61.38	288.58	2005-02-21 05:02:39+00:00	Vaisala-GPS
696520	396	2012	60.27	288.55	2005-02-21 05:02:39+00:00	Vaisala-GPS
696525	398	2020	59.31	288.6	2005-02-21 05:02:39+00:00	Vaisala-GPS
696530	401	2032	56.7	288.58	2005-02-21 05:02:39+00:00	Vaisala-GPS
696535	403	2040	55.74	288.58	2005-02-21 05:02:39+00:00	Vaisala-GPS
696540	406	2052	55.37	288.48	2005-02-21 05:02:39+00:00	Vaisala-GPS
696545	408	2060	55.11	288.43	2005-02-21 05:02:39+00:00	Vaisala-GPS
696550	411	2072	54.47	288.39	2005-02-21 05:02:39+00:00	Vaisala-GPS
696555	413	2080	54.2	288.37	2005-02-21 05:02:39+00:00	Vaisala-GPS
696560	416	2092	53.94	288.33	2005-02-21 05:02:39+00:00	Vaisala-GPS
696565	418	2100	53.94	288.4	2005-02-21 05:02:39+00:00	Vaisala-GPS
696570	421	2112	53.94	288.41	2005-02-21 05:02:39+00:00	Vaisala-GPS
696575	423	2120	53.94	288.32	2005-02-21 05:02:39+00:00	Vaisala-GPS
696580	426	2132	53.79	288.28	2005-02-21 05:02:39+00:00	Vaisala-GPS
696585	428	2140	53.51	288.27	2005-02-21 05:02:39+00:00	Vaisala-GPS
696590	431	2152	51.81	288.35	2005-02-21 05:02:39+00:00	Vaisala-GPS
696595	433	2160	50.37	288.39	2005-02-21 05:02:39+00:00	Vaisala-GPS
696600	436	2172	48.78	288.42	2005-02-21 05:02:39+00:00	Vaisala-GPS
696605	438	2180	48.72	288.41	2005-02-21 05:02:39+00:00	Vaisala-GPS
696610	441	2192	47.98	288.33	2005-02-21 05:02:39+00:00	Vaisala-GPS
696615	443	2200	47.61	288.33	2005-02-21 05:02:39+00:00	Vaisala-GPS
696620	446	2212	47.13	288.3	2005-02-21 05:02:39+00:00	Vaisala-GPS
696625	448	2220	46.22	288.31	2005-02-21 05:02:39+00:00	Vaisala-GPS
696630	451	2232	45.53	288.33	2005-02-21 05:02:39+00:00	Vaisala-GPS
696635	453	2240	44.47	288.33	2005-02-21 05:02:39+00:00	Vaisala-GPS
696640	456	2252	44.1	288.3	2005-02-21 05:02:39+00:00	Vaisala-GPS
696645	458	2260	43.94	288.21	2005-02-21 05:02:39+00:00	Vaisala-GPS
696650	461	2272	43.94	288.13	2005-02-21 05:02:39+00:00	Vaisala-GPS
696655	463	2280	43.94	288.11	2005-02-21 05:02:39+00:00	Vaisala-GPS
696660	466	2292	43.72	288.03	2005-02-21 05:02:39+00:00	Vaisala-GPS
696665	468	2300	43.51	288.03	2005-02-21 05:02:39+00:00	Vaisala-GPS
696670	471	2312	42.61	288.0	2005-02-21 05:02:39+00:00	Vaisala-GPS
696675	473	2320	42.29	287.98	2005-02-21 05:02:39+00:00	Vaisala-GPS
696680	476	2332	41.65	287.93	2005-02-21 05:02:39+00:00	Vaisala-GPS
696685	478	2340	40.37	287.93	2005-02-21 05:02:39+00:00	Vaisala-GPS
696690	481	2352	40.05	287.9	2005-02-21 05:02:39+00:00	Vaisala-GPS
696695	483	2360	39.89	287.89	2005-02-21 05:02:39+00:00	Vaisala-GPS
696700	486	2372	39.47	287.87	2005-02-21 05:02:39+00:00	Vaisala-GPS
696705	488	2380	38.35	287.89	2005-02-21 05:02:39+00:00	Vaisala-GPS
696710	491	2392	37.98	287.9	2005-02-21 05:02:39+00:00	Vaisala-GPS
696715	493	2400	37.98	287.79	2005-02-21 05:02:39+00:00	Vaisala-GPS
696720	496	2412	37.98	287.69	2005-02-21 05:02:39+00:00	Vaisala-GPS
696725	498	2420	38.03	287.69	2005-02-21 05:02:39+00:00	Vaisala-GPS
696730	501	2432	38.83	287.53	2005-02-21 05:02:39+00:00	Vaisala-GPS
696735	503	2440	38.51	287.5	2005-02-21 05:02:39+00:00	Vaisala-GPS
