primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-41718	5	1162	1:41718	[]	RAHIM YAR KHAN*	[]	[]	0	70.68	28.65	NA	1963-03-01	1977-12-30	1	0	63	NMS	[]	Khanpur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	70.11024157201224	71.24975842798777	28.15	29.15	S. Schroeder	0	13
0-20000-0-41739	5	1163	1:41739	[]	PANJGUR	[]	[]	0	64.099998	26.969999	NA	1964-06-07	1977-01-31	1	0	63	NMS	[]	Turbat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	63.53898448031598	64.66101151968402	26.469999	27.469999	S. Schroeder	0	13
0-20000-0-41744	5	1164	1:41744	[]	KHUZDAR	[]	[]	0	66.629997	27.83	NA	1970-01-03	1977-10-28	1	0	63	NMS	[]	Khuzdar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	66.06460146035116	67.19539253964885	27.33	28.33	S. Schroeder	0	13
0-20000-0-41749	5	1165	1:41749	[]	NAWABSHAH	[]	[]	0	68.370003	26.25	NA	1965-09-04	1977-12-27	1	0	63	NMS	[]	Nawabshah	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	67.81251030695022	68.92749569304978	25.75	26.75	S. Schroeder	0	8
0-20000-0-41756	5	1166	1:41756	[]	JIWANI	[]	[]	0	61.799999	25.07	NA	1954-01-01	1977-12-27	1	0	63	NMS	[]	Jiwani	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	61.247995150779566	62.35200284922043	24.57	25.57	S. Schroeder	0	13
0-20000-0-41768	5	1167	1:41768	[]	CHHOR	[]	[]	0	69.779999	25.52	NA	1954-01-01	1977-07-24	1	0	63	NMS	[]	Chor	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	69.22594244607765	70.33405555392235	25.02	26.02	S. Schroeder	0	8
0-20000-0-41780	5	1168	1:41780	[]	KARACHI AIRPORT	[]	[]	0	67.129997	24.9	NA	1954-01-01	1977-12-31	1	0	63	NMS	[]	Karachi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	66.57875583405661	67.6812381659434	24.4	25.4	S. Schroeder	0	13
0-20000-0-41907	5	1169	1:41855	[]	RAJSHAHI	[]	[]	0	89.029999	24.15	NA	1969-10-18	1977-08-31	1	0	63	NMS	[]	Ishurdi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	88.48204027969568	89.57795772030433	23.65	24.65	S. Schroeder	0	8
0-20000-0-41883	5	1170	1:41858	[]	BOGRA	[]	[]	0	89.379997	24.85	NA	1954-01-01	1977-05-26	1	0	63	NMS	[]	Jaipur Hat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	88.82897882924208	89.93101517075793	24.35	25.35	S. Schroeder	0	13
0-20000-0-41891	5	1171	1:41900	[]	CHERRAPUNJI	[]	[]	0	91.879997	24.9	NA	1963-03-07	1977-09-24	1	0	63	NMS	[]	Chhatak	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	91.32875583405661	92.4312381659434	24.4	25.4	S. Schroeder	0	13
0-20000-0-41936	5	1172	1:41915	[]	SATKHIRA	[]	[]	0	89.169998	23.18	NA	1963-05-17	1977-04-23	1	0	63	NMS	[]	Jhikargachha	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	88.6260898121788	89.71390618782121	22.68	23.68	S. Schroeder	0	13
0-20000-0-41923	5	1173	1:41917	[]	DHAKA	[]	[]	0	90.379997	23.77	NA	1954-01-01	1977-12-30	1	0	63	NMS	[]	Dhaka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	89.83365092000452	90.92634307999549	23.27	24.27	S. Schroeder	0	13
0-20000-0-41923	5	1174	1:41920	[]	DHAKA	[]	[]	0	90.379997	23.77	NA	1962-07-01	1963-01-31	1	0	63	NMS	[]	Dhaka	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	89.83365092000452	90.92634307999549	23.27	24.27	S. Schroeder	0	13
0-20000-0-41950	5	1175	1:41932	[]	MADARIPUR	[]	[]	0	90.370003	22.700001	NA	1967-11-14	1977-05-24	1	0	63	NMS	[]	Barisal	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	89.8280199541345	90.91198604586549	22.200001	23.200001	S. Schroeder	0	13
0-20000-0-41977	5	1176	1:41940	[]	CHITTAGONG (AMBAGAN)	[]	[]	0	91.830002	22.35	NA	1954-01-01	1977-03-19	1	0	63	NMS	[]	Patiya	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	91.28939029050913	92.37061370949085	21.85	22.85	S. Schroeder	0	13
0-20000-0-41977	5	1177	1:41941	[]	CHITTAGONG (AMBAGAN)	[]	[]	0	91.800003	22.200001	NA	1964-09-02	1969-11-19	1	0	63	NMS	[]	Patiya	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	91.25997071928565	92.34003528071436	21.700001	22.700001	S. Schroeder	0	13
0-20000-0-41992	5	1178	1:41950	[]	KUTUBDIA	[]	[]	0	91.970001	21.43	NA	1954-01-01	1977-10-30	1	0	63	NMS	[]	Teknaf	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	91.43286597634483	92.50713602365516	20.93	21.93	S. Schroeder	0	13
0-20000-0-04202	5	1179	1:4202	[]	PITUFFIK (THULE AIR BASE)	[]	[]	0	-68.830002	76.519997	NA	1962-03-04	1977-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-70.97494912333788	-66.68505487666211	76.019997	77.019997	S. Schroeder	0	13
0-20000-0-42027	5	1180	1:42027	[]	SRINAGAR (42027-0)	[]	[]	0	74.830002	34.080002	NA	1966-10-25	1977-12-31	1	0	63	NMS	[]	Srinagar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	74.2263238842872	75.43368011571279	33.580002	34.580002	S. Schroeder	0	13
0-20000-0-41640	5	1181	1:42071	[]	LAHORE CITY	[]	[]	0	74.870003	31.629999	NA	1957-06-21	1960-05-19	1	0	63	NMS	[]	Amritsar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	74.28277115948335	75.45723484051665	31.129999	32.129999	S. Schroeder	0	13
0-20000-0-42101	5	1182	1:42103	[]	PATIALA	[]	[]	0	76.769997	30.379999	NA	1954-06-01	1977-12-31	1	0	63	NMS	[]	Ambala	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	76.1904147089699	77.34957929103011	29.879999	30.879999	S. Schroeder	0	13
0-20000-0-42105	5	1183	1:42105	[]	SHIMLA	[]	[]	0	76.879997	30.73	NA	1976-06-01	1977-06-07	1	0	63	NMS	[]	Pinjaur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	76.298320846388	77.46167315361201	30.23	31.23	S. Schroeder	0	8
0-20000-0-42111	5	1184	1:42111	[]	ROORKEE	[]	[]	0	78.029999	30.32	NA	1964-06-05	1977-12-31	1	0	63	NMS	[]	Dehra Dun	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	77.4507719704709	78.60922602952911	29.82	30.82	S. Schroeder	0	8
0-20000-0-42123	5	1185	1:42123	[]	GANGANAGAR	[]	[]	0	73.879997	29.92	NA	1976-09-10	1977-10-03	1	0	63	NMS	[]	Ganganagar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	73.30311121502288	74.45688278497713	29.42	30.42	S. Schroeder	0	13
0-20000-0-42165	5	1186	1:42165	[]	BIKANER	[]	[]	0	73.300003	28.0	NA	1960-04-01	1977-12-31	1	0	63	NMS	[]	Bikaner	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	72.73371797465549	73.86628802534452	27.5	28.5	S. Schroeder	0	13
0-20000-0-42182	5	1187	1:42182	[]	NEW DELHI/SAFDARJUNG	[]	[]	0	77.199997	28.58	NA	1951-02-01	1977-12-31	1	0	63	NMS	[]	New Delhi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	76.63061820324683	77.76937579675317	28.08	29.08	S. Schroeder	0	13
0-20000-0-42189	5	1188	1:42189	[]	BAREILLY	[]	[]	0	79.400002	28.370001	NA	1954-01-01	1977-12-30	1	0	63	NMS	[]	Bareli	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	78.83175398107589	79.96825001892411	27.870001	28.870001	S. Schroeder	0	13
0-20000-0-04220	5	1189	1:4220	[]	AASIAAT (EGEDESMINDE)	[]	[]	0	-52.869999	68.699997	NA	1950-06-17	1977-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-54.24645664393118	-51.49354135606882	68.199997	69.199997	S. Schroeder	0	13
0-20000-0-42260	5	1190	1:42260	[]	DHOLPUR	[]	[]	0	77.959999	27.15	NA	1971-01-06	1975-08-13	1	0	63	NMS	[]	Agra	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	77.3980843991128	78.52191360088719	26.65	27.65	S. Schroeder	0	8
0-20000-0-42273	5	1191	1:42273	[]	BAHRAICH	[]	[]	0	81.599998	27.57	NA	1963-03-03	1977-12-31	1	0	63	NMS	[]	Bahraich	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	81.03594787397488	82.16404812602512	27.07	28.07	S. Schroeder	0	8
0-20000-0-04231	5	1192	1:4231	[]	MITTARFIK KANGERLUSSUAQ (SDR. STROEMFJORD LUFTHAVN)	[]	[]	0	-50.799999	67.0	NA	1950-01-03	1965-12-05	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-52.079651332623726	-49.52034666737627	66.5	67.5	S. Schroeder	0	13
0-20000-0-42314	5	1193	1:42314	[]	DIBRUGARH /MOHANBARI	[]	[]	0	95.019997	27.48	NA	1953-12-31	1977-12-31	1	0	63	NMS	[]	Dibrugarh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	94.45640840314164	95.58358559685837	26.98	27.98	S. Schroeder	0	13
0-20000-0-42339	5	1194	1:42339	[]	JODHPUR	[]	[]	0	73.019997	26.299999	NA	1950-09-09	1977-12-31	1	0	63	NMS	[]	Jodhpur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	72.46226407874076	73.57772992125925	25.799999	26.799999	S. Schroeder	0	13
0-20000-0-42348	5	1195	1:42348	[]	JAIPUR / SANGANER	[]	[]	0	75.800003	26.82	NA	1956-02-01	1977-12-31	1	0	63	NMS	[]	Jaipur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	75.23973394955674	76.36027205044327	26.32	27.32	S. Schroeder	0	13
0-20000-0-42361	5	1196	1:42359	[]	GWALIOR	[]	[]	0	78.230003	26.280001	NA	1964-06-09	1967-07-31	1	0	63	NMS	[]	Morar	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	77.67236623813389	78.7876397618661	25.780001	26.780001	S. Schroeder	0	8
0-20000-0-42361	5	1197	1:42361	[]	GWALIOR	[]	[]	0	78.25	26.23	NA	1953-12-31	1977-12-31	1	0	63	NMS	[]	Morar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	77.69260322339765	78.80739677660235	25.73	26.73	S. Schroeder	0	13
0-20000-0-42367	5	1198	1:42367	[]	KANPUR	[]	[]	0	80.400002	26.4	NA	1976-09-10	1977-10-18	1	0	63	NMS	[]	Kanpur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	79.84178670999827	80.95821729000173	25.9	26.9	S. Schroeder	0	8
0-20000-0-42369	5	1199	1:42369	[]	LUCKNOW/AMAUSI	[]	[]	0	80.879997	26.75	NA	1956-02-04	1977-12-31	1	0	63	NMS	[]	Lakhnau	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	80.32007338288757	81.43992061711243	26.25	27.25	S. Schroeder	0	13
0-20000-0-42379	5	1200	1:42379	[]	GORAKHPUR	[]	[]	0	83.370003	26.75	NA	1954-01-01	1977-12-31	1	0	63	NMS	[]	Gorakhpur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	82.81007938288757	83.92992661711243	26.25	27.25	S. Schroeder	0	13
0-20000-0-44449	5	1201	1:42382	[]	MOTIHARI	[]	[]	0	84.849998	26.98	NA	1963-01-11	1977-12-31	1	0	63	NMS	[]	Raxaul	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	84.2889346365697	85.41106136343029	26.48	27.48	S. Schroeder	0	13
0-20000-0-42398	5	1202	1:42398	[]	KALIMPONG	[]	[]	0	88.32	26.629999	NA	1954-01-01	1977-12-19	1	0	63	NMS	[]	Baghdogra	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	87.76066562866077	88.87933437133921	26.129999	27.129999	S. Schroeder	0	13
0-20000-0-42410	5	1203	1:42410	[]	GUWAHATI	[]	[]	0	91.580002	26.1	NA	1954-10-29	1977-12-31	1	0	63	NMS	[]	Sualkuchi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	91.02322622440478	92.1367777755952	25.6	26.6	S. Schroeder	0	13
0-20000-0-42410	5	1204	1:42411	[]	GUWAHATI	[]	[]	0	91.75	26.18	NA	1956-09-01	1963-09-30	1	0	63	NMS	[]	Guwahati	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	91.19284257327479	92.30715742672521	25.68	26.68	S. Schroeder	0	13
0-20000-0-42415	5	1205	1:42415	[]	CHAPARMUKH	[]	[]	0	92.779999	26.620001	NA	1956-02-02	1971-05-29	1	0	63	NMS	[]	Tezpur	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	92.22071355561025	93.33928444438976	26.120001	27.120001	S. Schroeder	0	8
0-20000-0-42416	5	1206	1:42416	[]	MAJBAT	[]	[]	0	92.800003	26.719999	NA	1970-01-14	1975-07-07	1	0	63	NMS	[]	Tezpur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	92.24022704462362	93.35977895537638	26.219999	27.219999	S. Schroeder	0	8
0-20000-0-42474	5	1207	1:42475	[]	ALLAHABAD/GHOORPUR	[]	[]	0	81.730003	25.450001	NA	1950-09-05	1977-12-30	1	0	63	NMS	[]	Allahabad	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	81.17626899854268	82.28373700145731	24.950001	25.950001	S. Schroeder	0	13
0-20000-0-42498	5	1208	1:42498	[]	PURNEA	[]	[]	0	86.949997	25.23	NA	1954-01-01	1977-12-30	1	0	63	NMS	[]	Bhagalpur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	86.39726894992069	87.5027250500793	24.73	25.73	S. Schroeder	0	13
0-20000-0-42516	5	1209	1:42516	[]	CHERRAPUNJI	[]	[]	0	91.879997	25.57	NA	1953-11-01	1955-07-21	1	0	63	NMS	[]	Shillong	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	91.32570931122896	92.43428468877104	25.07	26.07	S. Schroeder	0	13
0-20000-0-42543	5	1210	1:42543	[]	UDAIPUR DABOK	[]	[]	0	73.699997	24.58	NA	1956-02-06	1976-03-09	1	0	63	NMS	[]	Nathdwara	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	73.15017266852473	74.24982133147526	24.08	25.08	S. Schroeder	0	8
0-20000-0-42591	5	1211	1:42591	[]	GAYA (42591-0)	[]	[]	0	84.949997	24.75	NA	1956-02-01	1977-12-31	1	0	63	NMS	[]	Gaya	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	84.39942302178683	85.50057097821316	24.25	25.25	S. Schroeder	0	13
0-20000-0-42623	5	1212	1:42623	[]	IMPHAL/TULIHAL	[]	[]	0	93.900002	24.77	NA	1954-01-01	1977-12-31	1	0	63	NMS	[]	Imphal	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	93.34933937475101	94.45066462524899	24.27	25.27	S. Schroeder	0	13
0-20000-0-42634	5	1213	1:42634	[]	NEW KANDLA	[]	[]	0	69.800003	23.25	NA	1960-07-08	1977-12-31	1	0	63	NMS	[]	Bhuj	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	69.25580972248817	70.34419627751184	22.75	23.75	S. Schroeder	0	13
0-20000-0-42647	5	1214	1:42647	[]	AHMADABAD	[]	[]	0	72.629997	23.07	NA	1953-12-31	1977-12-31	1	0	63	NMS	[]	Ahmadabad	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	72.08653456951707	73.17345943048294	22.57	23.57	S. Schroeder	0	13
0-20000-0-42667	5	1215	1:42667	[]	BHOPAL/BAIRAGHAR	[]	[]	0	77.349998	23.280001	NA	1953-12-31	1977-12-31	1	0	63	NMS	[]	Bhopal	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	76.80568219680363	77.89431380319637	22.780001	23.780001	S. Schroeder	0	13
0-20000-0-42675	5	1216	1:42675	[]	JABALPUR	[]	[]	0	79.949997	23.17	NA	1956-02-01	1977-12-31	1	0	63	NMS	[]	Jabalpur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	79.40612944864162	80.49386455135837	22.67	23.67	S. Schroeder	0	13
0-20001-0-04270	5	1217	1:4270	[]	MITTARFIK NARSARSUAQ (4270-1)	[]	[]	0	-45.419998	61.18	NA	1957-10-01	1977-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-46.45721428818031	-44.38278171181969	60.68	61.68	S. Schroeder	0	13
0-20000-0-42706	5	1218	1:42704	[]	BANKURA	[]	[]	0	86.980003	23.68	NA	1956-02-08	1977-12-31	1	0	63	NMS	[]	Asansol	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	86.43403395940531	87.52597204059468	23.18	24.18	S. Schroeder	0	13
0-20000-0-42724	5	1219	1:42724	[]	AGARTALA	[]	[]	0	91.25	23.879999	NA	1956-02-02	1977-12-31	1	0	63	NMS	[]	Agartala	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	90.70319055679866	91.79680944320134	23.379999	24.379999	S. Schroeder	0	13
0-20000-0-42734	5	1220	1:42734	[]	JAMNAGAR	[]	[]	0	70.080002	22.450001	NA	1969-10-20	1975-08-31	1	0	63	NMS	[]	Jamnagar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	69.53900124521334	70.62100275478664	21.950001	22.950001	S. Schroeder	0	8
0-20000-0-42798	5	1221	1:42798	[]	CHAIBASA	[]	[]	0	86.18	22.82	NA	1954-01-01	1977-12-31	1	0	63	NMS	[]	Jamshedpur	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	85.63754051752628	86.72245948247374	22.32	23.32	S. Schroeder	0	8
0-20000-0-42809	5	1222	1:42807	[]	KOLKATA/DUM DUM	[]	[]	0	88.330002	22.530001	NA	1951-01-01	1951-02-28	1	0	63	NMS	[]	Calcutta	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	87.78868842072181	88.87131557927817	22.030001	23.030001	S. Schroeder	0	13
0-20000-0-42809	5	1223	1:42809	[]	KOLKATA/DUM DUM	[]	[]	0	88.449997	22.65	NA	1952-04-07	1977-12-31	1	0	63	NMS	[]	Barasat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	87.90821152704622	88.99178247295377	22.15	23.15	S. Schroeder	0	13
0-20000-0-42840	5	1224	1:42840	[]	SURAT (42840-0)	[]	[]	0	72.830002	21.200001	NA	1970-02-11	1976-03-18	1	0	63	NMS	[]	Utran	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	72.29370763238546	73.36629636761452	20.700001	21.700001	S. Schroeder	0	13
0-20000-0-42867	5	1225	1:42867	[]	NAGPUR SONEGAON	[]	[]	0	79.120003	21.15	NA	1951-09-10	1977-12-31	1	0	63	NMS	[]	Nagpur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	78.58388989772496	79.65611610227504	20.65	21.65	S. Schroeder	0	13
0-20000-0-42874	5	1226	1:42875	[]	PBO RAIPUR	[]	[]	0	81.650002	21.23	NA	1953-12-31	1977-12-31	1	0	63	NMS	[]	Raipur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	81.1135986240189	82.1864053759811	20.73	21.73	S. Schroeder	0	13
0-20000-0-42886	5	1227	1:42886	[]	SAMBALPUR	[]	[]	0	84.080002	21.92	NA	1956-02-02	1977-12-31	1	0	63	NMS	[]	Jharsuguda	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	83.54103814727243	84.61896585272756	21.42	22.42	S. Schroeder	0	13
0-20000-0-42895	5	1228	1:42895	[]	BARIPADA	[]	[]	0	86.93	21.5	NA	1977-06-22	1977-08-19	1	0	63	NMS	[]	Baleshwar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	86.39260687974279	87.46739312025723	21.0	22.0	S. Schroeder	0	13
0-20000-0-42909	5	1229	1:42909	[]	VERAVAL	[]	[]	0	70.370003	20.9	NA	1953-12-31	1977-12-31	1	0	63	NMS	[]	Veraval	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	69.83478826517077	70.90521773482922	20.4	21.4	S. Schroeder	0	13
0-20000-0-42970	5	1230	1:42970	[]	CUTTACK	[]	[]	0	85.93	20.799999	NA	1953-12-31	1960-06-23	1	0	63	NMS	[]	Bhuban	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	85.39514092486989	86.46485907513012	20.299999	21.299999	S. Schroeder	0	8
0-20000-0-42971	5	1231	1:42971	[]	BHUBANESHWAR	[]	[]	0	85.830002	20.25	NA	1955-12-31	1977-12-31	1	0	63	NMS	[]	Bhubaneswar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	85.29706167018084	86.36294232981915	19.75	20.75	S. Schroeder	0	13
0-20000-0-43003	5	1232	1:43003	[]	BOMBAY / SANTACRUZ	[]	[]	0	72.849998	19.120001	NA	1953-12-31	1977-12-31	1	0	63	NMS	[]	Thana	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	72.32080486393706	73.37919113606294	18.620001	19.620001	S. Schroeder	0	13
0-20000-0-43014	5	1233	1:43014	[]	AURANGABAD CHIKALTHANA AERODROME	[]	[]	0	75.400002	19.85	NA	1953-12-31	1977-12-31	1	0	63	NMS	[]	Aurangabad	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	74.8684178230697	75.9315861769303	19.35	20.35	S. Schroeder	0	13
0-20000-0-43041	5	1234	1:43041	[]	JAGDALPUR	[]	[]	0	82.029999	19.08	NA	1954-07-08	1977-12-31	1	0	63	NMS	[]	Jagdalpur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	81.50093378400385	82.55906421599616	18.58	19.58	S. Schroeder	0	13
0-20000-0-43049	5	1235	1:43049	[]	GOPALPUR	[]	[]	0	84.879997	19.27	NA	1954-07-31	1977-12-31	1	0	63	NMS	[]	Brahmapur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	84.35032132670753	85.40967267329248	18.77	19.77	S. Schroeder	0	13
0-20000-0-43063	5	1236	1:43063	[]	BHIRA	[]	[]	0	73.849998	18.530001	NA	1950-10-03	1977-12-31	1	0	63	NMS	[]	Pune	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	73.32265938418259	74.37733661581741	18.030001	19.030001	S. Schroeder	0	13
0-20000-0-04312	5	1237	1:4310	[]	STATION NORD	[]	[]	0	-16.67	81.599998	NA	1953-10-01	1977-09-28	1	0	63	NMS	[]	Tromsø	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-20.092710267763557	-13.247289732236448	81.099998	82.099998	S. Schroeder	0	13
0-20000-0-43110	5	1238	1:43110	[]	RATNAGIRI	[]	[]	0	73.330002	16.98	NA	1973-08-10	1975-08-31	1	0	63	NMS	[]	Ratnagiri	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	72.80721188213982	73.85279211786016	16.48	17.48	S. Schroeder	0	8
0-20000-0-43128	5	1239	1:43128	[]	HYDERABAD AIRPORT	[]	[]	0	78.470001	17.450001	NA	1953-12-31	1977-12-31	1	0	63	NMS	[]	Hyderabad	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	77.94588044678719	78.9941215532128	16.950001	17.950001	S. Schroeder	0	13
0-20000-0-43150	5	1240	1:43149	[]	VISHAKHAPATNAM/WALTAIR	[]	[]	0	83.230003	17.719999	NA	1953-12-31	1977-12-31	1	0	63	NMS	[]	Visakhapatnam	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	82.70509909206824	83.75490690793175	17.219999	18.219999	S. Schroeder	0	13
0-20000-0-43150	5	1241	1:43150	[]	VISHAKHAPATNAM/WALTAIR	[]	[]	0	83.300003	17.68	NA	1966-11-01	1969-07-14	1	0	63	NMS	[]	Visakhapatnam	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	82.77521602588925	83.82478997411076	17.18	18.18	S. Schroeder	0	13
0-20000-0-43185	5	1242	1:43181	[]	MACHILIPATNAM/FRANCHPET	[]	[]	0	80.800003	16.530001	NA	1957-04-01	1977-12-31	1	0	63	NMS	[]	Gannavaram	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	80.27844757774248	81.32155842225752	16.030001	17.030001	S. Schroeder	0	13
0-20000-0-43185	5	1243	1:43185	[]	MACHILIPATNAM/FRANCHPET	[]	[]	0	81.129997	16.18	NA	1953-12-31	1961-07-19	1	0	63	NMS	[]	Machilipatnam	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	80.60937571866377	81.65061828133624	15.68	16.68	S. Schroeder	0	8
0-20000-0-43192	5	1244	1:43192	[]	GOA/PANJIM	[]	[]	0	73.82	15.43	NA	1954-05-01	1977-12-31	1	0	63	NMS	[]	Mormugao	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	73.30130424818286	74.33869575181713	14.93	15.93	S. Schroeder	0	13
