primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20001-0-37011	5	3657	37017	[]	TUAPSE (37011-1)	[]	[]	0	39.27	44.279999	NA	1983-11-14	1983-11-14	1	0	63	NMS	[]	Tuapse	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	38.57161403511725	39.968385964882756	43.779999	44.779999	S. Schroeder	0	8
0-20000-0-40437	5	3658	40437	[]	KING KHALED INT. AIRPORT	[]	[]	0	46.720001	24.92	NA	1983-11-16	2020-12-31	1	0	63	NMS	[]	Riyadh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	46.16867046784685	47.271331532153155	24.42	25.42	S. Schroeder	0	13
0-20000-0-40690	5	3659	40550	[]	BASRAH INT. AIRPORT	[]	[]	0	47.700001	30.08	NA	1983-11-30	1983-11-30	1	0	63	NMS	[]	Khorramshahr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	47.12218437063797	48.27781762936203	29.58	30.58	S. Schroeder	0	8
0-20000-0-42492	5	3660	42492	[]	PATNA	[]	[]	0	85.099998	25.6	NA	1983-11-25	2020-11-24	1	0	63	NMS	[]	Patna	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	84.54557133500367	85.65442466499633	25.1	26.1	S. Schroeder	0	13
0-20600-0-42977	-1	3661	42977	[]		[]	[]	0	88.25	20.85	NA	1983-11-18	1991-10-24	1	0	63	NMS	[]	Contai	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	87.71496335607823	88.78503664392177	20.35	21.35	S. Schroeder	0	13
0-20600-0-62855	-1	3662	62855	[]		[]	[]	0	29.799999	9.23	NA	1983-11-07	1983-11-07	1	0	63	NMS	[]	Ler	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	29.29344028861866	30.30655771138134	8.73	9.73	S. Schroeder	0	8
0-20000-0-67273	5	3663	67273	[]	ANGOCHE - AUTO	[]	[]	0	39.900002	-16.219999	NA	1983-11-26	1992-07-30	1	0	63	NMS	[]	Angoche	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	39.379275115057006	40.420728884942996	-16.719999	-15.719999000000001	S. Schroeder	0	13
0-20000-0-67421	5	3664	67421	[]	KAYEREKERA	[]	[]	0	33.27	-9.7	NA	1983-11-22	1983-11-22	1	0	63	NMS	[]	Itumba	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	32.76274805691596	33.777251943084046	-10.2	-9.2	S. Schroeder	0	8
0-20000-0-72209	5	3665	72209	[]	FT. STEWART, GA	[]	[]	0	-81.57	31.879999	NA	1983-11-19	1991-12-07	1	0	63	NMS	[]	Hinesville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-82.1588198849613	-80.98118011503868	31.379999	32.379999	S. Schroeder	0	13
0-20000-0-83498	5	3666	83497	[]	CARAVELAS (83498-0)	[]	[]	0	-39.25	-17.629999	NA	1983-11-25	1983-11-25	1	0	63	NMS	[]	Caravelas	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-39.77464123300312	-38.72535876699688	-18.129999	-17.129999	S. Schroeder	0	13
0-20000-0-83700	5	3667	83700	[]	CAMPOS (86855-0)	[]	[]	0	-41.049999	-22.049999	NA	1983-11-18	1983-11-18	1	0	63	NMS	[]	Campos	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-41.58945677460862	-40.51054122539138	-22.549999	-21.549999	S. Schroeder	0	13
0-20000-0-08023	5	3668	08023	[]	SANTANDER	[]	[]	0	-3.82	43.470001	NA	1983-12-04	2020-12-31	1	0	63	NMS	[]	Santander	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-4.508957015523697	-3.131042984476303	42.970001	43.970001	S. Schroeder	0	13
0-20000-0-17330	5	3669	17330	[]	Mut	[]	[]	0	33.93	36.369999	NA	1983-12-30	1987-11-03	1	0	63	NMS	[]	Silifke	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	33.309039665806644	34.550960334193356	35.869999	36.869999	S. Schroeder	0	13
0-20000-0-21358	5	3670	20358	[]	OSTROV ZOHOVA	[]	[]	0	152.830002	76.150002	NA	1983-12-25	1983-12-25	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	150.74127982686736	154.91872417313266	75.650002	76.650002	S. Schroeder	0	13
0-20000-0-24966	5	3671	24966	[]	UST'-MAJYA	[]	[]	0	134.449997	60.380001	NA	1983-12-10	1992-11-06	1	0	63	NMS	[]	Markha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	133.43835365746529	135.4616403425347	59.880001	60.880001	S. Schroeder	0	13
0-20000-0-26069	5	3672	26069	[]	VOLOSOVO	[]	[]	0	30.129999	59.349998	NA	1983-12-28	1983-12-28	1	0	63	NMS	[]	Siverskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	29.149207585983063	31.11079041401694	58.849998	59.849998	S. Schroeder	0	13
0-20000-0-38606	5	3673	38602	[]	KOKAND	[]	[]	0	70.629997	40.799999	NA	1983-12-10	1983-12-10	1	0	63	NMS	[]	Asht	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	69.96949071434551	71.2905032856545	40.299999	41.299999	S. Schroeder	0	13
0-20000-0-40592	5	3674	40592	[]	UMM QUDEER	[]	[]	0	48.07	28.57	NA	1983-12-21	1993-01-25	1	0	63	NMS	[]	Bayan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	47.500675325635775	48.639324674364225	28.07	29.07	S. Schroeder	0	13
0-20000-0-41084	5	3675	41084	[]	BISHA	[]	[]	0	42.669998	19.969999	NA	1983-12-05	2003-06-17	1	0	63	NMS	[]	Abha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	42.138010427404254	43.201985572595746	19.469999	20.469999	S. Schroeder	0	13
0-20000-0-42767	5	3676	42767	[]	PACHMARHI	[]	[]	0	78.43	22.469999	NA	1983-12-15	1997-03-25	1	0	63	NMS	[]	Jamai	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	77.88892117968727	78.97107882031274	21.969999	22.969999	S. Schroeder	0	13
0-20000-0-47661	5	3677	47661	[]	TOKYO/KASHIWA	[]	[]	0	139.919998	35.380001	NA	1983-12-29	1983-12-29	1	0	63	NMS	[]	Kisarazu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	139.3067493340465	140.5332466659535	34.880001	35.880001	S. Schroeder	0	8
0-20000-0-47780	5	3678	47780	[]	KYOTO	[]	[]	0	135.830002	34.68	NA	1983-12-29	1995-11-14	1	0	63	NMS	[]	Kizu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	135.2219829882715	136.43802101172852	34.18	35.18	S. Schroeder	0	13
0-20000-0-72493	5	3679	74504	[]	OAKLAND/METROP. OAKLAND INT., CA.	[]	[]	0	-122.5	37.5	NA	1983-12-16	1994-11-19	1	0	63	NMS	[]	Half Moon Bay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-123.13023620700513	-121.86976379299487	37.0	38.0	S. Schroeder	0	13
0-20000-0-82288	5	3680	82288	[]	PARNAIBA (82287-0)	[]	[]	0	-41.75	-2.92	NA	1983-12-06	1985-01-26	1	0	63	NMS	[]	Parnaíba	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-42.25065002593451	-41.24934997406549	-3.42	-2.42	S. Schroeder	0	13
0-20000-0-85223	5	3681	85223	[]	COCHABAMBA	[]	[]	0	-66.169998	-17.379999	NA	1983-12-21	1989-11-26	1	0	63	NMS	[]	Cochabamba	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-66.69391773328312	-65.6460782667169	-17.879999	-16.879999	S. Schroeder	0	13
0-20000-0-10505	5	3682	10501	[]	ELL AWS	[]	[]	0	6.1	50.779999	NA	1984-01-10	1990-05-28	1	0	63	NMS	[]	Aachen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	5.309235852376678	6.8907641476233215	50.279999	51.279999	S. Schroeder	0	13
0-20000-0-26268	5	3683	26268	[]	DNO	[]	[]	0	29.950001	57.82	NA	1984-01-07	1984-01-07	1	0	63	NMS	[]	Porkhov	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	29.011176435555097	30.888825564444904	57.32	58.32	S. Schroeder	0	13
0-20600-0-30165	-1	3684	30165	[]		[]	[]	0	115.980003	58.43	NA	1984-01-15	1984-01-15	1	0	63	NMS	[]	Bodaybo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	115.02496590022669	116.9350400997733	57.93	58.93	S. Schroeder	0	13
0-20000-0-41592	5	3685	41592	[]	MIANWALI	[]	[]	0	71.519997	32.549999	NA	1984-01-02	1991-09-14	1	0	63	NMS	[]	Mianwali	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	70.92682248247465	72.11317151752536	32.049999	33.049999	S. Schroeder	0	13
0-20000-0-48001	5	3686	48001	[]	PUTAO	[]	[]	0	97.419998	27.33	NA	1984-01-21	1989-11-19	1	0	63	NMS	[]	Tezu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	96.85717385991119	97.98282214008883	26.83	27.83	S. Schroeder	0	13
0-20000-0-61230	5	3687	61230	[]	NIORO DU SAHEL	[]	[]	0	-9.35	15.23	NA	1984-01-24	1989-12-27	1	0	63	NMS	[]	Nioro	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-9.868199648253912	-8.831800351746088	14.73	15.73	S. Schroeder	0	8
0-20000-0-61461	5	3688	61461	[]	BOUTILIMIT	[]	[]	0	-14.68	17.530001	NA	1984-01-03	2006-11-07	1	0	63	NMS	[]	Dagana	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-15.204351202505055	-14.155648797494944	17.030001	18.030001	S. Schroeder	0	13
0-20000-0-64550	5	3689	64550	[]	MOUILA	[]	[]	0	11.02	-1.87	NA	1984-01-05	2016-04-30	1	0	63	NMS	[]	Mouila	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	10.51973357758845	11.520266422411549	-2.37	-1.37	S. Schroeder	0	13
0-20000-0-74618	5	3690	74619	[]	BICYCLE LAKE AAF, CA	[]	[]	0	-117.099998	35.330002	NA	1984-01-06	1992-06-17	1	0	63	NMS	[]	Barstow	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-117.71286710452497	-116.48712889547502	34.830002	35.830002	S. Schroeder	0	13
0-20000-0-91491	5	3691	91491	[]	CHRISTMAS ISLAND (91490-0)	[]	[]	0	-157.169998	1.72	NA	1984-01-23	1984-01-23	1	0	63	NMS	[]	Hilo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-157.6702233796711	-156.66977262032887	1.22	2.2199999999999998	S. Schroeder	0	8
0-20000-0-96791	5	3692	96791	[]	CIREBON/JATIWANGI	[]	[]	0	108.269997	-6.75	NA	1984-01-14	2020-12-31	1	0	63	NMS	[]	Jatiwangi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	107.76650703765324	108.77348696234677	-7.25	-6.25	S. Schroeder	0	13
0-20000-0-07610	5	3693	07610	[]	TARBES-OSSUN	[]	[]	0	-0.42	43.380001	NA	1984-02-05	1984-02-05	1	0	63	NMS	[]	Lons	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-1.1079334850767648	0.2679334850767648	42.880001	43.880001	S. Schroeder	0	13
0-20000-0-41217	5	3694	41217	[]	ABU DHABI INTERNATIONAL AIRPORT	[]	[]	0	54.650002	24.43	NA	1984-02-14	2020-12-31	1	0	63	NMS	[]	Abu Dhabi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	54.100833418446726	55.199170581553275	23.93	24.93	S. Schroeder	0	13
0-20000-0-83920	5	3695	83920	[]	SAO JOSE DOS AUSENTES	[]	[]	0	-49.93	-28.299999	NA	1984-02-06	1986-12-31	1	0	63	NMS	[]	São Joaquim	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-50.49787377132237	-49.36212622867763	-28.799999	-27.799999	S. Schroeder	0	13
0-20000-0-10954	5	3696	10953	[]	ALTENSTADT	[]	[]	0	10.62	47.869999	NA	1984-03-01	1994-11-20	1	0	63	NMS	[]	Kaufbeuren	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	9.874638056759373	11.365361943240625	47.369999	48.369999	S. Schroeder	0	13
0-20000-0-41953	5	3697	41953	[]	SANDWIP	[]	[]	0	91.099998	22.870001	NA	1984-03-29	1993-03-18	1	0	63	NMS	[]	Lakshmipur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	90.557339046399	91.642656953601	22.370001	23.370001	S. Schroeder	0	8
0-20000-0-48070	5	3698	48070	[]	MONGHSAT	[]	[]	0	99.269997	20.549999	NA	1984-03-06	1984-03-06	1	0	63	NMS	[]	Mae Sai	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	98.73601789378706	99.80397610621294	20.049999	21.049999	S. Schroeder	0	8
0-20000-0-17162	5	3699	17162	[]	Akdağmadeni	[]	[]	0	36.049999	39.18	NA	1984-04-10	1987-11-27	1	0	63	NMS	[]	Akdagmadeni	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	35.40497508839603	36.69502291160397	38.68	39.68	S. Schroeder	0	13
0-20000-0-36639	5	3700	36639	[]	URZHAR	[]	[]	0	81.620003	47.119999	NA	1984-04-03	1984-04-03	1	0	63	NMS	[]	Urdzhar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	80.8852114954879	82.3547945045121	46.619999	47.619999	S. Schroeder	0	8
0-20000-0-48650	5	3701	48648	[]	KUALA LUMPUR INTERNATIONAL AIRPORT (KLIA)	[]	[]	0	101.650002	3.1	NA	1984-04-09	1999-12-06	1	0	63	NMS	[]	Petaling Jaya	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	101.1492692629272	102.1507347370728	2.6	3.6	S. Schroeder	0	13
0-20000-0-80426	5	3702	80426	[]	VALERA	[]	[]	0	-70.620003	9.35	NA	1984-04-28	1984-08-27	1	0	63	NMS	[]	Valera	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-71.1267352856687	-70.11327071433129	8.85	9.85	S. Schroeder	0	8
0-20000-0-08430	5	3703	08430	[]	MURCIA	[]	[]	0	-1.12	37.98	NA	1984-05-27	2020-12-31	1	0	63	NMS	[]	Murcia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-1.754336149947465	-0.4856638500525353	37.48	38.48	S. Schroeder	0	13
0-20000-0-48068	5	3704	48068	[]	PINLAUNG	[]	[]	0	96.769997	20.129999	NA	1984-05-22	1984-05-22	1	0	63	NMS	[]	Loikaw	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	96.23746697164789	97.30252702835212	19.629999	20.629999	S. Schroeder	0	8
0-20000-0-68580	5	3705	68580	[]	MOOI RIVER	[]	[]	0	30.280001	-29.530001	NA	1984-05-10	1993-05-13	1	0	63	NMS	[]	Howick	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	29.705352912201953	30.854649087798045	-30.030001	-29.030001	S. Schroeder	0	13
0-20600-0-41014	-1	3706	41014	[]		[]	[]	0	49.919998	22.0	NA	1984-06-07	1994-04-18	1	0	63	NMS	[]	Doha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	49.380730628661205	50.459265371338795	21.5	22.5	S. Schroeder	0	13
0-20000-0-86210	5	3707	86210	[]	GUAIRA	[]	[]	0	-54.32	-24.049999	NA	1984-06-27	1984-06-27	1	0	63	NMS	[]	Guaíra	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-54.86753107861246	-53.77246892138754	-24.549999	-23.549999	S. Schroeder	0	13
0-20000-0-40736	5	3708	40736	[]	GHARAKHIL	[]	[]	0	52.650002	36.720001	NA	1984-07-28	1984-07-28	1	0	63	NMS	[]	Fereydun Kenar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	52.02622380560502	53.27378019439498	36.220001	37.220001	S. Schroeder	0	13
0-20000-0-11010	5	3709	11003	[]	LINZ/HOERSCHING-FLUGHAFEN	[]	[]	0	13.48	48.220001	NA	1984-08-05	1988-06-09	1	0	63	NMS	[]	Ried	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	12.729555958228804	14.230444041771197	47.720001	48.720001	S. Schroeder	0	13
0-20000-0-98755	5	3710	98755	[]	HINATUAN	[]	[]	0	126.330002	8.37	NA	1984-01-12	1993-04-05	1	0	63	NMS	[]	Hinatuan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	125.82461900717806	126.83538499282193	7.869999999999999	8.87	S. Schroeder	0	8
0-20000-0-16687	5	3711	16687	[]	ANDRAVIDA (AIRPORT)	[]	[]	0	21.42	38.169998	NA	1984-02-08	2002-08-03	1	0	63	NMS	[]	Mesolóngion	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	20.784013819609125	22.055986180390878	37.669998	38.669998	S. Schroeder	0	13
0-20000-0-41437	5	3712	41444	[]	ATAQ	[]	[]	0	46.849998	14.52	NA	1984-02-26	1990-08-22	1	0	63	NMS	[]	Yarim	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	46.333501185909064	47.366494814090935	14.02	15.02	S. Schroeder	0	13
0-20000-0-87765	5	3713	87765	[]	BARILOCHE AERO	[]	[]	0	-71.169998	-41.150002	NA	1984-02-19	1984-10-25	1	0	63	NMS	[]	San Carlos de Bariloche	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-71.83401795894484	-70.50597804105517	-41.650002	-40.650002	S. Schroeder	0	8
0-20000-0-22559	5	3714	22559	[]	ARHANGEL'SK (22550-0)	[]	[]	0	41.669998	64.220001	NA	1984-03-03	1984-03-03	1	0	63	NMS	[]	Pervomayskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	40.52035279108946	42.81964320891054	63.720000999999996	64.720001	S. Schroeder	0	13
0-20000-0-43346	5	3715	43347	[]	KARAIKAL	[]	[]	0	79.849998	10.77	NA	1984-03-20	1989-11-05	1	0	63	NMS	[]	Nagapattinam	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	79.34103269250957	80.35896330749043	10.27	11.27	S. Schroeder	0	13
0-20000-0-04211	5	3716	04210	[]	MITTARFIK UPERNAVIK (UPERNAVIK LUFTHAVN)	[]	[]	0	-56.169998	72.779999	NA	1984-04-07	1984-12-13	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-57.85895037212464	-54.48104562787536	72.279999	73.279999	S. Schroeder	0	13
0-20000-0-29023	5	3717	28023	[]	NAPAS	[]	[]	0	81.980003	59.93	NA	1984-04-24	1984-04-24	1	0	63	NMS	[]	Kolpashevo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	80.98211388714903	82.97789211285097	59.43	60.43	S. Schroeder	0	8
0-20000-0-37061	5	3718	37061	[]	BUDENNOVSK	[]	[]	0	44.169998	44.799999	NA	1984-04-14	1989-05-11	1	0	63	NMS	[]	Praskoveya	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	43.46534663039221	44.87464936960779	44.299999	45.299999	S. Schroeder	0	13
0-20000-0-62455	5	3719	62455	[]	EL-SUEZ	[]	[]	0	32.700001	29.6	NA	1984-04-17	1989-11-08	1	0	63	NMS	[]	Suez	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	32.12495451837817	33.27504748162183	29.1	30.1	S. Schroeder	0	8
0-20000-0-82281	5	3720	82281	[]	SAO LUIZ (AERO)	[]	[]	0	-44.23	-2.6	NA	1984-04-01	2020-12-31	1	0	63	NMS	[]	São Luís	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-44.730515245513935	-43.72948475448606	-3.1	-2.1	S. Schroeder	0	13
0-20000-0-12300	5	3721	12300	[]	MANSCHNOW	[]	[]	0	15.28	52.75	NA	1984-05-04	1985-09-29	1	0	63	NMS	[]	Gorzow Wielkopolski	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	14.453955119533472	16.106044880466527	52.25	53.25	S. Schroeder	0	13
0-20000-0-48432	5	3722	48432	[]	THA TUM	[]	[]	0	103.5	14.88	NA	1984-05-03	2000-03-03	1	0	63	NMS	[]	Surin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	102.98265110669922	104.01734889330078	14.38	15.38	S. Schroeder	0	13
0-20000-0-83788	5	3723	83788	[]	Rio Claro (Passa Três)	[]	[]	0	-44.32	-23.02	NA	1984-05-19	1985-11-03	1	0	63	NMS	[]	Angra dos Reis	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-44.86326071655547	-43.77673928344453	-23.52	-22.52	S. Schroeder	0	13
0-20000-0-41951	5	3724	41951	[]	HATIA	[]	[]	0	90.650002	22.68	NA	1984-06-11	1994-08-04	1	0	63	NMS	[]	Bhola	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	90.1080980524851	91.1919059475149	22.18	23.18	S. Schroeder	0	8
0-20600-0-87127	-1	3725	87127	[]		[]	[]	0	-64.879997	-27.450001	NA	1984-06-26	1994-11-17	1	0	63	NMS	[]	Santiago del Estero	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-65.44343223550385	-64.31656176449616	-27.950001	-26.950001	S. Schroeder	0	13
0-20000-0-48037	5	3726	48037	[]	Ye-U	[]	[]	0	95.129997	22.1	NA	1984-07-30	1984-07-30	1	0	63	NMS	[]	Monywa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	94.59034826887606	95.66964573112395	21.6	22.6	S. Schroeder	0	13
0-20000-0-15505	5	3727	15505	[]	MOURGASH	[]	[]	0	23.530001	43.200001	NA	1984-08-07	1984-08-07	1	0	63	NMS	[]	Vraca	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	22.844100414725812	24.215901585274185	42.700001	43.700001	S. Schroeder	0	13
0-20000-0-31931	5	3728	31931	[]	JAKOVLEVKA	[]	[]	0	133.080002	44.799999	NA	1984-08-17	1984-08-17	1	0	63	NMS	[]	Spassk-Dalniy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	132.37535063039223	133.78465336960778	44.299999	45.299999	S. Schroeder	0	13
0-20000-0-61293	5	3729	61293	[]	KOUTIALA	[]	[]	0	-5.47	12.38	NA	1984-08-04	1997-11-29	1	0	63	NMS	[]	Koutiala	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-5.981903195105612	-4.958096804894388	11.88	12.88	S. Schroeder	0	13
0-20000-0-61816	5	3730	61816	[]	BOKE	[]	[]	0	-14.32	10.93	NA	1984-08-25	1988-12-19	1	0	63	NMS	[]	Boké	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-14.829237793589991	-13.81076220641001	10.43	11.43	S. Schroeder	0	13
0-20000-0-65380	5	3731	65380	[]	LOME	[]	[]	0	1.5	6.58	NA	1984-08-24	1986-10-21	1	0	63	NMS	[]	Tabligbo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	0.996684573565258	2.003315426434742	6.08	7.08	S. Schroeder	0	8
0-20000-0-72209	5	3732	72207	[]	FT. STEWART, GA	[]	[]	0	-81.199997	32.130001	NA	1984-08-14	1984-08-14	1	0	63	NMS	[]	Garden City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-81.79042482607673	-80.60956917392326	31.630001	32.630001	S. Schroeder	0	13
0-20000-0-97570	5	3733	97570	[]	SERUI/SUJARWO CONDRO NEGORO	[]	[]	0	136.229996	-1.87	NA	1984-08-01	1991-03-07	1	0	63	NMS	[]	Biak	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	135.72972957758844	136.73026242241156	-2.37	-1.37	S. Schroeder	0	8
0-20000-0-97722	5	3734	97722	[]	AMAHAI	[]	[]	0	128.880005	-3.35	NA	1984-08-17	1984-08-17	1	0	63	NMS	[]	Amahai	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	128.37914913870125	129.38086086129877	-3.85	-2.85	S. Schroeder	0	8
0-20000-0-03257	5	3735	03339	[]	LEEMING	[]	[]	0	-2.03	53.970001	NA	1984-09-19	1984-09-19	1	0	63	NMS	[]	Keighley	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.8800383465732704	-1.1799616534267292	53.470001	54.470001	S. Schroeder	0	13
0-20000-0-07480	5	3736	07480	[]	ST-ETIENNE BOUTHEON	[]	[]	0	4.95	45.720001	NA	1984-09-29	1992-02-25	1	0	63	NMS	[]	Saint-Priest	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.2338373323193075	5.666162667680693	45.220001	46.220001	S. Schroeder	0	13
0-20000-0-08008	5	3737	08008	[]	CASTROPOL	[]	[]	0	-7.48	43.25	NA	1984-09-14	1984-09-14	1	0	63	NMS	[]	Lugo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-8.166463382911497	-6.793536617088504	42.75	43.75	S. Schroeder	0	13
0-20000-0-60191	5	3738	60191	[]	BENI-MELLAL	[]	[]	0	-6.4	32.369999	NA	1984-09-01	2011-01-25	1	0	63	NMS	[]	Mrirt	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-6.991990339439478	-5.808009660560523	31.869999	32.869999	S. Schroeder	0	13
