primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-41715	5	[]	[5543]	4	JACOBABAD	[]	[]	0	68.449997	28.280001	NA	1949-05-23	1956-12-31	1	0	63	NMS	[]	Jacobabad	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	67.88222989671694	69.01776410328306	27.780001	28.780001	S. Schroeder	0	8
0-20000-0-41598	5	[]	[5544]	4	JHELUM	[]	[]	0	73.720001	32.93	NA	1949-05-23	1956-12-31	1	0	63	NMS	[]	Jhelum	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	73.12429154538471	74.31571045461529	32.43	33.43	S. Schroeder	0	8
0-20000-0-41756	5	[]	[5545]	4	JIWANI	[]	[]	0	61.75	25.049999	NA	1949-06-24	1956-12-31	1	0	63	NMS	[]	Jiwani	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	61.198086244520454	62.301913755479546	24.549999	25.549999	S. Schroeder	0	8
0-20000-0-41780	5	[]	[5546]	4	KARACHI AIRPORT	[]	[]	0	67.120003	24.879999	NA	1949-05-23	1956-12-31	1	0	63	NMS	[]	Karachi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	66.56885110861579	67.6711548913842	24.379999	25.379999	S. Schroeder	0	8
0-20000-0-41718	5	[]	[5547]	4	KHANPUR	[]	[]	0	70.629997	28.65	NA	1949-05-23	1956-12-31	1	0	63	NMS	[]	Khanpur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	70.06023857201224	71.19975542798777	28.15	29.15	S. Schroeder	0	8
0-20000-0-41640	5	[]	[5548]	4	LAHORE CITY	[]	[]	0	74.400002	31.620001	NA	1949-05-23	1956-12-31	1	0	63	NMS	[]	Lahore	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	73.8128332581956	74.9871707418044	31.120001	32.120001	S. Schroeder	0	8
0-20000-0-41675	5	[]	[5549]	4	MULTAN	[]	[]	0	71.419998	30.23	NA	1949-05-23	1956-12-31	1	0	63	NMS	[]	Multan	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	70.84130186681028	71.99869413318973	29.73	30.73	S. Schroeder	0	8
0-20000-0-41529	5	[]	[5550]	4	PESHAWAR	[]	[]	0	71.519997	34.0	NA	1949-05-24	1956-12-30	1	0	63	NMS	[]	Peshawar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	70.91688802574805	72.12310597425196	33.5	34.5	S. Schroeder	0	8
0-20000-0-41661	5	[]	[5551]	4	QUETTA (SHEIKH MANDA)	[]	[]	0	66.93	30.25	NA	1949-05-23	1956-12-30	1	0	63	NMS	[]	Karak	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	66.35118609736736	67.50881390263265	29.75	30.75	S. Schroeder	0	8
0-20000-0-41196	5	[]	[5552]	4	SHARJAH INTERNATIONAL AIRPORT	[]	[]	0	55.400002	25.35	NA	1949-06-05	1949-06-30	1	0	63	NMS	[]	Sharjah	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	54.84672671649846	55.95327728350154	24.85	25.85	S. Schroeder	0	8
0-20000-0-41891	5	[]	[5553]	4	SYLHET	[]	[]	0	91.870003	24.9	NA	1953-12-01	1956-12-31	1	0	63	NMS	[]	Chhatak	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	91.3187618340566	92.42124416594339	24.4	25.4	S. Schroeder	0	8
0-20000-0-42909	5	[]	[5554]	4	VERAVAL	[]	[]	0	70.349998	20.92	NA	1949-08-21	1955-07-17	1	0	63	NMS	[]	Veraval	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	69.81471188144417	70.88528411855583	20.42	21.42	S. Schroeder	0	8
0-20000-0-04063	5	[]	[5555]	4	AKUREYRI	[]	[]	0	-18.07	65.650002	NA	1912-09-02	1913-04-29	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-19.282681193285132	-16.85731880671487	65.150002	66.150002	S. Schroeder	0	8
0-20000-0-06785	5	[]	[5556]	4	AROSA	[]	[]	0	9.67	46.779999	NA	1929-09-11	1930-03-10	1	0	63	NMS	[]	Chur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	8.939861449702365	10.400138550297635	46.279999	47.279999	S. Schroeder	0	8
0-20000-0-06621	5	[]	[5557]	4	GUETTINGEN	[]	[]	0	9.52	47.669998	NA	1929-09-07	1930-03-10	1	0	63	NMS	[]	Friedrichshafen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	8.777498945435342	10.262501054564657	47.169998	48.169998	S. Schroeder	0	8
0-20000-0-40660	5	[]	[5558]	4	AZIZYAH	[]	[]	0	45.0	33.330002	NA	1925-07-09	1925-07-10	1	0	63	NMS	[]	Baghdad	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	44.40157010765787	45.59842989234213	32.830002	33.830002	S. Schroeder	0	13
[]	[]	[]	[5559]	4	Shaibah (near Basrah)	[]	[]	0	47.0	30.5	NA	1925-09-21	1925-09-21	1	0	63	NMS	[]	Khorramshahr	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	46.41970394810711	47.58029605189289	30.0	31.0	S. Schroeder	0	8
0-20000-0-04234	5	[]	[5561]	4	MITTARFIK SISIMIUT (HOLSTEINSBORG LUFTHAVN)	[]	[]	0	-52.48	66.93	NA	1926-07-23	1926-09-01	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-53.7559807368374	-51.20401926316259	66.43	67.43	S. Schroeder	0	8
0-20000-0-04231	5	[]	[5563]	4	MITTARFIK KANGERLUSSUAQ (SDR. STROEMFJORD LUFTHAVN)	[]	[]	0	-50.919998	66.849998	NA	1927-08-19	1929-07-19	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-52.19181055543379	-49.64818544456621	66.349998	67.349998	S. Schroeder	0	8
[]	[]	[]	[5564]	4	Otto Nordenskjöld Glacier	[]	[]	0	-49.369999	66.870003	NA	1926-08-05	1926-08-05	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-50.642851047211735	-48.097146952788265	66.370003	67.370003	S. Schroeder	0	8
0-20000-0-64931	5	[]	[5568]	4	BATOURI	[]	[]	0	14.37	4.45	NA	1953-08-01	1956-12-31	1	0	63	NMS	[]	Batouri	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	13.868488153724345	14.871511846275654	3.95	4.95	S. Schroeder	0	8
0-20000-0-64860	5	[]	[5569]	4	GAROUA	[]	[]	0	13.37	9.33	NA	1953-08-03	1956-12-29	1	0	63	NMS	[]	Garoua	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	12.8632968060017	13.8767031939983	8.83	9.83	S. Schroeder	0	8
0-20000-0-64893	5	[]	[5570]	4	KOUNDJA	[]	[]	0	10.75	5.63	NA	1953-09-23	1956-12-29	1	0	63	NMS	[]	Foumbot	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	10.247576393569691	11.252423606430309	5.13	6.13	S. Schroeder	0	8
0-20000-0-64950	5	[]	[5571]	4	YAOUNDE	[]	[]	0	11.52	3.83	NA	1953-08-01	1956-12-31	1	0	63	NMS	[]	Yaoundé	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	11.018880815740136	12.021119184259863	3.33	4.33	S. Schroeder	0	8
0-20000-0-02429	5	[]	[5572]	4	DAGLOSEN	[]	[]	0	14.17	59.720001	NA	1935-10-17	1935-10-18	1	0	63	NMS	[]	Kristinehamn	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	13.178381548086747	15.161618451913252	59.220001	60.220001	S. Schroeder	0	13
0-20000-0-02020	5	[]	[5573]	4	KATTERJAKK	[]	[]	0	18.83	68.349998	NA	1921-11-13	1926-12-29	1	0	63	NMS	[]	Narvik	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	17.47475076101706	20.185249238982937	67.849998	68.849998	S. Schroeder	0	8
0-20000-0-07761	5	[]	[5574]	4	AJACCIO	[]	[]	0	8.763	41.924	NA	1922-08-03	1934-06-22	1	0	63	NMS	[]	Ajaccio	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	8.090985658150814	9.435014341849186	41.424	42.424	S. Schroeder	0	8
0-20000-0-10131	5	[]	[5575]	4	CUXHAVEN	[]	[]	0	8.67	53.82	NA	1920-12-01	1922-03-22	1	0	63	NMS	[]	Cuxhaven	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	7.823007428302352	9.516992571697648	53.32	54.32	S. Schroeder	0	13
0-20000-0-07059	5	[]	[5576]	4	MEAULTE	[]	[]	0	2.3	49.900002	NA	1920-11-11	1924-09-07	1	0	63	NMS	[]	Amiens	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	1.5237514700218715	3.076248529978128	49.400002	50.400002	S. Schroeder	0	8
0-20000-0-16190	5	[]	[5577]	4	ANCONA	[]	[]	0	13.52	43.630001	NA	1926-02-16	1934-05-21	1	0	63	NMS	[]	Ancona	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	12.829211616583738	14.210788383416261	43.130001	44.130001	S. Schroeder	0	8
0-20000-0-03749	5	[]	[5578]	4	MIDDLE WALLOP	[]	[]	0	-1.48	51.220001	NA	1922-04-26	1928-01-30	1	0	63	NMS	[]	Andover	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-2.2782990236276235	-0.6817009763723764	50.720001	51.720001	S. Schroeder	0	13
0-20000-0-07602	5	[]	[5579]	4	BIARRITZ-ANGLET	[]	[]	0	-1.48	43.5	NA	1922-02-01	1923-01-14	1	0	63	NMS	[]	Bayonne	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-2.1692992363408576	-0.7907007636591421	43.0	44.0	S. Schroeder	0	8
0-20000-0-60714	5	[]	[5580]	4	BIZERTE	[]	[]	0	9.87	37.279999	NA	1927-05-11	1934-06-16	1	0	63	NMS	[]	Manzil Jamil	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	9.241610603338694	10.498389396661304	36.779999	37.779999	S. Schroeder	0	8
0-20000-0-10519	5	[]	[5581]	4	BONN-ROLEBER	[]	[]	0	7.1	50.73	NA	1921-11-29	1923-07-19	1	0	63	NMS	[]	Bonn	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	6.310080140828673	7.889919859171326	50.23	51.23	S. Schroeder	0	8
0-20000-0-60155	5	[]	[5582]	4	CASABLANCA	[]	[]	0	-7.62	33.580002	NA	1932-03-27	1934-06-07	1	0	63	NMS	[]	Casablanca	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-8.220157716108844	-7.019842283891157	33.080002	34.080002	S. Schroeder	0	8
[]	[]	[]	[5583]	4		[]	[]	0	-999.0	-999.0	NA	1921-11-28	1922-12-08	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-642.1962266107498	-995.8037733892502	-90.0	-998.5	S. Schroeder	0	13
0-20000-0-03781	5	[]	[5584]	4	KENLEY AIRFIELD	[]	[]	0	-0.1	51.369999	NA	1921-10-21	1934-06-25	1	0	63	NMS	[]	London	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	-0.9009114654814625	0.7009114654814625	50.869999	51.869999	S. Schroeder	0	8
0-20000-0-10474	5	[]	[5585]	4	WITTENBERG	[]	[]	0	12.25	51.830002	NA	1923-06-05	1931-09-12	1	0	63	NMS	[]	Dessau	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	11.440934334370002	13.059065665629998	51.330002	52.330002	S. Schroeder	0	8
0-20000-0-06496	5	[]	[5586]	4	ELSENBORN	[]	[]	0	6.48	50.400002	NA	1921-12-06	1922-03-02	1	0	63	NMS	[]	Schleiden	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	5.695592715149399	7.264407284850602	49.900002	50.900002	S. Schroeder	0	8
0-20000-0-10400	5	[]	[5587]	4	DUESSELDORF	[]	[]	0	6.78	51.23	NA	1921-09-07	1924-05-31	1	0	63	NMS	[]	Düsseldorf	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	5.981527529048267	7.578472470951733	50.73	51.73	S. Schroeder	0	8
0-20000-0-03684	5	[]	[5588]	4	ANDREWSFIELD	[]	[]	0	0.23	52.02	NA	1925-04-27	1929-10-14	1	0	63	NMS	[]	Cambridge	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-0.5824976831294194	1.0424976831294195	51.52	52.52	S. Schroeder	0	13
0-20000-0-11406	5	[]	[5589]	4	CHEB	[]	[]	0	12.37	50.080002	NA	1922-02-12	1934-06-15	1	0	63	NMS	[]	Cheb	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	11.590840772580314	13.149159227419684	49.580002	50.580002	S. Schroeder	0	8
0-20000-0-07292	5	[]	[5590]	4	LUXEUIL	[]	[]	0	6.45	48.169998	NA	1931-05-16	1932-03-05	1	0	63	NMS	[]	Épinal	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	5.700287966485976	7.199712033514024	47.669998	48.669998	S. Schroeder	0	8
0-20000-0-03590	5	[]	[5591]	4	WATTISHAM	[]	[]	0	1.35	51.970001	NA	1921-10-22	1934-06-21	1	0	63	NMS	[]	Ipswich	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	0.5384091564606245	2.1615908435393756	51.470001	52.470001	S. Schroeder	0	13
0-20000-0-16171	5	[]	[5592]	4	FIRENZE	[]	[]	0	11.25	43.779999	NA	1926-02-13	1934-06-08	1	0	63	NMS	[]	Florence	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	10.557480950631696	11.942519049368304	43.279999	44.279999	S. Schroeder	0	8
0-20000-0-10629	5	[]	[5593]	4	OFFENTHAL (RADAR)	[]	[]	0	8.67	50.02	NA	1924-05-01	1934-08-20	1	0	63	NMS	[]	Langen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	7.891814313546507	9.448185686453492	49.52	50.52	S. Schroeder	0	8
0-20000-0-10763	5	[]	[5594]	4	NUERNBERG	[]	[]	0	10.98	49.48	NA	1921-05-02	1934-06-23	1	0	63	NMS	[]	Fürth	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	10.21042995754395	11.749570042456051	48.98	49.98	S. Schroeder	0	13
0-20000-0-16121	5	[]	[5595]	4	GENOVA	[]	[]	0	8.9	44.400002	NA	1929-01-13	1929-01-13	1	0	63	NMS	[]	Genoa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	8.200183154171132	9.599816845828869	43.900002	44.900002	S. Schroeder	0	8
0-20000-0-10339	5	[]	[5596]	4	HANNOVER (RADAR)	[]	[]	0	9.7	52.470001	NA	1925-07-15	1934-08-20	1	0	63	NMS	[]	Langenhagen	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	8.879220126221906	10.520779873778093	51.970001	52.970001	S. Schroeder	0	13
0-20000-0-03302	5	[]	[5597]	4	VALLEY	[]	[]	0	-4.63	53.32	NA	1921-06-06	1934-06-23	1	0	63	NMS	[]	Colwyn Bay	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-5.467036889440245	-3.792963110559754	52.82	53.82	S. Schroeder	0	13
0-20000-0-10731	5	[]	[5598]	4	RHEINSTETTEN	[]	[]	0	8.4	49.0	NA	1922-06-14	1928-06-16	1	0	63	NMS	[]	Karlsruhe	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	7.637873456647093	9.162126543352908	48.5	49.5	S. Schroeder	0	8
0-20000-0-10724	5	[]	[5599]	4	WEINBIET	[]	[]	0	8.12	49.200001	NA	1923-01-17	1923-11-27	1	0	63	NMS	[]	Landau	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	7.354796076131249	8.88520392386875	48.700001	49.700001	S. Schroeder	0	8
0-20000-0-07028	5	[]	[5600]	4	CAP-DE-LA HEVE	[]	[]	0	0.08	49.511002	NA	1923-08-06	1932-08-20	1	0	63	NMS	[]	Le Havre	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.6900576662164757	0.8500576662164756	49.011002	50.011002	S. Schroeder	0	8
0-20000-0-10471	5	[]	[5601]	4	LEIPZIG-HOLZHAUSEN	[]	[]	0	12.37	51.330002	NA	1923-03-07	1934-06-29	1	0	63	NMS	[]	Leipzig	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	11.5697873495546	13.170212650445398	50.830002	51.830002	S. Schroeder	0	8
0-20000-0-16158	5	[]	[5602]	4	PISA S. GIUSTO	[]	[]	0	10.3	43.549999	NA	1925-12-13	1933-01-05	1	0	63	NMS	[]	Leghorn	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	9.610129211300343	10.989870788699658	43.049999	44.049999	S. Schroeder	0	13
0-20000-0-03796	5	[]	[5603]	4	LANGDON BAY	[]	[]	0	1.03	51.080002	NA	1921-09-23	1927-12-14	1	0	63	NMS	[]	Folkestone	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	0.23411903460937966	1.8258809653906205	50.580002	51.580002	S. Schroeder	0	13
0-20000-0-07480	5	[]	[5604]	4	LYON-BRON	[]	[]	0	4.94	45.73	NA	1922-08-01	1926-12-30	1	0	63	NMS	[]	Bron	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	4.223709135728933	5.656290864271067	45.23	46.23	S. Schroeder	0	8
0-20000-0-07770	5	[]	[5605]	4	CAP PERTUSATO	[]	[]	0	9.4	41.220001	NA	1926-09-19	1932-01-28	1	0	63	NMS	[]	La Maddalena	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	8.735269847869386	10.064730152130615	40.720001	41.720001	S. Schroeder	0	8
0-20001-0-08221	5	[]	[5606]	4	MADRID/BARAJAS RS	[]	[]	0	-3.57	40.470001	NA	1921-03-04	1934-06-28	1	0	63	NMS	[]	Coslada	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-4.227249680678414	-2.912750319321586	39.970001	40.970001	S. Schroeder	0	8
0-20000-0-10637	5	[]	[5607]	4	FRANKFURT/MAIN	[]	[]	0	8.27	50.0	NA	1921-09-07	1931-11-16	1	0	63	NMS	[]	Mainz	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	7.492138086569794	9.047861913430205	49.5	50.5	S. Schroeder	0	8
0-20000-0-08482	5	[]	[5608]	4	MALAGA/AEROPUERTO	[]	[]	0	-4.42	36.720001	NA	1922-02-20	1934-06-30	1	0	63	NMS	[]	Málaga	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-5.043778194394977	-3.7962218056050223	36.220001	37.220001	S. Schroeder	0	8
0-20000-0-02562	5	[]	[5609]	4	LINKOPING/MALMSLATT	[]	[]	0	15.52	58.419998	NA	1924-02-29	1926-05-30	1	0	63	NMS	[]	Linköping	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	14.56523412430547	16.47476587569453	57.919998	58.919998	S. Schroeder	0	8
0-20000-0-07093	5	[]	[5610]	4	GOIN AEROPORT M.N.L.	[]	[]	0	6.18	49.110001	NA	1920-12-22	1933-09-16	1	0	63	NMS	[]	Metz	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	5.416185112211185	6.943814887788815	48.610001	49.610001	S. Schroeder	0	8
0-20001-0-16080	5	[]	[5611]	4	MILANO LINATE RDS	[]	[]	0	9.28	45.470001	NA	1925-12-13	1926-02-26	1	0	63	NMS	[]	Segrate	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	8.567020680596949	9.99297931940305	44.970001	45.970001	S. Schroeder	0	8
0-20000-0-07577	5	[]	[5612]	4	MONTELIMAR	[]	[]	0	4.733	44.581001	NA	1924-08-26	1934-06-24	1	0	63	NMS	[]	Montélimar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	4.031008008077666	5.434991991922334	44.081001	45.081001	S. Schroeder	0	8
0-20000-0-10865	5	[]	[5613]	4	MUENCHEN-STADT	[]	[]	0	11.7	48.130001	NA	1921-05-07	1934-06-30	1	0	63	NMS	[]	Haar	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	10.95087205646734	12.449127943532659	47.630001	48.630001	S. Schroeder	0	13
0-20000-0-16289	5	[]	[5614]	4	NAPOLI/CAPODICHINO	[]	[]	0	14.25	40.830002	NA	1926-03-09	1926-03-09	1	0	63	NMS	[]	Naples	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	13.589194937545592	14.910805062454408	40.330002	41.330002	S. Schroeder	0	8
0-20000-0-02229	5	[]	[5615]	4	OSTERSUND, SOL	[]	[]	0	14.3	63.119999	NA	1921-12-10	1933-06-12	1	0	63	NMS	[]	Östersund	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	13.194107231326663	15.405892768673338	62.619999	63.619999	S. Schroeder	0	13
0-20000-0-16098	5	[]	[5616]	4	TREVISO/ISTRANA	[]	[]	0	11.85	45.400002	NA	1926-02-16	1934-06-21	1	0	63	NMS	[]	Padova	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	11.13790451659241	12.562095483407589	44.900002	45.900002	S. Schroeder	0	8
0-20000-0-07747	5	[]	[5617]	4	PERPIGNAN	[]	[]	0	2.9	42.700001	NA	1923-07-24	1931-09-24	1	0	63	NMS	[]	Perpignan	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.2196488253839997	3.580351174616	42.200001	43.200001	S. Schroeder	0	8
0-20000-0-03827	5	[]	[5618]	4	PLYMOUTH, MOUNT BATTEN	[]	[]	0	-4.13	50.369999	NA	1922-07-17	1934-06-21	1	0	63	NMS	[]	Plymouth	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-4.91391118791143	-3.3460888120885697	49.869999	50.869999	S. Schroeder	0	8
0-20000-0-16233	5	[]	[5619]	4	GUIDONIA (16233-0)	[]	[]	0	12.77	41.869999	NA	1926-03-09	1931-03-10	1	0	63	NMS	[]	San Cesareo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	12.09855364887861	13.441446351121389	41.369999	42.369999	S. Schroeder	0	8
0-20000-0-10170	5	[]	[5620]	4	ROSTOCK-WARNEMUENDE	[]	[]	0	12.07	54.18	NA	1921-05-12	1927-07-22	1	0	63	NMS	[]	Rostock	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	11.21565074875458	12.92434925124542	53.68	54.68	S. Schroeder	0	13
0-20000-0-10170	5	[]	[5621]	4	ROSTOCK-WARNEMUENDE	[]	[]	0	12.07	54.18	NA	1921-08-04	1934-06-15	1	0	63	NMS	[]	Rostock	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	11.21565074875458	12.92434925124542	53.68	54.68	S. Schroeder	0	8
0-20000-0-03321	5	[]	[5622]	4	HAWARDEN AIRPORT	[]	[]	0	-3.0	53.23	NA	1922-05-01	1926-06-11	1	0	63	NMS	[]	Chester	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-3.835276388828869	-2.164723611171131	52.73	53.73	S. Schroeder	0	8
0-20000-0-10382	5	[]	[5623]	4	BERLIN-TEGEL	[]	[]	0	13.13	52.52	NA	1922-09-21	1927-01-22	1	0	63	NMS	[]	Falkensee	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	12.3082863271163	13.951713672883702	52.02	53.02	S. Schroeder	0	13
0-20000-0-16324	5	[]	[5624]	4	GROTTAGLIE	[]	[]	0	17.23	40.470001	NA	1926-02-16	1926-09-19	1	0	63	NMS	[]	Taranto	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	16.572750319321585	17.887249680678416	39.970001	40.970001	S. Schroeder	0	8
0-20000-0-06590	5	[]	[5625]	4	LUXEMBOURG/LUXEMBOURG	[]	[]	0	6.17	49.349998	NA	1928-10-13	1931-11-16	1	0	63	NMS	[]	Thionville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	5.402465582297289	6.937534417702711	48.849998	49.849998	S. Schroeder	0	8
0-20000-0-16061	5	[]	[5626]	4	BRIC DELLA CROCE	[]	[]	0	7.63	45.02	NA	1925-12-13	1926-02-26	1	0	63	NMS	[]	Beinasco	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	6.922646262690166	8.337353737309833	44.52	45.52	S. Schroeder	0	8
0-20000-0-07240	5	[]	[5627]	4	TOURS	[]	[]	0	0.68	47.400002	NA	1920-11-27	1930-02-22	1	0	63	NMS	[]	Saint-Cyr-sur-Loire	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.058687797137677467	1.4186877971376775	46.900002	47.900002	S. Schroeder	0	8
0-20000-0-01025	5	[]	[5628]	4	TROMSO/LANGNES	[]	[]	0	19.02	69.699997	NA	1922-01-31	1933-06-19	1	0	63	NMS	[]	Tromsø	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	17.578810756521907	20.461189243478092	69.199997	70.199997	S. Schroeder	0	8
0-20000-0-07083	5	[]	[5629]	4	AVESNES RADAR	[]	[]	0	3.52	50.349998	NA	1924-12-28	1932-05-01	1	0	63	NMS	[]	Valenciennes	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.736419059097394	4.303580940902606	49.849998	50.849998	S. Schroeder	0	8
0-20000-0-10505	5	[]	[5630]	4	AACHEN-ORSBACH	[]	[]	0	6.08	50.779999	NA	1920-11-02	1933-02-23	1	0	63	NMS	[]	Aachen	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	5.289235852376678	6.870764147623322	50.279999	51.279999	S. Schroeder	0	13
0-20000-0-07005	5	[]	[5631]	4	ABBEVILLE	[]	[]	0	1.83	50.099998	NA	1923-11-27	1931-10-27	1	0	63	NMS	[]	Abbeville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	1.0505156032236493	2.6094843967763506	49.599998	50.599998	S. Schroeder	0	8
0-20000-0-03917	5	[]	[5632]	4	ALDERGROVE	[]	[]	0	-6.23	54.66	NA	1926-09-20	1934-02-10	1	0	63	NMS	[]	Antrim	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-7.094412932901716	-5.365587067098285	54.16	55.16	S. Schroeder	0	13
0-20000-0-08487	5	[]	[5633]	4	ALMERIA/AEROPUERTO	[]	[]	0	-2.47	36.830002	NA	1924-02-02	1934-06-29	1	0	63	NMS	[]	Almería	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-3.094673926259442	-1.8453260737405586	36.330002	37.330002	S. Schroeder	0	8
0-20000-0-07230	5	[]	[5637]	4	BEAUCOUZE	[]	[]	0	-0.57	47.48	NA	1928-12-15	1934-06-28	1	0	63	NMS	[]	Angers	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.309811838704475	0.16981183870447514	46.98	47.98	S. Schroeder	0	8
