1761/era5.1761.conv.2:93804,93804,
1761/era5.1761.conv.9:1184,1184,0-20000-0-47844
1761/era5.1761.conv.9:1761,1761,0-20000-0-43149
1761/era5.1761.conv.9:1037,1037,47139
1761/era5.1761.conv.9:1722,1722,0-20000-0-41780
1761/era5.1761.conv.2:93056,93056,0-20000-0-72465
1761/era5.1761.conv.9:1567,1567,0-20000-0-10488
1761/era5.1761.conv.9:1350,1350,47971
1761/era5.1761.conv.2:43013,43013,0-20000-0-57245
1761/era5.1761.conv.9:1443,1443,
1761/era5.1761.conv.9:1744,1744,0-20000-0-42314
1761/era5.1761.conv.9:1212,1212,
1761/era5.1761.conv.2:93102,93102,93102
1761/era5.1761.conv.9:1723,1723,0-20000-0-41768
1761/era5.1761.conv.2:43101,43101,0-20000-0-57265
1761/era5.1761.conv.9:1462,1462,58040
1761/era5.1761.conv.9:1038,1038,0-20000-0-47143
1761/era5.1761.conv.2:53882,53882,0-20000-0-74781
1761/era5.1761.conv.9:1764,1764,0-20000-0-43369
1761/era5.1761.conv.9:1745,1745,0-20000-0-48062
1761/era5.1761.conv.9:1214,1214,51656
1761/era5.1761.conv.2:93105,93105,0-20000-0-72278
1761/era5.1761.conv.2:93812,93812,0-20000-0-72421
1761/era5.1761.conv.2:13977,13977,13977
1761/era5.1761.conv.2:43102,43102,0-20000-0-58238
1761/era5.1761.conv.2:45501,45501,0-20000-0-32540
1761/era5.1761.conv.9:1464,1464,58362
1761/era5.1761.conv.9:1724,1724,0-20000-0-41715
1761/era5.1761.conv.2:54701,54701,0-20000-0-85799
1761/era5.1761.conv.1:72793,72793,0-20000-0-72793
1761/era5.1761.conv.9:1746,1746,0-20000-0-48097
1761/era5.1761.conv.9:1215,1215,51628
1761/era5.1761.conv.9:1039,1039,47110
1761/era5.1761.conv.9:1892,1892,0-20000-0-59134
1761/era5.1761.conv.9:1767,1767,0-20000-0-43413
1761/era5.1761.conv.2:93108,93108,0-20000-0-72381
1761/era5.1761.conv.9:1484,1484,85799
1761/era5.1761.conv.2:43103,43103,0-20000-0-57494
1761/era5.1761.conv.2:25610,25610,70489
1761/era5.1761.conv.9:1747,1747,0-20000-0-48108
1761/era5.1761.conv.2:45702,45702,70439
1761/era5.1761.conv.9:1217,1217,
1761/era5.1761.conv.9:1351,1351,0-20000-0-47991
1761/era5.1761.conv.9:1485,1485,
1761/era5.1761.conv.2:3902,3902,0-20000-0-72257
1761/era5.1761.conv.9:1772,1772,
1761/era5.1761.conv.9:1040,1040,0-20000-0-47146
1761/era5.1761.conv.2:43104,43104,0-20000-0-54511
1761/era5.1761.conv.9:1893,1893,0-20000-0-59559
1761/era5.1761.conv.9:1725,1725,0-20000-0-42165
1761/era5.1761.conv.2:25620,25620,70489
1761/era5.1761.conv.9:2109,2109,0-20000-0-60571
1761/era5.1761.conv.9:1748,1748,0-20000-0-48112
1761/era5.1761.conv.2:93829,93829,0-20000-0-72222
1761/era5.1761.conv.9:1222,1222,0-20000-0-53513
1761/era5.1761.conv.9:2251,2251,96853
1761/era5.1761.conv.9:1486,1486,
1761/era5.1761.conv.2:3920,3920,03920
1761/era5.1761.conv.2:54702,54702,0-20000-0-85799
1761/era5.1761.conv.9:1773,1773,0-20000-0-42543
1761/era5.1761.conv.2:43243,43243,43243
1761/era5.1761.conv.2:43105,43105,58203
1761/era5.1761.conv.9:1041,1041,0-20000-0-47135
1761/era5.1761.conv.9:1894,1894,0-20000-0-59362
1761/era5.1761.conv.9:1223,1223,
1761/era5.1761.conv.9:1749,1749,0-20000-0-43333
1761/era5.1761.conv.9:2252,2252,96881
1761/era5.1761.conv.9:1726,1726,0-20000-0-42339
1761/era5.1761.conv.9:1491,1491,0-20000-0-93891
1761/era5.1761.conv.2:3921,3921,0-20000-0-72257
1761/era5.1761.conv.9:1774,1774,0-20000-0-42474
1761/era5.1761.conv.9:2112,2112,60625
1761/era5.1761.conv.2:45703,45703,45703
1761/era5.1761.conv.9:3198,3198,0-554-0-93014
1761/era5.1761.conv.9:1905,1905,0-20000-0-47688
1761/era5.1761.conv.9:1244,1244,
1761/era5.1761.conv.9:1042,1042,54497
1761/era5.1761.conv.9:2261,2261,40201
1761/era5.1761.conv.9:1492,1492,94995
1761/era5.1761.conv.2:3922,3922,03922
1761/era5.1761.conv.9:1628,1628,0-20000-0-14026
1761/era5.1761.conv.9:1750,1750,0-20000-0-43067
1761/era5.1761.conv.9:1727,1727,0-20000-0-42542
1761/era5.1761.conv.2:57401,57401,57401
1761/era5.1761.conv.9:1775,1775,0-20000-0-42886
1761/era5.1761.conv.9:3251,3251,0-20000-0-93891
1761/era5.1761.conv.9:1245,1245,
1761/era5.1761.conv.9:1916,1916,0-20000-0-47840
1761/era5.1761.conv.9:1068,1068,41480
1761/era5.1761.conv.9:1687,1687,0-20000-0-74465
1761/era5.1761.conv.2:3923,3923,72450
1761/era5.1761.conv.9:2113,2113,0-20000-0-60656
1761/era5.1761.conv.9:3368,3368,0-20000-0-41856
1761/era5.1761.conv.2:60701,60701,
1761/era5.1761.conv.2:25701,25701,70454
1761/era5.1761.conv.9:1728,1728,0-20000-0-42189
1761/era5.1761.conv.2:93836,93836,93836
1761/era5.1761.conv.9:1918,1918,47963
1761/era5.1761.conv.9:1259,1259,
1761/era5.1761.conv.9:1751,1751,0-20000-0-42647
1761/era5.1761.conv.9:3258,3258,0-554-0-93946
1761/era5.1761.conv.9:1086,1086,40179
1761/era5.1761.conv.9:1778,1778,0-20000-0-42403
1761/era5.1761.conv.9:3369,3369,0-20000-0-42809
1761/era5.1761.conv.9:3718,3718,0-20000-0-02464
1761/era5.1761.conv.9:1389,1389,04178
1761/era5.1761.conv.9:1729,1729,0-20000-0-42379
1761/era5.1761.conv.9:2271,2271,98753
1761/era5.1761.conv.9:200,200,
1761/era5.1761.conv.9:1260,1260,
1761/era5.1761.conv.2:3925,3925,74544
1761/era5.1761.conv.2:43263,43263,47187
1761/era5.1761.conv.9:1780,1780,0-20000-0-41933
1761/era5.1761.conv.9:3279,3279,0-20000-0-72548
1761/era5.1761.conv.9:1391,1391,0-20000-0-01271
1761/era5.1761.conv.9:1752,1752,0-20000-0-42925
1761/era5.1761.conv.9:1730,1730,0-20000-0-42667
1761/era5.1761.conv.2:40505,40505,0-20000-0-91334
1761/era5.1761.conv.9:203,203,
1761/era5.1761.conv.2:45708,45708,0-20000-0-70414
1761/era5.1761.conv.2:93837,93837,0-20000-0-74782
1761/era5.1761.conv.9:1261,1261,0-20000-0-58752
1761/era5.1761.conv.9:3370,3370,0-20000-0-33791
1761/era5.1761.conv.2:60703,60703,0-20000-0-91701
1761/era5.1761.conv.2:26440,26440,26440
1761/era5.1761.conv.2:13983,13983,0-20000-0-72445
1761/era5.1761.conv.9:2127,2127,0-20000-0-61291
1761/era5.1761.conv.9:1392,1392,
1761/era5.1761.conv.9:2036,2036,56989
1761/era5.1761.conv.9:3282,3282,0-20000-0-89564
1761/era5.1761.conv.9:1785,1785,0-20000-0-43377
1761/era5.1761.conv.9:1731,1731,0-20000-0-42361
1761/era5.1761.conv.9:1753,1753,0-20000-0-43201
1761/era5.1761.conv.9:3719,3719,0-20000-0-02531
1761/era5.1761.conv.9:1277,1277,61641
1761/era5.1761.conv.2:40711,40711,0-20000-0-91611
1761/era5.1761.conv.9:1705,1705,0-20000-0-16597
1761/era5.1761.conv.9:3371,3371,0-20000-0-33945
1761/era5.1761.conv.9:1393,1393,
1761/era5.1761.conv.2:50101,50101,0-20000-0-61902
1761/era5.1761.conv.9:1732,1732,0-20000-0-42867
1761/era5.1761.conv.9:2040,2040,
1761/era5.1761.conv.9:1278,1278,0-20000-0-91765
1761/era5.1761.conv.9:185,185,
1761/era5.1761.conv.9:1754,1754,0-20000-0-43295
1761/era5.1761.conv.9:3347,3347,21965
1761/era5.1761.conv.2:67601,67601,91755
1761/era5.1761.conv.9:373,373,
1761/era5.1761.conv.9:1394,1394,0-20000-0-12200
1761/era5.1761.conv.2:41002,41002,0-20000-0-48900
1761/era5.1761.conv.9:3394,3394,0-20000-0-74641
1761/era5.1761.conv.2:21602,21602,0-20000-0-91275
1761/era5.1761.conv.9:1733,1733,0-20000-0-42675
1761/era5.1761.conv.9:2041,2041,
1761/era5.1761.conv.9:1855,1855,0-20000-0-41316
1761/era5.1761.conv.9:3844,3844,27199
1761/era5.1761.conv.9:1755,1755,0-20000-0-43284
1761/era5.1761.conv.9:1396,1396,0-20000-0-01271
1761/era5.1761.conv.2:68201,68201,0-20000-0-89324
1761/era5.1761.conv.9:3735,3735,0-20000-0-10033
1761/era5.1761.conv.9:1093,1093,0-20000-0-41150
1761/era5.1761.conv.9:2138,2138,0-20000-0-61995
1761/era5.1761.conv.9:2059,2059,0-20000-0-58040
1761/era5.1761.conv.9:1734,1734,0-20000-0-42872
1761/era5.1761.conv.9:1856,1856,0-20000-0-41443
1761/era5.1761.conv.2:3926,3926,0-20000-0-72344
1761/era5.1761.conv.9:3969,3969,46697
1761/era5.1761.conv.2:25705,25705,70308
1761/era5.1761.conv.9:2274,2274,99019
1761/era5.1761.conv.9:3353,3353,0-20000-0-02229
1761/era5.1761.conv.2:93839,93839,0-20000-0-72334
1761/era5.1761.conv.2:80302,80302,0-20000-0-97580
1761/era5.1761.conv.9:4094,4094,0-20000-0-68403
1761/era5.1761.conv.2:4115,4115,0-20000-0-72681
1761/era5.1761.conv.9:2163,2163,
1761/era5.1761.conv.9:3428,3428,0-20000-0-78325
1761/era5.1761.conv.9:1735,1735,0-20000-0-43041
1761/era5.1761.conv.2:25708,25708,25708
1761/era5.1761.conv.9:1756,1756,0-20000-0-43336
1761/era5.1761.conv.9:1857,1857,0-20000-0-41416
1761/era5.1761.conv.9:2063,2063,0-20000-0-58362
1761/era5.1761.conv.2:41602,41602,0-20000-0-91246
1761/era5.1761.conv.2:80405,80405,94027
1761/era5.1761.conv.9:4096,4096,0-20000-0-68593
1761/era5.1761.conv.2:93852,93852,
1761/era5.1761.conv.9:3970,3970,46734
1761/era5.1761.conv.2:26001,26001,0-20001-0-71925
1761/era5.1761.conv.9:1736,1736,0-20000-0-43049
1761/era5.1761.conv.9:3741,3741,0-20000-0-10488
1761/era5.1761.conv.9:3846,3846,0-20000-0-27459
1761/era5.1761.conv.9:3354,3354,
1761/era5.1761.conv.2:41603,41603,0-20000-0-91250
1761/era5.1761.conv.9:1757,1757,0-20000-0-43371
1761/era5.1761.conv.9:4103,4103,0-20000-0-84200
1761/era5.1761.conv.2:80408,80408,0-20000-0-92016
1761/era5.1761.conv.9:1708,1708,0-20000-0-41480
1761/era5.1761.conv.9:2167,2167,0-20000-0-63125
1761/era5.1761.conv.9:1737,1737,0-20000-0-42895
1761/era5.1761.conv.9:3355,3355,0-20000-0-02173
1761/era5.1761.conv.2:93905,93905,0-20000-0-72450
1761/era5.1761.conv.9:2068,2068,
1761/era5.1761.conv.9:3971,3971,46747
1761/era5.1761.conv.9:4170,4170,
1761/era5.1761.conv.9:3675,3675,0-20000-0-72548
1761/era5.1761.conv.2:80412,80412,80412
1761/era5.1761.conv.9:1860,1860,0-20000-0-40648
1761/era5.1761.conv.9:1758,1758,0-20000-0-43344
1761/era5.1761.conv.9:1709,1709,0-20000-0-41194
1761/era5.1761.conv.9:3356,3356,0-20000-0-41756
1761/era5.1761.conv.2:93906,93906,0-20000-0-72231
1761/era5.1761.conv.9:2305,2305,0-20000-0-74641
1761/era5.1761.conv.2:41201,41201,0-20000-0-98550
1761/era5.1761.conv.2:41604,41604,0-20000-0-91251
1761/era5.1761.conv.9:4104,4104,87157
1761/era5.1761.conv.9:4171,4171,0-20000-0-02832
1761/era5.1761.conv.9:2070,2070,
1761/era5.1761.conv.9:3751,3751,0-20000-0-12575
1761/era5.1761.conv.9:4196,4196,42103
1761/era5.1761.conv.9:3357,3357,0-20000-0-41661
1761/era5.1761.conv.2:93909,93909,13988
1761/era5.1761.conv.9:3972,3972,0-20000-0-59559
1761/era5.1761.conv.9:3856,3856,0-20000-0-28900
1761/era5.1761.conv.9:3698,3698,99006
1761/era5.1761.conv.9:4172,4172,0-20000-0-22717
1761/era5.1761.conv.2:41605,41605,0-20000-0-91246
1761/era5.1761.conv.9:1710,1710,0-20000-0-41150
1761/era5.1761.conv.9:3752,3752,0-20000-0-12843
1761/era5.1761.conv.2:41203,41203,0-20000-0-98325
1761/era5.1761.conv.1:56029,56029,0-20000-0-56029
1761/era5.1761.conv.9:2071,2071,
1761/era5.1761.conv.9:662,662,
1761/era5.1761.conv.9:4197,4197,05786
1761/era5.1761.conv.9:3358,3358,0-20000-0-41529
1761/era5.1761.conv.9:2184,2184,78762
1761/era5.1761.conv.9:4173,4173,0-246-0-101928
1761/era5.1761.conv.2:93954,93954,93954
1761/era5.1761.conv.9:3985,3985,47963
1761/era5.1761.conv.9:1711,1711,0-20000-0-41756
1761/era5.1761.conv.1:56033,56033,0-20000-0-56033
1761/era5.1761.conv.9:435,435,
1761/era5.1761.conv.9:2092,2092,12102
1761/era5.1761.conv.9:4110,4110,0-20000-0-88881
1761/era5.1761.conv.2:41204,41204,0-20000-0-98429
1761/era5.1761.conv.9:3359,3359,0-20000-0-42182
1761/era5.1761.conv.2:22001,22001,0-20000-0-72261
1761/era5.1761.conv.9:3992,3992,0-20000-0-48900
1761/era5.1761.conv.9:2185,2185,78925
1761/era5.1761.conv.9:450,450,
1761/era5.1761.conv.9:3754,3754,0-20000-0-14240
1761/era5.1761.conv.9:663,663,
1761/era5.1761.conv.9:2095,2095,60150
1761/era5.1761.conv.1:56096,56096,0-20000-0-56096
1761/era5.1761.conv.9:1864,1864,0-20000-0-40689
1761/era5.1761.conv.9:1712,1712,0-20000-0-41712
1761/era5.1761.conv.2:94005,94005,03671
1761/era5.1761.conv.2:41205,41205,0-20000-0-98558
1761/era5.1761.conv.9:3360,3360,0-20000-0-41675
1761/era5.1761.conv.9:2099,2099,0-20000-0-60656
1761/era5.1761.conv.9:463,463,
1761/era5.1761.conv.9:4111,4111,0-20000-0-89063
1761/era5.1761.conv.9:3995,3995,03995
1761/era5.1761.conv.9:3860,3860,0-20000-0-29571
1761/era5.1761.conv.9:3699,3699,99007
1761/era5.1761.conv.9:1876,1876,0-20000-0-42706
1761/era5.1761.conv.9:4174,4174,0-20000-0-03005
1761/era5.1761.conv.9:2219,2219,88890
1761/era5.1761.conv.2:41206,41206,0-20000-0-98426
1761/era5.1761.conv.9:3361,3361,0-20000-0-41782
1761/era5.1761.conv.2:45709,45709,0-20000-0-70409
1761/era5.1761.conv.2:13988,13988,13988
1761/era5.1761.conv.1:57993,57993,0-20000-0-57993
1761/era5.1761.conv.9:664,664,
1761/era5.1761.conv.9:479,479,
1761/era5.1761.conv.9:2100,2100,0-20000-0-61401
1761/era5.1761.conv.9:1713,1713,0-20000-0-41620
1761/era5.1761.conv.9:1884,1884,0-20000-0-43555
1761/era5.1761.conv.9:4113,4113,89001
1761/era5.1761.conv.9:2221,2221,88968
1761/era5.1761.conv.9:3996,3996,50873
1761/era5.1761.conv.2:43269,43269,0-20000-0-54857
1761/era5.1761.conv.1:56137,56137,0-20000-0-56137
1761/era5.1761.conv.9:520,520,
1761/era5.1761.conv.9:3362,3362,0-20000-0-42970
1761/era5.1761.conv.9:3755,3755,0-20000-0-13274
1761/era5.1761.conv.9:2384,2384,0-20000-0-78325
1761/era5.1761.conv.9:2222,2222,0-20000-0-89250
1761/era5.1761.conv.9:666,666,
1761/era5.1761.conv.9:2103,2103,60419
1761/era5.1761.conv.9:4116,4116,
1761/era5.1761.conv.9:522,522,
1761/era5.1761.conv.9:4000,4000,0-20000-0-51709
1761/era5.1761.conv.2:50303,50303,0-20000-0-82900
1761/era5.1761.conv.1:56146,56146,0-20000-0-56146
1761/era5.1761.conv.9:1714,1714,0-20000-0-41661
1761/era5.1761.conv.9:4175,4175,0-20000-0-01271
1761/era5.1761.conv.9:2223,2223,0-20000-0-89070
1761/era5.1761.conv.9:3363,3363,0-20000-0-42807
1761/era5.1761.conv.1941,72266,0-20000-0-72266
1761/era5.1761.conv.9:3862,3862,29634
1761/era5.1761.conv.2:43302,43302,47772
1761/era5.1761.conv.9:4117,4117,
1761/era5.1761.conv.9:4004,4004,51895
1761/era5.1761.conv.1:60360,60360,0-20000-0-60360
1761/era5.1761.conv.2:3955,3955,03955
1761/era5.1761.conv.9:3756,3756,0-20000-0-14445
1761/era5.1761.conv.9:4176,4176,0-20000-0-01317
1761/era5.1761.conv.9:2224,2224,0-20000-0-88963
1761/era5.1761.conv.1:58027,58027,0-20000-0-58027
1761/era5.1761.conv.2:42205,42205,0-20000-0-47933
1761/era5.1761.conv.1:56492,56492,0-20000-0-56492
1761/era5.1761.conv.9:3700,3700,99008
1761/era5.1761.conv.9:3364,3364,0-20000-0-41977
1761/era5.1761.conv.9:667,667,
1761/era5.1761.conv.9:1715,1715,0-20000-0-41515
1761/era5.1761.conv.9:4118,4118,0-20000-0-89601
1761/era5.1761.conv.9:1890,1890,0-20000-0-58965
1761/era5.1761.conv.9:3864,3864,0-20000-0-29849
1761/era5.1761.conv.9:4177,4177,0-20000-0-02095
1761/era5.1761.conv.9:2225,2225,0-20000-0-89063
1761/era5.1761.conv.9:1094,1094,0-20000-0-41480
1761/era5.1761.conv.9:536,536,
1761/era5.1761.conv.9:4012,4012,0-20000-0-52983
1761/era5.1761.conv.9:3365,3365,0-20000-0-42314
1761/era5.1761.conv.2:40101,40101,98618
1761/era5.1761.conv.1:56571,56571,0-20000-0-56571
1761/era5.1761.conv.9:4178,4178,0-20000-0-01192
1761/era5.1761.conv.9:3871,3871,0-20000-0-30673
1761/era5.1761.conv.9:1716,1716,0-20000-0-41529
1761/era5.1761.conv.9:2226,2226,89062
1761/era5.1761.conv.9:3770,3770,17607
1761/era5.1761.conv.2:13998,13998,13998
1761/era5.1761.conv.1:62414,62414,0-20000-0-62414
1761/era5.1761.conv.9:3366,3366,0-20000-0-43295
1761/era5.1761.conv.9:668,668,
1761/era5.1761.conv.9:4182,4182,0-20000-0-02171
1761/era5.1761.conv.2:43304,43304,0-20000-0-47679
1761/era5.1761.conv.9:4119,4119,0-20000-0-47991
1761/era5.1761.conv.9:2230,2230,91801
1761/era5.1761.conv.1:68262,68262,0-20000-0-68269
1761/era5.1761.conv.1:60390,60390,0-20000-0-60390
1761/era5.1761.conv.1:56739,56739,0-20000-0-56739
1761/era5.1761.conv.9:4014,4014,0-20000-0-53513
1761/era5.1761.conv.9:3367,3367,0-20000-0-43278
1761/era5.1761.conv.1:58203,58203,0-20000-0-58203
1761/era5.1761.conv.9:4183,4183,06181
1761/era5.1761.conv.1:6260,6260,0-20000-0-06260
1761/era5.1761.conv.9:3772,3772,20047
1761/era5.1761.conv.2:43305,43305,0-20000-0-47833
1761/era5.1761.conv.9:2231,2231,61501
1761/era5.1761.conv.1:68588,68588,0-20000-0-68588
1761/era5.1761.conv.1964,25501,0-20000-0-70350
1761/era5.1761.conv.2:45710,45710,45703
1761/era5.1761.conv.9:669,669,
1761/era5.1761.conv.9:3873,3873,0-20000-0-30710
1761/era5.1761.conv.9:3701,3701,99009
1761/era5.1761.conv.9:4184,4184,0-20000-0-02562
1761/era5.1761.conv.9:4016,4016,53546
1761/era5.1761.conv.1:56778,56778,0-20000-0-56778
1761/era5.1761.conv.9:2244,2244,0-20000-0-96581
1761/era5.1761.conv.2:43306,43306,0-20000-0-47803
1761/era5.1761.conv.1:68816,68816,0-20000-0-68816
1761/era5.1761.conv.2:45711,45711,70439
1761/era5.1761.conv.1:58238,58238,0-20000-0-58238
1761/era5.1761.conv.9:4122,4122,0-20000-0-93098
1761/era5.1761.conv.1:62600,62600,0-20000-0-62600
1761/era5.1761.conv.9:544,544,
1761/era5.1761.conv.9:4185,4185,0-20000-0-02226
1761/era5.1761.conv.2:41606,41606,0-20000-0-91246
1761/era5.1761.conv.2:43307,43307,0-20000-0-47660
1761/era5.1761.conv.2:4705,4705,0-20000-0-71731
1761/era5.1761.conv.1:68906,68906,0-20000-0-68906
1761/era5.1761.conv.9:3775,3775,20274
1761/era5.1761.conv.9:2247,2247,96749
1761/era5.1761.conv.1:56964,56964,0-20000-0-56964
1761/era5.1761.conv.9:670,670,
1761/era5.1761.conv.9:4034,4034,56294
1761/era5.1761.conv.9:1891,1891,0-20000-0-59345
1761/era5.1761.conv.9:4186,4186,0-20000-0-02556
1761/era5.1761.conv.2:13999,13999,13999
1761/era5.1761.conv.9:641,641,
1761/era5.1761.conv.2:40506,40506,0-20000-0-91334
1761/era5.1761.conv.2:43308,43308,0-20000-0-47662
1761/era5.1761.conv.1:68994,68994,0-20000-0-68994
1761/era5.1761.conv.1:62641,62641,0-20000-0-62641
1761/era5.1761.conv.1:58606,58606,0-20000-0-58606
1761/era5.1761.conv.2:50304,50304,0-20000-0-82599
1761/era5.1761.conv.9:4125,4125,0-554-0-93946
1761/era5.1761.conv.9:4187,4187,0-20000-0-02464
1761/era5.1761.conv.9:3881,3881,0-20000-0-31561
1761/era5.1761.conv.1:57036,57036,0-20000-0-57036
1761/era5.1761.conv.9:3778,3778,20357
1761/era5.1761.conv.9:3702,3702,99010
1761/era5.1761.conv.9:2248,2248,0-20000-0-96781
1761/era5.1761.conv.2:41207,41207,0-20000-0-98327
1761/era5.1761.conv.9:642,642,
1761/era5.1761.conv.9:671,671,
1761/era5.1761.conv.9:4190,4190,0-20000-0-41781
1761/era5.1761.conv.2:50306,50306,0-20000-0-82397
1761/era5.1761.conv.9:4040,4040,0-20000-0-48803
1761/era5.1761.conv.2:43309,43309,47727
1761/era5.1761.conv.9:3783,3783,
1761/era5.1761.conv.1:62680,62680,0-20000-0-62680
1761/era5.1761.conv.1:58633,58633,0-20000-0-58633
1761/era5.1761.conv.9:4128,4128,0-20000-0-92047
1761/era5.1761.conv.2:50310,50310,0-20000-0-82400
1761/era5.1761.conv.9:4191,4191,0-20000-0-41564
1761/era5.1761.conv.9:644,644,
1761/era5.1761.conv.9:4129,4129,0-20000-0-92035
1761/era5.1761.conv.9:672,672,
1761/era5.1761.conv.9:3891,3891,32195
1761/era5.1761.conv.2:50402,50402,50402
1761/era5.1761.conv.1:62721,62721,0-20000-0-62721
1761/era5.1761.conv.1:58847,58847,0-20000-0-58847
1761/era5.1761.conv.9:4192,4192,0-20000-0-41533
1761/era5.1761.conv.9:4055,4055,0-20000-0-58362
1761/era5.1761.conv.1:60445,60445,0-20000-0-60445
1761/era5.1761.conv.9:3787,3787,21965
1761/era5.1761.conv.1:57083,57083,0-20000-0-57083
1761/era5.1761.conv.9:3703,3703,99021
1761/era5.1761.conv.9:4142,4142,0-20000-0-95646
1761/era5.1761.conv.9:4193,4193,41620
1761/era5.1761.conv.2:50403,50403,0-20000-0-82281
1761/era5.1761.conv.9:645,645,
1761/era5.1761.conv.1:60490,60490,0-20000-0-60490
1761/era5.1761.conv.9:673,673,
1761/era5.1761.conv.9:4194,4194,0-20000-0-41529
1761/era5.1761.conv.9:2410,2410,0-20000-0-14015
1761/era5.1761.conv.9:4151,4151,0-20000-0-89564
1761/era5.1761.conv.2:50404,50404,0-20000-0-81682
1761/era5.1761.conv.1:62772,62772,0-20000-0-62772
1761/era5.1761.conv.9:4069,4069,60571
1761/era5.1761.conv.9:3892,3892,32217
1761/era5.1761.conv.9:4195,4195,0-20000-0-41641
1761/era5.1761.conv.1:60680,60680,0-20000-0-60680
1761/era5.1761.conv.9:4156,4156,0-20000-0-89642
1761/era5.1761.conv.9:674,674,
1761/era5.1761.conv.1:70026,70026,0-20000-0-70026
1761/era5.1761.conv.9:3704,3704,
1761/era5.1761.conv.2:50405,50405,0-20000-0-81682
1761/era5.1761.conv.1:59211,59211,0-20000-0-59211
1761/era5.1761.conv.9:648,648,
1761/era5.1761.conv.1:57265,57265,0-20000-0-57265
1761/era5.1761.conv.2:43310,43310,47807
1761/era5.1761.conv.9:3799,3799,23146
1761/era5.1761.conv.1:63450,63450,0-20000-0-63450
1761/era5.1761.conv.2:50406,50406,0-20000-0-82280
1761/era5.1761.conv.9:824,824,
1761/era5.1761.conv.9:4070,4070,60625
1761/era5.1761.conv.9:3705,3705,
1761/era5.1761.conv.1:63740,63740,0-20000-0-63740
1761/era5.1761.conv.9:3927,3927,0-20000-0-36883
1761/era5.1761.conv.9:651,651,
1761/era5.1761.conv.1:57461,57461,0-20000-0-57461
1761/era5.1761.conv.1:59265,59265,0-20000-0-59265
1761/era5.1761.conv.9:831,831,
1761/era5.1761.conv.2:50701,50701,0-20000-0-84204
1761/era5.1761.conv.1:60715,60715,0-20000-0-60715
1761/era5.1761.conv.9:4163,4163,99027
1761/era5.1761.conv.2:40507,40507,0-20000-0-91434
1761/era5.1761.conv.9:3817,3817,0-20000-0-25700
1761/era5.1761.conv.1:63741,63741,0-20000-0-63741
1761/era5.1761.conv.9:655,655,
1761/era5.1761.conv.9:3931,3931,37260
1761/era5.1761.conv.9:4074,4074,0-20000-0-61641
1761/era5.1761.conv.2:50801,50801,0-20000-0-84200
1761/era5.1761.conv.9:949,949,
1761/era5.1761.conv.1:57494,57494,0-20000-0-57494
1761/era5.1761.conv.9:382,382,
1761/era5.1761.conv.1:59287,59287,0-20000-0-59287
1761/era5.1761.conv.9:657,657,
1761/era5.1761.conv.2:50802,50802,0-20000-0-84390
1761/era5.1761.conv.9:3706,3706,99019
1761/era5.1761.conv.2:22002,22002,0-20000-0-76243
1761/era5.1761.conv.9:967,967,
1761/era5.1761.conv.9:4168,4168,
1761/era5.1761.conv.1:6447,6447,0-20000-0-06447
1761/era5.1761.conv.9:4089,4089,67085
1761/era5.1761.conv.2:22003,22003,22003
1761/era5.1761.conv.9:3932,3932,37260
1761/era5.1761.conv.9:4169,4169,0-20000-0-02876
1761/era5.1761.conv.1:60735,60735,0-20000-0-60735
1761/era5.1761.conv.2:50804,50804,0-20000-0-84010
1761/era5.1761.conv.9:658,658,
1761/era5.1761.conv.9:3831,3831,25822
1761/era5.1761.conv.9:4092,4092,0-20000-0-68104
1761/era5.1761.conv.2:40601,40601,0-20000-0-91366
1761/era5.1761.conv.1:59316,59316,0-20000-0-59316
1761/era5.1761.conv.9:2485,2485,74479
1761/era5.1761.conv.2:51004,51004,0-20000-0-61903
1761/era5.1761.conv.1:60765,60765,0-20000-0-60765
1761/era5.1761.conv.1:64650,64650,0-20000-0-64650
1761/era5.1761.conv.1:57516,57516,0-20000-0-57516
1761/era5.1761.conv.9:974,974,
1761/era5.1761.conv.9:659,659,
1761/era5.1761.conv.2:22004,22004,22004
1761/era5.1761.conv.2:51303,51303,0-20000-0-83497
1761/era5.1761.conv.9:3836,3836,0-20000-0-26063
1761/era5.1761.conv.9:2571,2571,0-20000-0-42634
1761/era5.1761.conv.9:3707,3707,99025
1761/era5.1761.conv.1:65201,65201,0-20000-0-65201
1761/era5.1761.conv.9:3933,3933,0-20000-0-37548
1761/era5.1761.conv.1:61052,61052,0-20000-0-61052
1761/era5.1761.conv.1:57679,57679,0-20000-0-57687
1761/era5.1761.conv.1:59431,59431,0-20000-0-59431
1761/era5.1761.conv.1:65578,65578,0-20000-0-65578
1761/era5.1761.conv.9:660,660,
1761/era5.1761.conv.9:3708,3708,
1761/era5.1761.conv.9:2572,2572,0-20000-0-42909
1761/era5.1761.conv.1:57745,57745,0-20000-0-57745
1761/era5.1761.conv.1:59559,59559,0-20000-0-59559
1761/era5.1761.conv.9:3710,3710,01005
1761/era5.1761.conv.9:3938,3938,0-20000-0-38062
1761/era5.1761.conv.1:55299,55299,0-20000-0-55299
1761/era5.1761.conv.1:57816,57816,0-20000-0-57816
1761/era5.1761.conv.9:3711,3711,0-20000-0-01002
1761/era5.1761.conv.2:22006,22006,0-20000-0-76382
1761/era5.1761.conv.9:269,269,
1761/era5.1761.conv.1:61226,61226,0-20000-0-61226
