primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-03379	5	1249	5660	4	CRANWELL	[]	[]	0	-0.4699999988079071	53.029998779296875	NA	1921-11-11	1934-06-21	1	0	63	NMS	[]	Sleaford	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-1.3013978474796861	0.3613978498638718	52.529998779296875	53.529998779296875	S. Schroeder	0	13
0-20000-0-10629	5	1250	5661	4	OFFENTHAL (RADAR)	[]	[]	0	8.649999618530273	49.869998931884766	NA	1926-12-16	1926-12-16	1	0	63	NMS	[]	Darmstadt	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	7.874233397954923	9.425765839105624	49.369998931884766	50.369998931884766	S. Schroeder	0	13
0-20000-0-06260	5	1251	5662	4	DE BILT AWS	[]	[]	0	5.179999828338623	52.119998931884766	NA	1921-06-04	1934-06-24	1	0	63	NMS	[]	De Bilt	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	4.365680491970183	5.994319164707063	51.619998931884766	52.619998931884766	S. Schroeder	0	8
0-20000-0-06260	5	1252	5663	4	DE BILT AWS	[]	[]	0	5.179999828338623	52.119998931884766	NA	1924-01-17	1934-06-13	1	0	63	NMS	[]	De Bilt	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	4.365680491970183	5.994319164707063	51.619998931884766	52.619998931884766	S. Schroeder	0	13
0-20000-0-10424	5	1253	5665	4	WERL	[]	[]	0	7.46999979019165	51.52000045776367	NA	1926-01-07	1934-06-23	1	0	63	NMS	[]	Dortmund	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	6.666453141869747	8.273546438513554	51.02000045776367	52.02000045776367	S. Schroeder	0	8
0-20000-0-10554	5	1254	5668	4	ERFURT-WEIMAR	[]	[]	0	11.020000457763672	50.970001220703125	NA	1927-06-18	1934-06-24	1	0	63	NMS	[]	Erfurt	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	10.226005852966264	11.81399506256108	50.470001220703125	51.470001220703125	S. Schroeder	0	8
0-20000-0-03768	5	1255	5670	4	SOUTH FARNBOROUGH	[]	[]	0	-0.75	51.29999923706055	NA	1921-12-10	1931-03-29	1	0	63	NMS	[]	Farnborough	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.5496895071425185	0.04968950714251841	50.79999923706055	51.79999923706055	S. Schroeder	0	8
0-20000-0-06621	5	1256	5672	4	GUETTINGEN	[]	[]	0	9.479999542236328	47.650001525878906	NA	1908-05-01	1914-07-20	1	0	63	NMS	[]	Friedrichshafen	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	8.737782820938934	10.222216263533722	47.150001525878906	48.150001525878906	S. Schroeder	0	13
0-20000-0-06621	5	1257	5674	4	GUETTINGEN	[]	[]	0	9.48	47.65	NA	1920-01-08	1925-07-06	1	0	63	NMS	[]	Friedrichshafen	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	8.73778330038758	10.22221669961242	47.15	48.15	S. Schroeder	0	13
0-20000-0-12140	5	1258	5677	4	GDANSK PORT PN.	[]	[]	0	18.649999618530273	54.349998474121094	NA	1923-03-01	1934-06-29	1	0	63	NMS	[]	Gdansk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	17.79211996677688	19.507879270283667	53.849998474121094	54.849998474121094	S. Schroeder	0	8
0-20000-0-02531	5	1259	5679	4	GOTEBORG, SOL	[]	[]	0	11.779999732971191	57.720001220703125	NA	1926-09-02	1931-08-29	1	0	63	NMS	[]	Göteborg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	10.843770512214233	12.71622895372815	57.220001220703125	58.220001220703125	S. Schroeder	0	8
0-20000-0-11290	5	1260	5682	4	GRAZ UNIVERSITAET	[]	[]	0	15.430000305175781	47.06999969482422	NA	1931-09-09	1934-06-27	1	0	63	NMS	[]	Graz	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	14.695898388575289	16.164102221776275	46.56999969482422	47.56999969482422	S. Schroeder	0	8
0-20000-0-10147	5	1261	5684	4	HAMBURG-FUHLSBUETTEL	[]	[]	0	9.979999542236328	53.619998931884766	NA	1904-04-06	1926-03-25	1	0	63	NMS	[]	Hamburg	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	9.13702525888049	10.822973825592166	53.119998931884766	54.119998931884766	S. Schroeder	0	13
0-20000-0-10685	5	1262	5686	4	HOF	[]	[]	0	11.920000076293945	50.31999969482422	NA	1927-03-19	1929-03-20	1	0	63	NMS	[]	Hof	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	11.136913753052495	12.703086399535396	49.81999969482422	50.81999969482422	S. Schroeder	0	8
[]	[]	1263	5688	-1		[]	[]	0	-999.0	-999.0	NA	1932-11-22	1934-01-27	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-642.1962266107498	-995.8037733892502	-90.0	-998.5	S. Schroeder	0	13
0-20000-0-26702	5	1264	5690	4	KALININGRAD	[]	[]	0	20.5	54.70000076293945	NA	1922-10-18	1934-08-20	1	0	63	NMS	[]	Kaliningrad	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	19.634734944551912	21.365265055448088	54.20000076293945	55.20000076293945	S. Schroeder	0	13
0-20000-0-10046	5	1265	5692	4	KIEL-HOLTENAU	[]	[]	0	10.130000114440918	54.31999969482422	NA	1927-03-14	1934-06-29	1	0	63	NMS	[]	Kiel	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	9.272746122170563	10.987254106711273	53.81999969482422	54.81999969482422	S. Schroeder	0	8
0-20000-0-10513	5	1266	5694	4	KOELN/BONN	[]	[]	0	7.170000076293945	50.869998931884766	NA	1926-08-03	1934-06-30	1	0	63	NMS	[]	Rösrath	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	6.377710100250409	7.962290052337481	50.369998931884766	51.369998931884766	S. Schroeder	0	8
0-20000-0-12566	5	1267	5696	4	KRAKOW-BALICE	[]	[]	0	19.950000762939453	50.06999969482422	NA	1924-03-20	1934-06-28	1	0	63	NMS	[]	Cracow	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	19.17100405284417	20.728997473034735	49.56999969482422	50.56999969482422	S. Schroeder	0	13
0-20000-0-03171	5	1268	5699	4	LEUCHARS	[]	[]	0	-2.880000114440918	56.380001068115234	NA	1921-11-03	1934-06-21	1	0	63	NMS	[]	Saint Andrews	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-3.7830451463033636	-1.976955082578472	55.880001068115234	56.880001068115234	S. Schroeder	0	13
0-20000-0-02562	5	1269	5701	4	LINKOPING/MALMSLATT	[]	[]	0	15.619999885559082	58.41999816894531	NA	1922-11-30	1931-12-05	1	0	63	NMS	[]	Linköping	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	14.665234005284812	16.57476576583335	57.91999816894531	58.91999816894531	S. Schroeder	0	13
0-20000-0-02611	5	1270	5703	4	HELSINGBORG	[]	[]	0	13.220000267028809	56.06999969482422	NA	1930-07-25	1930-07-25	1	0	63	NMS	[]	Eslöv	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	12.324231283673704	14.115769250383913	55.56999969482422	56.56999969482422	S. Schroeder	0	8
0-20000-0-33393	5	1271	5705	4	Lviv	[]	[]	0	24.030000686645508	49.83000183105469	NA	1924-03-20	1934-06-27	1	0	63	NMS	[]	Lvov	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	23.25487617132319	24.805125201967826	49.33000183105469	50.33000183105469	S. Schroeder	0	13
0-20000-0-10361	5	1272	5707	4	MAGDEBURG	[]	[]	0	11.619999885559082	52.130001068115234	NA	1928-02-13	1934-06-23	1	0	63	NMS	[]	Magdeburg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	10.805497756916463	12.434502014201701	51.630001068115234	52.630001068115234	S. Schroeder	0	8
0-20000-0-16599	5	1273	5709	4	GUDJA	[]	[]	0	14.510000228881836	35.900001525878906	NA	1923-12-02	1933-02-07	1	0	63	NMS	[]	Sliema	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	13.892747998041125	15.127252459722547	35.400001525878906	36.400001525878906	S. Schroeder	0	8
0-20000-0-10729	5	1274	5711	4	MANNHEIM	[]	[]	0	8.520000457763672	49.470001220703125	NA	1927-04-29	1928-03-28	1	0	63	NMS	[]	Mannheim	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	7.7505875042422225	9.289413411285121	48.970001220703125	49.970001220703125	S. Schroeder	0	8
0-20000-0-07650	5	1275	5713	4	MARIGNANE	[]	[]	0	5.369999885559082	43.29999923706055	NA	1927-06-04	1931-09-03	1	0	63	NMS	[]	Marseille	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	4.682972254385485	6.0570275167326795	42.79999923706055	43.79999923706055	S. Schroeder	0	8
0-20000-0-07180	5	1276	5717	4	NANCY-ESSEY	[]	[]	0	6.179999828338623	48.68000030517578	NA	1923-08-14	1934-06-06	1	0	63	NMS	[]	Nancy	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	5.422726824378579	6.937272832298667	48.18000030517578	49.18000030517578	S. Schroeder	0	8
0-20000-0-10305	5	1277	5719	4	LINGEN	[]	[]	0	7.070000171661377	52.43000030517578	NA	1928-01-12	1932-08-29	1	0	63	NMS	[]	Nordhorn	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	6.249965389103201	7.890034954219553	51.93000030517578	52.93000030517578	S. Schroeder	0	8
0-20000-0-28621	5	1278	5721	4	BIRSK	[]	[]	0	55.099998474121094	55.099998474121094	NA	1928-11-06	1928-11-06	1	0	63	NMS	[]	Kushnarënkovo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	54.226095499166135	55.97390144907605	54.599998474121094	55.599998474121094	S. Schroeder	0	8
0-20000-0-07156	5	1279	5723	4	PARIS-MONTSOURIS	[]	[]	0	2.3299999237060547	48.849998474121094	NA	1920-01-02	1934-06-29	1	0	63	NMS	[]	Paris	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	1.5701591770764771	3.089840670335632	48.349998474121094	49.349998474121094	S. Schroeder	0	13
0-20000-0-10569	5	1280	5725	4	PLAUEN	[]	[]	0	12.130000114440918	50.5	NA	1926-10-20	1932-06-04	1	0	63	NMS	[]	Plauen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	11.343933269105985	12.91606695977585	50.0	51.0	S. Schroeder	0	8
0-20000-0-11518	5	1281	5727	4	PRAHA/RUZYNE	[]	[]	0	14.279999732971191	50.099998474121094	NA	1920-01-20	1934-06-29	1	0	63	NMS	[]	Prague	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	13.500515328480473	15.05948413746191	49.599998474121094	50.599998474121094	S. Schroeder	0	8
0-20000-0-07072	5	1282	5730	4	REIMS-PRUNAY	[]	[]	0	4.03000020980835	49.25	NA	1931-04-14	1933-08-02	1	0	63	NMS	[]	Reims	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	3.2640216118423946	4.795978807774304	48.75	49.75	S. Schroeder	0	13
0-20000-0-03134	5	1283	5731	4	GLASGOW BISHOPTON	[]	[]	0	-4.380000114440918	55.880001068115234	NA	1921-11-03	1934-06-06	1	0	63	NMS	[]	Clydebank	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-5.27138012513407	-3.4886201037477655	55.380001068115234	56.380001068115234	S. Schroeder	0	8
0-20000-0-07316	5	1284	5735	4	LA ROCHELLE AEROPORT ILE DE RE	[]	[]	0	-0.9800000190734863	45.91999816894531	NA	1922-06-13	1934-06-29	1	0	63	NMS	[]	Rochefort	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	-1.6987397596392602	-0.2612602785077126	45.41999816894531	46.41999816894531	S. Schroeder	0	8
0-20000-0-26702	5	1285	5739	4	KALININGRAD	[]	[]	0	20.280000686645508	54.75	NA	1920-04-16	1920-09-04	1	0	63	NMS	[]	Svetlyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	19.41366755482517	21.146333818465845	54.25	55.25	S. Schroeder	0	13
0-20000-0-07207	5	1286	5743	4	BELLE ILE-LE TALUT	[]	[]	0	-3.119999885559082	47.52000045776367	NA	1920-01-02	1920-01-23	1	0	63	NMS	[]	Auray	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-3.8603755912110844	-2.3796241799070796	47.02000045776367	48.02000045776367	S. Schroeder	0	8
0-20000-0-07190	5	1287	5746	4	STRASBOURG-ENTZHEIM	[]	[]	0	7.75	48.58000183105469	NA	1920-01-01	1926-12-30	1	0	63	NMS	[]	Schiltigheim	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	6.9942262352117615	8.50577376478824	48.08000183105469	49.08000183105469	S. Schroeder	0	8
0-20000-0-12205	5	1288	5749	4	SZCZECIN	[]	[]	0	14.550000190734863	53.43000030517578	NA	1927-05-21	1934-06-29	1	0	63	NMS	[]	Szczecin	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	13.710798649333316	15.38920173213641	52.93000030517578	53.93000030517578	S. Schroeder	0	8
[]	[]	1289	5752	-1		[]	[]	0	-999.0	-999.0	NA	1928-03-26	1930-01-20	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-642.1962266107498	-995.8037733892502	-90.0	-998.5	S. Schroeder	0	8
0-20000-0-08285	5	1290	5755	4	VALENCIA VIVEROS	[]	[]	0	-0.3499999940395355	39.45000076293945	NA	1922-03-26	1929-10-26	1	0	63	NMS	[]	Valencia	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.9975179455763852	0.29751795749731413	38.95000076293945	39.95000076293945	S. Schroeder	0	8
0-20000-0-26732	5	1291	5758	4	VILNIUS (26732-0)	[]	[]	0	25.280000686645508	54.68000030517578	NA	1928-10-10	1931-11-30	1	0	63	NMS	[]	Vilnius	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	24.41516195668514	26.144839416605876	54.18000030517578	55.18000030517578	S. Schroeder	0	8
0-20000-0-12372	5	1292	5761	4	WARSZAWA BIELANY	[]	[]	0	21.020000457763672	52.22999954223633	NA	1932-10-13	1934-06-09	1	0	63	NMS	[]	Warsaw	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	20.20366493316564	21.836335982361703	51.72999954223633	52.72999954223633	S. Schroeder	0	13
0-20000-0-08160	5	1293	5765	4	ZARAGOZA/AEROPUERTO	[]	[]	0	-0.8799999952316284	41.650001525878906	NA	1924-02-02	1934-06-29	1	0	63	NMS	[]	Zaragoza	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.5491483966228945	-0.21085159384036234	41.150001525878906	42.150001525878906	S. Schroeder	0	8
[]	[]	1294	5769	4	Enurmino	[]	[]	0	-171.6300048828125	66.87999725341797	NA	1920-09-19	1921-06-19	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-172.9033769423544	-170.3566328232706	66.37999725341797	67.37999725341797	S. Schroeder	0	8
0-20000-0-12424	5	1295	5764	4	WROCLAW II	[]	[]	0	17.030000686645508	51.119998931884766	NA	1920-01-24	1934-06-29	1	0	63	NMS	[]	Wroclaw	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	16.23343087658489	17.826570496706125	50.619998931884766	51.619998931884766	S. Schroeder	0	8
0-20000-0-20292	5	1296	5768	4	GMO IM.E.K. FEDOROVA	[]	[]	0	105.66999816894531	77.52999877929688	NA	1919-03-24	1919-07-09	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	103.3544159712742	107.98558036661643	77.02999877929688	78.02999877929688	S. Schroeder	0	8
0-20000-0-07130	5	1297	5732	4	RENNES-SAINT JACQUES	[]	[]	0	-1.6799999475479126	48.119998931884766	NA	1920-01-07	1931-10-17	1	0	63	NMS	[]	Rennes	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-2.4289820266835327	-0.9310178684122926	47.619998931884766	48.619998931884766	S. Schroeder	0	8
0-20000-0-11350	5	1298	5736	4	SALZBURG/FREISAAL	[]	[]	0	13.050000190734863	47.81999969482422	NA	1931-03-28	1934-08-20	1	0	63	NMS	[]	Salzburg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	12.305356372132204	13.794644009337523	47.31999969482422	48.31999969482422	S. Schroeder	0	8
0-20000-0-60445	5	1299	5740	4	SETIF/AIN ARNAT	[]	[]	0	5.420000076293945	36.18000030517578	NA	1931-05-18	1934-06-15	1	0	63	NMS	[]	Tazmalt	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	4.8005491334057036	6.039451019182187	35.68000030517578	36.68000030517578	S. Schroeder	0	8
0-20000-0-07684	5	1300	5744	4	CANNES	[]	[]	0	6.78000020980835	43.41999816894531	NA	1931-04-13	1933-03-08	1	0	63	NMS	[]	Saint-Raphaël	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	6.0916124398822005	7.468387979734499	42.91999816894531	43.91999816894531	S. Schroeder	0	8
0-20000-0-10738	5	1301	5747	4	STUTTGART-ECHTERDINGEN	[]	[]	0	9.220000267028809	48.68000030517578	NA	1925-07-29	1934-08-20	1	0	63	NMS	[]	Filderstadt	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	8.462727263068764	9.977273270988853	48.18000030517578	49.18000030517578	S. Schroeder	0	13
0-20000-0-10035	5	1302	5750	4	SCHLESWIG (10035-0)	[]	[]	0	9.399999618530273	54.66999816894531	NA	1919-10-31	1920-03-20	1	0	63	NMS	[]	Flensburg	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	8.535373894921872	10.264625342138675	54.16999816894531	55.16999816894531	S. Schroeder	0	13
0-20000-0-60715	5	1303	5753	4	TUNIS-CARTHAGE	[]	[]	0	10.229999542236328	36.83000183105469	NA	1927-11-12	1934-02-24	1	0	63	NMS	[]	Aryanah	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	9.605325617356343	10.854673467116314	36.33000183105469	37.33000183105469	S. Schroeder	0	8
0-20001-0-03953	5	1304	5756	4	VALENTIA OBSERVATORY (3953-1)	[]	[]	0	-10.350000381469727	51.91999816894531	NA	1922-02-05	1934-06-23	1	0	63	NMS	[]	Tralee	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-11.160686954912759	-9.539313808026694	51.41999816894531	52.41999816894531	S. Schroeder	0	8
0-20000-0-06310	5	1305	5759	4	VLISSINGEN AWS	[]	[]	0	3.569999933242798	51.45000076293945	NA	1928-06-11	1929-05-26	1	0	63	NMS	[]	Vlissingen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.767685858623564	4.372314007862031	50.95000076293945	51.95000076293945	S. Schroeder	0	8
0-20000-0-11035	5	1306	5762	4	WIEN/HOHE WARTE (11035-0)	[]	[]	0	16.3700008392334	48.25	NA	1921-12-20	1934-06-23	1	0	63	NMS	[]	Vienna	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	15.61911667237698	17.120885006089818	47.75	48.75	S. Schroeder	0	8
0-20000-0-20292	5	1307	5766	4	GMO IM.E.K. FEDOROVA	[]	[]	0	105.66999816894531	77.52999877929688	NA	1919-02-25	1919-03-12	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	103.3544159712742	107.98558036661643	77.02999877929688	78.02999877929688	S. Schroeder	0	13
[]	[]	1308	5770	4	Ostrov Chetyrekhstolbovoy	[]	[]	0	162.4199981689453	70.72000122070312	NA	1924-05-19	1925-05-25	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	160.90569513976894	163.9343011981217	70.22000122070312	71.22000122070312	S. Schroeder	0	13
0-20000-0-06590	5	1309	5664	4	LUXEMBOURG/LUXEMBOURG	[]	[]	0	6.170000076293945	49.349998474121094	NA	1934-05-27	1934-06-21	1	0	63	NMS	[]	Thionville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	5.402465651194088	6.937534501393802	48.849998474121094	49.849998474121094	S. Schroeder	0	8
0-20000-0-10488	5	1310	5666	4	DRESDEN-KLOTZSCHE	[]	[]	0	13.680000305175781	51.119998931884766	NA	1922-08-01	1934-06-28	1	0	63	NMS	[]	Radebeul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	12.883430495115162	14.4765701152364	50.619998931884766	51.619998931884766	S. Schroeder	0	8
0-20001-0-10410	5	1311	5669	4	ESSEN-BREDENEY (10410-1)	[]	[]	0	7.019999980926514	51.45000076293945	NA	1924-09-25	1934-08-20	1	0	63	NMS	[]	Essen	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	6.21768590630728	7.822314055545747	50.95000076293945	51.95000076293945	S. Schroeder	0	13
0-20000-0-03768	5	1312	5671	4	SOUTH FARNBOROUGH	[]	[]	0	-0.75	51.29999923706055	NA	1923-02-13	1924-03-01	1	0	63	NMS	[]	Farnborough	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-1.5496895071425185	0.04968950714251841	50.79999923706055	51.79999923706055	S. Schroeder	0	13
0-20000-0-06621	5	1313	5673	4	GUETTINGEN	[]	[]	0	9.479999542236328	47.650001525878906	NA	1908-12-07	1934-06-27	1	0	63	NMS	[]	Friedrichshafen	NA	NA	0	63	29	1	NA	NA	[111, 112, 29]	NA	[]	8.737782820938934	10.222216263533722	47.150001525878906	48.150001525878906	S. Schroeder	0	8
0-20000-0-60765	5	1314	5676	4	GABES	[]	[]	0	10.100000381469727	33.900001525878906	NA	1933-12-04	1934-06-12	1	0	63	NMS	[]	Qabis	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	9.497599648460817	10.702401114478636	33.400001525878906	34.400001525878906	S. Schroeder	0	8
0-20000-0-12560	5	1315	5678	4	KATOWICE-MUCHOWICE	[]	[]	0	18.670000076293945	50.29999923706055	NA	1926-02-26	1934-06-07	1	0	63	NMS	[]	Gliwice	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	17.887243058375915	19.452757094211975	49.79999923706055	50.79999923706055	S. Schroeder	0	8
0-20000-0-08420	5	1316	5680	4	GRANADA/BASE AEREA	[]	[]	0	-3.5999999046325684	37.18000030517578	NA	1924-02-03	1925-03-17	1	0	63	NMS	[]	Granada	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-4.227556482919478	-2.972443326345659	36.68000030517578	37.68000030517578	S. Schroeder	0	8
0-20000-0-10469	5	1317	5683	4	LEIPZIG/HALLE	[]	[]	0	11.970000267028809	51.47999954223633	NA	1926-04-10	1930-03-05	1	0	63	NMS	[]	Halle	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	11.16715857577141	12.772841958286207	50.97999954223633	51.97999954223633	S. Schroeder	0	8
0-20000-0-10147	5	1318	5685	4	HAMBURG-FUHLSBUETTEL	[]	[]	0	9.979999542236328	53.619998931884766	NA	1910-03-26	1934-08-20	1	0	63	NMS	[]	Hamburg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	9.13702525888049	10.822973825592166	53.119998931884766	54.119998931884766	S. Schroeder	0	8
0-20000-0-11121	5	1319	5687	4	INNSBRUCK-FLUGHAFEN (AUTOMAT)	[]	[]	0	11.399999618530273	47.27000045776367	NA	1931-07-08	1934-06-30	1	0	63	NMS	[]	Innsbruck	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	10.66312813145866	12.136871105601887	46.77000045776367	47.77000045776367	S. Schroeder	0	8
0-20000-0-60735	5	1320	5689	4	KAIROUAN	[]	[]	0	10.100000381469727	35.68000030517578	NA	1933-08-03	1934-06-13	1	0	63	NMS	[]	Masakin	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	9.484454526113721	10.715546236825732	35.18000030517578	36.18000030517578	S. Schroeder	0	8
0-20000-0-02667	5	1321	5691	4	KARLSKRONA-SODERSTJERNA	[]	[]	0	15.579999923706055	56.16999816894531	NA	1931-12-18	1931-12-18	1	0	63	NMS	[]	Karlskrona	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	14.68189958805118	16.47810025936093	55.66999816894531	56.66999816894531	S. Schroeder	0	8
0-20000-0-11231	5	1322	5693	4	KLAGENFURT-FLUGHAFEN	[]	[]	0	14.319999694824219	46.630001068115234	NA	1931-09-16	1934-06-21	1	0	63	NMS	[]	Klagenfurt	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	13.591887090432943	15.048112299215495	46.130001068115234	47.130001068115234	S. Schroeder	0	8
0-20000-0-11968	5	1323	5695	4	KOSICE	[]	[]	0	21.25	48.720001220703125	NA	1922-05-01	1934-06-25	1	0	63	NMS	[]	Kosice	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	20.49212496341967	22.00787503658033	48.220001220703125	49.220001220703125	S. Schroeder	0	8
[]	[]	1324	5697	4	Laghouat	[]	[]	0	2.880000114440918	33.79999923706055	NA	1934-02-22	1934-02-22	1	0	63	NMS	[]	Aflu	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.2783041573798233	3.4816960715020127	33.29999923706055	34.29999923706055	S. Schroeder	0	8
0-20000-0-02562	5	1325	5700	4	LINKOPING/MALMSLATT	[]	[]	0	15.619999885559082	58.41999816894531	NA	1923-12-04	1932-01-15	1	0	63	NMS	[]	Linköping	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	14.665234005284812	16.57476576583335	57.91999816894531	58.91999816894531	S. Schroeder	0	8
0-20000-0-11060	5	1326	5702	4	LINZ-STADT	[]	[]	0	14.279999732971191	48.29999923706055	NA	1931-11-21	1934-06-27	1	0	63	NMS	[]	Linz	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	13.528380404374674	15.031619061567708	47.79999923706055	48.79999923706055	S. Schroeder	0	8
0-20000-0-12495	5	1327	5704	4	LUBLIN RADAWIEC	[]	[]	0	22.56999969482422	51.25	NA	1925-11-02	1932-04-16	1	0	63	NMS	[]	Lublin	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	21.771179995260418	23.36881939438802	50.75	51.75	S. Schroeder	0	8
0-20000-0-03796	5	1328	5706	4	LANGDON BAY	[]	[]	0	1.0299999713897705	51.08000183105469	NA	1920-11-29	1934-06-25	1	0	63	NMS	[]	Folkestone	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	0.23411900890546533	1.8258809338740756	50.58000183105469	51.58000183105469	S. Schroeder	0	8
0-20000-0-02635	5	1329	5708	4	MALMO	[]	[]	0	13.0	55.599998474121094	NA	1926-07-05	1929-01-14	1	0	63	NMS	[]	Malmö	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	12.114992596874398	13.885007403125602	55.099998474121094	56.099998474121094	S. Schroeder	0	8
