primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-03869	5	74	[]	[]	TYNDALL AFB, FL.	[]	[]	0	-86.0	30.0	NA	1962-04-14	1964-10-08	1	0	63	NMS	[]	Panama City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-86.57735026918962	-85.42264973081038	29.5	30.5	S. Schroeder	0	8
0-20000-0-03873	5	75	[]	[]	GREENVILLE/GREENVILLE SPARTANBURG, SC.	[]	[]	0	-82.0	34.970001220703125	NA	1963-07-17	1963-08-15	1	0	63	NMS	[]	Spartanburg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-82.6101636841515	-81.3898363158485	34.470001220703125	35.470001220703125	S. Schroeder	0	13
0-20000-0-03879	5	76	[]	[]	SALEM LECKRONE AP	[]	[]	0	-88.97000122070312	38.650001525878906	NA	1969-10-01	1978-12-31	1	0	63	NMS	[]	Centralia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-89.61022598928326	-88.32977645212299	38.150001525878906	39.150001525878906	S. Schroeder	0	13
0-20000-0-03881	5	77	[]	[]	CENTREVILLE, AL.	[]	[]	0	-87.25	32.900001525878906	NA	1974-11-16	1978-12-31	1	0	63	NMS	[]	Tuscaloosa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-87.84550759782421	-86.65449240217579	32.400001525878906	33.400001525878906	S. Schroeder	0	13
0-20000-0-03917	5	78	[]	[]	ALDERGROVE	[]	[]	0	-6.21999979019165	54.650001525878906	NA	1957-09-01	1963-11-26	1	0	63	NMS	[]	Antrim	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-7.084200056919487	-5.355799523463814	54.150001525878906	55.150001525878906	S. Schroeder	0	13
0-20000-0-03920	5	79	[]	[]	CASTOR BAY	[]	[]	0	-6.099999904632568	54.47999954223633	NA	1962-04-01	1978-12-31	1	0	63	NMS	[]	Lisburn	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-6.960604200642659	-5.239395608622478	53.97999954223633	54.97999954223633	S. Schroeder	0	13
0-20000-0-03926	5	80	[]	[]	FORT SMITH/MUN., AR.	[]	[]	0	-94.26000213623047	35.31999969482422	NA	1958-02-15	1964-05-18	1	0	63	NMS	[]	Fort Smith	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-94.87279542184147	-93.64720885061946	34.81999969482422	35.81999969482422	S. Schroeder	0	13
0-20000-0-03928	5	81	[]	[]	WICHITA/MID-CONTINENT, KS.	[]	[]	0	-97.43000030517578	37.650001525878906	NA	1957-09-01	1959-03-31	1	0	63	NMS	[]	Wichita	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-98.06150729528284	-96.79849331506873	37.150001525878906	38.150001525878906	S. Schroeder	0	8
0-20000-0-03937	5	82	[]	[]	LAKE CHARLES/MUN., LA.	[]	[]	0	-93.22000122070312	30.1200008392334	NA	1962-01-01	1978-12-31	1	0	63	NMS	[]	Lake Charles	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-93.79805174053762	-92.64195070086863	29.6200008392334	30.6200008392334	S. Schroeder	0	13
0-20000-0-03938	5	83	[]	[]	CONWAY, MO.	[]	[]	0	-92.1500015258789	37.72999954223633	NA	1964-10-23	1964-11-12	1	0	63	NMS	[]	Rolla	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-92.78219011498145	-91.51781293677637	37.22999954223633	38.22999954223633	S. Schroeder	0	13
0-20000-0-03939	5	84	[]	[]	CLAIBORNE RANGE, LA. (AFS)	[]	[]	0	-92.5	31.06999969482422	NA	1963-07-01	1964-07-30	1	0	63	NMS	[]	Alexandria	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-93.0837456539755	-91.9162543460245	30.56999969482422	31.56999969482422	S. Schroeder	0	8
0-20000-0-03940	5	85	[]	[]	JACKSON/ALLEN C. THOMPSON FIELD, MS.	[]	[]	0	-90.08000183105469	32.31999969482422	NA	1970-07-01	1978-12-31	1	0	63	NMS	[]	Pearl	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-90.67166511054961	-89.48833855155976	31.81999969482422	32.81999969482422	S. Schroeder	0	13
0-20000-0-03941	5	86	[]	[]	SMOKEY HILL GUNNERY RANGE, KS.	[]	[]	0	-97.80000305175781	38.66999816894531	NA	1964-01-20	1965-02-28	1	0	63	NMS	[]	Salina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-98.44040660099786	-97.15959950251776	38.16999816894531	39.16999816894531	S. Schroeder	0	8
0-20000-0-03946	5	87	[]	[]	MONETTE, MO.	[]	[]	0	-93.9000015258789	36.880001068115234	NA	1970-09-05	1978-12-31	1	0	63	NMS	[]	Neosho	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-94.52508420496174	-93.27491884679607	36.380001068115234	37.380001068115234	S. Schroeder	0	13
0-20000-0-03948	5	88	[]	[]	NORMAN/MAX WESTHEIMER A, OK.	[]	[]	0	-97.47000122070312	35.22999954223633	NA	1974-01-01	1975-01-06	1	0	63	NMS	[]	Norman	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-98.08211397349493	-96.85788846791132	34.72999954223633	35.72999954223633	S. Schroeder	0	13
0-20000-0-03951	5	89	[]	[]	LONGVIEW WSMO	[]	[]	0	-94.6500015258789	32.349998474121094	NA	1975-07-13	1978-12-31	1	0	63	NMS	[]	Longview	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-95.24186093861303	-94.05814211314478	31.849998474121094	32.849998474121094	S. Schroeder	0	13
0-20000-0-03953	5	90	[]	[]	VALENTIA OBSERVATORY (3953-0)	[]	[]	0	-10.25	51.93000030517578	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Tralee	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-11.060867245193696	-9.439132754806304	51.43000030517578	52.43000030517578	S. Schroeder	0	13
0-20000-0-03976	5	91	[]	[]	BELMULLET	[]	[]	0	-10.0	54.20000076293945	NA	1966-06-07	1967-11-25	1	0	63	NMS	[]	Ballina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-10.854762712947288	-9.145237287052712	53.70000076293945	54.70000076293945	S. Schroeder	0	13
0-20000-0-04018	5	92	[]	[]	KEFLAVIKURFLUGVOLLUR	[]	[]	0	-22.6200008392334	63.95000076293945	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Kópavogur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-23.75855019646874	-21.481451481998057	63.45000076293945	64.45000076293945	S. Schroeder	0	13
0-20000-0-04202	5	93	[]	[]	PITUFFIK (THULE AIR BASE)	[]	[]	0	-68.83000183105469	76.5199966430664	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-70.97494889864886	-66.68505476346051	76.0199966430664	77.0199966430664	S. Schroeder	0	13
0-20000-0-04220	5	94	[]	[]	AASIAAT (EGEDESMINDE)	[]	[]	0	-52.869998931884766	68.69999694824219	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-54.246456572626755	-51.493541291142776	68.19999694824219	69.19999694824219	S. Schroeder	0	13
0-20000-0-04231	5	95	[]	[]	MITTARFIK KANGERLUSSUAQ (SDR. STROEMFJORD LUFTHAVN)	[]	[]	0	-50.79999923706055	67.0	NA	1964-01-02	1965-12-05	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-52.07965156968427	-49.52034690443682	66.5	67.5	S. Schroeder	0	13
0-20000-0-04270	5	96	[]	[]	MITTARFIK NARSARSUAQ (4270-0)	[]	[]	0	-45.41999816894531	61.18000030517578	NA	1957-10-01	1978-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-46.45721446716644	-44.38278187072419	60.68000030517578	61.68000030517578	S. Schroeder	0	13
0-20000-0-04310	5	97	[]	[]	STATION NORD	[]	[]	0	-16.670000076293945	81.5999984741211	NA	1957-09-01	1972-04-30	1	0	63	NMS	[]	Tromsø	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-20.092710535859354	-13.247289616728539	81.0999984741211	82.0999984741211	S. Schroeder	0	13
0-20000-0-04320	5	98	[]	[]	DANMARKSHAVN	[]	[]	0	-18.770000457763672	76.7699966430664	NA	1957-09-03	1978-12-31	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-20.954735915648268	-16.585264999879076	76.2699966430664	77.2699966430664	S. Schroeder	0	13
0-20000-0-04340	5	99	[]	[]	ITTOQQORTOORMIIT (SCORESBYSUND)	[]	[]	0	-21.969999313354492	70.41999816894531	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-23.461989982142182	-20.478008644566803	69.91999816894531	70.91999816894531	S. Schroeder	0	13
0-20000-0-04360	5	100	[]	[]	TASIILAQ (AMMASSALIK)	[]	[]	0	-37.56999969482422	65.5999984741211	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-38.78034733224325	-36.359652057405185	65.0999984741211	66.0999984741211	S. Schroeder	0	13
0-20000-0-04705	5	101	[]	[]	NORTH BAY A, ONT	[]	[]	0	-79.41999816894531	46.369998931884766	NA	1957-09-01	1958-12-31	1	0	63	NMS	[]	North Bay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-80.14463728029015	-78.69535905760047	45.869998931884766	46.869998931884766	S. Schroeder	0	8
0-20000-0-04709	5	102	[]	[]	OTTAWA CDA RCS, ONT	[]	[]	0	-75.62999725341797	45.45000076293945	NA	1957-09-01	1958-12-31	1	0	63	NMS	[]	Ottawa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-76.34272370927688	-74.91727079755906	44.95000076293945	45.95000076293945	S. Schroeder	0	8
0-20000-0-04715	5	103	[]	[]	TRENTON A, ONT	[]	[]	0	-77.52999877929688	44.119998931884766	NA	1957-09-01	1958-12-31	1	0	63	NMS	[]	Belleville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-78.22649076740241	-76.83350679119134	43.619998931884766	44.619998931884766	S. Schroeder	0	8
0-20000-0-04725	5	104	[]	[]	BINGHAMTON/BROOME CO., NY.	[]	[]	0	-75.98001098632812	42.220001220703125	NA	1957-09-01	1959-03-30	1	0	63	NMS	[]	Johnson City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-76.65516655306303	-75.30485541959322	41.720001220703125	42.720001220703125	S. Schroeder	0	8
0-20000-0-04732	5	105	[]	[]	CHIBOUGAMAU-CHAPAIS A, QUE	[]	[]	0	-74.41999816894531	49.83000183105469	NA	1957-09-01	1958-12-30	1	0	63	NMS	[]	Dolbeau	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-75.19512268426763	-73.644873653623	49.33000183105469	50.33000183105469	S. Schroeder	0	8
0-20000-0-04734	5	106	[]	[]	MANIWAKI UA, QUE	[]	[]	0	-75.98001098632812	46.369998931884766	NA	1957-09-01	1971-09-30	1	0	63	NMS	[]	Buckingham	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-76.70465009767297	-75.25537187498328	45.869998931884766	46.869998931884766	S. Schroeder	0	13
0-20000-0-04738	5	107	[]	[]	BUFFALO/GREATER BUFFALO INT., NY.	[]	[]	0	-78.91999816894531	43.119998931884766	NA	1957-09-01	1960-08-20	1	0	63	NMS	[]	North Tonawanda	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-79.6050012376494	-78.23499510024122	42.619998931884766	43.619998931884766	S. Schroeder	0	13
0-20000-0-05555	5	108	[]	[]	WILLIAMSPORT/LYCOMING COUNTY, PA.	[]	[]	0	-76.9000015258789	41.20000076293945	NA	1962-03-03	1963-07-03	1	0	63	NMS	[]	Williamsport	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-77.56452850416855	-76.23547454758926	40.70000076293945	41.70000076293945	S. Schroeder	0	13
0-20000-0-06011	5	109	[]	[]	TORSHAVN	[]	[]	0	-6.75	62.04999923706055	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Tórshavn	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-7.816778456505826	-5.683221543494174	61.54999923706055	62.54999923706055	S. Schroeder	0	13
0-20000-0-06030	5	110	[]	[]	FLYVESTATION AALBORG	[]	[]	0	9.859999656677246	57.099998474121094	NA	1966-10-31	1978-12-29	1	0	63	NMS	[]	Aalborg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	8.93948511579207	10.780514197562422	56.599998474121094	57.599998474121094	S. Schroeder	0	13
0-20000-0-06180	5	111	[]	[]	KOEBENHAVNS LUFTHAVN	[]	[]	0	12.670000076293945	55.630001068115234	NA	1957-09-01	1968-10-28	1	0	63	NMS	[]	Dragør	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	11.784315212932524	13.555684939655366	55.130001068115234	56.130001068115234	S. Schroeder	0	13
0-20000-0-06181	5	112	[]	[]	JAEGERSBORG	[]	[]	0	12.529999732971191	55.77000045776367	NA	1962-01-01	1978-12-31	1	0	63	NMS	[]	Birkerød	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	11.64113668440343	13.418862781538953	55.27000045776367	56.27000045776367	S. Schroeder	0	13
0-20000-0-06242	5	113	[]	[]	VLIELAND	[]	[]	0	4.920000076293945	53.25	NA	1973-10-01	1978-12-28	1	0	63	NMS	[]	Den Helder	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	4.0843332835143755	5.755666869073515	52.75	53.75	S. Schroeder	0	8
0-20000-0-06260	5	114	[]	[]	DE BILT AWS	[]	[]	0	5.179999828338623	52.099998474121094	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	De Bilt	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.366045686492848	5.993953970184398	51.599998474121094	52.599998474121094	S. Schroeder	0	13
0-20000-0-06400	5	115	[]	[]	KOKSIJDE	[]	[]	0	2.6700000762939453	51.119998931884766	NA	1966-11-02	1967-11-30	1	0	63	NMS	[]	Koksijde	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	1.873430266233326	3.4665698863545646	50.619998931884766	51.619998931884766	S. Schroeder	0	13
0-20000-0-06447	5	116	[]	[]	UCCLE	[]	[]	0	4.349999904632568	50.79999923706055	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Brussels	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	3.558897356493685	5.1411024527714515	50.29999923706055	51.29999923706055	S. Schroeder	0	13
0-20000-0-06448	5	117	[]	[]	BRUSSELS NATIONAL (AIRPORT)	[]	[]	0	4.400000095367432	50.900001525878906	NA	1957-12-14	1957-12-14	1	0	63	NMS	[]	Machelen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	3.607199720763603	5.19280046997126	50.400001525878906	51.400001525878906	S. Schroeder	0	13
0-20000-0-06476	5	118	[]	[]	ST-HUBERT	[]	[]	0	5.400000095367432	50.029998779296875	NA	1964-12-02	1978-12-31	1	0	63	NMS	[]	Marche-en-Famenne	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.621652405516284	6.1783477852185795	49.529998779296875	50.529998779296875	S. Schroeder	0	13
0-20000-0-06610	5	119	[]	[]	PAYERNE (6610-0)	[]	[]	0	6.95	46.82	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Fribourg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	6.219318423890557	7.680681576109444	46.32	47.32	S. Schroeder	0	13
0-20000-0-06670	5	120	[]	[]	ZUERICH / KLOTEN	[]	[]	0	8.529999732971191	47.47999954223633	NA	1957-09-04	1963-11-23	1	0	63	NMS	[]	Bulach	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	7.79018790071261	9.269811565229773	46.97999954223633	47.97999954223633	S. Schroeder	0	8
0-20000-0-06700	5	121	[]	[]	GENEVE / COINTRIN	[]	[]	0	6.099999904632568	46.22999954223633	NA	1957-09-26	1961-08-28	1	0	63	NMS	[]	Vernier	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	5.377211276016388	6.822788533248748	45.72999954223633	46.72999954223633	S. Schroeder	0	8
0-20000-0-06772	5	122	[]	[]	LUGANO-AGNO	[]	[]	0	8.920000076293945	46.0	NA	1957-09-03	1959-11-01	1	0	63	NMS	[]	Lugano	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	8.200221806481082	9.639778346106809	45.5	46.5	S. Schroeder	0	8
0-20000-0-07005	5	123	[]	[]	ABBEVILLE	[]	[]	0	1.8300000429153442	50.130001068115234	NA	1968-04-07	1978-10-23	1	0	63	NMS	[]	Abbeville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	1.0500270568760497	2.609973028954639	49.630001068115234	50.630001068115234	S. Schroeder	0	13
0-20000-0-07015	5	124	[]	[]	LILLE-LESQUIN	[]	[]	0	3.0999999046325684	50.56999969482422	NA	1966-04-06	1967-05-30	1	0	63	NMS	[]	Ronchin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.3127657350433006	3.887234074221836	50.06999969482422	51.06999969482422	S. Schroeder	0	13
0-20000-0-07021	5	125	[]	[]	MAUPERTUS GONNEVILLE	[]	[]	0	-1.6299999952316284	49.650001525878906	NA	1966-03-03	1966-10-15	1	0	63	NMS	[]	Cherbourg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.402254358279329	-0.8577456321839281	49.150001525878906	50.150001525878906	S. Schroeder	0	13
0-20000-0-07024	5	126	[]	[]	MAUPERTUS GONNEVILLE	[]	[]	0	-1.4700000286102295	49.650001525878906	NA	1969-10-16	1977-01-03	1	0	63	NMS	[]	Tourlaville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.24225439165793	-0.6977456655625291	49.150001525878906	50.150001525878906	S. Schroeder	0	13
0-20000-0-07036	5	127	[]	[]	ROUEN-BOOS	[]	[]	0	1.0499999523162842	49.380001068115234	NA	1966-03-02	1967-05-30	1	0	63	NMS	[]	Le Grand-Quevilly	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	0.28199704150110483	1.8180028631314635	48.880001068115234	49.880001068115234	S. Schroeder	0	13
0-20000-0-07061	5	128	[]	[]	SAINT-QUENTIN	[]	[]	0	3.200000047683716	49.81999969482422	NA	1970-05-06	1972-06-24	1	0	63	NMS	[]	Saint-Quentin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.4250357796708837	3.974964315696548	49.31999969482422	50.31999969482422	S. Schroeder	0	13
0-20000-0-07070	5	129	[]	[]	REIMS-PRUNAY	[]	[]	0	4.03000020980835	49.29999923706055	NA	1968-04-07	1978-06-12	1	0	63	NMS	[]	Reims	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	3.2632447794584207	4.7967556401582785	48.79999923706055	49.79999923706055	S. Schroeder	0	13
0-20000-0-07110	5	130	[]	[]	BREST-GUIPAVAS	[]	[]	0	-4.420000076293945	48.45000076293945	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Guipavas	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-5.173837061668484	-3.6661630909194063	47.95000076293945	48.95000076293945	S. Schroeder	0	13
0-20000-0-07130	5	131	[]	[]	RENNES-SAINT JACQUES	[]	[]	0	-1.7200000286102295	48.06999969482422	NA	1966-03-03	1978-06-12	1	0	63	NMS	[]	Rennes	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.468254140215785	-0.9717459170046738	47.56999969482422	48.56999969482422	S. Schroeder	0	13
0-20000-0-07139	5	132	[]	[]	ALENCON	[]	[]	0	0.10000000149011612	48.45000076293945	NA	1968-04-01	1978-06-12	1	0	63	NMS	[]	Alençon	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-0.6538369838844231	0.8538369868646554	47.95000076293945	48.95000076293945	S. Schroeder	0	13
0-20000-0-07145	5	133	[]	[]	TRAPPES	[]	[]	0	2.0199999809265137	48.77000045776367	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Trappes	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	1.2613705644776507	2.7786293973753766	48.27000045776367	49.27000045776367	S. Schroeder	0	13
0-20000-0-07149	5	134	[]	[]	ORLY	[]	[]	0	2.4000000953674316	48.72999954223633	NA	1974-10-01	1975-04-25	1	0	63	NMS	[]	Villeneuve-le-Roi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	1.6419743720360755	3.1580258186987877	48.22999954223633	49.22999954223633	S. Schroeder	0	8
0-20000-0-07160	5	135	[]	[]	TROYES-BARBEREY	[]	[]	0	3.75	48.5	NA	1969-11-14	1973-05-30	1	0	63	NMS	[]	Romilly-sur-Seine	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.9954197524714665	4.5045802475285335	48.0	49.0	S. Schroeder	0	13
0-20000-0-07170	5	136	[]	[]	LANGRES	[]	[]	0	5.03000020980835	48.06999969482422	NA	1958-05-01	1959-08-30	1	0	63	NMS	[]	Chaumont	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.2817460982027935	5.778254321413906	47.56999969482422	48.56999969482422	S. Schroeder	0	13
0-20000-0-07180	5	137	[]	[]	NANCY-ESSEY	[]	[]	0	6.21999979019165	48.70000076293945	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Saint-Max	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	5.462425935684172	6.977573644699129	48.20000076293945	49.20000076293945	S. Schroeder	0	13
0-20000-0-07222	5	138	[]	[]	NANTES-BOUGUENAIS	[]	[]	0	-1.600000023841858	47.16999816894531	NA	1962-03-05	1978-10-14	1	0	63	NMS	[]	Bouguenais	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.33548297175678	-0.8645170759269355	46.66999816894531	47.66999816894531	S. Schroeder	0	13
0-20000-0-07240	5	139	[]	[]	TOURS	[]	[]	0	0.7200000286102295	47.45000076293945	NA	1962-03-05	1978-06-12	1	0	63	NMS	[]	Tours	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-0.019389725100324995	1.459389782320784	46.95000076293945	47.95000076293945	S. Schroeder	0	13
0-20000-0-07255	5	140	[]	[]	BOURGES	[]	[]	0	2.359999895095825	47.06999969482422	NA	1967-11-05	1978-06-12	1	0	63	NMS	[]	Bourges	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	1.625897978495332	3.0941018116963184	46.56999969482422	47.56999969482422	S. Schroeder	0	13
0-20000-0-07265	5	141	[]	[]	AUXERRE PERRIGNY	[]	[]	0	3.549999952316284	47.79999923706055	NA	1969-11-04	1978-09-26	1	0	63	NMS	[]	Auxerre	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.805642848179736	4.294357056452832	47.29999923706055	48.29999923706055	S. Schroeder	0	13
0-20000-0-07280	5	142	[]	[]	DIJON-LONGVIC	[]	[]	0	5.079999923706055	47.27000045776367	NA	1962-03-07	1978-10-11	1	0	63	NMS	[]	Chenôve	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.34312843663444	5.81687141077767	46.77000045776367	47.77000045776367	S. Schroeder	0	13
0-20000-0-07354	5	143	[]	[]	CHATEAUROUX DEOLS	[]	[]	0	1.7200000286102295	46.849998474121094	NA	1958-05-01	1964-08-05	1	0	63	NMS	[]	Châteauroux	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	0.9889104497581106	2.4510896074623485	46.349998474121094	47.349998474121094	S. Schroeder	0	13
0-20000-0-07412	5	144	[]	[]	COGNAC	[]	[]	0	-0.3100000023841858	45.66999816894531	NA	1969-11-02	1978-06-12	1	0	63	NMS	[]	Cognac	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-1.0255226013596845	0.40552259659131296	45.16999816894531	46.16999816894531	S. Schroeder	0	13
0-20000-0-07434	5	145	[]	[]	LIMOGES-BELLEGARDE	[]	[]	0	1.1799999475479126	45.869998931884766	NA	1973-07-08	1978-06-12	1	0	63	NMS	[]	Limoges	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	0.4619070324589941	1.898092862636831	45.369998931884766	46.369998931884766	S. Schroeder	0	8
0-20000-0-07435	5	146	[]	[]	LIMOGES-BELLEGARDE	[]	[]	0	1.2799999713897705	45.81999969482422	NA	1969-11-12	1973-01-03	1	0	63	NMS	[]	Limoges	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	0.5625521727513588	1.9974477700281823	45.31999969482422	46.31999969482422	S. Schroeder	0	13
0-20000-0-07470	5	147	[]	[]	LE PUY-LOUDES	[]	[]	0	3.9000000953674316	45.04999923706055	NA	1969-10-18	1974-09-27	1	0	63	NMS	[]	Firminy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	3.1922754479451125	4.607724742789751	44.54999923706055	45.54999923706055	S. Schroeder	0	13
0-20000-0-07480	5	148	[]	[]	LYON-BRON	[]	[]	0	4.949999809265137	45.720001220703125	NA	1957-09-01	1975-12-31	1	0	63	NMS	[]	Saint-Priest	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.233837138755569	5.666162479774704	45.220001220703125	46.220001220703125	S. Schroeder	0	13
