5049A.txt_converted_csv_reduced_identified.csv	67
5836.txt_converted_csv_reduced_identified.csv	145
4626.txt_converted_csv_reduced_identified.csv	124
5138B.txt_converted_csv_reduced_identified.csv	221
4796.txt_converted_csv_reduced_identified.csv	166
4872.txt_converted_csv_reduced_identified.csv	104
5019.txt_converted_csv_reduced_identified.csv	165
5649.txt_converted_csv_reduced_identified.csv	74
4571.txt_converted_csv_reduced_identified.csv	190
5339A.txt_converted_csv_reduced_identified.csv	190
4808.txt_converted_csv_reduced_identified.csv	13
4696.txt_converted_csv_reduced_identified.csv	233
5036B.txt_converted_csv_reduced_identified.csv	67
5486.txt_converted_csv_reduced_identified.csv	100
5042B.txt_converted_csv_reduced_identified.csv	183
5787.txt_converted_csv_reduced_identified.csv	104
5089B.txt_converted_csv_reduced_identified.csv	109
4986.txt_converted_csv_reduced_identified.csv	56
5360B.txt_converted_csv_reduced_identified.csv	78
4404.txt_converted_csv_reduced_identified.csv	74
4763.txt_converted_csv_reduced_identified.csv	190
4430A.txt_converted_csv_reduced_identified.csv	174
4820.txt_converted_csv_reduced_identified.csv	227
4680.txt_converted_csv_reduced_identified.csv	124
5185B.txt_converted_csv_reduced_identified.csv	177
4533.txt_converted_csv_reduced_identified.csv	190
4568.txt_converted_csv_reduced_identified.csv	190
4340A.txt_converted_csv_reduced_identified.csv	74
5354A.txt_converted_csv_reduced_identified.csv	233
5853A.txt_converted_csv_reduced_identified.csv	158
5122A.txt_converted_csv_reduced_identified.csv	231
5817.txt_converted_csv_reduced_identified.csv	104
5226B.txt_converted_csv_reduced_identified.csv	196
5056B.txt_converted_csv_reduced_identified.csv	74
5460.txt_converted_csv_reduced_identified.csv	104
5239B.txt_converted_csv_reduced_identified.csv	54
5266B.txt_converted_csv_reduced_identified.csv	190
5307B.txt_converted_csv_reduced_identified.csv	231
5773.txt_converted_csv_reduced_identified.csv	195
5106B.txt_converted_csv_reduced_identified.csv	74
5371B.txt_converted_csv_reduced_identified.csv	54
5626.txt_converted_csv_reduced_identified.csv	109
5755.txt_converted_csv_reduced_identified.csv	67
4638.txt_converted_csv_reduced_identified.csv	190
5730.txt_converted_csv_reduced_identified.csv	74
5478.txt_converted_csv_reduced_identified.csv	12
5977.txt_converted_csv_reduced_identified.csv	195
6066A.txt_converted_csv_reduced_identified.csv	74
5709.txt_converted_csv_reduced_identified.csv	152
4492A.txt_converted_csv_reduced_identified.csv	174
5220A.txt_converted_csv_reduced_identified.csv	30
5286A.txt_converted_csv_reduced_identified.csv	109
5851.txt_converted_csv_reduced_identified.csv	92
5656.txt_converted_csv_reduced_identified.csv	74
5233A.txt_converted_csv_reduced_identified.csv	190
4927.txt_converted_csv_reduced_identified.csv	37
5057B.txt_converted_csv_reduced_identified.csv	100
5083A.txt_converted_csv_reduced_identified.csv	30
4206.txt_converted_csv_reduced_identified.csv	8
4940.txt_converted_csv_reduced_identified.csv	64
5585.txt_converted_csv_reduced_identified.csv	56
5246B.txt_converted_csv_reduced_identified.csv	190
6004.txt_converted_csv_reduced_identified.csv	190
5108A.txt_converted_csv_reduced_identified.csv	30
5164B.txt_converted_csv_reduced_identified.csv	113
4880.txt_converted_csv_reduced_identified.csv	67
5194B.txt_converted_csv_reduced_identified.csv	220
5149.txt_converted_csv_reduced_identified.csv	231
5792.txt_converted_csv_reduced_identified.csv	104
4931.txt_converted_csv_reduced_identified.csv	156
4793.txt_converted_csv_reduced_identified.csv	47
4952.txt_converted_csv_reduced_identified.csv	195
4570.txt_converted_csv_reduced_identified.csv	190
4669.txt_converted_csv_reduced_identified.csv	220
4968.txt_converted_csv_reduced_identified.csv	195
5119B.txt_converted_csv_reduced_identified.csv	35
4502.txt_converted_csv_reduced_identified.csv	74
5290A.txt_converted_csv_reduced_identified.csv	97
4912.txt_converted_csv_reduced_identified.csv	67
5253B.txt_converted_csv_reduced_identified.csv	54
5967.txt_converted_csv_reduced_identified.csv	165
4945.txt_converted_csv_reduced_identified.csv	64
4412.txt_converted_csv_reduced_identified.csv	74
5126.txt_converted_csv_reduced_identified.csv	231
6115.txt_converted_csv_reduced_identified.csv	12
4941.txt_converted_csv_reduced_identified.csv	64
5218.txt_converted_csv_reduced_identified.csv	76
5035B.txt_converted_csv_reduced_identified.csv	124
5391.txt_converted_csv_reduced_identified.csv	12
5582.txt_converted_csv_reduced_identified.csv	136
4706.txt_converted_csv_reduced_identified.csv	190
5318B.txt_converted_csv_reduced_identified.csv	109
5183B.txt_converted_csv_reduced_identified.csv	190
5386B.txt_converted_csv_reduced_identified.csv	109
5081.txt_converted_csv_reduced_identified.csv	37
5074A.txt_converted_csv_reduced_identified.csv	35
4672.txt_converted_csv_reduced_identified.csv	124
4878.txt_converted_csv_reduced_identified.csv	37
6102.txt_converted_csv_reduced_identified.csv	201
5202B.txt_converted_csv_reduced_identified.csv	74
5174B.txt_converted_csv_reduced_identified.csv	217
4846.txt_converted_csv_reduced_identified.csv	231
5113.txt_converted_csv_reduced_identified.csv	231
4573.txt_converted_csv_reduced_identified.csv	190
4201.txt_converted_csv_reduced_identified.csv	92
5702.txt_converted_csv_reduced_identified.csv	12
4902.txt_converted_csv_reduced_identified.csv	30
4376.txt_converted_csv_reduced_identified.csv	74
4366.txt_converted_csv_reduced_identified.csv	74
5185A.txt_converted_csv_reduced_identified.csv	177
5347A.txt_converted_csv_reduced_identified.csv	190
5204B.txt_converted_csv_reduced_identified.csv	74
5050B.txt_converted_csv_reduced_identified.csv	16
5086A.txt_converted_csv_reduced_identified.csv	109
5612.txt_converted_csv_reduced_identified.csv	74
4850.txt_converted_csv_reduced_identified.csv	231
5659.txt_converted_csv_reduced_identified.csv	67
4687.txt_converted_csv_reduced_identified.csv	233
5087B.txt_converted_csv_reduced_identified.csv	109
5785.txt_converted_csv_reduced_identified.csv	145
5738.txt_converted_csv_reduced_identified.csv	76
5158A.txt_converted_csv_reduced_identified.csv	94
5150A.txt_converted_csv_reduced_identified.csv	231
4552.txt_converted_csv_reduced_identified.csv	190
4916.txt_converted_csv_reduced_identified.csv	56
5109.txt_converted_csv_reduced_identified.csv	56
4390A.txt_converted_csv_reduced_identified.csv	160
4819.txt_converted_csv_reduced_identified.csv	227
5224B.txt_converted_csv_reduced_identified.csv	196
5063B.txt_converted_csv_reduced_identified.csv	56
6112.txt_converted_csv_reduced_identified.csv	99
5342A.txt_converted_csv_reduced_identified.csv	190
5736.txt_converted_csv_reduced_identified.csv	12
4868.txt_converted_csv_reduced_identified.csv	104
4605.txt_converted_csv_reduced_identified.csv	190
5679.txt_converted_csv_reduced_identified.csv	196
4971.txt_converted_csv_reduced_identified.csv	252
5760.txt_converted_csv_reduced_identified.csv	178
5144.txt_converted_csv_reduced_identified.csv	37
5596.txt_converted_csv_reduced_identified.csv	56
5028B.txt_converted_csv_reduced_identified.csv	145
5614.txt_converted_csv_reduced_identified.csv	109
5316B.txt_converted_csv_reduced_identified.csv	231
4695.txt_converted_csv_reduced_identified.csv	233
5557.txt_converted_csv_reduced_identified.csv	42
5003A.txt_converted_csv_reduced_identified.csv	165
5179.txt_converted_csv_reduced_identified.csv	76
4962.txt_converted_csv_reduced_identified.csv	64
4683.txt_converted_csv_reduced_identified.csv	217
5260B.txt_converted_csv_reduced_identified.csv	113
5070B.txt_converted_csv_reduced_identified.csv	190
5072A.txt_converted_csv_reduced_identified.csv	109
4802.txt_converted_csv_reduced_identified.csv	231
5704.txt_converted_csv_reduced_identified.csv	178
6126.txt_converted_csv_reduced_identified.csv	183
5307A.txt_converted_csv_reduced_identified.csv	231
5767.txt_converted_csv_reduced_identified.csv	190
5802.txt_converted_csv_reduced_identified.csv	104
5683.txt_converted_csv_reduced_identified.csv	56
5356A.txt_converted_csv_reduced_identified.csv	113
4767.txt_converted_csv_reduced_identified.csv	190
5365B.txt_converted_csv_reduced_identified.csv	178
5219.txt_converted_csv_reduced_identified.csv	74
5815.txt_converted_csv_reduced_identified.csv	104
4859.txt_converted_csv_reduced_identified.csv	104
5539.txt_converted_csv_reduced_identified.csv	177
6113.txt_converted_csv_reduced_identified.csv	56
5364A.txt_converted_csv_reduced_identified.csv	67
4957.txt_converted_csv_reduced_identified.csv	195
5725.txt_converted_csv_reduced_identified.csv	56
5278A.txt_converted_csv_reduced_identified.csv	177
4326.txt_converted_csv_reduced_identified.csv	74
4651.txt_converted_csv_reduced_identified.csv	233
5523B.txt_converted_csv_reduced_identified.csv	190
4864.txt_converted_csv_reduced_identified.csv	104
5858B.txt_converted_csv_reduced_identified.csv	8
4843.txt_converted_csv_reduced_identified.csv	61
5834.txt_converted_csv_reduced_identified.csv	104
5788.txt_converted_csv_reduced_identified.csv	104
5197B.txt_converted_csv_reduced_identified.csv	67
4883.txt_converted_csv_reduced_identified.csv	166
4629.txt_converted_csv_reduced_identified.csv	190
4526.txt_converted_csv_reduced_identified.csv	190
4732.txt_converted_csv_reduced_identified.csv	190
4508.txt_converted_csv_reduced_identified.csv	74
4913.txt_converted_csv_reduced_identified.csv	13
5087A.txt_converted_csv_reduced_identified.csv	109
5242A.txt_converted_csv_reduced_identified.csv	109
4950.txt_converted_csv_reduced_identified.csv	64
6078A.txt_converted_csv_reduced_identified.csv	231
5572.txt_converted_csv_reduced_identified.csv	196
5170B.txt_converted_csv_reduced_identified.csv	190
5275B.txt_converted_csv_reduced_identified.csv	190
5160B.txt_converted_csv_reduced_identified.csv	113
5128A.txt_converted_csv_reduced_identified.csv	76
5971.txt_converted_csv_reduced_identified.csv	8
5062B.txt_converted_csv_reduced_identified.csv	166
4930.txt_converted_csv_reduced_identified.csv	109
5107A.txt_converted_csv_reduced_identified.csv	30
4528.txt_converted_csv_reduced_identified.csv	190
5100A.txt_converted_csv_reduced_identified.csv	109
5489.txt_converted_csv_reduced_identified.csv	100
5543.txt_converted_csv_reduced_identified.csv	177
5233B.txt_converted_csv_reduced_identified.csv	190
5255A.txt_converted_csv_reduced_identified.csv	190
5484.txt_converted_csv_reduced_identified.csv	143
5469.txt_converted_csv_reduced_identified.csv	104
4546.txt_converted_csv_reduced_identified.csv	190
5387B.txt_converted_csv_reduced_identified.csv	109
6088.txt_converted_csv_reduced_identified.csv	74
5222A.txt_converted_csv_reduced_identified.csv	67
5437.txt_converted_csv_reduced_identified.csv	145
5616.txt_converted_csv_reduced_identified.csv	109
5509.txt_converted_csv_reduced_identified.csv	69
5528.txt_converted_csv_reduced_identified.csv	69
5235A.txt_converted_csv_reduced_identified.csv	136
6096.txt_converted_csv_reduced_identified.csv	74
5281B.txt_converted_csv_reduced_identified.csv	189
5784.txt_converted_csv_reduced_identified.csv	104
4516.txt_converted_csv_reduced_identified.csv	74
5386A.txt_converted_csv_reduced_identified.csv	109
4639.txt_converted_csv_reduced_identified.csv	190
5306.txt_converted_csv_reduced_identified.csv	231
5323B.txt_converted_csv_reduced_identified.csv	113
5599.txt_converted_csv_reduced_identified.csv	56
5339B.txt_converted_csv_reduced_identified.csv	190
5639.txt_converted_csv_reduced_identified.csv	67
5025.txt_converted_csv_reduced_identified.csv	104
5196B.txt_converted_csv_reduced_identified.csv	228
5353.txt_converted_csv_reduced_identified.csv	63
5337B.txt_converted_csv_reduced_identified.csv	166
4599.txt_converted_csv_reduced_identified.csv	190
5385B.txt_converted_csv_reduced_identified.csv	190
4862.txt_converted_csv_reduced_identified.csv	171
4584.txt_converted_csv_reduced_identified.csv	190
5856B.txt_converted_csv_reduced_identified.csv	158
4987.txt_converted_csv_reduced_identified.csv	69
4569.txt_converted_csv_reduced_identified.csv	190
5492.txt_converted_csv_reduced_identified.csv	196
4678.txt_converted_csv_reduced_identified.csv	233
4818.txt_converted_csv_reduced_identified.csv	227
5728.txt_converted_csv_reduced_identified.csv	136
4919.txt_converted_csv_reduced_identified.csv	246
5699.txt_converted_csv_reduced_identified.csv	76
6122.txt_converted_csv_reduced_identified.csv	64
4329.txt_converted_csv_reduced_identified.csv	74
5835.txt_converted_csv_reduced_identified.csv	177
5563A.txt_converted_csv_reduced_identified.csv	83
5775.txt_converted_csv_reduced_identified.csv	68
4370.txt_converted_csv_reduced_identified.csv	74
4675.txt_converted_csv_reduced_identified.csv	124
5530.txt_converted_csv_reduced_identified.csv	190
5991.txt_converted_csv_reduced_identified.csv	190
4537.txt_converted_csv_reduced_identified.csv	190
5504B.txt_converted_csv_reduced_identified.csv	69
5078A.txt_converted_csv_reduced_identified.csv	188
5490.txt_converted_csv_reduced_identified.csv	100
5622.txt_converted_csv_reduced_identified.csv	76
4523.txt_converted_csv_reduced_identified.csv	190
5439.txt_converted_csv_reduced_identified.csv	104
4556.txt_converted_csv_reduced_identified.csv	190
5115B.txt_converted_csv_reduced_identified.csv	104
4646.txt_converted_csv_reduced_identified.csv	228
4557.txt_converted_csv_reduced_identified.csv	228
5225B.txt_converted_csv_reduced_identified.csv	196
6078B.txt_converted_csv_reduced_identified.csv	231
5780.txt_converted_csv_reduced_identified.csv	243
5027B.txt_converted_csv_reduced_identified.csv	74
4893.txt_converted_csv_reduced_identified.csv	109
5319B.txt_converted_csv_reduced_identified.csv	181
4493A.txt_converted_csv_reduced_identified.csv	174
5212B.txt_converted_csv_reduced_identified.csv	196
4548.txt_converted_csv_reduced_identified.csv	190
4619.txt_converted_csv_reduced_identified.csv	190
5985.txt_converted_csv_reduced_identified.csv	190
5726.txt_converted_csv_reduced_identified.csv	178
5169B.txt_converted_csv_reduced_identified.csv	228
5574.txt_converted_csv_reduced_identified.csv	74
5354B.txt_converted_csv_reduced_identified.csv	233
5147B.txt_converted_csv_reduced_identified.csv	124
4640.txt_converted_csv_reduced_identified.csv	190
5384B.txt_converted_csv_reduced_identified.csv	189
5830.txt_converted_csv_reduced_identified.csv	145
5782.txt_converted_csv_reduced_identified.csv	104
5982.txt_converted_csv_reduced_identified.csv	64
5378B.txt_converted_csv_reduced_identified.csv	153
5453.txt_converted_csv_reduced_identified.csv	177
6095.txt_converted_csv_reduced_identified.csv	74
4997.txt_converted_csv_reduced_identified.csv	83
5180B.txt_converted_csv_reduced_identified.csv	228
5243.txt_converted_csv_reduced_identified.csv	109
6028.txt_converted_csv_reduced_identified.csv	74
5364B.txt_converted_csv_reduced_identified.csv	67
4389A.txt_converted_csv_reduced_identified.csv	160
4907.txt_converted_csv_reduced_identified.csv	67
5427.txt_converted_csv_reduced_identified.csv	104
5686.txt_converted_csv_reduced_identified.csv	56
5284B.txt_converted_csv_reduced_identified.csv	56
5708.txt_converted_csv_reduced_identified.csv	196
5224A.txt_converted_csv_reduced_identified.csv	196
5793.txt_converted_csv_reduced_identified.csv	104
5319A.txt_converted_csv_reduced_identified.csv	181
4832.txt_converted_csv_reduced_identified.csv	158
5604.txt_converted_csv_reduced_identified.csv	74
4615.txt_converted_csv_reduced_identified.csv	124
5159A.txt_converted_csv_reduced_identified.csv	94
5176B.txt_converted_csv_reduced_identified.csv	113
5396B.txt_converted_csv_reduced_identified.csv	190
4722.txt_converted_csv_reduced_identified.csv	190
5620.txt_converted_csv_reduced_identified.csv	56
5297B.txt_converted_csv_reduced_identified.csv	74
5334A.txt_converted_csv_reduced_identified.csv	76
4606.txt_converted_csv_reduced_identified.csv	190
5854.txt_converted_csv_reduced_identified.csv	8
4593.txt_converted_csv_reduced_identified.csv	190
6105.txt_converted_csv_reduced_identified.csv	74
5343B.txt_converted_csv_reduced_identified.csv	74
5068A.txt_converted_csv_reduced_identified.csv	22
6037A.txt_converted_csv_reduced_identified.csv	74
5006B.txt_converted_csv_reduced_identified.csv	165
5276B.txt_converted_csv_reduced_identified.csv	74
4579.txt_converted_csv_reduced_identified.csv	190
5647.txt_converted_csv_reduced_identified.csv	201
5966.txt_converted_csv_reduced_identified.csv	165
4911.txt_converted_csv_reduced_identified.csv	67
4531.txt_converted_csv_reduced_identified.csv	190
5147A.txt_converted_csv_reduced_identified.csv	124
5652.txt_converted_csv_reduced_identified.csv	99
6103.txt_converted_csv_reduced_identified.csv	61
5003B.txt_converted_csv_reduced_identified.csv	165
5209B.txt_converted_csv_reduced_identified.csv	35
4787.txt_converted_csv_reduced_identified.csv	47
4527.txt_converted_csv_reduced_identified.csv	190
5569.txt_converted_csv_reduced_identified.csv	46
4786.txt_converted_csv_reduced_identified.csv	47
5298B.txt_converted_csv_reduced_identified.csv	134
4200.txt_converted_csv_reduced_identified.csv	219
5819.txt_converted_csv_reduced_identified.csv	177
5697.txt_converted_csv_reduced_identified.csv	61
5163B.txt_converted_csv_reduced_identified.csv	190
6086.txt_converted_csv_reduced_identified.csv	74
4207A.txt_converted_csv_reduced_identified.csv	158
4998.txt_converted_csv_reduced_identified.csv	83
5117B.txt_converted_csv_reduced_identified.csv	228
5615.txt_converted_csv_reduced_identified.csv	196
5571.txt_converted_csv_reduced_identified.csv	46
5430.txt_converted_csv_reduced_identified.csv	104
5627.txt_converted_csv_reduced_identified.csv	74
4346A.txt_converted_csv_reduced_identified.csv	74
5206B.txt_converted_csv_reduced_identified.csv	56
5423.txt_converted_csv_reduced_identified.csv	108
4949.txt_converted_csv_reduced_identified.csv	195
5207A.txt_converted_csv_reduced_identified.csv	88
5250A.txt_converted_csv_reduced_identified.csv	56
5763.txt_converted_csv_reduced_identified.csv	56
5984.txt_converted_csv_reduced_identified.csv	64
5440.txt_converted_csv_reduced_identified.csv	104
5681.txt_converted_csv_reduced_identified.csv	178
5007B.txt_converted_csv_reduced_identified.csv	165
4654.txt_converted_csv_reduced_identified.csv	190
5676.txt_converted_csv_reduced_identified.csv	221
5073B.txt_converted_csv_reduced_identified.csv	56
4499.txt_converted_csv_reduced_identified.csv	74
4688.txt_converted_csv_reduced_identified.csv	115
4595.txt_converted_csv_reduced_identified.csv	190
4649.txt_converted_csv_reduced_identified.csv	217
5265A.txt_converted_csv_reduced_identified.csv	109
5988.txt_converted_csv_reduced_identified.csv	104
5747.txt_converted_csv_reduced_identified.csv	56
5655.txt_converted_csv_reduced_identified.csv	74
5448.txt_converted_csv_reduced_identified.csv	104
6127.txt_converted_csv_reduced_identified.csv	183
4574.txt_converted_csv_reduced_identified.csv	190
5765.txt_converted_csv_reduced_identified.csv	67
5813.txt_converted_csv_reduced_identified.csv	104
5089A.txt_converted_csv_reduced_identified.csv	109
5189.txt_converted_csv_reduced_identified.csv	94
5735.txt_converted_csv_reduced_identified.csv	74
5473.txt_converted_csv_reduced_identified.csv	104
5833.txt_converted_csv_reduced_identified.csv	104
5402A.txt_converted_csv_reduced_identified.csv	97
4948.txt_converted_csv_reduced_identified.csv	64
4697.txt_converted_csv_reduced_identified.csv	233
5016B.txt_converted_csv_reduced_identified.csv	165
5762.txt_converted_csv_reduced_identified.csv	12
5503B.txt_converted_csv_reduced_identified.csv	69
4892.txt_converted_csv_reduced_identified.csv	109
5687.txt_converted_csv_reduced_identified.csv	12
4946.txt_converted_csv_reduced_identified.csv	64
4844.txt_converted_csv_reduced_identified.csv	61
5417.txt_converted_csv_reduced_identified.csv	83
4495A.txt_converted_csv_reduced_identified.csv	174
4594.txt_converted_csv_reduced_identified.csv	190
5710.txt_converted_csv_reduced_identified.csv	152
5055B.txt_converted_csv_reduced_identified.csv	74
5684.txt_converted_csv_reduced_identified.csv	56
5293B.txt_converted_csv_reduced_identified.csv	177
4325.txt_converted_csv_reduced_identified.csv	74
5018B.txt_converted_csv_reduced_identified.csv	165
5300B.txt_converted_csv_reduced_identified.csv	177
5744.txt_converted_csv_reduced_identified.csv	74
5481.txt_converted_csv_reduced_identified.csv	12
5183A.txt_converted_csv_reduced_identified.csv	190
4403.txt_converted_csv_reduced_identified.csv	74
6080.txt_converted_csv_reduced_identified.csv	61
5450.txt_converted_csv_reduced_identified.csv	177
5457.txt_converted_csv_reduced_identified.csv	104
4852.txt_converted_csv_reduced_identified.csv	231
5308.txt_converted_csv_reduced_identified.csv	231
5737.txt_converted_csv_reduced_identified.csv	56
5467.txt_converted_csv_reduced_identified.csv	1
4509.txt_converted_csv_reduced_identified.csv	74
4644.txt_converted_csv_reduced_identified.csv	190
5172B.txt_converted_csv_reduced_identified.csv	228
4988.txt_converted_csv_reduced_identified.csv	56
4921.txt_converted_csv_reduced_identified.csv	231
5291B.txt_converted_csv_reduced_identified.csv	76
5150B.txt_converted_csv_reduced_identified.csv	231
5333A.txt_converted_csv_reduced_identified.csv	104
5575.txt_converted_csv_reduced_identified.csv	56
5273A.txt_converted_csv_reduced_identified.csv	109
5023A.txt_converted_csv_reduced_identified.csv	64
4532.txt_converted_csv_reduced_identified.csv	190
5825.txt_converted_csv_reduced_identified.csv	104
5330B.txt_converted_csv_reduced_identified.csv	61
4799.txt_converted_csv_reduced_identified.csv	231
5974.txt_converted_csv_reduced_identified.csv	8
5301B.txt_converted_csv_reduced_identified.csv	74
5240B.txt_converted_csv_reduced_identified.csv	35
5245.txt_converted_csv_reduced_identified.csv	231
5724.txt_converted_csv_reduced_identified.csv	74
4944.txt_converted_csv_reduced_identified.csv	195
4625.txt_converted_csv_reduced_identified.csv	190
5079.txt_converted_csv_reduced_identified.csv	99
5132.txt_converted_csv_reduced_identified.csv	76
6123.txt_converted_csv_reduced_identified.csv	76
4693.txt_converted_csv_reduced_identified.csv	233
5750.txt_converted_csv_reduced_identified.csv	56
5235B.txt_converted_csv_reduced_identified.csv	136
5741.txt_converted_csv_reduced_identified.csv	67
5358B.txt_converted_csv_reduced_identified.csv	67
4652.txt_converted_csv_reduced_identified.csv	190
5279B.txt_converted_csv_reduced_identified.csv	190
4208.txt_converted_csv_reduced_identified.csv	104
5442.txt_converted_csv_reduced_identified.csv	104
5257A.txt_converted_csv_reduced_identified.csv	201
4873.txt_converted_csv_reduced_identified.csv	177
6007.txt_converted_csv_reduced_identified.csv	190
5001.txt_converted_csv_reduced_identified.csv	8
4775.txt_converted_csv_reduced_identified.csv	190
5438.txt_converted_csv_reduced_identified.csv	19
5309B.txt_converted_csv_reduced_identified.csv	231
4959.txt_converted_csv_reduced_identified.csv	195
5331A.txt_converted_csv_reduced_identified.csv	67
5463.txt_converted_csv_reduced_identified.csv	177
5568.txt_converted_csv_reduced_identified.csv	46
4939.txt_converted_csv_reduced_identified.csv	64
5188A.txt_converted_csv_reduced_identified.csv	190
4894.txt_converted_csv_reduced_identified.csv	129
5668.txt_converted_csv_reduced_identified.csv	56
4748.txt_converted_csv_reduced_identified.csv	190
4800.txt_converted_csv_reduced_identified.csv	231
5376B.txt_converted_csv_reduced_identified.csv	54
5241B.txt_converted_csv_reduced_identified.csv	109
5082A.txt_converted_csv_reduced_identified.csv	109
5077.txt_converted_csv_reduced_identified.csv	231
5404B.txt_converted_csv_reduced_identified.csv	189
5289A.txt_converted_csv_reduced_identified.csv	54
4530.txt_converted_csv_reduced_identified.csv	190
5035A.txt_converted_csv_reduced_identified.csv	124
5028A.txt_converted_csv_reduced_identified.csv	145
5816.txt_converted_csv_reduced_identified.csv	104
5276A.txt_converted_csv_reduced_identified.csv	74
5148A.txt_converted_csv_reduced_identified.csv	67
5249B.txt_converted_csv_reduced_identified.csv	74
5519.txt_converted_csv_reduced_identified.csv	190
4598.txt_converted_csv_reduced_identified.csv	190
4659.txt_converted_csv_reduced_identified.csv	190
5719.txt_converted_csv_reduced_identified.csv	165
4926.txt_converted_csv_reduced_identified.csv	156
5230B.txt_converted_csv_reduced_identified.csv	74
5672.txt_converted_csv_reduced_identified.csv	42
5970.txt_converted_csv_reduced_identified.csv	8
5399.txt_converted_csv_reduced_identified.csv	76
4534.txt_converted_csv_reduced_identified.csv	190
4924.txt_converted_csv_reduced_identified.csv	190
4490A.txt_converted_csv_reduced_identified.csv	174
5714.txt_converted_csv_reduced_identified.csv	136
5707.txt_converted_csv_reduced_identified.csv	56
5564.txt_converted_csv_reduced_identified.csv	83
5278B.txt_converted_csv_reduced_identified.csv	177
5226A.txt_converted_csv_reduced_identified.csv	196
4504.txt_converted_csv_reduced_identified.csv	74
5529B.txt_converted_csv_reduced_identified.csv	190
5512.txt_converted_csv_reduced_identified.csv	69
5156A.txt_converted_csv_reduced_identified.csv	64
4896.txt_converted_csv_reduced_identified.csv	30
4550.txt_converted_csv_reduced_identified.csv	190
5121A.txt_converted_csv_reduced_identified.csv	231
4979.txt_converted_csv_reduced_identified.csv	56
5533.txt_converted_csv_reduced_identified.csv	74
5413.txt_converted_csv_reduced_identified.csv	56
6061.txt_converted_csv_reduced_identified.csv	74
5259B.txt_converted_csv_reduced_identified.csv	228
5182B.txt_converted_csv_reduced_identified.csv	124
5273B.txt_converted_csv_reduced_identified.csv	109
5670.txt_converted_csv_reduced_identified.csv	76
5410.txt_converted_csv_reduced_identified.csv	56
5311B.txt_converted_csv_reduced_identified.csv	56
5287A.txt_converted_csv_reduced_identified.csv	30
5315A.txt_converted_csv_reduced_identified.csv	67
4671.txt_converted_csv_reduced_identified.csv	217
4904.txt_converted_csv_reduced_identified.csv	231
4701.txt_converted_csv_reduced_identified.csv	233
4870.txt_converted_csv_reduced_identified.csv	177
5520A.txt_converted_csv_reduced_identified.csv	190
5071A.txt_converted_csv_reduced_identified.csv	74
5436.txt_converted_csv_reduced_identified.csv	177
5660.txt_converted_csv_reduced_identified.csv	76
4512.txt_converted_csv_reduced_identified.csv	74
6084.txt_converted_csv_reduced_identified.csv	74
5381B.txt_converted_csv_reduced_identified.csv	67
5414.txt_converted_csv_reduced_identified.csv	56
4855.txt_converted_csv_reduced_identified.csv	47
5159B.txt_converted_csv_reduced_identified.csv	94
4549.txt_converted_csv_reduced_identified.csv	220
6075A.txt_converted_csv_reduced_identified.csv	231
5746.txt_converted_csv_reduced_identified.csv	74
5552.txt_converted_csv_reduced_identified.csv	1
5400B.txt_converted_csv_reduced_identified.csv	190
4830.txt_converted_csv_reduced_identified.csv	158
5443.txt_converted_csv_reduced_identified.csv	104
5377B.txt_converted_csv_reduced_identified.csv	228
5662.txt_converted_csv_reduced_identified.csv	165
5734.txt_converted_csv_reduced_identified.csv	196
5145B.txt_converted_csv_reduced_identified.csv	35
5774.txt_converted_csv_reduced_identified.csv	64
5696.txt_converted_csv_reduced_identified.csv	178
4889.txt_converted_csv_reduced_identified.csv	37
5421.txt_converted_csv_reduced_identified.csv	83
6087.txt_converted_csv_reduced_identified.csv	165
5049A.txt_converted_csv_reduced_identified.csv	67
5836.txt_converted_csv_reduced_identified.csv	145
4626.txt_converted_csv_reduced_identified.csv	124
5138B.txt_converted_csv_reduced_identified.csv	221
4796.txt_converted_csv_reduced_identified.csv	166
4872.txt_converted_csv_reduced_identified.csv	104
5019.txt_converted_csv_reduced_identified.csv	165
5649.txt_converted_csv_reduced_identified.csv	74
4571.txt_converted_csv_reduced_identified.csv	190
5339A.txt_converted_csv_reduced_identified.csv	190
4808.txt_converted_csv_reduced_identified.csv	13
4696.txt_converted_csv_reduced_identified.csv	233
5036B.txt_converted_csv_reduced_identified.csv	67
5486.txt_converted_csv_reduced_identified.csv	100
5042B.txt_converted_csv_reduced_identified.csv	183
5787.txt_converted_csv_reduced_identified.csv	104
5089B.txt_converted_csv_reduced_identified.csv	109
4986.txt_converted_csv_reduced_identified.csv	56
5360B.txt_converted_csv_reduced_identified.csv	78
4404.txt_converted_csv_reduced_identified.csv	74
4763.txt_converted_csv_reduced_identified.csv	190
4430A.txt_converted_csv_reduced_identified.csv	174
4820.txt_converted_csv_reduced_identified.csv	227
4680.txt_converted_csv_reduced_identified.csv	124
5185B.txt_converted_csv_reduced_identified.csv	177
4533.txt_converted_csv_reduced_identified.csv	190
4568.txt_converted_csv_reduced_identified.csv	190
4340A.txt_converted_csv_reduced_identified.csv	74
5354A.txt_converted_csv_reduced_identified.csv	233
5853A.txt_converted_csv_reduced_identified.csv	158
5122A.txt_converted_csv_reduced_identified.csv	231
5817.txt_converted_csv_reduced_identified.csv	104
5226B.txt_converted_csv_reduced_identified.csv	196
