	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	distance_km	distance_km_minusLat	city_dist_km	file
4052	0-20000-0-72216	0	4053	13815	3	ALBANY/MUN., GA			0	-84.18333333333334	31.53333333333333		19590215	19600517	1	0	63	NMS	231	Albany									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	7.9		3.4	era5.conv._13815
4053	0-20000-0-72546	0	4054	72546	3	DES MOINES/MUN., IA.			0	-93.65	41.53333333333333		19620304	19751215	1	0	63	NMS	231	Des Moines									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.6		11.2	era5.conv._72546
4054	0-20000-0-57447	0	4055	1:57447	3	ENSHI			0	109.46666666666668	30.28333333333333		19560820	19771231	1	0	63	NMS	47	Enshi									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.2		11.4	era5.conv._1:57447
4055	0-20000-0-80450	0	4056	80450	3	SAN FERNANDO DE APURE			0	-67.41666666666667	7.9		19570901	19771125	1	0	63	NMS	236	Calabozo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		114.4	era5.conv._80450
4056	0-20000-0-72383	0	4057	1:72383	3	SANDBERG, CA.			0	-118.73333333333332	34.75		19500101	19721231	1	0	63	NMS	231	Fillmore									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	6.3		42.5	era5.conv._1:72383
4057	0-20000-0-61017	0	4058	1:61017	3	BILMA			0	12.916666666666664	18.683333333333334		19570701	19771231	1	0	63	NMS	161	Agadez									[38, 104, 105, 106, 107]							L.Haimberger	0	2.5		555.6	era5.conv._1:61017
4058	0-20000-0-51334	0	4059	51334	3	JINGHE (51334-0)			0	82.81666666666666	44.56666666666667		19650902	19781231	1	0	63	NMS	47	Yining									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	8.9		155.5	era5.conv._51334
4059	0-20000-0-56571	0	4060	1:56571	3	XICHANG			0	102.26666666666668	27.9		19560820	19771231	1	0	63	NMS	47	Xichang									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.7		4.0	era5.conv._1:56571
4060	0-20000-0-72225	0	4061	1:72225	3	FORT BENNING, GA (ARMY)			0	-84.83333333333333	32.333333333333336		19500101	19731219	1	0	63	NMS	231	Columbus									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		12.3	era5.conv._1:72225
4061	0-20000-0-30710	0	4062	9:3873	3	IRKUTSK (30710-0)			0	104.31666666666666	52.26666666666666		19500101	19721231	1	0	63	NMS	190	Irkutsk									[85, 117]							L.Haimberger	0	0.4		3.5	era5.conv._9:3873
4062	0-20000-0-02185	0	4063	1:2185	3	LULEA-KALLAX (2185-0)			0	22.114444444444448	65.54333333333334		19630814	19771231	1	0	63	NMS	196	Lulea									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.0		3.8	era5.conv._1:2185
4063	0-20000-0-71744	0	4064	1:71717	3	MIRAMICHI RCS, NB			0	-65.465	47.009444444444455		19620305	19700529	1	0	63	NMS	37	Bathurst									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.9		69.3	era5.conv._1:71717
4064	0-20000-0-65330	0	4065	1:65330	3	PARAKOU			0	2.6166666666666667	9.35		19650904	19771231	1	0	63	NMS	25	Parakou									[104, 105, 106, 107, 117]							L.Haimberger	0	5.8		0.7	era5.conv._1:65330
4065	0-20000-0-42314	0	4066	42314	3	DIBRUGARH /MOHANBARI			0	95.01666666666668	27.48333333333333		19570901	19781231	1	0	63	NMS	104	Dibrugarh									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		11.6	era5.conv._42314
4066	0-20000-0-72289	0	4067	74704	3	MOUNT WILSON, CA.			0	-118.06666666666666	34.23333333333333		19710615	19780612	1	0	63	NMS	231	El Monte									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	17.3		1.3	era5.conv._74704
4067	0-20000-0-72489	0	4068	1:72489	3	RENO, NV.			0	-119.79666666666668	39.56805555555556		19560501	19781231	1	0	63	NMS	231	Sun Valley									[85, 117]							L.Haimberger	0	0.6		3.2	era5.conv._1:72489
4068	0-20000-0-42101	0	4069	42103	3	PATIALA			0	76.46666666666667	30.33333333333333		19570901	19780929	1	0	63	NMS	104	Ambala									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	29.6		1.1	era5.conv._42103
4069	0-20500-0-14746	0	4070	2:14746	3	CURWENSVILLE WB AP			0	-78.58	41.05		19500101	19520630	1	0	63	NMS	231	Saint Marys									[104, 105, 106, 107]							L.Haimberger	0	0.0		42.0	era5.conv._2:14746
4070	0-20000-0-61401	0	4071	9:2100	3	BIR MOGHREIN			0	-11.616666666666667	25.23333333333333		19500105	19561031	1	0	63	NMS	150	Puerto Del Rosario									[104, 105, 106, 107]							L.Haimberger	0	3.7		427.5	era5.conv._9:2100
4071	0-20000-0-72781	0	4072	2:24243	3	YAKIMA/YAKIMA AIR TERMINAL, WA.			0	-120.53333333333332	46.56666666666667		19511116	19590331	1	0	63	NMS	231	Yakima									[104, 105, 106, 107]							L.Haimberger	0	0.5		4.1	era5.conv._2:24243
4072	0-20000-0-72266	0	4073	2:13910	3	ABILENE/MUN., TX.			0	-99.68333333333334	32.416666666666664		19570301	19610604	1	0	63	NMS	231	Abilene									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	15.7		11.2	era5.conv._2:13910
4073	0-20000-0-62600	0	4074	62600	3	WADI HALFA			0	31.35	21.816666666666666		19570901	19781231	1	0	63	NMS	195	Aswan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	14.4		299.0	era5.conv._62600
4074	0-20300-0-76151	0	4075	1:76151	3	ISLA GUADALUPE			0	-118.3	28.883000000000003		19641002	19731231	1	0	63	NMS	156	Vicente Guerrero									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		301.2	era5.conv._1:76151
4075	0-20000-0-71512	0	4076	2:15604	3	LONGUE-POINTE-DE-MINGAN, QUE			0	-64.22638888888889	50.27138888888889		19500101	19500826	1	0	63	NMS	37	Sept-Iles									[104, 105, 106, 107]							L.Haimberger	0	4.1		158.1	era5.conv._2:15604
4076	0-20000-0-48657	0	4077	1:48657	3	KUANTAN			0	103.21666666666668	3.783333333333333		19540706	19771231	1	0	63	NMS	157	Kuantan									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		14.6	era5.conv._1:48657
4077	0-20000-0-40948	0	4078	40948	3	KABUL AIRPORT			0	69.21666666666667	34.55		19570901	19781231	1	0	63	NMS	2	Kabul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		4.0	era5.conv._40948
4078	0-20000-0-51076	0	4079	1:51076	3	ALTAY			0	88.08333333333331	47.73333333333333		19560821	19771231	1	0	63	NMS	47	Altay									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		1.3	era5.conv._1:51076
4079	0-20000-0-54374	0	4080	1:54374	3	LINJIANG			0	126.88333333333334	41.8		19560820	19771231	1	0	63	NMS	47	Linjiang									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.4		10.8	era5.conv._1:54374
4080	0-20000-0-72554	0	4081	1:72554	3	OMAHA/OFFUTT AFB,  NE.			0	-95.9	41.11666666666667		19500601	19540516	1	0	63	NMS	231	Bellevue									[104, 105, 106, 107]							L.Haimberger	0	0.4		2.0	era5.conv._1:72554
4081	0-20000-0-58968	0	4082	1:46692	3	TAIBEI			0	121.51666666666668	25.03333333333333		19540706	19771231	1	0	63	NMS	226	Panchiao									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	4.1		1.1	era5.conv._1:46692
4082	0-20000-0-48532	0	4083	1:48112	3	RANONG			0	98.61666666666666	9.983333333333333		19540701	19770828	1	0	63	NMS	216	Ranong									[38, 85, 104, 105, 106, 107]							L.Haimberger	0	2.6		6.0	era5.conv._1:48112
4083	0-20000-0-78720	0	4084	1:78720	3	TEGUCIGALPA			0	-87.21666666666668	14.05		19500101	19771231	1	0	63	NMS	96	Tegucigalpa									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		4.9	era5.conv._1:78720
4084	0-20300-0-99019	0	4085	9:3706	3	OCEAN WEATHER SHIP N			0	-140.0	30.0		19500101	19680731	1	0	63	NMS	231	None									[85, 117]							L.Haimberger	0	0.0		None	era5.conv._9:3706
4085	0-20000-0-48551	0	4086	48551	3	SURAT THANI			0	99.15194444444445	9.134166666666664		19571011	19781231	1	0	63	NMS	216	Surat Thani									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	21.8		3.8	era5.conv._48551
4086	0-20000-0-42339	0	4087	1:20387	3	JODHPUR			0	73.01666666666667	26.3		19500101	19781231	1	0	63	NMS	104	Jodhpur									[85, 117]							L.Haimberger	0	0.3		1.8	era5.conv._1:20387
4087	0-20000-0-32477	0	4088	1:32477	3	SOBOLEVO			0	155.91666666666666	54.3		19670227	19771231	1	0	63	NMS	190	Yelizovo									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.4		201.6	era5.conv._1:32477
4088	0-20300-0-89001	0	4089	1:89001	3	SANAE			0	-2.367	-70.317		19570701	19771231	1	0	63	NMS	198	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		None	era5.conv._1:89001
4089	0-20000-0-13275	0	4090	9:3755	3	BEOGRAD/KOSUTNJAK			0	20.416666666666668	44.76666666666666		19550103	19781231	1	0	63	NMS	189	Kaluderica									[85, 117]							L.Haimberger	0	9.1		3.6	era5.conv._9:3755
4090	0-20300-0-12880	0	4091	12880	3	DELTA SEVEN			0	-81.7167	25.9		19601223	19621102	1	0	63	NMS	231	Naples									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		27.8	era5.conv._12880
4091	0-20300-0-72497	0	4092	2:23201	3	CHICO MUNI			0	-121.85	39.7833		19620206	19710328	1	0	63	NMS	231	Chico									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.9		8.0	era5.conv._2:23201
4092	0-20000-0-63862	0	4093	63862	3	DODOMA			0	35.766666666666666	-6.166666666666668		19570901	19781218	1	0	63	NMS	227	Dodoma									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.0		2.7	era5.conv._63862
4093	0-20000-0-07645	0	4094	1:07645	3	NIMES-COURBESSAC			0	4.406388888888889	43.85694444444446		19500101	19581231	1	0	63	NMS	74	Nimes									[38, 85]							L.Haimberger	0	0.1		4.5	era5.conv._1:07645
4094	0-20000-0-71608	0	4095	71892	3	VANCOUVER SEA ISLAND CCG, BC			0	-123.18722222222223	49.1825		19620306	19781231	1	0	63	NMS	37	Vancouver									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.3		8.2	era5.conv._71892
4095	0-20000-0-61421	0	4096	1:61421	3	ATAR			0	-13.066666666666665	20.516666666666666		19500101	19771231	1	0	63	NMS	150	Atar									[38, 85, 104, 105, 106, 107]							L.Haimberger	0	3.9		2.1	era5.conv._1:61421
4096	0-20000-0-82983	0	4097	82983	3	PETROLINA (82983-0)			0	-40.48333333333333	-9.383333333333333		19690512	19781231	1	0	63	NMS	30	Petrolina									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.9		2.2	era5.conv._82983
4097	0-20000-0-62318	0	4098	62318	3	NOUZHA			0	29.946388888888887	31.18166666666667		19570901	19781215	1	0	63	NMS	64	Alexandria									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.3		2.9	era5.conv._62318
4098	0-20000-0-48803	0	4099	1:56989	3	LAO CAI			0	103.96666666666668	22.5		19561111	19771231	1	0	63	NMS	239	Lao Cai									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.4		4.6	era5.conv._1:56989
4099	0-20000-0-56985	0	4100	56985	3	MENGZI			0	103.32777777777777	23.44444444444445		19570901	19781231	1	0	63	NMS	47	Gejiu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	4.9		22.3	era5.conv._56985
4100	0-20000-0-62660	0	4101	1:62660	3	KARIMA			0	31.85	18.55		19530101	19770407	1	0	63	NMS	195	Marawi									[38, 104, 105, 106, 107]							L.Haimberger	0	0.0		8.2	era5.conv._1:62660
4101	0-20000-0-48565	0	4102	48565	3	PHUKET AIRPORT			0	98.31444444444445	8.145		19591102	19781231	1	0	63	NMS	216	Kathu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.2		24.5	era5.conv._48565
4102	0-20000-0-72773	0	4103	1:72773	3	MISSOULA / JOHNSON-BELL FIELD, MT.			0	-114.08333333333331	46.91666666666666		19500101	19721231	1	0	63	NMS	231	Missoula									[104, 105, 106, 107, 117]							L.Haimberger	0	6.6		9.6	era5.conv._1:72773
4103	0-20000-0-57411	0	4104	57411	3	GAOPING			0	106.13194444444444	30.745555555555555		19570901	19781231	1	0	63	NMS	47	Nanchong									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	7.8		4.1	era5.conv._57411
4104	0-20000-0-70409	0	4105	70409	3	ATTU			0	173.18333333333337	52.83333333333334		19570901	19601231	1	0	63	NMS	231	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	4.0		None	era5.conv._70409
4105	0-20000-0-72387	0	4106	1:74614	3	MERCURY/DESERT ROCK, NV.			0	-116.01666666666668	36.61666666666667		19630701	19710426	1	0	63	NMS	231	Pahrump									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	16.6		49.4	era5.conv._1:74614
4106	0-20000-0-62423	0	4107	1:62423	3	FARAFRA			0	27.989166666666666	27.05833333333333		19570701	19770907	1	0	63	NMS	64	Matay									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	4.7		313.9	era5.conv._1:62423
4107	0-20000-0-48378	0	4108	1:48378	3	PHITSANULOK			0	100.27583333333334	16.796111111111113		19540701	19771231	1	0	63	NMS	216	Phitsanulok									[38, 104, 105, 106, 107]							L.Haimberger	0	2.6		1.3	era5.conv._1:48378
4108	0-20000-0-72521	0	4109	1:72521	3	AKRON/AKRON-CANTON REG. OH.			0	-81.43333333333334	40.91666666666666		19500101	19580430	1	0	63	NMS	231	Green									[104, 105, 106, 107]							L.Haimberger	0	0.5		5.3	era5.conv._1:72521
4109	0-20000-0-48820	0	4110	1:48819	3	HA NOI			0	105.8	21.03333333333333		19581130	19771231	1	0	63	NMS	239	Hanoi									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	8.3		2.8	era5.conv._1:48819
4110	0-20000-0-72465	0	4111	72465	3	GOODLAND/RENNER FIELD/GOODLAND/MUN. KS.			0	-101.68333333333334	39.36666666666667		19620303	19741215	1	0	63	NMS	231	Garden City									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.5		171.1	era5.conv._72465
4111	0-20000-0-59792	0	4112	46810	3	DONGSHA DAO			0	116.71666666666668	20.666666666666668		19600406	19781231	1	0	63	NMS	47	Jiazi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		253.6	era5.conv._46810
4112	0-20000-0-57178	0	4113	1:57178	3	NANYANG			0	112.48333333333332	33.1		19650831	19771231	1	0	63	NMS	47	Nanyang									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	11.9		2.8	era5.conv._1:57178
4113	0-20000-0-76679	0	4114	76680	3	AEROP. INTERNACIONAL MEXICO, D.F.			0	-99.19666666666667	19.403611111111108		19640704	19780618	1	0	63	NMS	156	Mexico									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	7.6		1.0	era5.conv._76680
4114	0-20000-0-61499	0	4115	9:664	3	AIOUN EL ATROUSS			0	-9.6	16.7		19521203	19571222	1	0	63	NMS	150	Nioro									[104, 105, 106, 107]							L.Haimberger	0	4.6		165.7	era5.conv._9:664
4115	0-20000-0-07481	0	4116	7481	3	LYON-ST EXUPERY			0	5.0777777777777775	45.72638888888889		19750831	19781231	1	0	63	NMS	74	Genas									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		6.3	era5.conv._07481
4116	0-20000-0-78355	0	4117	12711	3	CAMAGUEY			0	-77.85	21.4		19570901	19601020	1	0	63	NMS	50	Camaguey									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	7.3		2.1	era5.conv._12711
4117	0-20000-0-61996	0	4118	1:61996	3	MARTIN DE VIVIES (ILE AMSTERDAM)			0	77.56916666666666	-37.795277777777784		19500520	19771231	1	0	63	NMS	214	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	6.1		None	era5.conv._1:61996
4118	0-20000-0-96465	0	4119	2:96465	3	LABUAN			0	115.25	5.3		19500101	19660128	1	0	63	NMS	157	Labuan									[104, 105, 106, 107]							L.Haimberger	0	3.1		3.2	era5.conv._2:96465
4119	0-20000-0-47971	0	4120	91030	3	CHICHIJIMA			0	142.19138888888892	27.09222222222223		19670202	19680709	1	0	63	NMS	113	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.2		None	era5.conv._91030
4120	0-20000-0-72293	0	4121	2:23188	3	SAN DIEGO/MIRAMAR,  NAS, CA.			0	-117.11666666666666	32.833333333333336		19500101	19570428	1	0	63	NMS	231	San Diego									[104, 105, 106, 107]							L.Haimberger	0	12.5		2.1	era5.conv._2:23188
4121	0-20000-0-44277	0	4122	44277	3	ALTAI			0	96.24055555555556	46.3775		19700528	19781231	1	0	63	NMS	146	Hami									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.6		457.6	era5.conv._44277
4122	0-20000-0-13275	0	4123	1:13275	3	BEOGRAD/KOSUTNJAK			0	20.416666666666668	44.76666666666666		19661025	19771231	1	0	63	NMS	189	Kaluderica									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	7.6		3.6	era5.conv._1:13275
4123	0-20000-0-72244	0	4124	2:12906	3	HOUSTON, TX WILLIAM P HOBBY ARPT			0	-95.27888888888887	29.645		19530301	19630621	1	0	63	NMS	231	South Houston									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	10.9		7.9	era5.conv._2:12906
4124	0-20000-0-40706	0	4125	40706	3	TABRIZ			0	46.2425	38.12222222222222		19670511	19781228	1	0	63	NMS	107	Tabriz									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.7		6.7	era5.conv._40706
4125	0-20000-0-72753	0	4126	1:72753	3	FARGO/HECTOR FIELD, ND.			0	-96.8	46.9		19500101	19721228	1	0	63	NMS	231	Fargo									[104, 105, 106, 107, 117]							L.Haimberger	0	0.0		2.7	era5.conv._1:72753
4126	0-20000-0-48477	0	4127	48477	3	SATTAHIP			0	100.98527777777778	12.691388888888891		19700211	19781231	1	0	63	NMS	216	Sattahip									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.4		2.9	era5.conv._48477
4127	0-20000-0-72417	0	4128	1:72417	3	ELKINS/ELKINS-RANDOLPH CO., WV.			0	-79.85	38.88333333333333		19500101	19540815	1	0	63	NMS	231	Clarksburg									[104, 105, 106, 107]							L.Haimberger	0	0.4		61.7	era5.conv._1:72417
4128	0-20000-0-41661	0	4129	41661	3	QUETTA (SHEIKH MANDA)			0	66.91666666666667	30.266666666666666		19570901	19781229	1	0	63	NMS	177	Quetta									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	10.1		6.1	era5.conv._41661
4129	0-20000-0-62770	0	4130	1:62770	3	GENINA			0	22.45	13.483333333333333		19530101	19770929	1	0	63	NMS	195	Adre									[38, 104, 105, 106, 107]							L.Haimberger	0	0.4		27.1	era5.conv._1:62770
4130	0-20300-0-99014	0	4131	99061	3	OCEAN WEATHER SHIP I			0	-19.0	59.0		19600101	19630930	1	0	63	NMS	108	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.conv._99061
4131	0-20000-0-76382	0	4132	2:22006	3	TORREON, COAH.			0	-103.41611111111112	25.52		19500101	19581218	1	0	63	NMS	156	Torreon									[104, 105, 106, 107]							L.Haimberger	0	5.6		2.6	era5.conv._2:22006
4132	0-20000-0-10384	0	4133	1:10385	3	BERLIN-TEMPELHOF			0	13.402222222222226	52.4675		19560103	19710520	1	0	63	NMS	56	Konigs Wusterhausen									[38, 104, 105, 106, 107]							L.Haimberger	0	7.5		12.3	era5.conv._1:10385
4133	0-20000-0-91610	0	4134	1:91610	3	TARAWA			0	172.91666666666663	1.35		19630304	19751231	1	0	63	NMS	117	Bairiki									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		5.5	era5.conv._1:91610
4134	0-20000-0-72352	0	4135	2:13902	3	ALTUS AFB, OK.			0	-99.26666666666668	34.65		19540201	19610531	1	0	63	NMS	231	Altus									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.2		6.8	era5.conv._2:13902
4135	0-20300-0-13977	0	4136	2:13977	3	TEXARKANA			0	-94.0	33.45		19500102	19540831	1	0	63	NMS	231	Texarkana									[104, 105, 106, 107]							L.Haimberger	0	0.0		3.6	era5.conv._2:13977
4136	0-20000-0-40690	0	4137	1:40689	3	BASRAH INT. AIRPORT			0	47.78333333333333	30.516666666666666		19500214	19771227	1	0	63	NMS	106	Khorramshahr									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.9		39.8	era5.conv._1:40689
4137	0-20000-0-70291	0	4138	1:70291	3	NORTHWAY			0	-141.93333333333334	62.96666666666667		19500101	19570731	1	0	63	NMS	231	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.4		None	era5.conv._1:70291
4138	0-20000-0-59023	0	4139	59023	3	HECHI			0	108.03333333333332	24.7		19570901	19781231	1	0	63	NMS	47	Jinchengjiang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.7		11.6	era5.conv._59023
4139	0-20000-0-72743	0	4140	1:72743	3	MARQUETTE, MI.			0	-87.55	46.53333333333333		19500101	19721231	1	0	63	NMS	231	Marquette									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	12.1		3.0	era5.conv._1:72743
4140	0-20000-0-36883	0	4141	1:36880	3	ILIYSKY			0	76.98333333333333	43.48333333333333		19500101	19591201	1	0	63	NMS	124	Energeticheskiy									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.8		16.4	era5.conv._1:36880
4141	0-20000-0-20891	0	4142	C:6131	3	HATANGA			0	102.46638888888887	71.97722222222222		19500407	19601231	1	0	63	NMS	190	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		None	era5.conv._C:6131
4142	0-20001-0-57516	0	4143	57516	3	CHONGQING (57516-1)			0	106.4	29.6		19570901	19690921	1	0	63	NMS	47	Chongqing									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	14.9		8.5	era5.conv._57516
4143	0-20001-0-71906	0	4144	2:15605	3	KUUJJUAQ, UA, QUE			0	-68.41666666666667	58.11666666666667		19500101	19621231	1	0	63	NMS	37	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.0		None	era5.conv._2:15605
4144	0-20000-0-72227	0	4145	2:13864	3	MARIETTA/DOBBINS AFB, GA.			0	-84.51666666666667	33.916666666666664		19500102	19531231	1	0	63	NMS	231	Marietta									[104, 105, 106, 107]							L.Haimberger	0	0.5		3.1	era5.conv._2:13864
4145	0-20000-0-61995	0	4146	1:61995	3	VACOAS (MAURITIUS)			0	57.49472222222222	-20.297500000000007		19660519	19771231	1	0	63	NMS	153	Curepipe									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.6		2.7	era5.conv._1:61995
4146	0-20000-0-44354	0	4147	1:44354	3	SAINSHAND			0	110.11694444444444	44.867777777777775		19570801	19781231	1	0	63	NMS	146	Darhan									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.6		200.8	era5.conv._1:44354
4147	0-20000-0-48698	0	4148	48698	3	SINGAPORE/CHANGI AIRPORT			0	103.9825	1.3677777777777778		19570908	19781228	1	0	63	NMS	197	Pasir Gudang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		13.1	era5.conv._48698
4148	0-20000-0-04018	0	4149	2:16204	3	Keflavíkurflugvöllir			0	-22.5875	63.974722222222226		19500101	19510831	1	0	63	NMS	108	Kopavogur									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.2		38.2	era5.conv._2:16204
4149	0-20000-0-61421	0	4150	61421	3	ATAR			0	-13.066666666666665	20.516666666666666		19570901	19781231	1	0	63	NMS	150	Atar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		2.1	era5.conv._61421
4150	0-20000-0-72434	0	4151	2:13994	3	ST.LOUIS/LAMBERT,  ST.LOUIS INT., MO.			0	-90.36666666666666	38.75		19500101	19590331	1	0	63	NMS	231	Hazelwood									[104, 105, 106, 107]							L.Haimberger	0	1.2		2.5	era5.conv._2:13994
4151	0-20300-0-48851	0	4152	48851	3	QUANG TRI			0	107.1833	16.7333		19680303	19720119	1	0	63	NMS	239	Hue									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	4.8		57.7	era5.conv._48851
