	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
837	0-20000-0-32540	0	838	['C:4574']	3	PETROPAVLOVSK-KAMCHATSKIJ (32540-0)			0	158.58	53.08		19540419	19540921	1	0	63	NMS		Yelizovo									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
838	0-20000-0-07145	0	839	['C:5724']	3	TRAPPES			0	2.01	48.77		19210725	19340526	1	0	63	NMS		Paris									[38, 85, 106, 107]							L.Haimberger	0
839	0-20000-0-29571	0	840	['C:4561']	3	MININO			0	92.73	56.07		19540419	19540922	1	0	63	NMS		Krasnoyarsk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
840	0-20000-0-08420	0	841	['C:5148']	3	GRANADA/BASE AEREA			0	-3.63	37.14		19260111	19281117	1	0	63	NMS	227	Armilla									[106, 107, 117]							L.Haimberger	0
841	0-20000-0-66160	0	842	['C:5001']	3	LUANDA			0	13.23	-8.85		19520103	19521230	1	0	63	NMS	144	Luanda									[106, 107]							L.Haimberger	0
842	0-20000-0-30935	0	843	['C:4560']	3	KRASNYJ CHIKOJ			0	108.75	50.37		19540419	19540922	1	0	63	NMS		Petrovsk-Zabaykalskiy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
843	0-20400-0-6066	0	844	['C:6066']	3	Angoulême-Lucioles			0	0.203	45.633		19210129	19221020	1	0	63	NMS		Soyaux									[106, 107]							L.Haimberger	0
844	0-20300-0-38341	0	845	['C:4670']	3	TARAZ			0	71.3	42.85		19560729	19560821	1	0	63	NMS		Taraz									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
845	0-20000-0-22543	0	846	['C:4543']	3	ARHANGEL'SK (22543-0)			0	40.51	64.62		19540419	19540922	1	0	63	NMS	233	Arkhangelsk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
846	0-20000-0-04063	0	847	['C:5424']	3	AKUREYRI			0	-18.08	65.68		19090422	19281105	1	0	63	NMS		Akureyri									[106, 107]							L.Haimberger	0
847	0-20000-0-25677	0	848	['C:4776']	3	BERINGOVSKAJA			0	179.28	63.02		19490706	19491010	1	0	63	NMS		Anadyr									[38, 39, 85, 117]							L.Haimberger	0
848	0-20000-0-07240	0	849	['C:5627']	3	TOURS			0	0.73	47.44		19201127	19300222	1	0	63	NMS		Saint-Cyr-Sur-Loire									[106, 107]							L.Haimberger	0
849	0-20000-0-62423	0	850	['C:4961']	3	FARAFRA			0	27.99	27.06		19530214	19561030	1	0	63	NMS	64	Matay									[106, 107]							L.Haimberger	0
850	0-20001-0-11035	0	851	['C:5480']	3	WIEN/HOHE WARTE (11035-1)			0	16.36	48.25		19120103	19131222	1	0	63	NMS	243	Vienna									[106, 107]							L.Haimberger	0
851	0-20000-0-03302	0	852	['C:5597']	3	VALLEY			0	-4.54	53.25		19210606	19340623	1	0	63	NMS		Colwyn Bay									[38, 85, 106, 107]							L.Haimberger	0
852	0-20000-0-06235	0	853	['C:6091']	3	DE KOOIJ VK			0	4.78	52.93		19211109	19261117	1	0	63	NMS		Den Helder									[38, 85, 106, 107]							L.Haimberger	0
853	0-20000-0-11747	0	854	['C:5720']	3	PROSTEJOV			0	17.13	49.45		19220314	19330623	1	0	63	NMS	243	Olomouc									[106, 107]							L.Haimberger	0
854	0-20000-0-61766	0	855	['1:617661']	3	BISSAU AEROPORTO			0	-15.65	11.88		19610102	19670619	1	0	63	NMS		Bissau									[106, 107]							L.Haimberger	0
855	0-20000-0-03768	0	856	['C:5131']	3	SOUTH FARNBOROUGH			0	-0.77	51.28		19250124	19280718	1	0	63	NMS		Farnborough									[38, 85, 117]							L.Haimberger	0
856	0-20000-0-06260	0	857	['C:6087']	3	DE BILT AWS			0	5.18	52.1		19220612	19261209	1	0	63	NMS		Zeist									[38, 85, 106, 107]							L.Haimberger	0
857	0-20300-0-04876	0	858	['C:4876']	3	CHESTERFIELD INLET			0	-90.7	63.5		19320903	19330911	1	0	63	NMS		None									[106, 107]							L.Haimberger	0
858	0-20000-0-38064	0	859	['C:4627']	3	Tasboget AMS			0	65.53	44.77		19541019	19550422	1	0	63	NMS	190	Tasbuget									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
859	0-20300-0-38341	0	860	['C:4682']	3	TARAZ			0	71.3	42.85		19580702	19580723	1	0	63	NMS		Taraz									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
860	0-20001-0-10410	0	861	['C:5129']	3	ESSEN-BREDENEY (10410-1)			0	6.97	51.41		19260915	19281117	1	0	63	NMS		Mulheim									[106, 107]							L.Haimberger	0
861	0-20400-0-4700	0	862	['C:4700']	3	Arkit			0	71.98	41.88		19560510	19560610	1	0	63	NMS		Talas									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
862	0-20000-0-38328	0	863	['C:4680']	3	SHYMKENT			0	69.71	42.35		19600902	19600925	1	0	63	NMS		Shymkent									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
863	0-20000-0-11231	0	864	['C:5693']	3	KLAGENFURT-FLUGHAFEN			0	14.34	46.64		19310916	19340621	1	0	63	NMS	243	Klagenfurt									[106, 107]							L.Haimberger	0
864	0-20000-0-11406	0	865	['C:5589']	3	CHEB			0	12.39	50.07		19220212	19340615	1	0	63	NMS		Cheb									[106, 107]							L.Haimberger	0
865	0-20000-0-83782	0	866	['C:5321']	3	SANTOS			0	-46.32	-23.93		19260111	19281117	1	0	63	NMS		Santos									[106, 107, 117]							L.Haimberger	0
866	0-20000-0-35700	0	867	['C:4553']	3	ATYRAU			0	51.88	47.12		19540420	19540922	1	0	63	NMS	190	Atyrau									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
867	0-20000-0-57036	0	868	['C:4858']	3	XI'AN			0	108.93	34.3		19340920	19351231	1	0	63	NMS		Xian									[85, 104, 105, 106, 107]							L.Haimberger	0
868	0-20001-0-29634	0	869	['C:4577']	3	NOVOSIBIRSK (29634-1)			0	82.95	54.97		19540419	19540922	1	0	63	NMS		Krasnoobsk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
869	0-20000-0-16599	0	870	['C:5710']	3	GUDJA			0	14.5	35.85		19251124	19330202	1	0	63	NMS	195	Sliema									[38, 85]							L.Haimberger	0
870	0-20000-0-07249	0	871	['C:5722']	3	ORLEANS			0	1.78	47.99		19250901	19340608	1	0	63	NMS		Orleans									[106, 107]							L.Haimberger	0
871	0-20000-0-62770	0	872	['C:4947']	3	GENINA			0	22.45	13.48		19380701	19480225	1	0	63	NMS	161	Adre									[106, 107]							L.Haimberger	0
872	0-20000-0-22113	0	873	['C:4630']	3	MURMANSK (22113-0)			0	33.04	68.96		19541019	19550422	1	0	63	NMS	2	Murmansk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
873	0-20000-0-23933	0	874	['C:4585']	3	HANTY-MANSIJSK			0	69.12	61.03		19540419	19540922	1	0	63	NMS	190	Nefteyugansk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
874	0-20000-0-06260	0	875	['C:5662']	3	DE BILT AWS			0	5.18	52.1		19210604	19340624	1	0	63	NMS		De Bilt									[38, 106, 107]							L.Haimberger	0
875	0-20000-0-38989	0	876	['C:4590']	3	TAGTABAZAR			0	62.92	35.95		19540419	19540922	1	0	63	NMS	190	Sarakhs									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
876	0-20000-0-03377	0	877	['C:5660']	3	WADDINGTON			0	-0.52	53.18		19211111	19340621	1	0	63	NMS		Sleaford									[38, 85, 106, 107]							L.Haimberger	0
877	0-20000-0-12250	0	878	['C:6119']	3	TORUN			0	18.6	53.04		19270611	19340315	1	0	63	NMS	171	Torun									[38, 85, 106, 107]							L.Haimberger	0
878	0-20001-0-37011	0	879	['C:4593']	3	TUAPSE (37011-1)			0	39.03	44.1		19540419	19540822	1	0	63	NMS	223	Tuapse									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
879	0-20000-0-72550	0	880	['C:4852']	3	EPPLEY FIELD, OMAHA,  NE.			0	-95.9	41.3		19090925	19110304	1	0	63	NMS		Council Bluffs									[38, 85, 106, 107]							L.Haimberger	0
880	0-246-0-126736	0	881	['C:5506']	3	KAJAANI PETAISENNISKA			0	27.75	64.22		19200304	19221221	1	0	63	NMS	177	Kajaani									[106, 107, 117]							L.Haimberger	0
881	0-20300-0-20047	0	882	['C:4547']	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19540419	19540921	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
882	0-20000-0-62305	0	883	['C:4937']	3	SALLUM PLATEAU			0	25.13	31.57		19360126	19561029	1	0	63	NMS	64	Tubruq									[106, 107]							L.Haimberger	0
883	0-20000-0-89642	0	884	['1:89642']	3	DUMONT D'URVILLE			0	140.0	-66.66		19510207	19581201	1	0	63	NMS		None									[38, 85]							L.Haimberger	0
884	0-20000-0-68263	0	885	['C:4919']	3	PRETORIA (IRENE)			0	28.21	-25.91		19230212	19231108	1	0	63	NMS		Pretoria									[106, 107]							L.Haimberger	0
885	0-20000-0-30230	0	886	['C:4558']	3	KIRENSK			0	108.07	57.77		19540419	19540922	1	0	63	NMS		Kirensk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
886	0-20000-0-28952	0	887	['C:4564']	3	KOSTANAY			0	63.74	53.24		19540419	19540922	1	0	63	NMS	190	Qostanay									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
887	0-20000-0-85201	0	888	['C:4837']	3	LA PAZ/ALTO			0	-68.18	-16.52		19441009	19461208	1	0	63	NMS		La Paz									[106, 107]							L.Haimberger	0
888	0-20000-0-20107	0	889	['C:4607']	3	BARENTSBURG			0	14.22	78.06		19541019	19550421	1	0	63	NMS	104	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
889	0-20300-0-62840	0	890	['C:4971']	3	MALKAL			0	31.65	9.55		19360520	19521005	1	0	63	NMS	221	Malakal									[106, 107]							L.Haimberger	0
890	0-20000-0-22892	0	891	['C:5523']	3	VYBORG			0	28.73	60.72		19320921	19351016	1	0	63	NMS	107	Vyborg									[106, 107, 117]							L.Haimberger	0
891	0-20000-0-43295	0	892	['C:4863']	3	BANGALORE			0	77.58	12.97		19260201	19271231	1	0	63	NMS		Bangalore									[106, 107]							L.Haimberger	0
892	0-20000-0-38836	0	893	['C:4589']	3	DUSHANBE			0	68.73	38.58		19540419	19540922	1	0	63	NMS		Dushanbe									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
893	0-20000-0-83746	0	894	['C:5299']	3	GALEAO			0	-43.25	-22.82		19260111	19281117	1	0	63	NMS		Niteroi									[106, 107, 117]							L.Haimberger	0
894	0-20400-0-4681	0	895	['C:4681']	3	Daraut-Kurgan			0	72.18	39.55		19580701	19580724	1	0	63	NMS		Stantsiya Gorchakovo									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
895	0-20300-0-05532	0	896	['C:5532']	3	LITTLE AMERICA			0	-163.8	-78.5		19400130	19410129	1	0	63	NMS		None									[106, 107]							L.Haimberger	0
896	0-20000-0-10637	0	897	['C:5661']	3	FRANKFURT/MAIN			0	8.52	50.03		19261216	19340201	1	0	63	NMS	205	Darmstadt									[38, 85, 106, 107]							L.Haimberger	0
897	0-20000-0-07002	0	898	['C:4500']	3	BOULOGNE			0	1.6	50.73		19200801	19210331	1	0	63	NMS		Calais									[106, 107]							L.Haimberger	0
898	0-20000-0-24959	0	899	['C:4658']	3	JAKUTSK			0	129.72	62.02		19541019	19550422	1	0	63	NMS		Markha									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
899	0-20400-0-5514	0	900	['C:5514']	3	Petsamo			0	31.22	69.53		19320804	19330824	1	0	63	NMS	177	Zapolyarnyy									[106, 107, 117]							L.Haimberger	0
900	0-20000-0-29571	0	901	['C:4623']	3	MININO			0	92.73	56.07		19541019	19550422	1	0	63	NMS		Krasnoyarsk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
901	0-20000-0-60018	0	902	['C:5166']	3	TENERIFE-GUIMAR			0	-16.38	28.32		19250124	19281117	1	0	63	NMS	247	Guimar									[106, 107, 117]							L.Haimberger	0
902	0-20300-0-21965	0	903	['C:5771']	3	OSTROV CHETYREKHSTOLBO			0	162.4	70.63		19240921	19250603	1	0	63	NMS		None									[106, 107]							L.Haimberger	0
903	0-20000-0-12205	0	904	['C:5749']	3	SZCZECIN			0	14.62	53.4		19270521	19340629	1	0	63	NMS		Szczecin									[106, 107]							L.Haimberger	0
904	0-20001-0-28695	0	905	['C:4580']	3	OMSK (RS)			0	73.4	54.93		19540419	19540922	1	0	63	NMS	190	Omsk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
905	0-20000-0-42339	0	906	['C:5806']	3	JODHPUR			0	73.02	26.3		19341015	19351231	1	0	63	NMS		Jodhpur									[106, 107]							L.Haimberger	0
906	0-20000-0-22543	0	907	['C:4605']	3	ARHANGEL'SK (22543-0)			0	40.51	64.62		19541019	19550422	1	0	63	NMS	233	Arkhangelsk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
907	0-20000-0-28445	0	908	['C:4595']	3	EKATERINBURG (VERHNEE DUBROVO)			0	61.07	56.73		19540419	19540922	1	0	63	NMS	190	Aramil									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
908	0-20000-0-85033	0	909	['C:4836']	3	GUAYARAMERIN			0	-65.35	-10.82		19440520	19461231	1	0	63	NMS		Guajara-Mirim									[106, 107]							L.Haimberger	0
909	0-246-0-101004	0	910	['C:4987']	3	HELSINKI KUMPULA			0	24.96	60.2		19110102	19140725	1	0	63	NMS		Helsinki									[38, 85, 106, 107]							L.Haimberger	0
910	0-20000-0-03967	0	911	['C:6085']	3	CASEMENT AERODROME			0	-6.43	53.3		19201129	19230205	1	0	63	NMS		Leixlip									[38, 85, 106, 107]							L.Haimberger	0
911	0-20001-0-29634	0	912	['C:4637']	3	NOVOSIBIRSK (29634-1)			0	82.95	54.97		19541019	19550422	1	0	63	NMS		Krasnoobsk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
912	0-20000-0-34009	0	913	['C:4625']	3	KURSK			0	36.17	51.77		19541019	19550422	1	0	63	NMS	107	Kursk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
913	0-20000-0-62375	0	914	['C:4999']	3	GIZA - AGRIMET			0	31.22	30.05		19201005	19530525	1	0	63	NMS	64	Madinat Sittah Uktubar									[106, 107]							L.Haimberger	0
914	0-20001-0-10739	0	915	['C:5747']	3	STUTTGART/SCHNARRENBERG (10739-1)			0	9.2	48.83		19250729	19340820	1	0	63	NMS	205	Filderstadt									[85, 106, 107]							L.Haimberger	0
915	0-20000-0-20891	0	916	['C:4777']	3	HATANGA			0	102.47	71.98		19490716	19491003	1	0	63	NMS		None									[38, 39, 85, 117]							L.Haimberger	0
916	0-20000-0-07280	0	917	['1:07280']	3	DIJON-LONGVIC			0	5.09	47.27		19201204	19331231	1	0	63	NMS	205	Chenove									[106, 107]							L.Haimberger	0
917	0-20000-0-06215	0	918	['C:5017']	3	VOORSCHOTEN AWS			0	4.44	52.14		19160906	19291120	1	0	63	NMS		Wassenaar									[106, 107]							L.Haimberger	0
918	0-20500-0-35051	0	919	['C:5591']	3	WOODBRIDGE			0	1.4	52.08		19211022	19340621	1	0	63	NMS		Ipswich									[38, 85, 106, 107]							L.Haimberger	0
919	0-20000-0-03768	0	920	['C:5670']	3	SOUTH FARNBOROUGH			0	-0.77	51.28		19211210	19310329	1	0	63	NMS		Farnborough									[106, 107]							L.Haimberger	0
920	0-20001-0-10410	0	921	['C:5669']	3	ESSEN-BREDENEY (10410-1)			0	6.97	51.41		19240925	19340820	1	0	63	NMS		Essen									[38, 85, 106, 107]							L.Haimberger	0
921	0-20500-0-33703	0	922	['C:5819']	3	PESHAWAR			0	71.58	34.02		19290106	19350822	1	0	63	NMS		Peshawar									[38, 85]							L.Haimberger	0
922	0-20000-0-12560	0	923	['C:5678']	3	KATOWICE-MUCHOWEC			0	19.03	50.24		19260226	19340607	1	0	63	NMS	192	Gliwice									[106, 107]							L.Haimberger	0
923	0-20001-0-28695	0	924	['C:4640']	3	OMSK (RS)			0	73.4	54.93		19541019	19550422	1	0	63	NMS	190	Omsk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
924	0-20000-0-43295	0	925	['C:5051']	3	BANGALORE			0	77.58	12.97		19250818	19281117	1	0	63	NMS		Bangalore									[106, 107, 117]							L.Haimberger	0
925	0-20000-0-10384	0	926	['C:5414']	3	BERLIN-TEMPELHOF			0	13.4	52.47		19000421	19020807	1	0	63	NMS		Berlin									[85]							L.Haimberger	0
926	0-20000-0-30636	0	927	['C:4608']	3	BARGUZIN			0	109.63	53.62		19541019	19550422	1	0	63	NMS		Onokhoy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
927	0-20000-0-48062	0	928	['C:4860']	3	SITTWE			0	92.88	20.13		19260201	19271231	1	0	63	NMS		Akyab									[106, 107]							L.Haimberger	0
928	0-20300-0-21965	0	929	['C:4781']	3	OSTROV CHETYREKHSTOLBO			0	162.4	70.63		19490630	19490930	1	0	63	NMS		None									[38, 39, 85, 117]							L.Haimberger	0
929	0-20000-0-67241	0	930	['C:4832']	3	LUMBO			0	40.67	-15.03		19560408	19561231	1	0	63	NMS		Mocambique									[106, 107]							L.Haimberger	0
930	0-20300-0-20047	0	931	['C:4756']	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19460103	19471230	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
931	0-20400-0-4673	0	932	['C:4674']	3	Kara-Kul			0	72.63	41.6		19570831	19570924	1	0	63	NMS		Toktogul									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
932	0-20000-0-43063	0	933	['C:4872']	3	PUNE			0	73.85	18.53		19260201	19271231	1	0	63	NMS		Pune									[106, 107]							L.Haimberger	0
933	0-20300-0-20047	0	934	['C:4731']	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19380709	19390630	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
934	0-20000-0-12425	0	935	['C:5764']	3	WROCLAW-STARACHOWICE			0	16.88	51.11		19200124	19340629	1	0	63	NMS	243	Wroclaw									[38, 106, 107]							L.Haimberger	0
935	0-20001-0-22522	0	936	['C:4556']	3	KEM'			0	34.65	64.95		19540419	19540922	1	0	63	NMS	2	Kem									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
936	0-20000-0-71938	0	937	['C:4877']	3	KUGLUKTUK A, NU			0	-115.14	67.82		19320824	19340501	1	0	63	NMS		None									[106, 107]							L.Haimberger	0
937	0-20000-0-43333	0	938	['C:5464']	3	PORT BLAIR			0	92.72	11.67		19381231	19420312	1	0	63	NMS		Port Blair									[106, 107]							L.Haimberger	0
938	0-20000-0-35796	0	939	['C:4667']	3	BALHASH			0	75.08	46.8		19560727	19560822	1	0	63	NMS		Balkhash									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
939	0-20000-0-10505	0	940	['C:5630']	3	AACHEN-ORSBACH			0	6.02	50.8		19201102	19330223	1	0	63	NMS		Aachen									[38, 85, 106, 107]							L.Haimberger	0
940	0-20001-0-22522	0	941	['C:4619']	3	KEM'			0	34.65	64.95		19541020	19550422	1	0	63	NMS	2	Kem									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
941	0-20000-0-62378	0	942	['C:4962']	3	HELWAN			0	31.35	29.86		19480708	19561031	1	0	63	NMS		Cairo									[106, 107]							L.Haimberger	0
942	0-20000-0-43192	0	943	['C:5988']	3	GOA/PANJIM			0	73.82	15.48		19560701	19561231	1	0	63	NMS		Panaji									[106, 107]							L.Haimberger	0
943	0-20300-0-20047	0	944	['C:4747']	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19441024	19451230	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
944	0-20000-0-20674	0	945	['C:4738']	3	OSTROV DIKSON			0	80.41	73.51		19380724	19390429	1	0	63	NMS		None									[38, 39, 85, 117]							L.Haimberger	0
945	0-20000-0-38353	0	946	['C:4692']	3	BISHKEK			0	74.53	42.85		19560324	19560425	1	0	63	NMS		Kant									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
946	0-20300-0-20047	0	947	['C:4774']	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19490630	19491231	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
947	0-20000-0-91756	0	948	['C:5501']	3	APIA WHARF			0	-171.75	-13.82		19060529	19100803	1	0	63	NMS		Apia									[38, 85, 106, 107]							L.Haimberger	0
948	0-20000-0-41725	0	949	['C:5835']	3	ROHRI			0	68.9	27.67		19350101	19351130	1	0	63	NMS	69	Rohri									[106, 107]							L.Haimberger	0
949	0-20000-0-94998	0	950	['C:4809']	3	MACQUARIE ISLAND			0	158.94	-54.5		19490101	19521231	1	0	63	NMS		None									[106, 107]							L.Haimberger	0
950	0-20000-0-42811	0	951	['C:5800']	3	DIAMOND HARBOUR			0	88.2	22.18		19280101	19290214	1	0	63	NMS		Diamond Harbour									[106, 107]							L.Haimberger	0
951	0-20000-0-38836	0	952	['C:4671']	3	DUSHANBE			0	68.73	38.58		19570831	19570930	1	0	63	NMS		Dushanbe									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
952	0-20000-0-41675	0	953	['C:5459']	3	MULTAN			0	71.43	30.2		19400401	19420331	1	0	63	NMS		Multan									[106, 107]							L.Haimberger	0
953	0-20000-0-78325	0	954	['C:4834']	3	CASA BLANCA,  LA HABANA			0	-82.35	23.17		19370101	19381231	1	0	63	NMS	9	Santiago De Las Vegas									[106, 107]							L.Haimberger	0
954	0-20000-0-43279	0	955	['C:5812']	3	CHENNAI/MINAMBAKKAM			0	80.18	13.0		19320617	19361230	1	0	63	NMS		Chetpet									[38, 85, 106, 107]							L.Haimberger	0
955	0-20000-0-27459	0	956	['C:4614']	3	NIZHNIJ NOVGOROD			0	44.0	56.27		19541019	19550422	1	0	63	NMS	233	Nizhniy Novgorod									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
956	0-246-0-101004	0	957	['C:5502']	3	HELSINKI KUMPULA			0	24.96	60.2		19190417	19251219	1	0	63	NMS		Helsinki									[38, 85, 106, 107]							L.Haimberger	0
957	0-20000-0-14430	0	958	['C:5402']	3	ZADAR RS			0	15.34	44.1		19260507	19281113	1	0	63	NMS	243	Zadar									[106, 107, 117]							L.Haimberger	0
958	0-20300-0-35394	0	959	['C:4672']	3	KARAGANDA			0	73.15	49.8		19570831	19570930	1	0	63	NMS		Abay									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
959	0-20000-0-12330	0	960	['C:5726']	3	POZNAN-LAWICA			0	16.83	52.42		19200114	19340628	1	0	63	NMS	243	Poznan									[38, 85, 106, 107]							L.Haimberger	0
960	0-20000-0-20292	0	961	['C:4778']	3	GMO IM.E.K. FEDOROVA			0	104.29	77.71		19490701	19491231	1	0	63	NMS		None									[38, 39, 85, 117]							L.Haimberger	0
961	0-20000-0-41780	0	962	['C:5808']	3	KARACHI AIRPORT			0	67.13	24.9		19290111	19351113	1	0	63	NMS	69	Karachi									[38, 85]							L.Haimberger	0
962	0-20000-0-10147	0	963	['C:6093']	3	HAMBURG-FUHLSBUETTEL			0	9.99	53.63		19201106	19340522	1	0	63	NMS		Hamburg									[38, 85, 106, 107]							L.Haimberger	0
963	0-20000-0-48112	0	964	['C:5839']	3	Kawthaung			0	98.58	9.97		19321027	19351230	1	0	63	NMS		Ranong									[106, 107]							L.Haimberger	0
964	0-20400-0-4688	0	965	['C:4688']	3	Urta-Tokai, water reservoir			0	71.45	41.37		19580701	19580724	1	0	63	NMS		Kosonsoy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
965	0-20000-0-66160	0	966	['1:661600']	3	LUANDA			0	13.23	-8.85		19480102	19511231	1	0	63	NMS	144	Luanda									[106, 107]							L.Haimberger	0
966	0-20000-0-38457	0	967	['C:4687']	3	TASHKENT			0	69.3	41.33		19580703	19580724	1	0	63	NMS		Tashkent									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
967	0-20000-0-43128	0	968	['C:5443']	3	HYDERABAD AIRPORT			0	78.47	17.45		19390101	19420331	1	0	63	NMS	166	Hyderabad									[106, 107]							L.Haimberger	0
968	0-20000-0-04063	0	969	['C:5555']	3	AKUREYRI			0	-18.08	65.68		19120902	19130429	1	0	63	NMS		Akureyri									[106, 107]							L.Haimberger	0
969	0-20000-0-38616	0	970	['C:4678']	3	KARA-SUU			0	72.9	40.7		19570831	19570927	1	0	63	NMS		Andijon									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
970	0-20000-0-07180	0	971	['C:5717']	3	NANCY-ESSEY			0	6.22	48.69		19230814	19340606	1	0	63	NMS	205	Nancy									[106, 107]							L.Haimberger	0
971	0-20000-0-10170	0	972	['C:4979']	3	ROSTOCK-WARNEMUENDE			0	12.08	54.18		19130110	19131212	1	0	63	NMS		Rostock									[38, 85, 106, 107]							L.Haimberger	0
972	0-20000-0-08536	0	973	['1:85350']	3	LISBOA/PORTELA			0	-9.13	38.77		19390904	19441231	1	0	63	NMS	227	Lisbon									[106, 107]							L.Haimberger	0
973	0-20000-0-62600	0	974	['C:4975']	3	WADI HALFA			0	31.35	21.82		19370518	19541016	1	0	63	NMS	135	Aswan									[106, 107]							L.Haimberger	0
974	0-20000-0-03781	0	975	['C:5584']	3	KENLEY AIRFIELD			0	-0.09	51.3		19211021	19340625	1	0	63	NMS		London									[38, 106, 107]							L.Haimberger	0
975	0-20000-0-07110	0	976	['C:4497']	3	BREST-GUIPAVAS			0	-4.38	48.45		19220406	19241222	1	0	63	NMS		Brest									[106, 107]							L.Haimberger	0
976	0-20000-0-38989	0	977	['C:4650']	3	TAGTABAZAR			0	62.92	35.95		19541019	19550422	1	0	63	NMS	190	Sarakhs									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
977	0-20000-0-95997	0	978	['C:4807']	3	HEARD ISLAND (ATLAS COVE)			0	73.39	-53.02		19490102	19521231	1	0	63	NMS	83	None									[106, 107]							L.Haimberger	0
978	0-20000-0-11520	0	979	['C:5727']	3	PRAHA-LIBUS			0	14.45	50.01		19200120	19340629	1	0	63	NMS		Prague									[38, 106, 107]							L.Haimberger	0
