	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
3292	0-20000-0-42165	0	3293	['42165']	1	BIKANER			0	73.3	28.0				1	0	63			Bikaner									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3293	0-20000-0-43285	0	3294	['43285']	1	MANGALORE/PANAMBUR			0	74.83	12.95				1	0	63			Mangaluru									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3294	0-20000-0-82099	0	3295	['82099']	1	MACAPA (AERO)			0	-51.07	0.05				1	0	63			Macapa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3295	0-20000-0-71115	0	3296	['71115']	1	Vernon UA, BC			0	-119.27	50.26				1	0	63			Vernon									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3296	0-20000-0-40265	0	3297	['40265']	1	MAFRAQ			0	36.25	32.37				1	0	63			Hawwarah									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3297	0-20000-0-93985	0	3298	['93986']	1	CHATHAM ISLAND AERO AWS			0	-176.47	-43.82				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3298	0-20000-0-52836	0	3299	['52836']	1	DOULAN			0	98.1	36.3				1	0	63			Xining									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3299		0	3300	['35671']	1				0						1	0	63			Zhezkazgan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3300	0-20000-0-61265	0	3301	['61265']	1	MOPTI			0	-4.1	14.52				1	0	63			Mopti									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3301	0-20000-0-48914	0	3302	['48914']	1	CA MAU			0	105.15	9.18				1	0	63			Ca Mau									[104, 105, 106, 107, 117]							L.Haimberger	0
3302	0-20000-0-59096	0	3303	['59096']	1	LIANPING			0	114.48	24.38				1	0	63			Yuancheng									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3303	0-20000-0-92044	0	3304	['92044']	1	MOMOTE W.O.			0	147.42	-2.05				1	0	63			Kavieng									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3304	0-20000-0-63450	0	3305	['63450']	1	ADDIS ABABA-BOLE			0	38.75	9.03				1	0	63			Addis Abeba									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3305	0-20000-0-06081	0	3306	['06086']	1	BLAAVANDSHUK FYR			0	8.08	55.56				1	0	63			Esbjerg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3306	0-20000-0-48803	0	3307	['56989']	1	LAO CAI			0	103.97	22.5				1	0	63			Lao Cai									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3307	0-20000-0-97230	0	3308	['97230']	1	DENPASAR/NGURAH RAI			0	115.18	-8.75				1	0	63			Denpasar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3308	0-20000-0-42886	0	3309	['42886']	1	JHARSIGUDA			0	84.08	21.92				1	0	63			Jharsuguda									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3309	0-20000-0-25551	0	3310	['25551']	1	MARKOVO			0	170.42	64.68				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3310	0-20000-0-03768	0	3311	['03763']	1	SOUTH FARNBOROUGH			0	-0.77	51.28				1	0	63			Crowthorne									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3311	0-20000-0-72429	0	3312	['72429']	1	DAYTON/. COX, OH.			0	-84.12	39.87				1	0	63			Vandalia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3312	0-20000-0-78807	0	3313	['78807']	1	COROZAL OESTE			0	-79.57	8.97				1	0	63			Panama									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3313	0-20000-0-38413	0	3314	['38413']	1	TAMDY			0	64.62	41.73				1	0	63			Nurota									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3314	0-20000-0-54337	0	3315	['54337']	1	JINZHOU			0	121.12	41.13				1	0	63			Jinzhou									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3315	0-20000-0-03649	0	3316	['03649']	1	BRIZE NORTON			0	-1.58	51.76				1	0	63			Witney									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3316	0-20000-0-72295	0	3317	['72295']	1	LOS ANGELES /INT.,  CA.			0	-118.4	33.93				1	0	63			El Segundo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3317		0	3318	['35361']	1				0						1	0	63			Derzhavinsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3318	0-20000-0-10384	0	3319	['10384']	1	BERLIN-TEMPELHOF			0	13.4	52.47				1	0	63			Berlin									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3319	0-20000-0-59792	0	3320	['46810']	1	DONGSHA DAO			0	116.72	20.67				1	0	63			Jiazi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3320	0-20000-0-42189	0	3321	['42189']	1	BAREILLY			0	79.4	28.37				1	0	63			Bareli									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3321	0-20000-0-24944	0	3322	['24944']	1	OLEKMINSK (24944-0)			0	120.42	60.4				1	0	63			Aldan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3322	0-20000-0-87244	0	3323	['87244']	1	VILLA DE MARIA DEL RIO SECO			0	-63.73	-29.91				1	0	63			Cordoba									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3323		0	3324	['50834']	1				0						1	0	63			Wulanhaote									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3324	0-20000-0-52267	0	3325	['52267']	1	EJIN QI			0	101.07	41.95				1	0	63			Hovd									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3325	0-20000-0-21982	0	3326	['21982']	1	OSTROV VRANGELJA			0	-178.65	70.98				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3326	0-20000-0-91831	0	3327	['91830']	1	AITUTAKI AWS			0	-159.77	-18.83				1	0	63			Avarua									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3327	0-20000-0-24125	0	3328	['24122']	1	OLENEK (24125-0)			0	112.43	68.5				1	0	63			Udachnyy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3328	0-20000-0-65660	0	3329	['65660']	1	ROBERTS FIELD			0	-10.35	6.25				1	0	63			Bensonville									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3329	0-20000-0-40913	0	3330	['40913']	1	KUNDUZ			0	68.92	36.67				1	0	63			Qunduz									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3330		0	3331	['21504']	1				0						1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3331	0-20000-0-56187	0	3332	['56294']	1	WENJIANG (56187-1)			0	103.87	30.75				1	0	63			Chengdu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3332	0-20000-0-40186	0	3333	['40186']	1	ASHDOD NORTH			0	34.68	31.87				1	0	63			Yavne									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3333	0-20000-0-89664	0	3334	['89664']	1	MCMURDO			0	166.67	-77.85				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3334	0-20000-0-43149	0	3335	['43149']	1	VISHAKHAPATNAM/WALTAIR			0	83.3	17.68				1	0	63			Visakhapatnam									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3335	0-20000-0-20891	0	3336	['20891']	1	HATANGA			0	102.47	71.98				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3336	0-20000-0-50953	0	3337	['50953']	1	HARBIN (50953-1)			0	126.57	45.93				1	0	63			Harbin									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3337	0-20000-0-68244	0	3338	['68244']	1	SERETSE KHAMA INTERNATIONAL AIRPORT			0	25.92	-24.55				1	0	63			Gaborone									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3338	0-20000-0-53614	0	3339	['53614']	1	YINCHUAN			0	106.2	38.47				1	0	63			Yinchuan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3339	0-20000-0-61695	0	3340	['61695']	1	ZIGUINCHOR			0	-16.27	12.55				1	0	63			Ziguinchor									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3340	0-20000-0-61970	0	3341	['61970']	1	ILE JUAN DE NOVA			0	42.71	-17.05				1	0	63			Mocambique									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3341	0-20001-0-28695	0	3342	['28695']	1	OMSK (RS)			0	73.4	54.93				1	0	63			Omsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3342	0-20000-0-30692	0	3343	['30692']	1	SKOVORODINO			0	123.97	54.0				1	0	63			Skovorodino									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3343	0-20000-0-96295	0	3344	['96295']	1	TANJUNG KARANG/RADIN INTEN II			0	105.18	-5.1				1	0	63			Metro									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3344	0-20000-0-43369	0	3345	['43369']	1	MINICOY			0	73.15	8.3				1	0	63			Kavaratti									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3345	0-20000-0-51886	0	3346	['51886']	1	MANGNAI			0	90.85	38.25				1	0	63			Korla									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3346	0-20000-0-38606	0	3347	['38606']	1	KOKAND			0	70.95	40.55				1	0	63			Yaypan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3347	0-20000-0-64650	0	3348	['64650']	1	BANGUI			0	18.52	4.4				1	0	63			Bangui									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3348	0-20000-0-63260	0	3349	['63260']	1	MOGADISCIO			0	45.35	2.03				1	0	63			Mogadishu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3349	0-20000-0-97760	0	3350	['97760']	1	KAIMANA/UTAROM			0	133.7	-3.64				1	0	63			Nabire									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3350	0-20000-0-58027	0	3351	['58027']	1	XUZHOU			0	117.15	34.28				1	0	63			Xuzhou									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3351		0	3352	['51848']	1				0						1	0	63			Kuche									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3352	0-20000-0-51133	0	3353	['51133']	1	TACHENG			0	83.0	46.73				1	0	63			Urdzhar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3353	0-20000-0-64870	0	3354	['64870']	1	NGAOUNDERE			0	13.57	7.35				1	0	63			Ngaoundere									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3354	0-20000-0-52602	0	3355	['52602']	1	LENGHU			0	93.38	38.83				1	0	63			Yumen									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3355	0-20000-0-31770	0	3356	['31770']	1	SOVETSKAYA GAVAN'			0	140.3	49.0				1	0	63			Sovetskaya Gavan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3356	0-20000-0-43466	0	3357	['43466']	1	COLOMBO			0	79.87	6.9				1	0	63			Kotte									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3357	0-20000-0-83566	0	3358	['83566']	1	CONFINS (AERO)			0	-43.97	-19.62				1	0	63			Caete									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3358	0-20000-0-38750	0	3359	['38750']	1	ESENGULY			0	53.97	37.47				1	0	63			Bandar-E Torkaman									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3359	0-20000-0-98836	0	3360	['98836']	1	ZAMBOANGA			0	122.07	6.9				1	0	63			Zamboanga									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3360	0-20000-0-58968	0	3361	['58968']	1	TAIBEI			0	121.52	25.03				1	0	63			Panchiao									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3361	0-20000-0-72221	0	3362	['72221']	1	VALPARAISO/EGLIN AFB, FL.			0	-86.52	30.48				1	0	63			Niceville									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3362	0-20000-0-72291	0	3363	['72291']	1	SAN NICOLAS IS./NF,  CA.			0	-119.45	33.25				1	0	63			Malibu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3363	0-20000-0-74648	0	3364	['74650']	1	HASKELL, OK.			0	-95.78	35.8				1	0	63			Okmulgee									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3364	0-20000-0-60630	0	3365	['60630']	1	IN-SALAH			0	2.51	27.25				1	0	63			Adrar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3365	0-20000-0-56046	0	3366	['56046']	1	DARLAG			0	99.65	33.75				1	0	63			Xining									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3366	0-20000-0-54497	0	3367	['54497']	1	DANDONG			0	124.33	40.05				1	0	63			Dandong									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3367	0-20000-0-78741	0	3368	['78741']	1	MANAGUA A.C.SANDINO			0	-86.17	12.15				1	0	63			Managua									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3368	0-20000-0-24817	0	3369	['24817']	1	ERBOGACEN			0	108.02	61.27				1	0	63			Kirensk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3369	0-20000-0-57957	0	3370	['57957']	1	GUILIN			0	110.3	25.33				1	0	63			Guilin									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3370	0-20000-0-67774	0	3371	['67774']	1	HARARE (BELVEDERE)			0	31.02	-17.83				1	0	63			Harare									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3371	0-20000-0-91944	0	3372	['91944']	1	HAO			0	-140.96	-18.06				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3372	0-20000-0-67781	0	3373	['67781']	1	MUTOKO			0	32.22	-17.42				1	0	63			Mutoko									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3373	0-20000-0-96509	0	3374	['96509']	1	TARAKAN/JUWATA			0	117.57	3.33				1	0	63			Tarakan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3374	0-20000-0-61075	0	3375	['61075']	1	BIRNI-N'KONNI			0	5.25	13.8				1	0	63			Illela									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3375	0-20000-0-51656	0	3376	['51656']	1	KORLA			0	85.82	41.73				1	0	63			Korla									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3376	0-20000-0-71051	0	3377	['71051']	1	MANYBERRIES AGCM, ALTA			0	-110.68	49.36				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3377	0-20000-0-72785	0	3378	['72785']	1	SPOKANE, WA.			0	-117.63	47.68				1	0	63			Spokane									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3378	0-20000-0-78641	0	3379	['78641']	1	GUATEMALA (AEROPUERTO LA AURORA)			0	-90.52	14.58				1	0	63			Villa Nueva									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3379	0-20000-0-96011	0	3380	['96011']	1	BANDA ACEH/BLANG BINTANG			0	95.42	5.52				1	0	63			Banda Aceh									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3380	0-20000-0-62131	0	3381	['62131']	1	HON			0	15.94	29.13				1	0	63			Hun									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3381	0-20000-0-60611	0	3382	['58367']	1	IN-AMENAS			0	9.63	28.05				1	0	63			Shanghai									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3382	0-20000-0-56651	0	3383	['56651']	1	LIJING			0	100.22	26.83				1	0	63			Panzhihua									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3383	0-20000-0-20107	0	3384	['20107']	1	BARENTSBURG			0	14.22	78.06				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3384	0-20000-0-83525	0	3385	['83525']	1	UBERLANDIA (AERO)			0	-48.22	-18.88				1	0	63			Uberlandia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3385	0-20000-0-53336	0	3386	['53336']	1	HALIUT			0	108.52	41.57				1	0	63			Dongsheng									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3386	0-20000-0-23022	0	3387	['23022']	1	AMDERMA			0	61.66	69.78				1	0	63			Severnyy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3387	0-20000-0-57328	0	3388	['57328']	1	DA XIAN			0	107.5	31.2				1	0	63			Daxian									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3388	0-20000-0-74468	0	3389	['74468']	1	JEFFERSON PROVING GROUND MADISON, IN.			0	-85.42	38.83				1	0	63			Madison									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3389	0-20000-0-58633	0	3390	['58633']	1	QU XIAN			0	118.87	28.97				1	0	63			Quzhou									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3390	0-20000-0-38613	0	3391	['38613']	1	DZHALAL-ABAD			0	72.95	40.92				1	0	63			Ozgon									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3391	0-20000-0-70414	0	3392	['70414']	1	SHEMYA AFB			0	174.1	52.72				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3392		0	3393	['85543']	1				0						1	0	63			Vina Del Mar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3393	0-20000-0-80094	0	3394	['80094']	1	BUCARAMANGA/PALONEGRO			0	-73.2	7.1				1	0	63			Giron									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3394	0-20000-0-76692	0	3395	['76692']	1	HACIENDA YLANG YLANG VERACRUZ, VER.			0	-96.11	19.14				1	0	63			Veracruz									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3395	0-20000-0-62002	0	3396	['62002']	1	NALUT			0	10.6	31.51				1	0	63			Nalut									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3396	0-20000-0-01384	0	3397	['01384']	1	OSLO/GARDERMOEN			0	11.08	60.21				1	0	63			Jessheim									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3397	0-20000-0-56492	0	3398	['56492']	1	YIBIN			0	104.6	28.77				1	0	63			Yibin									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3398	0-20000-0-38880	0	3399	['38880']	1	ASHGABAT (38880-1)			0	58.38	37.97				1	0	63			Asgabat									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3399	0-20000-0-71072	0	3400	['71072']	1	THUNDER BAY, ONT			0	-89.32	48.37				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3400	0-20000-0-41977	0	3401	['41977']	1	CHITTAGONG (AMBAGAN)			0	91.82	22.35				1	0	63			Patiya									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3401	0-20000-0-24343	0	3402	['24343']	1	ZHIGANSK			0	123.4	66.77				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3402	0-20000-0-78762	0	3403	['78762']	1	JUAN SANTAMARIA INT. AIRPORT			0	-84.18	9.98				1	0	63			San Antonio									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3403	0-20000-0-74001	0	3404	['74001']	1	REDSTONE ARSENAL, AL.			0	-86.63	34.6				1	0	63			Huntsville									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3404	0-20000-0-93781	0	3405	['93780']	1	CHRISTCHURCH AERO AWS			0	172.53	-43.49				1	0	63			Christchurch									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3405	0-20000-0-97600	0	3406	['97600']	1	SANANA			0	125.98	-2.07				1	0	63			Ambon									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3406	0-20001-0-71701	0	3407	['71701']	1	GAGETOWN A, NB			0	-66.43	45.83				1	0	63			Fredericton									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3407	0-20000-0-82397	0	3408	['82397']	1	FORTALEZA (82397-0)			0	-38.6	-3.77				1	0	63			Caucaia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3408	0-20000-0-68112	0	3409	['68112']	1	HOSEA KUTAKO INTERNATIONAL AIRPORT			0	17.47	-22.48				1	0	63			Windhoek									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3409	0-20000-0-31538	0	3410	['31538']	1	SUTUR			0	132.13	50.07				1	0	63			Chegdomyn									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3410	0-20000-0-89542	0	3411	['89542']	1	MOLODEZNAJA			0	45.85	-67.66				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3411	0-20000-0-17601	0	3412	['17601']	1	AKROTIRI			0	32.99	34.59				1	0	63			Lemesos									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3412	0-12-20000-60490	0	3413	['60490']	1	ORAN-SENIA			0	0.36	35.38				1	0	63			Wahran									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3413	0-20000-0-94693	0	3414	['94693']	1	MILDURA AIRPORT			0	142.09	-34.24				1	0	63			Mildura									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3414	0-20000-0-51288	0	3415	['51288']	1	BAYTIK SHAN			0	90.53	45.37				1	0	63			Urumqi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3415	0-20000-0-54776	0	3416	['54776']	1	CHENGSHANTOU			0	122.68	37.4				1	0	63			Yatou									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3416	0-20000-0-68403	0	3417	['68406']	1	ALEXANDER BAY			0	16.53	-28.57				1	0	63			Springbok									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3417	0-20000-0-10763	0	3418	['10764']	1	NUERNBERG			0	11.06	49.5				1	0	63			Feucht									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3418	0-20000-0-91366	0	3419	['91366']	1	KWAJALEIN/BUCHOLZ AAF, MARSHALL IS.			0	167.73	8.73				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3419	0-20000-0-47744	0	3420	['47744']	1	MATSUE			0	133.07	35.46				1	0	63			Yonago									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3420	0-20000-0-43555	0	3421	['43555']	1	MALE			0	73.53	4.19				1	0	63			Male									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3421	0-20000-0-41768	0	3422	['41768']	1	CHHOR			0	69.78	25.52				1	0	63			Chor									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3422	0-20000-0-91643	0	3423	['91643']	1	FUNAFUTI (91643-0)			0	179.22	-8.52				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3423	0-20000-0-59658	0	3424	['59658']	1	ZHANJIANG			0	110.3	21.15				1	0	63			Zhanjiang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3424	0-20000-0-10184	0	3425	['09184']	1	GREIFSWALD			0	13.41	54.1				1	0	63			Greifswald									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3425	0-20000-0-61902	0	3426	['61902']	1	WIDE AWAKE FIELD (ASCENSION IS.)			0	-14.41	-7.97				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3426	0-20000-0-54161	0	3427	['54161']	1	CHANGCHUN			0	125.22	43.9				1	0	63			Changchun									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3427	0-20000-0-40572	0	3428	['40572']	1	SOUTH DOLPHIN			0	48.0	29.42				1	0	63			Jizan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3428	0-20000-0-27947	0	3429	['27947']	1	TAMBOV (27947-0)			0	41.33	52.8				1	0	63			Tambov									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3429	0-20000-0-67964	0	3430	['67964']	1	BULAWAYO (GOETZ OBSY.)			0	28.62	-20.15				1	0	63			Bulawayo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3430	0-20000-0-61442	0	3431	['61442']	1	NOUAKCHOTT / Oumtounsy			0	-15.98	18.3				1	0	63			Nouakchott									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3431	0-20000-0-47898	0	3432	['47898']	1	SHIMIZU			0	133.01	32.72				1	0	63			Nakamura									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3432	0-20000-0-60611	0	3433	['60611']	1	IN-AMENAS			0	9.63	28.05				1	0	63			Gat									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3433	0-20000-0-42647	0	3434	['42647']	1	AHMADABAD			0	72.63	23.07				1	0	63			Ahmadabad									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3434	0-20000-0-57749	0	3435	['57749']	1	HUAIHUA			0	110.0	27.57				1	0	63			Huaihua									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3435	0-20000-0-06242	0	3436	['06242']	1	VLIELAND			0	4.92	53.24				1	0	63			Den Helder									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3436	0-20000-0-58203	0	3437	['58203']	1	FUYANG			0	115.73	32.87				1	0	63			Fuyang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
