	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	distance_km	distance_km_minusLat	city_dist_km	file
1198	0-20000-0-42925	0	1199	C:5454	3	MALEGAON			0	74.53333333333333	20.55		19390101	19420331	1	0	63	NMS	104	Malegaon									[106, 107]							L.Haimberger	0	2.2		2.2	era5.3188.conv.C:5454
1199	0-20000-0-41640	0	1200	C:5453	3	LAHORE CITY			0	74.33333333333333	31.55		19390101	19420330	1	0	63	NMS	177	Lahore									[106, 107]							L.Haimberger	0	10.0		9.5	era5.3188.conv.C:5453
1200	0-20000-0-42339	0	1201	C:5448	3	JODHPUR			0	73.01666666666667	26.3		19381231	19420331	1	0	63	NMS	104	Jodhpur									[106, 107]							L.Haimberger	0	6.5		4.5	era5.3188.conv.C:5448
1201	0-20000-0-43333	0	1202	C:5820	3	PORT BLAIR			0	92.71666666666668	11.666666666666664		19280102	19351231	1	0	63	NMS	104	Port Blair									[106, 107]							L.Haimberger	0	0.5		3.3	era5.3188.conv.C:5820
1202	0-20000-0-43279	0	1203	C:4868	3	CHENNAI/MINAMBAKKAM			0	80.18333333333334	13.0		19260408	19271231	1	0	63	NMS	104	Chetpet									[106, 107]							L.Haimberger	0	10.6		1.0	era5.3188.conv.C:4868
1203	0-20000-0-38989	0	1204	C:6170	3	TAGTABAZAR			0	62.91666666666666	35.95		19500109	19580717	1	0	63	NMS	220	Sarakhs									[38, 85, 106, 107, 117]							L.Haimberger	0	7.3		178.0	era5.3188.conv.C:6170
1204	0-20000-0-41661	0	1205	C:5823	3	QUETTA (SHEIKH MANDA)			0	66.91666666666667	30.266666666666666		19280101	19350521	1	0	63	NMS	177	Quetta									[106, 107]							L.Haimberger	0	14.6		3.4	era5.3188.conv.C:5823
1205	0-20000-0-06240	0	1206	C:5002	3	AMSTERDAM AP SCHIPHOL			0	4.789722222222221	52.31722222222222		19330308	19400504	1	0	63	NMS	165	Aalsmeer									[106, 107]							L.Haimberger	0	9.8		4.1	era5.3188.conv.C:5002
1206	0-20000-0-10384	0	1207	C:5410	3	BERLIN-TEMPELHOF			0	13.402222222222226	52.4675		19030101	19041231	1	0	63	NMS	56	Berlin									[38, 85, 106, 107]							L.Haimberger	0	12.4		7.6	era5.3188.conv.C:5410
1207	0-20000-0-62435	0	1208	C:4960	3	KHARGA AGRIMET			0	30.5425	25.464444444444442		19480404	19561030	1	0	63	NMS	64	Sohag									[106, 107]							L.Haimberger	0	2.0		169.0	era5.3188.conv.C:4960
1208	0-20000-0-06235	0	1209	C:5005	3	DE KOOIJ VK			0	4.781111111111111	52.92694444444446		19211209	19390821	1	0	63	NMS	165	Den Helder									[106, 107]							L.Haimberger	0	0.8		4.3	era5.3188.conv.C:5005
1209	0-20000-0-67297	0	1210	C:4833	3	BEIRA			0	34.9	-19.8		19380512	19561231	1	0	63	NMS	158	Beira									[106, 107]							L.Haimberger	0	6.2		1.9	era5.3188.conv.C:4833
1210	0-20000-0-96745	0	1211	C:5490	3	JAKARTA/OBSERVATORY			0	106.83333333333331	-6.183333333333334		19100216	19150521	1	0	63	NMS	100	Pamulang									[38, 85, 106, 107]							L.Haimberger	0	20.6		10.6	era5.3188.conv.C:5490
1211	0-20000-0-07761	0	1212	1:07761	3	AJACCIO			0	8.792777777777777	41.91805555555555		19510104	19581231	1	0	63	NMS	74	Ajaccio									[38, 85]							L.Haimberger	0	0.1		4.9	era5.3188.conv.1:07761
1212	0-20000-0-66422	0	1213	1:664220	3	MOCAMEDES			0	12.15	-15.2		19600101	19621231	1	0	63	NMS	8	Namibe									[36, 85, 106, 107, 117]							L.Haimberger	0	0.0		0.5	era5.3188.conv.1:66422
1213	0-20000-0-64860	0	1214	C:5569	3	GAROUA			0	13.383333333333333	9.333333333333334		19530803	19561229	1	0	63	NMS	46	Garoua									[106, 107]							L.Haimberger	0	1.5		4.7	era5.3188.conv.C:5569
1214	0-20000-0-07690	0	1215	C:4386	3	NICE			0	7.208888888888889	43.64888888888889		19230504	19291231	1	0	63	NMS	74	Antibes									[106, 107]							L.Haimberger	0	10.5		2.5	era5.3188.conv.C:4386
1215	0-20000-0-30692	0	1216	C:6150	3	SKOVORODINO			0	123.96666666666668	54.0		19490303	19601231	1	0	63	NMS	190	Skovorodino									[38, 85, 106, 107, 117]							L.Haimberger	0	0.2		4.0	era5.3188.conv.C:6150
1216	0-20000-0-33837	0	1217	C:6155	3	Odesa			0	30.770277777777782	46.44083333333333		19381217	19590908	1	0	63	NMS	228	Odesa									[38, 85, 106, 107, 117]							L.Haimberger	0	11.6		8.5	era5.3188.conv.C:6155
1217	0-20000-0-41712	0	1218	C:5539	3	DAL BANDIN			0	64.4	28.88333333333333		19490523	19561230	1	0	63	NMS	177	Dalbandin									[106, 107]							L.Haimberger	0	1.5		2.9	era5.3188.conv.C:5539
1218	0-20000-0-61978	0	1219	C:6053	3	PITON VILLERS RADAR			0	55.57333333333334	-21.190555555555555		19530102	19591224	1	0	63	NMS	74	Saint-Pierre									[106, 107]							L.Haimberger	0	19.2		3.1	era5.3188.conv.C:6053
1219	0-20000-0-37548	0	1220	C:6164	3	TBILISI (RADAR STATION)			0	44.916388888888896	41.759444444444455		19380110	19601231	1	0	63	NMS	78	Tbilisi									[38, 85, 106, 107, 117]							L.Haimberger	0	9.3		14.2	era5.3188.conv.C:6164
1220	0-20000-0-07110	0	1221	1:07110	3	BREST-GUIPAVAS			0	-4.383333333333334	48.45		19480129	19581231	1	0	63	NMS	74	Guipavas									[38, 85]							L.Haimberger	0	2.2		1.5	era5.3188.conv.1:07110
1221	0-20300-0-13924	0	1222	C:4801	3	GROESBECK			0	-96.4667	31.5		19180925	19181230	1	0	63	NMS	231	Waco									[38, 85, 106, 107]							L.Haimberger	0	3.2		61.6	era5.3188.conv.C:4801
1222	0-20000-0-62464	0	1223	C:4965	3	HURGUADA POLLUTION			0	33.747777777777785	27.285555555555558		19470105	19561030	1	0	63	NMS	64	Hurghada									[106, 107]							L.Haimberger	0	6.5		3.8	era5.3188.conv.C:4965
1223	0-20000-0-42260	0	1224	C:5426	3	AGRA (42260-0)			0	77.96666666666667	27.15		19390101	19410810	1	0	63	NMS	104	Agra									[106, 107]							L.Haimberger	0	1.7		7.6	era5.3188.conv.C:5426
1224	0-20300-0-20047	0	1225	C:4766	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19471231	19480629	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0	14.5		None	era5.3188.conv.C:4766
1225	0-20000-0-41756	0	1226	C:5545	3	JIWANI			0	61.8	25.066666666666666		19490624	19561231	1	0	63	NMS	177	Jiwani									[106, 107]							L.Haimberger	0	5.4		0.3	era5.3188.conv.C:5545
1226	0-20000-0-41977	0	1227	C:5433	3	CHITTAGONG (AMBAGAN)			0	91.81666666666666	22.35		19390101	19420331	1	0	63	NMS	19	Patiya									[106, 107]							L.Haimberger	0	11.1		17.3	era5.3188.conv.C:5433
1227	0-20001-0-01492	0	1228	C:5479	3	OSLO-BLINDERN (1492-1)			0	10.719444444444443	59.94277777777778		19280712	19311221	1	0	63	NMS	166	Oslo									[38, 85, 117]							L.Haimberger	0	17.6		16.7	era5.3188.conv.C:5479
1228	0-20000-0-07761	0	1229	C:4351	3	AJACCIO			0	8.792777777777777	41.91805555555555		19240727	19281231	1	0	63	NMS	74	Ajaccio									[106, 107]							L.Haimberger	0	2.6		2.4	era5.3188.conv.C:4351
1229	0-20000-0-33317	0	1230	C:6153	3	Shepetivka			0	27.03694444444445	50.161388888888894		19500103	19601231	1	0	63	NMS	228	Shepetivka									[38, 85, 106, 107, 117]							L.Haimberger	0	1.3		2.0	era5.3188.conv.C:6153
1230	0-20000-0-28445	0	1231	C:6146	3	EKATERINBURG (VERHNEE DUBROVO)			0	61.06666666666667	56.73333333333333		19360116	19601231	1	0	63	NMS	190	Yekaterinburg									[38, 85, 106, 107, 117]							L.Haimberger	0	27.7		5.9	era5.3188.conv.C:6146
1231	0-20000-0-07761	0	1232	C:4352	3	AJACCIO			0	8.792777777777777	41.91805555555555		19290103	19290622	1	0	63	NMS	74	Ajaccio									[106, 107]							L.Haimberger	0	2.6		2.4	era5.3188.conv.C:4352
1232	0-20000-0-38064	0	1233	C:4565	3	Tasboget AMS			0	65.52638888888889	44.768888888888895		19540419	19540922	1	0	63	NMS	124	Tasbuget									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	9.3		9.5	era5.3188.conv.C:4565
1233	0-20000-0-67241	0	1234	C:5855	3	LUMBO			0	40.66666666666666	-15.033333333333333		19570401	19601231	1	0	63	NMS	158	Mocambique									[106, 107]							L.Haimberger	0	0.5		7.1	era5.3188.conv.C:5855
1234	0-20000-0-07190	0	1235	C:5746	3	STRASBOURG-ENTZHEIM			0	7.6402777777777775	48.54944444444444		19200101	19261230	1	0	63	NMS	74	Schiltigheim									[38, 106, 107]							L.Haimberger	0	8.8		2.8	era5.3188.conv.C:5746
1235	0-20000-0-48062	0	1236	C:5468	3	SITTWE			0	92.88333333333334	20.133333333333333		19381231	19420119	1	0	63	NMS	145	Akyab									[106, 107]							L.Haimberger	0	1.4		3.8	era5.3188.conv.C:5468
1236	0-20400-0-6019	0	1237	1:78897	3	Le Raizet-Guadeloupe			0	-61.516000000000005	16.624000000000002		19511101	19581231	1	0	63	NMS	86	Sainte-Rose									[38, 85, 106, 107]							L.Haimberger	0	0.0		36.8	era5.3188.conv.1:78897
1237	0-20000-0-42261	0	1238	C:5782	3	AGRA (42261-0)			0	78.03333333333333	27.16666666666667		19280106	19361205	1	0	63	NMS	104	Agra									[38, 85, 106, 107]							L.Haimberger	0	0.5		2.0	era5.3188.conv.C:5782
1238	0-20000-0-43344	0	1239	C:5472	3	TIRUCHCHIRAPALLI			0	78.71666666666667	10.766666666666667		19390101	19420331	1	0	63	NMS	104	Tiruchchirappalli									[106, 107]							L.Haimberger	0	1.9		4.2	era5.3188.conv.C:5472
1239	0-20000-0-38457	0	1240	C:6167	3	TASHKENT			0	69.3	41.333333333333336		19360108	19601231	1	0	63	NMS	233	Tashkent									[38, 85, 106, 107, 117]							L.Haimberger	0	7.5		5.4	era5.3188.conv.C:6167
1240	0-20000-0-41598	0	1241	C:5544	3	JHELUM			0	73.71666666666667	32.93333333333333		19490523	19561231	1	0	63	NMS	177	Jhelum									[106, 107]							L.Haimberger	0	0.5		0.7	era5.3188.conv.C:5544
1241	0-20000-0-41640	0	1242	C:5810	3	LAHORE CITY			0	74.33333333333333	31.55		19280101	19351231	1	0	63	NMS	177	Lahore									[106, 107]							L.Haimberger	0	7.2		6.3	era5.3188.conv.C:5810
1242	0-20000-0-08238	0	1243	C:6072	3	TORTOSA			0	0.4933333333333334	40.82027777777778		19420102	19611230	1	0	63	NMS	67	Tortosa									[106, 107]							L.Haimberger	0	4.3		6.8	era5.3188.conv.C:6072
1243	0-246-0-101503	0	1244	C:5507	3	KAUHAVA AIRFIELD			0	23.04361111111111	63.12027777777778		19320128	19351217	1	0	63	NMS	69	Lapua									[106, 107, 117]							L.Haimberger	0	1.8		19.4	era5.3188.conv.C:5507
1244	0-643-0-26708	0	1245	C:6144	3	KALININGRAD (NIZOV'E)			0	20.765833333333333	54.69638888888888		19491006	19601231	1	0	63	NMS	190	Kaliningrad									[38, 85, 106, 107, 117]							L.Haimberger	0	9.4		7.1	era5.3188.conv.C:6144
1245	0-20000-0-06260	0	1246	C:5013	3	DE BILT AWS			0	5.179722222222223	52.0988888888889		19110327	19400510	1	0	63	NMS	165	Zeist									[106, 107]							L.Haimberger	0	7.7		4.7	era5.3188.conv.C:5013
1246	0-20000-0-43205	0	1247	C:5794	3	BELLARY			0	76.85	15.15		19330516	19351231	1	0	63	NMS	104	Bellary									[106, 107]							L.Haimberger	0	10.7		1.8	era5.3188.conv.C:5794
1247	0-20500-0-3717	0	1248	C:4845	3	WINCHESTER REGIONAL AIRPORT			0	-78.14	39.14		19070605	19121216	1	0	63	NMS	231	Winchester									[38, 85, 106, 107]							L.Haimberger	0	23.8		27.7	era5.3188.conv.C:4845
1248	0-20000-0-10384	0	1249	C:5413	3	BERLIN-TEMPELHOF			0	13.402222222222226	52.4675		19000411	19021231	1	0	63	NMS	56	Berlin									[38, 85, 106, 107]							L.Haimberger	0	12.4		7.6	era5.3188.conv.C:5413
1249	0-20000-0-07129	0	1250	C:4398	3	FALAISE-RADAR			0	-0.14944444444444446	48.92722222222223		19300610	19350926	1	0	63	NMS	74	Argentan									[106, 107]							L.Haimberger	0	22.6		0.3	era5.3188.conv.C:4398
1250	0-20000-0-38836	0	1251	C:4683	3	DUSHANBE			0	68.73333333333333	38.583333333333336		19600831	19600930	1	0	63	NMS	217	Dushanbe									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.5		4.4	era5.3188.conv.C:4683
1251	0-20000-0-07690	0	1252	C:4387	3	NICE			0	7.208888888888889	43.64888888888889		19370901	19400610	1	0	63	NMS	74	Antibes									[106, 107]							L.Haimberger	0	9.3		3.1	era5.3188.conv.C:4387
1252	0-20000-0-41977	0	1253	C:5536	3	CHITTAGONG (AMBAGAN)			0	91.81666666666666	22.35		19490523	19561231	1	0	63	NMS	19	Patiya									[106, 107]							L.Haimberger	0	11.1		17.3	era5.3188.conv.C:5536
1253	0-20000-0-26781	0	1254	C:6145	3	SMOLENSK			0	32.06666666666667	54.75		19380110	19601231	1	0	63	NMS	190	Smolensk									[38, 85, 106, 107, 117]							L.Haimberger	0	0.2		4.0	era5.3188.conv.C:6145
1254	0-20000-0-27612	0	1255	1:27612	3	MOSKVA VDNH			0	37.61666666666667	55.83333333333334		19340108	19531231	1	0	63	NMS	190	Odintsovo									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	25.3		10.7	era5.3188.conv.1:27612
1255	0-20000-0-43128	0	1256	C:5793	3	HYDERABAD AIRPORT			0	78.46666666666667	17.45		19290901	19351231	1	0	63	NMS	104	Hyderabad									[106, 107]							L.Haimberger	0	2.8		6.6	era5.3188.conv.C:5793
1256	0-20000-0-36177	0	1257	C:6161	3	SEMIPALATINSK			0	80.3	50.41666666666666		19440602	19601231	1	0	63	NMS	124	Semey									[38, 85, 106, 107, 117]							L.Haimberger	0	8.2		7.0	era5.3188.conv.C:6161
1257	0-20000-0-06260	0	1258	C:5012	3	DE BILT AWS			0	5.179722222222223	52.0988888888889		19131015	19391227	1	0	63	NMS	165	Zeist									[38, 85, 106, 107, 117]							L.Haimberger	0	7.7		4.7	era5.3188.conv.C:5012
1258	0-20000-0-42083	0	1259	C:4874	3	SHIMLA			0	77.16666666666667	31.1		19260201	19271230	1	0	63	NMS	104	Shimla									[106, 107]							L.Haimberger	0	2.6		2.7	era5.3188.conv.C:4874
1259	0-20000-0-48112	0	1260	C:5451	3	Kawthaung			0	98.58333333333331	9.966666666666667		19381231	19400628	1	0	63	NMS	216	Ranong									[106, 107]							L.Haimberger	0	3.9		9.4	era5.3188.conv.C:5451
1260	0-20000-0-78925	0	1261	1:78925	3	LAMENTIN-AERO			0	-60.99555555555556	14.595277777777778		19510212	19571231	1	0	63	NMS	74	Le Lamentin									[106, 107]							L.Haimberger	0	0.1		0.8	era5.3188.conv.1:78925
1261	0-20000-0-41929	0	1262	C:5797	3	FARIDPUR			0	89.85	23.6		19280414	19351231	1	0	63	NMS	19	Dohar									[106, 107]							L.Haimberger	0	20.5		10.5	era5.3188.conv.C:5797
1262	0-20000-0-41977	0	1263	C:5795	3	CHITTAGONG (AMBAGAN)			0	91.81666666666666	22.35		19281101	19351231	1	0	63	NMS	19	Patiya									[106, 107]							L.Haimberger	0	11.1		17.3	era5.3188.conv.C:5795
1263	0-20000-0-06260	0	1264	C:5003	3	DE BILT AWS			0	5.179722222222223	52.0988888888889		19110609	19200614	1	0	63	NMS	165	Zeist									[38, 85, 106, 107, 117]							L.Haimberger	0	7.7		4.7	era5.3188.conv.C:5003
1264	0-20000-0-41768	0	1265	C:5537	3	CHHOR			0	69.78333333333333	25.516666666666666		19490524	19561231	1	0	63	NMS	177	Chor									[106, 107]							L.Haimberger	0	0.5		1.4	era5.3188.conv.C:5537
1265	0-20000-0-41256	0	1266	C:5791	3	MUSCAT INT'L AIRPORT			0	58.261388888888895	23.608611111111113		19280101	19350722	1	0	63	NMS	171	Ruwi									[106, 107]							L.Haimberger	0	29.5		1.0	era5.3188.conv.C:5791
1266	0-20000-0-07645	0	1267	1:07645	3	NIMES-COURBESSAC			0	4.406388888888889	43.85694444444446		19490326	19581231	1	0	63	NMS	74	Nimes									[38, 85]							L.Haimberger	0	0.1		4.5	era5.3188.conv.1:07645
1267	0-20001-0-29634	0	1268	C:6149	3	NOVOSIBIRSK (29634-1)			0	82.95305555555557	54.97055555555556		19380306	19601231	1	0	63	NMS	190	Krasnoobsk									[38, 85, 106, 107, 117]							L.Haimberger	0	0.2		6.2	era5.3188.conv.C:6149
1268	0-20000-0-07480	0	1269	1:07480	3	LYON-BRON			0	4.937777777777779	45.726111111111116		19200901	19581231	1	0	63	NMS	74	Bron									[38, 85, 106, 107]							L.Haimberger	0	0.1		1.9	era5.3188.conv.1:07480
1269	0-20000-0-23205	0	1270	C:6133	3	NAR'JAN-MAR			0	53.0175	67.625		19401123	19601231	1	0	63	NMS	190	Naryan-Mar									[38, 85, 106, 107, 117]							L.Haimberger	0	5.2		3.4	era5.3188.conv.C:6133
1270	0-20000-0-42647	0	1271	C:5783	3	AHMADABAD			0	72.63333333333334	23.066666666666666		19280519	19351231	1	0	63	NMS	104	Ahmadabad									[106, 107]							L.Haimberger	0	4.1		1.4	era5.3188.conv.C:5783
1271	0-20000-0-62332	0	1272	C:4958	3	PORT SAID/EL GAMIL			0	32.23777777777778	31.27888888888889		19390630	19561030	1	0	63	NMS	64	Port Said									[106, 107]							L.Haimberger	0	6.7		1.8	era5.3188.conv.C:4958
1272	0-20000-0-42647	0	1273	C:5427	3	AHMADABAD			0	72.63333333333334	23.066666666666666		19390101	19420330	1	0	63	NMS	104	Ahmadabad									[106, 107]							L.Haimberger	0	0.5		4.3	era5.3188.conv.C:5427
1273	0-20000-0-42809	0	1274	C:5786	3	KOLKATA/DUM DUM			0	88.45	22.65		19290215	19351231	1	0	63	NMS	104	Calcutta									[106, 107]							L.Haimberger	0	14.2		5.4	era5.3188.conv.C:5786
1274	0-20000-0-41923	0	1275	C:5438	3	DHAKA			0	90.38333333333334	23.766666666666666		19390101	19420330	1	0	63	NMS	19	Dhaka									[106, 107]							L.Haimberger	0	7.6		2.7	era5.3188.conv.C:5438
1275	0-20000-0-10147	0	1276	C:5684	3	HAMBURG-FUHLSBUETTEL			0	9.988055555555556	53.633055555555565		19040406	19260416	1	0	63	NMS	56	Hamburg									[38, 85, 106, 107]							L.Haimberger	0	1.5		7.9	era5.3188.conv.C:5684
1276	0-20000-0-67341	0	1277	C:4823	3	MAPUTO/MAVALANE			0	32.56666666666667	-25.91666666666667		19370104	19500831	1	0	63	NMS	158	Maputo									[106, 107]							L.Haimberger	0	6.8		1.2	era5.3188.conv.C:4823
1277	0-20000-0-27612	0	1278	C:4629	3	MOSKVA VDNH			0	37.61666666666667	55.83333333333334		19541019	19550422	1	0	63	NMS	190	Dolgoprudnyy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	12.3		3.8	era5.3188.conv.C:4629
1278	0-20000-0-34300	0	1279	C:6158	3	Kharkiv			0	36.2825	49.928055555555545		19380106	19601231	1	0	63	NMS	228	Vysokyy									[38, 85, 106, 107, 117]							L.Haimberger	0	0.3		11.6	era5.3188.conv.C:6158
1279	0-20000-0-06235	0	1280	C:5006	3	DE KOOIJ VK			0	4.781111111111111	52.92694444444446		19210909	19390817	1	0	63	NMS	165	Den Helder									[38, 85, 117]							L.Haimberger	0	0.8		4.3	era5.3188.conv.C:5006
1280	0-20001-0-37011	0	1281	C:6162	3	TUAPSE (37011-1)			0	39.03333333333333	44.1		19390415	19591223	1	0	63	NMS	190	Tuapse									[38, 85, 106, 107, 117]							L.Haimberger	0	2.9		1.0	era5.3188.conv.C:6162
1281	0-20000-0-23884	0	1282	C:6136	3	BOR			0	90.03055555555555	61.58055555555556		19490805	19601231	1	0	63	NMS	190	Yeniseysk									[38, 85, 106, 107, 117]							L.Haimberger	0	2.7		371.2	era5.3188.conv.C:6136
1282	0-20000-0-85245	0	1283	C:4839	3	SANTA CRUZ/EL TROMPILLO			0	-63.18333333333333	-17.8		19440503	19461231	1	0	63	NMS	29	El Carmen									[106, 107]							L.Haimberger	0	2.8		7.9	era5.3188.conv.C:4839
1283	0-20000-0-12374	0	1284	C:5760	3	LEGIONOWO			0	20.956388888888892	52.407777777777774		19200222	19340623	1	0	63	NMS	178	Warsaw									[38, 106, 107]							L.Haimberger	0	20.3		2.6	era5.3188.conv.C:5760
1284	0-20000-0-43150	0	1285	C:5840	3	VISHAKHAPATNAM/WALTAIR			0	83.3	17.683333333333334		19280923	19351231	1	0	63	NMS	104	Visakhapatnam									[106, 107]							L.Haimberger	0	5.3		5.7	era5.3188.conv.C:5840
1285	0-20000-0-41640	0	1286	C:5548	3	LAHORE CITY			0	74.33333333333333	31.55		19490523	19561231	1	0	63	NMS	177	Lahore									[106, 107]							L.Haimberger	0	10.0		9.5	era5.3188.conv.C:5548
1286	0-20000-0-61996	0	1287	1:61996	3	MARTIN DE VIVIES (ILE AMSTERDAM)			0	77.56916666666666	-37.795277777777784		19500521	19571230	1	0	63	NMS	214	None									[85, 106, 107]							L.Haimberger	0	0.0		None	era5.3188.conv.1:61996
1287	0-20000-0-43150	0	1288	C:5475	3	VISHAKHAPATNAM/WALTAIR			0	83.3	17.683333333333334		19390101	19420331	1	0	63	NMS	104	Visakhapatnam									[106, 107]							L.Haimberger	0	9.4		8.8	era5.3188.conv.C:5475
1288	0-20000-0-28445	0	1289	C:4655	3	EKATERINBURG (VERHNEE DUBROVO)			0	61.06666666666667	56.73333333333333		19541019	19550422	1	0	63	NMS	190	Aramil									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		14.7	era5.3188.conv.C:4655
1289	0-20000-0-38353	0	1290	C:4703	3	BISHKEK			0	74.53333333333333	42.85		19560510	19560611	1	0	63	NMS	115	Kant									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.3		26.3	era5.3188.conv.C:4703
1290	0-20000-0-42474	0	1291	C:5788	3	ALLAHABAD/GHOORPUR			0	81.80805555555554	25.309444444444445		19300301	19351231	1	0	63	NMS	104	Allahabad									[106, 107]							L.Haimberger	0	12.3		4.5	era5.3188.conv.C:5788
1291	0-20000-0-20292	0	1292	C:4758	3	GMO IM.E.K. FEDOROVA			0	104.29194444444445	77.71305555555556		19460102	19470910	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.8		None	era5.3188.conv.C:4758
1292	0-20000-0-67283	0	1293	C:4829	3	QUELIMANE			0	36.88333333333333	-17.883333333333333		19510702	19561231	1	0	63	NMS	158	Quelimane									[106, 107]							L.Haimberger	0	2.0		2.2	era5.3188.conv.C:4829
1293	0-20000-0-41640	0	1294	C:4867	3	LAHORE CITY			0	74.33333333333333	31.55		19260201	19271231	1	0	63	NMS	177	Lahore									[106, 107]							L.Haimberger	0	7.2		6.3	era5.3188.conv.C:4867
1294	0-20000-0-42261	0	1295	C:5781	3	AGRA (42261-0)			0	78.03333333333333	27.16666666666667		19280101	19351231	1	0	63	NMS	104	Agra									[106, 107]							L.Haimberger	0	0.5		2.0	era5.3188.conv.C:5781
1295	0-20000-0-42675	0	1296	C:5803	3	JABALPUR			0	79.95	23.2		19280801	19351231	1	0	63	NMS	104	Jabalpur									[106, 107]							L.Haimberger	0	4.5		3.1	era5.3188.conv.C:5803
1296	0-20000-0-62660	0	1297	C:4969	3	KARIMA			0	31.85	18.55		19360719	19541001	1	0	63	NMS	195	Marawi									[106, 107]							L.Haimberger	0	3.1		5.4	era5.3188.conv.C:4969
1297	0-20000-0-07190	0	1298	1:07190	3	STRASBOURG-ENTZHEIM			0	7.6402777777777775	48.54944444444444		19230502	19390902	1	0	63	NMS	74	Lingolsheim									[106, 107]							L.Haimberger	0	0.1		3.4	era5.3188.conv.1:07190
1298	0-20000-0-03684	0	1299	C:5588	3	ANDREWSFIELD			0	0.4505555555555555	51.896111111111104		19250417	19340626	1	0	63	NMS	76	Cambridge									[38, 85, 106, 107]							L.Haimberger	0	20.5		21.5	era5.3188.conv.C:5588
1299	0-20000-0-48042	0	1300	C:5814	3	MANDALAY			0	96.08861111111109	21.941944444444445		19281120	19351231	1	0	63	NMS	145	Mandalay									[106, 107]							L.Haimberger	0	6.0		5.3	era5.3188.conv.C:5814
1300	0-20000-0-41715	0	1301	C:5543	3	JACOBABAD			0	68.46666666666667	28.3		19490523	19561231	1	0	63	NMS	177	Jacobabad									[106, 107]							L.Haimberger	0	2.8		1.1	era5.3188.conv.C:5543
1301	0-20001-0-50527	0	1302	C:4791	3	HAILAR (50527-1)			0	119.7	49.25		19420101	19441031	1	0	63	NMS	47	Hailar									[38, 85]							L.Haimberger	0	4.0		3.1	era5.3188.conv.C:4791
1302	0-20000-0-07510	0	1303	1:07510	3	BORDEAUX MERIGNAC			0	-0.6913888888888889	44.83055555555556		19201110	19581231	1	0	63	NMS	74	Merignac									[38, 85, 106, 107]							L.Haimberger	0	0.1		4.5	era5.3188.conv.1:07510
1303	0-20000-0-42474	0	1304	C:5428	3	ALLAHABAD/GHOORPUR			0	81.80805555555554	25.309444444444445		19381231	19420331	1	0	63	NMS	104	Allahabad									[106, 107]							L.Haimberger	0	15.5		12.3	era5.3188.conv.C:5428
1304	0-20000-0-07335	0	1305	C:8040	3	POITIERS-BIARD			0	0.3144444444444444	46.59388888888889		19230511	19481231	1	0	63	NMS	74	Poitiers									[106, 107]							L.Haimberger	0	0.1		1.8	era5.3188.conv.C:8040
1305	0-20000-0-62378	0	1306	C:4963	3	HELWAN			0	31.349166666666665	29.862777777777783		19480702	19561030	1	0	63	NMS	64	Cairo									[85, 106, 107]							L.Haimberger	0	28.9		16.4	era5.3188.conv.C:4963
