131.130.157.5, 2019-02-19 23:27:21, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 200, 0.001172
131.130.157.5, 2019-02-19 23:27:21, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 200, 0.001036
131.130.157.5, 2019-02-19 23:27:21, GET, /raobvis/static/css/institut.css, HTTP/1.1, 200, 0.000837
131.130.157.5, 2019-02-19 23:27:21, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.000376
131.130.157.5, 2019-02-19 23:27:21, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.000796
131.130.157.5, 2019-02-19 23:27:21, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.000783
131.130.157.5, 2019-02-19 23:27:21, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.000579
131.130.157.5, 2019-02-19 23:27:21, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.000462
131.130.157.5, 2019-02-19 23:27:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
131.130.157.5, 2019-02-19 23:27:21, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.000712
131.130.157.5, 2019-02-19 23:27:28, GET, /raobvis/default/newindex, HTTP/1.1, 200, 4.898472
131.130.157.5, 2019-02-19 23:27:28, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.44703188830728724.svg, HTTP/1.1, 200, 0.000997
131.130.157.5, 2019-02-19 23:27:32, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.102563
131.130.157.5, 2019-02-19 23:27:32, GET, /raobvis/static/images/001001_bgdep_00_010-010_0.926399054875886.svg, HTTP/1.1, 200, 0.000630
131.130.157.5, 2019-02-19 23:27:35, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.233557
131.130.157.5, 2019-02-19 23:27:36, GET, /raobvis/static/images/001001_bgdep_00_400-400_0.12764033673299058.svg, HTTP/1.1, 200, 0.000918
131.130.157.5, 2019-02-19 23:28:25, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.415074
131.130.157.5, 2019-02-19 23:28:25, GET, /raobvis/static/images/001001_bgdep_00_400-400_0.6214993384774494.svg, HTTP/1.1, 200, 0.000352
131.130.157.5, 2019-02-20 10:57:19, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.426167
131.130.157.5, 2019-02-20 10:57:19, GET, /raobvis/static/images/001001_bgdep_00_400-400_0.5113073872976794.svg, HTTP/1.1, 200, 0.000666
131.130.157.5, 2019-02-20 10:57:26, GET, /raobvis/static/json/settings_trendmaps.json, HTTP/1.1, 200, 0.000664
131.130.157.5, 2019-02-20 23:19:13, GET, /raobvis/static/json/settings_zonaldiffs.json, HTTP/1.1, 200, 0.000792
131.130.157.5, 2019-02-21 08:27:24, GET, /admin/default/ticket/raobvis/131.130.157.5.2019-02-19.22-44-29.1a4c566f-ab8d-4d92-b7f6-ea4d26b64a09, HTTP/1.1, 200, 0.117281
131.130.157.5, 2019-02-21 08:27:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000187
131.130.157.5, 2019-02-21 08:27:26, GET, /raobvis/, HTTP/1.1, 500, 2.424065
131.130.157.5, 2019-02-21 08:27:27, GET, /raobvis/, HTTP/1.1, 500, 0.028955
131.130.157.5, 2019-02-21 08:27:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000149
131.130.157.5, 2019-02-21 08:27:31, GET, /raobvis/, HTTP/1.1, 500, 0.029718
131.130.157.5, 2019-02-21 08:27:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000138
131.130.157.5, 2019-02-21 08:28:05, GET, /raobvis/, HTTP/1.1, 200, 1.842719
131.130.157.5, 2019-02-21 08:28:05, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 200, 0.000903
131.130.157.5, 2019-02-21 08:28:05, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 200, 0.000780
131.130.157.5, 2019-02-21 08:28:05, GET, /raobvis/static/css/institut.css, HTTP/1.1, 200, 0.000691
131.130.157.5, 2019-02-21 08:28:05, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.000382
131.130.157.5, 2019-02-21 08:28:05, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.000298
131.130.157.5, 2019-02-21 08:28:05, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.000669
131.130.157.5, 2019-02-21 08:28:05, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.000597
131.130.157.5, 2019-02-21 08:28:05, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.000229
131.130.157.5, 2019-02-21 08:28:05, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.000295
131.130.157.5, 2019-02-21 08:28:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
131.130.157.5, 2019-02-21 08:28:11, GET, /raobvis/default/newindex, HTTP/1.1, 200, 4.932818
131.130.157.5, 2019-02-21 08:28:11, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.5683700352371284.svg, HTTP/1.1, 200, 0.000447
131.130.157.5, 2019-03-02 11:59:56, GET, /raobvis/, HTTP/1.1, 200, 2.823568
131.130.157.5, 2019-03-02 11:59:56, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 200, 0.000825
131.130.157.5, 2019-03-02 11:59:56, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 200, 0.000628
131.130.157.5, 2019-03-02 11:59:56, GET, /raobvis/static/css/institut.css, HTTP/1.1, 200, 0.000413
131.130.157.5, 2019-03-02 11:59:56, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.001038
131.130.157.5, 2019-03-02 11:59:57, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.000390
131.130.157.5, 2019-03-02 11:59:57, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.001034
131.130.157.5, 2019-03-02 11:59:57, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.000622
131.130.157.5, 2019-03-02 11:59:57, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.000735
131.130.157.5, 2019-03-02 11:59:57, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.000437
131.130.157.5, 2019-03-02 11:59:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000387
131.130.157.5, 2019-03-02 11:59:57, GET, /raobvis/, HTTP/1.1, 200, 0.009689
131.130.157.5, 2019-03-02 11:59:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
131.130.157.5, 2019-03-03 17:21:39, GET, /raobvis/default/newindex, HTTP/1.1, 200, 3.158987
131.130.157.5, 2019-03-03 17:21:39, GET, /raobvis/static/images/001001_bgdep_00_010-010_0.08367946629787704.svg, HTTP/1.1, 200, 0.001804
131.130.157.5, 2019-03-03 17:21:52, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.895321
131.130.157.5, 2019-03-03 17:21:52, GET, /raobvis/static/images/001001_bgdep_00_100-200_0.13549877436132207.svg, HTTP/1.1, 200, 0.000473
131.130.157.5, 2019-03-03 19:02:02, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.651402
131.130.157.5, 2019-03-03 19:02:02, GET, /raobvis/static/images/021824_bgdep_00_100-200_0.1511402211275732.svg, HTTP/1.1, 200, 0.000504
131.130.157.5, 2019-03-03 19:02:33, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.014106
131.130.157.5, 2019-03-03 19:02:33, GET, /raobvis/static/images/021824_bgdep_00_850-850_0.7793490605004478.svg, HTTP/1.1, 200, 0.000747
131.130.157.5, 2019-03-03 19:02:34, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.145467
131.130.157.5, 2019-03-03 19:02:34, GET, /raobvis/static/images/021824_bgdep_12_850-850_0.44685191816614744.svg, HTTP/1.1, 200, 0.000518
131.130.157.5, 2019-03-03 19:02:55, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.771238
131.130.157.5, 2019-03-03 19:02:56, GET, /raobvis/static/images/021824_bgdep_00_850-850_0.6335907093395177.svg, HTTP/1.1, 200, 0.002911
131.130.157.5, 2019-03-03 19:02:57, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.503680
131.130.157.5, 2019-03-03 19:02:59, GET, /raobvis/static/images/021824_bgdep_12_850-850_0.23191665626911262.svg, HTTP/1.1, 200, 0.000498
131.130.157.5, 2019-03-03 19:03:43, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.014624
131.130.157.5, 2019-03-03 19:03:43, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.011831
131.130.157.5, 2019-03-03 19:03:58, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.119252
131.130.157.5, 2019-03-03 19:03:59, GET, /raobvis/static/images/021824_bgdep_00_850-850_0.29340061376300164.svg, HTTP/1.1, 200, 0.001774
131.130.157.5, 2019-03-03 19:04:00, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.508737
131.130.157.5, 2019-03-03 19:04:00, GET, /raobvis/static/images/021824_bgdep_12_850-850_0.21283601552185516.svg, HTTP/1.1, 200, 0.000392
131.130.157.5, 2019-03-03 19:07:54, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.013947
131.130.157.5, 2019-03-03 19:07:54, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.011761
131.130.157.5, 2019-03-03 19:08:26, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.130014
131.130.157.5, 2019-03-03 19:08:26, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.121874
131.130.157.5, 2019-03-03 19:08:40, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.140404
131.130.157.5, 2019-03-03 19:08:40, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.203221
131.130.157.5, 2019-03-03 19:54:31, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.467405
131.130.157.5, 2019-03-03 19:54:31, GET, /raobvis/static/images/021824_bgdep_00_850-850_0.29951653313619464.svg, HTTP/1.1, 200, 0.000961
131.130.157.5, 2019-03-03 19:54:33, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.745445
131.130.157.5, 2019-03-03 19:54:33, GET, /raobvis/static/images/021824_bgdep_12_850-850_0.2921017896915743.svg, HTTP/1.1, 200, 0.000514
131.130.157.5, 2019-03-03 19:54:44, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.775436
131.130.157.5, 2019-03-03 19:54:44, GET, /raobvis/static/images/021824_bgdep_00_700-700_0.8468165242280168.svg, HTTP/1.1, 200, 0.001483
131.130.157.5, 2019-03-03 19:54:46, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.873500
131.130.157.5, 2019-03-03 19:54:46, GET, /raobvis/static/images/021824_bgdep_12_700-700_0.6890996854768197.svg, HTTP/1.1, 200, 0.000324
131.130.157.5, 2019-03-03 19:55:04, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.499200
131.130.157.5, 2019-03-03 19:55:04, GET, /raobvis/static/images/001004_bgdep_00_700-700_0.6138639401292096.svg, HTTP/1.1, 200, 0.000983
131.130.157.5, 2019-03-03 19:55:06, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.890658
131.130.157.5, 2019-03-03 19:55:06, GET, /raobvis/static/images/001004_bgdep_12_700-700_0.5000856729665375.svg, HTTP/1.1, 200, 0.000380
131.130.157.5, 2019-03-03 19:55:36, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.662252
131.130.157.5, 2019-03-03 19:55:36, GET, /raobvis/static/images/001004_bgdep_00_500-500_0.8043217439185044.svg, HTTP/1.1, 200, 0.000856
131.130.157.5, 2019-03-03 19:55:38, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.094553
131.130.157.5, 2019-03-03 19:55:39, GET, /raobvis/static/images/001004_bgdep_12_500-500_0.08709685301851189.svg, HTTP/1.1, 200, 0.000501
131.130.157.5, 2019-03-03 19:56:10, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.304901
131.130.157.5, 2019-03-03 19:56:10, GET, /raobvis/static/images/021824_bgdep_00_500-500_0.8345738714655428.svg, HTTP/1.1, 200, 0.002389
131.130.157.5, 2019-03-03 19:56:13, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.309429
131.130.157.5, 2019-03-03 19:56:13, GET, /raobvis/static/images/021824_bgdep_12_500-500_0.4208337852450812.svg, HTTP/1.1, 200, 0.000376
131.130.157.5, 2019-03-03 19:57:02, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.480984
131.130.157.5, 2019-03-03 19:57:02, GET, /raobvis/static/images/021824_jracepre_fgdep_00_500-500_0.8085914183810041.svg, HTTP/1.1, 200, 0.003007
131.130.157.5, 2019-03-03 19:57:04, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.492280
131.130.157.5, 2019-03-03 19:57:05, GET, /raobvis/static/images/021824_jracepre_fgdep_12_500-500_0.8976539673911903.svg, HTTP/1.1, 200, 0.000371
131.130.157.5, 2019-03-03 19:58:13, GET, /raobvis/default/newindex, HTTP/1.1, 200, 1.905414
131.130.157.5, 2019-03-03 19:58:13, GET, /raobvis/static/images/001004_jracepre_fgdep_00_500-500_0.17591512493468842.svg, HTTP/1.1, 200, 0.000701
131.130.157.5, 2019-03-03 19:58:16, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.524477
131.130.157.5, 2019-03-03 19:58:16, GET, /raobvis/static/images/001004_jracepre_fgdep_12_500-500_0.40642400123649924.svg, HTTP/1.1, 200, 0.000283
131.130.157.5, 2019-03-03 19:58:34, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.730465
131.130.157.5, 2019-03-03 19:58:35, GET, /raobvis/static/images/001001_jracepre_fgdep_00_500-500_0.17071657568083531.svg, HTTP/1.1, 200, 0.000756
131.130.157.5, 2019-03-03 19:58:37, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.934583
131.130.157.5, 2019-03-03 19:58:39, GET, /raobvis/static/images/001001_jracepre_fgdep_12_500-500_0.29474962167276675.svg, HTTP/1.1, 200, 0.000485
131.130.157.5, 2019-03-03 19:58:52, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.828095
131.130.157.5, 2019-03-03 19:58:52, GET, /raobvis/static/images/001001_bgdep_00_500-500_0.22971872708565422.svg, HTTP/1.1, 200, 0.000852
131.130.157.5, 2019-03-03 19:58:55, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.999654
131.130.157.5, 2019-03-03 19:58:55, GET, /raobvis/static/images/001001_bgdep_12_500-500_0.1665267176488836.svg, HTTP/1.1, 200, 0.000358
131.130.157.5, 2019-03-03 19:59:35, GET, /raobvis/default/newindex, HTTP/1.1, 200, 3.116103
131.130.157.5, 2019-03-03 19:59:35, GET, /raobvis/static/images/011035_bgdep_00_500-500_0.4188907720740842.svg, HTTP/1.1, 200, 0.000917
131.130.157.5, 2019-03-03 19:59:38, GET, /raobvis/default/newindex, HTTP/1.1, 200, 3.239872
131.130.157.5, 2019-03-03 19:59:38, GET, /raobvis/static/images/011035_bgdep_12_500-500_0.3459463236263405.svg, HTTP/1.1, 200, 0.000412
131.130.157.5, 2019-03-03 20:00:01, GET, /raobvis/default/newindex, HTTP/1.1, 200, 3.202513
131.130.157.5, 2019-03-03 20:00:01, GET, /raobvis/static/images/011035_jracepre_fgdep_00_500-500_0.9327312547047533.svg, HTTP/1.1, 200, 0.000676
131.130.157.5, 2019-03-03 20:00:05, GET, /raobvis/default/newindex, HTTP/1.1, 200, 3.389227
131.130.157.5, 2019-03-03 20:00:05, GET, /raobvis/static/images/011035_jracepre_fgdep_12_500-500_0.559652712686705.svg, HTTP/1.1, 200, 0.000365
131.130.157.5, 2019-03-03 22:09:20, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.030257
131.130.157.5, 2019-03-03 22:09:20, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.011716
131.130.157.5, 2019-03-03 22:09:27, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.014023
131.130.157.5, 2019-03-03 22:09:27, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.012002
131.130.157.5, 2019-03-03 22:10:01, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.012125
131.130.157.5, 2019-03-03 22:10:02, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.015342
131.130.157.5, 2019-03-03 22:12:01, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.660952
131.130.157.5, 2019-03-03 22:12:01, GET, /raobvis/static/images/001004_era5_fgdep_00_500-500_0.0021653711187243907.svg, HTTP/1.1, 200, 0.000861
131.130.157.5, 2019-03-03 22:12:04, GET, /raobvis/default/newindex, HTTP/1.1, 200, 3.320798
131.130.157.5, 2019-03-03 22:12:04, GET, /raobvis/static/images/001004_era5_fgdep_12_500-500_0.3770255627928274.svg, HTTP/1.1, 200, 0.000354
131.130.157.5, 2019-03-03 22:13:54, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.013165
131.130.157.5, 2019-03-03 22:13:54, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.011184
131.130.157.5, 2019-03-03 22:15:26, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.884921
131.130.157.5, 2019-03-03 22:15:26, GET, /raobvis/static/images/001004_e5_fg_dep_00_500-500_0.6496797312258624.svg, HTTP/1.1, 200, 0.001207
131.130.157.5, 2019-03-03 22:15:26, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.140458
131.130.157.5, 2019-03-03 22:15:26, GET, /raobvis/static/images/001004_e5_fg_dep_12_500-500_0.7480710677824993.svg, HTTP/1.1, 200, 0.000547
131.130.157.5, 2019-03-03 22:16:02, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.191694
131.130.157.5, 2019-03-03 22:16:02, GET, /raobvis/static/images/011035_e5_fg_dep_00_500-500_0.5187650458487467.svg, HTTP/1.1, 200, 0.000794
131.130.157.5, 2019-03-03 22:16:02, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.193353
131.130.157.5, 2019-03-03 22:16:02, GET, /raobvis/static/images/011035_e5_fg_dep_12_500-500_0.9736520955575745.svg, HTTP/1.1, 200, 0.000427
131.130.157.5, 2019-03-03 22:16:20, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.205436
131.130.157.5, 2019-03-03 22:16:20, GET, /raobvis/static/images/021824_e5_fg_dep_00_500-500_0.33958377474165546.svg, HTTP/1.1, 200, 0.000934
131.130.157.5, 2019-03-03 22:16:20, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.208575
131.130.157.5, 2019-03-03 22:16:21, GET, /raobvis/static/images/021824_e5_fg_dep_12_500-500_0.7089152461059749.svg, HTTP/1.1, 200, 0.000383
131.130.157.5, 2019-03-04 06:35:07, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.369749
131.130.157.5, 2019-03-04 06:35:07, GET, /raobvis/static/images/021824_e5_fg_dep_00_500-500_0.13216266140914001.svg, HTTP/1.1, 200, 0.005599
131.130.157.5, 2019-03-04 06:35:08, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.420096
131.130.157.5, 2019-03-04 06:35:08, GET, /raobvis/static/images/021824_e5_fg_dep_12_500-500_0.15406426222508096.svg, HTTP/1.1, 200, 0.000491
131.130.157.5, 2019-03-04 06:38:33, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.327741
131.130.157.5, 2019-03-04 06:38:33, GET, /raobvis/static/images/001004_e5_fg_dep_00_500-500_0.5575266518275914.svg, HTTP/1.1, 200, 0.000741
131.130.157.5, 2019-03-04 06:38:34, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.490891
131.130.157.5, 2019-03-04 06:38:34, GET, /raobvis/static/images/001004_e5_fg_dep_12_500-500_0.8644720858511501.svg, HTTP/1.1, 200, 0.000450
131.130.157.5, 2019-03-04 06:51:07, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.450426
131.130.157.5, 2019-03-04 06:51:07, GET, /raobvis/static/images/001004_e5_fg_dep_12_050-700_0.0661970689079161.svg, HTTP/1.1, 200, 0.000491
131.130.157.5, 2019-03-04 06:54:24, GET, /raobvis/default/newindex, HTTP/1.1, 200, 6.589768
131.130.157.5, 2019-03-04 06:54:24, GET, /raobvis/static/images/021824_e5_fg_dep_12_050-700_0.9336960477422944.svg, HTTP/1.1, 200, 0.000375
131.130.157.5, 2019-03-04 07:57:31, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.014740
131.130.157.5, 2019-03-05 08:07:34, GET, /raobvis/, HTTP/1.1, 200, 0.019813
131.130.157.5, 2019-03-05 08:07:34, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 200, 0.000615
131.130.157.5, 2019-03-05 08:07:34, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 200, 0.000558
131.130.157.5, 2019-03-05 08:07:34, GET, /raobvis/static/css/institut.css, HTTP/1.1, 200, 0.000363
131.130.157.5, 2019-03-05 08:07:34, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.000716
131.130.157.5, 2019-03-05 08:07:34, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.000404
131.130.157.5, 2019-03-05 08:07:34, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.000557
131.130.157.5, 2019-03-05 08:07:34, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.000295
131.130.157.5, 2019-03-05 08:07:34, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.000271
131.130.157.5, 2019-03-05 08:07:34, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.000324
131.130.157.5, 2019-03-05 08:07:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
131.130.157.5, 2019-03-05 08:07:56, GET, /raobvis/default/newindex, HTTP/1.1, 200, 20.703795
131.130.157.5, 2019-03-05 08:07:56, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.12221471033159959.svg, HTTP/1.1, 200, 0.000435
131.130.157.5, 2019-03-07 08:24:40, GET, /raobvis/, HTTP/1.1, 200, 0.020690
131.130.157.5, 2019-03-07 08:24:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
131.130.157.5, 2019-03-07 08:25:02, GET, /raobvis/default/newindex, HTTP/1.1, 200, 20.486891
131.130.157.5, 2019-03-07 08:25:02, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.22147490263454772.svg, HTTP/1.1, 200, 0.000447
131.130.157.5, 2019-03-08 09:18:03, GET, /raobvis/, HTTP/1.1, 200, 0.027822
131.130.157.5, 2019-03-08 09:18:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
131.130.157.5, 2019-03-08 09:19:37, GET, /raobvis/default/newindex, HTTP/1.1, 200, 3.044302
131.130.157.5, 2019-03-08 09:19:37, GET, /raobvis/static/images/001001_bgdep_00_300-300_0.7936062195525013.svg, HTTP/1.1, 200, 0.000491
131.130.157.5, 2019-03-08 09:20:04, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.292509
131.130.157.5, 2019-03-08 09:20:04, GET, /raobvis/static/images/001001_bgdep_00_300-300_0.46067492464243354.svg, HTTP/1.1, 200, 0.000335
131.130.157.5, 2019-03-08 09:20:29, GET, /raobvis/static/json/settings_trendmaps.json, HTTP/1.1, 200, 0.000922
131.130.157.5, 2019-03-22 09:56:50, GET, /raobvis/default/newindex, HTTP/1.1, 200, 2.215091
131.130.157.5, 2019-03-22 09:57:15, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.048318
131.130.157.5, 2019-03-22 10:17:59, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.524559
131.130.157.5, 2019-03-22 10:17:59, GET, /raobvis/static/images/070219_obs_00_100-100_0.45534177127580455.svg, HTTP/1.1, 200, 0.000293
131.130.157.5, 2019-03-22 10:18:14, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.210383
131.130.157.5, 2019-03-22 10:18:14, GET, /raobvis/static/images/070219_e5_fg_dep_00_100-100_0.380813336640915.svg, HTTP/1.1, 200, 0.000268
131.130.157.5, 2019-03-22 10:18:33, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.189832
131.130.157.5, 2019-03-22 10:18:33, GET, /raobvis/static/images/070219_e5_fg_dep_00_050-050_0.46415929647368825.svg, HTTP/1.1, 200, 0.000254
131.130.157.5, 2019-03-22 10:18:46, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.228911
131.130.157.5, 2019-03-22 10:18:46, GET, /raobvis/static/images/070219_e5_fg_dep_12_050-050_0.5218225206371989.svg, HTTP/1.1, 200, 0.000268
131.130.157.5, 2019-03-22 10:19:10, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.048681
131.130.157.5, 2019-03-22 10:37:13, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.444787
131.130.157.5, 2019-03-22 10:37:13, GET, /raobvis/static/images/070200_bgdep_12_050-050_0.42899491068706763.svg, HTTP/1.1, 200, 0.000346
131.130.157.5, 2019-03-22 13:29:31, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.282077
131.130.157.5, 2019-03-22 13:29:31, GET, /raobvis/static/images/070219_bgdep_00_010-010_0.49236717453723666.svg, HTTP/1.1, 200, 0.000388
131.130.157.5, 2019-03-22 13:30:09, GET, /raobvis/default/newindex, HTTP/1.1, 200, 3.202862
