primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-37545	5	[]	[37541]	[]	TBILISI	[]	[]	0	44.580002	41.93	NA	1982-05-22	1982-05-22	1	0	63	NMS	[]	Kaspi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	43.90792445305222	45.25207954694778	41.43	42.43	S. Schroeder	0	13
0-20000-0-40087	5	[]	[40087]	[]	JABAL ETTANF	[]	[]	0	38.669998	33.48	NA	1982-05-28	1995-06-30	1	0	63	NMS	[]	Yabrud	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	38.07053399295928	39.26946200704072	32.98	33.98	S. Schroeder	0	13
0-20000-0-42943	5	[]	[42943]	[]	YEOTMAL	[]	[]	0	78.150002	20.4	NA	1982-05-20	1987-12-21	1	0	63	NMS	[]	Yavatmal	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	77.61654461406319	78.68345938593681	19.9	20.9	S. Schroeder	0	8
0-20000-0-57766	5	[]	[57759]	[]	SHAOYANG	[]	[]	0	110.980003	27.35	NA	1982-05-31	1994-01-15	1	0	63	NMS	[]	Shaoyang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	110.41707727503129	111.5429287249687	26.85	27.85	S. Schroeder	0	13
0-20000-0-59644	5	[]	[59647]	[]	BEIHAI	[]	[]	0	109.120003	21.030001	NA	1982-05-19	1989-12-31	1	0	63	NMS	[]	Beihai	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	108.58432275939543	109.65568324060456	20.530001	21.530001	S. Schroeder	0	13
0-20000-0-71023	5	[]	[71127]	[]	JIMMY LAKE AWOS, SASK	[]	[]	0	-109.970001	54.919998	NA	1982-05-20	1994-12-20	1	0	63	NMS	[]	Grand Centre	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-110.83999038267162	-109.10001161732838	54.419998	55.419998	S. Schroeder	0	13
0-20000-0-74631	5	[]	[74631]	[]	WHITE SANDS MISSILE RANGE SITE NO.32, NM	[]	[]	0	-106.480003	33.169998	NA	1982-05-24	1994-06-28	1	0	63	NMS	[]	Alamogordo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-107.07733822452612	-105.88266777547388	32.669998	33.669998	S. Schroeder	0	13
0-20000-0-74732	5	[]	[74732]	[]	HOLLOMAN AFB, NM	[]	[]	0	-106.099998	32.849998	NA	1982-05-20	1994-10-17	1	0	63	NMS	[]	Alamogordo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-106.69516979534352	-105.50482620465648	32.349998	33.349998	S. Schroeder	0	13
0-20000-0-74792	5	[]	[74792]	[]	POINSETT RANGE,  SUMPTER SC.	[]	[]	0	-80.480003	33.849998	NA	1982-05-20	1988-04-14	1	0	63	NMS	[]	Sumter	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-81.08205089273996	-79.87795510726004	33.349998	34.349998	S. Schroeder	0	13
0-20000-0-94898	5	[]	[94872]	[]	CERBERUS	[]	[]	0	145.220001	-38.380001	NA	1982-05-07	1982-05-07	1	0	63	NMS	[]	Cranbourne	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	144.58217285705146	145.85782914294853	-38.880001	-37.880001	S. Schroeder	0	13
0-20000-0-10130	5	[]	[10130]	[]	ELPERSBUETTEL	[]	[]	0	8.87	54.130001	NA	1982-06-05	1990-04-03	1	0	63	NMS	[]	Heide	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	8.016682140778627	9.723317859221371	53.630001	54.630001	S. Schroeder	0	13
0-20000-0-15514	5	[]	[15514]	[]	ORYAHOVO	[]	[]	0	23.969999	43.73	NA	1982-06-16	1998-01-15	1	0	63	NMS	[]	Dabuleni	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	23.278058325241535	24.661939674758468	43.23	44.23	S. Schroeder	0	13
0-20000-0-17601	5	[]	[17603]	[]	AKROTIRI	[]	[]	0	32.82	34.68	NA	1982-06-09	1992-05-16	1	0	63	NMS	[]	Lemesos	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	32.211980988271485	33.428019011728516	34.18	35.18	S. Schroeder	0	13
0-20000-0-22563	5	[]	[22563]	[]	PINEGA	[]	[]	0	43.400002	64.699997	NA	1982-06-15	1984-05-21	1	0	63	NMS	[]	Pervomayskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	42.230022487623714	44.56998151237629	64.199997	65.199997	S. Schroeder	0	13
0-20000-0-41507	5	[]	[40934]	[]	MET. OBSERVATORY TIMERGARA (DIR LOWER)	[]	[]	0	71.43	35.02	NA	1982-06-22	1982-06-22	1	0	63	NMS	[]	Asmar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	70.8194634419723	72.04053655802771	34.52	35.52	S. Schroeder	0	13
[]	[]	[]	[40946]	[]		[]	[]	0	67.029999	34.380001	NA	1982-06-24	1982-06-24	1	0	63	NMS	[]	Panjab	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	66.42416651655358	67.63583148344642	33.880001	34.880001	S. Schroeder	0	13
0-20000-0-43258	5	[]	[43258]	[]	SHIMOGA	[]	[]	0	75.629997	13.93	NA	1982-06-15	1982-06-15	1	0	63	NMS	[]	Shimoga	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	75.11484672158358	76.14514727841643	13.43	14.43	S. Schroeder	0	13
[]	[]	[]	[60545]	[]		[]	[]	0	2.93	33.77	NA	1982-05-31	1990-02-19	1	0	63	NMS	[]	Aflu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.328514787007932	3.5314852129920684	33.27	34.27	S. Schroeder	0	13
0-20000-0-62762	5	[]	[62761]	[]	SENNAR	[]	[]	0	33.580002	13.95	NA	1982-06-20	1982-06-20	1	0	63	NMS	[]	Sinnar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	33.06480708510878	34.09519691489122	13.45	14.45	S. Schroeder	0	8
0-20000-0-63150	5	[]	[63150]	[]	BORAMA	[]	[]	0	43.18	9.95	NA	1982-06-21	1982-11-29	1	0	63	NMS	[]	Borama	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	42.672364612803335	43.687635387196664	9.45	10.45	S. Schroeder	0	13
0-20000-0-67586	5	[]	[67586]	[]	LILONGWE INT'L AIRPORT	[]	[]	0	33.779999	-13.78	NA	1982-06-07	2003-07-29	1	0	63	NMS	[]	Lilongwe	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	33.265181250202296	34.2948167497977	-14.28	-13.28	S. Schroeder	0	13
0-20000-0-71078	5	[]	[71078]	[]	LYNN LAKE, MAN	[]	[]	0	-101.080002	56.869999	NA	1982-06-19	1994-08-06	1	0	63	NMS	[]	Thompson	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-101.99484723698474	-100.16515676301525	56.369999	57.369999	S. Schroeder	0	13
[]	[]	[]	[71080]	[]		[]	[]	0	-85.68	68.300003	NA	1982-06-16	1985-05-24	1	0	63	NMS	[]	Yellowknife	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-87.03227708141061	-84.3277229185894	67.800003	68.800003	S. Schroeder	0	13
0-20000-0-71358	5	[]	[71090]	[]	CLYDE RIVER CLIMATE, NU	[]	[]	0	-68.620003	70.470001	NA	1982-06-28	1994-09-02	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-70.11566395474759	-67.1243420452524	69.970001	70.970001	S. Schroeder	0	8
0-20000-0-72259	5	[]	[72259]	[]	DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT, TX.	[]	[]	0	-97.029999	32.900002	NA	1982-06-26	1982-06-26	1	0	63	NMS	[]	Grapevine	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-97.62550660101216	-96.43449139898784	32.400002	33.400002	S. Schroeder	0	8
0-20000-0-72281	5	[]	[72281]	[]	EL CENTRO NAF, CA.	[]	[]	0	-115.68	32.82	NA	1982-06-17	1993-12-06	1	0	63	NMS	[]	Imperial	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-116.27497074056575	-115.08502925943426	32.32	33.32	S. Schroeder	0	13
0-20000-0-74732	5	[]	[74733]	[]	HOLLOMAN AFB, NM	[]	[]	0	-106.400002	32.900002	NA	1982-06-14	1983-04-06	1	0	63	NMS	[]	Alamogordo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-106.99550960101216	-105.80449439898784	32.400002	33.400002	S. Schroeder	0	13
0-20000-0-83332	5	[]	[83332]	[]	POSSE (83332-0)	[]	[]	0	-46.369999	-14.1	NA	1982-06-19	1985-03-04	1	0	63	NMS	[]	Posse	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-46.88553093835911	-45.85446706164089	-14.6	-13.6	S. Schroeder	0	13
0-20000-0-85406	5	[]	[85406]	[]	ARICA	[]	[]	0	-70.349998	-18.35	NA	1982-06-27	1991-07-21	1	0	63	NMS	[]	Arica	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-70.87678451145354	-69.82321148854646	-18.85	-17.85	S. Schroeder	0	13
0-20000-0-95995	5	[]	[93995]	[]	LORD HOWE ISLAND WINDY POINT	[]	[]	0	159.080002	-31.530001	NA	1982-06-03	1982-06-03	1	0	63	NMS	[]	Sawtell	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	158.49339984682322	159.6666041531768	-32.030001	-31.030001	S. Schroeder	0	13
0-20000-0-06465	5	[]	[6465]	[]	SCHAFFEN	[]	[]	0	5.07	51.0	NA	1982-07-19	1998-11-18	1	0	63	NMS	[]	Diest	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.275492135467125	5.864507864532875	50.5	51.5	S. Schroeder	0	13
0-20000-0-07600	5	[]	[7600]	[]	POINTE DE SOCOA	[]	[]	0	-1.68	43.400002	NA	1982-07-01	1982-07-01	1	0	63	NMS	[]	Saint-Jean-de-Luz	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-2.3681605380443167	-0.9918394619556833	42.900002	43.900002	S. Schroeder	0	8
0-20000-0-15460	5	[]	[15460]	[]	CALARASI	[]	[]	0	27.35	44.200001	NA	1982-07-12	1982-08-31	1	0	63	NMS	[]	Calarasi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	26.652562965102536	28.047437034897467	43.700001	44.700001	S. Schroeder	0	13
0-20000-0-17270	5	[]	[17270]	[]	SANLIURFA	[]	[]	0	38.77	37.130001	NA	1982-07-30	1982-07-30	1	0	63	NMS	[]	Urfa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	38.1428582875416	39.39714171245841	36.630001	37.630001	S. Schroeder	0	13
0-20000-0-41536	5	[]	[41536]	[]	BALAKOT	[]	[]	0	73.349998	34.549999	NA	1982-07-04	1984-03-10	1	0	63	NMS	[]	Muzaffarabad	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	72.74293047280705	73.95706552719295	34.049999	35.049999	S. Schroeder	0	8
0-20000-0-43479	5	[]	[43479]	[]	BADULLA	[]	[]	0	81.050003	6.98	NA	1982-07-16	2015-02-21	1	0	63	NMS	[]	Badulla	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	80.54626964654068	81.55373635345933	6.48	7.48	S. Schroeder	0	8
0-20000-0-43495	5	[]	[43495]	[]	GALLE	[]	[]	0	80.220001	6.03	NA	1982-07-25	2007-03-27	1	0	63	NMS	[]	Galle	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	79.71721912198124	80.72278287801875	5.53	6.53	S. Schroeder	0	8
0-20000-0-48060	5	[]	[48060]	[]	KENGTUNG	[]	[]	0	99.620003	21.299999	NA	1982-07-17	1986-05-22	1	0	63	NMS	[]	Mae Sai	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	99.08334452153245	100.15666147846754	20.799999	21.799999	S. Schroeder	0	13
0-20000-0-74778	5	[]	[74778]	[]	EGLIN AFB RANGE NO.52, FL.	[]	[]	0	-86.32	30.57	NA	1982-07-23	1987-05-26	1	0	63	NMS	[]	Niceville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-86.90071439876763	-85.73928560123235	30.07	31.07	S. Schroeder	0	13
0-20000-0-95317	5	[]	[94315]	[]	MARBLE BAR	[]	[]	0	119.75	-21.18	NA	1982-07-08	1982-07-08	1	0	63	NMS	[]	Port Hedland	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	119.21377820440992	120.28622179559008	-21.68	-20.68	S. Schroeder	0	13
0-20000-0-94633	5	[]	[94633]	[]	CORRIGIN	[]	[]	0	117.870003	-32.32	NA	1982-07-03	1982-07-03	1	0	63	NMS	[]	Perth	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	117.27833971851132	118.46166628148868	-32.82	-31.82	S. Schroeder	0	8
0-20000-0-94743	5	[]	[94743]	[]	MOUNT BOYCE AWS	[]	[]	0	150.25	-33.580002	NA	1982-07-08	1982-07-08	1	0	63	NMS	[]	Lithgow	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	149.64984228389116	150.85015771610884	-34.080002	-33.080002	S. Schroeder	0	8
0-20000-0-98430	5	[]	[98430]	[]	SCIENCE GARDEN	[]	[]	0	121.019997	14.63	NA	1982-07-09	1984-09-03	1	0	63	NMS	[]	Manila	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	120.50324229027653	121.53675170972348	14.13	15.13	S. Schroeder	0	13
0-20000-0-03305	5	[]	[3406]	[]	CAPEL CURIG NO 3	[]	[]	0	-3.93	52.93	NA	1982-08-12	1982-08-12	1	0	63	NMS	[]	Colwyn Bay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-4.759475868099703	-3.100524131900297	52.43	53.43	S. Schroeder	0	8
0-20000-0-08514	5	[]	[8512]	[]	PONTA DELGADA	[]	[]	0	-25.700001	37.73	NA	1982-08-01	1982-12-05	1	0	63	NMS	[]	Ponta Delgada	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-26.33218959301051	-25.06781240698949	37.23	38.23	S. Schroeder	0	13
0-20000-0-17237	5	[]	[17237]	[]	DENIZLI	[]	[]	0	29.08	37.77	NA	1982-08-12	1984-08-24	1	0	63	NMS	[]	Denizli	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	28.447469584212246	29.71253041578775	37.27	38.27	S. Schroeder	0	13
0-20000-0-24923	5	[]	[24923]	[]	LENSK	[]	[]	0	114.879997	60.720001	NA	1982-08-13	1989-12-10	1	0	63	NMS	[]	Lensk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	113.85766517777544	115.90232882222456	60.220001	61.220001	S. Schroeder	0	13
[]	[]	[]	[30875]	[]		[]	[]	0	118.470001	51.580002	NA	1982-08-12	1990-01-04	1	0	63	NMS	[]	Baley	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	117.66539385256556	119.27460814743444	51.080002	52.080002	S. Schroeder	0	13
0-20000-0-37171	5	[]	[37177]	[]	SOCHI (ADLER)	[]	[]	0	40.27	43.25	NA	1982-08-15	1992-12-21	1	0	63	NMS	[]	Sochi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	39.583536617088505	40.9564633829115	42.75	43.75	S. Schroeder	0	13
0-20000-0-37958	5	[]	[37958]	[]	MEGHRI	[]	[]	0	46.25	38.900002	NA	1982-08-23	1982-08-23	1	0	63	NMS	[]	Kapan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	45.607527252208996	46.892472747791004	38.400002	39.400002	S. Schroeder	0	8
0-20000-0-43436	5	[]	[43436]	[]	BATTICALOA	[]	[]	0	81.699997	7.72	NA	1982-08-30	2001-10-29	1	0	63	NMS	[]	Batticaloa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	81.19542373427853	82.20457026572146	7.22	8.219999999999999	S. Schroeder	0	13
0-20000-0-60010	5	[]	[60010]	[]	IZANA	[]	[]	0	-16.5	28.299999	NA	1982-08-16	2002-01-31	1	0	63	NMS	[]	Güimar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-17.06787377132237	-15.932126228677632	27.799999	28.799999	S. Schroeder	0	13
0-20000-0-60402	5	[]	[60400]	[]	BEJAIA-AEROPORT	[]	[]	0	5.1	36.75	NA	1982-08-24	1982-08-24	1	0	63	NMS	[]	Tazmalt	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.4759780083657645	5.724021991634235	36.25	37.25	S. Schroeder	0	13
0-20000-0-68811	5	[]	[68714]	[]	GEELBEK	[]	[]	0	18.030001	-33.080002	NA	1982-08-13	1997-04-30	1	0	63	NMS	[]	Saldanha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	17.433277683210523	18.626724316789474	-33.580002	-32.580002	S. Schroeder	0	8
0-20000-0-72417	5	[]	[72417]	[]	ELKINS/ELKINS-RANDOLPH CO., WV.	[]	[]	0	-79.849998	38.880001	NA	1982-08-03	2000-03-23	1	0	63	NMS	[]	Clarksburg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-80.49228986953563	-79.20770613046437	38.380001	39.380001	S. Schroeder	0	13
[]	[]	[]	[72512]	[]		[]	[]	0	-78.080002	40.880001	NA	1982-08-03	1982-08-03	1	0	63	NMS	[]	State College	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-78.74130596819664	-77.41869803180334	40.380001	41.380001	S. Schroeder	0	13
0-20000-0-72517	5	[]	[72517]	[]	ALLENTOWN/A.-BETHLEHEM-EASTON, PA.	[]	[]	0	-75.43	40.650002	NA	1982-08-03	1982-08-03	1	0	63	NMS	[]	Fullerton	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-76.08901932911735	-74.77098067088266	40.150002	41.150002	S. Schroeder	0	13
0-20000-0-91753	5	[]	[91753]	[]	HIHIFO (ILE WALLIS)	[]	[]	0	-176.169998	-13.23	NA	1982-08-14	1988-11-12	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-176.683630207016	-175.656365792984	-13.73	-12.73	S. Schroeder	0	13
0-20000-0-94360	5	[]	[94360]	[]	COLLINSVILLE POST OFFICE	[]	[]	0	147.850006	-20.549999	NA	1982-08-23	1982-08-23	1	0	63	NMS	[]	Bowen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	147.31602689378707	148.38398510621295	-21.049999	-20.049999	S. Schroeder	0	13
0-20000-0-04241	5	[]	[4240]	[]	MITTARFIK MANIITSOQ (SUKKERTOPPEN LUFTHAVN)	[]	[]	0	-52.869999	65.400002	NA	1982-09-06	1982-09-06	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-54.07111144001027	-51.66888655998973	64.900002	65.900002	S. Schroeder	0	13
0-20000-0-06344	5	[]	[6200]	[]	ROTTERDAM THE HAGUE AP	[]	[]	0	4.35	52.029999	NA	1982-09-16	1982-09-16	1	0	63	NMS	[]	Delft	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	3.537320645950902	5.162679354049097	51.529999	52.529999	S. Schroeder	0	13
[]	[]	[]	[7270]	[]		[]	[]	0	3.93	47.07	NA	1982-09-11	1982-09-11	1	0	63	NMS	[]	Autun	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	3.1958980791961933	4.664101920803807	46.57	47.57	S. Schroeder	0	8
0-20000-0-07460	5	[]	[7460]	[]	CLERMONT-FERRAND	[]	[]	0	3.17	45.779999	NA	1982-09-19	1988-04-22	1	0	63	NMS	[]	Aubière	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.4530670845580227	3.886932915441977	45.279999	46.279999	S. Schroeder	0	13
0-20000-0-60285	5	[]	[60285]	[]	TAN-TAN	[]	[]	0	-10.93	28.0	NA	1982-09-14	1986-10-16	1	0	63	NMS	[]	Tiznit	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-11.49628502534452	-10.36371497465548	27.5	28.5	S. Schroeder	0	8
0-20000-0-63220	5	[]	[63220]	[]	SCUSCIUBAN	[]	[]	0	50.23	10.3	NA	1982-09-01	1984-05-16	1	0	63	NMS	[]	Bandarbeyla	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	49.72181054622992	50.738189453770076	9.8	10.8	S. Schroeder	0	13
0-20000-0-65335	5	[]	[65335]	[]	SAVE	[]	[]	0	2.43	7.98	NA	1982-09-11	1996-08-25	1	0	63	NMS	[]	Savé	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	1.9251109518305336	2.9348890481694667	7.48	8.48	S. Schroeder	0	8
0-20000-0-72779	5	[]	[72779]	[]	KALISPELL/GLACIER PARK INT., MT.	[]	[]	0	-114.269997	48.299999	NA	1982-09-15	1982-09-15	1	0	63	NMS	[]	Kalispell	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-115.02161632510614	-113.51837767489387	47.799999	48.799999	S. Schroeder	0	13
0-20000-0-74611	5	[]	[74611]	[]	BICYCLE LAKE AAF, CA	[]	[]	0	-116.620003	35.279999	NA	1982-09-13	1993-06-12	1	0	63	NMS	[]	Barstow	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-117.23249344853166	-116.00751255146834	34.779999	35.779999	S. Schroeder	0	13
0-20000-0-87571	5	[]	[87571]	[]	EL PALOMAR AERO	[]	[]	0	-58.599998	-34.599998	NA	1982-09-04	1988-01-27	1	0	63	NMS	[]	Lujan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-59.207430749995005	-57.99256525000499	-35.099998	-34.099998	S. Schroeder	0	13
0-20000-0-87585	5	[]	[87585]	[]	BUENOS AIRES OBSERVATORIO	[]	[]	0	-58.48	-34.580002	NA	1982-09-22	1982-09-22	1	0	63	NMS	[]	San Vicente	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-59.08728657895898	-57.87271342104101	-35.080002	-34.080002	S. Schroeder	0	8
0-20000-0-91364	5	[]	[91364]	[]	ROI-NAMUR	[]	[]	0	167.470001	9.4	NA	1982-09-29	2018-11-07	1	0	63	NMS	[]	Bairiki	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	166.9631957003394	167.97680629966058	8.9	9.9	S. Schroeder	0	13
0-20000-0-02186	5	[]	[2186]	[]	LULEA-KALLAX (2186-0)	[]	[]	0	22.129999	65.550003	NA	1982-10-22	1995-07-01	1	0	63	NMS	[]	Luleå	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	20.921974663097902	23.3380233369021	65.050003	66.050003	S. Schroeder	0	13
0-20000-0-07028	5	[]	[7028]	[]	CAP-DE-LA HEVE	[]	[]	0	0.07	49.52	NA	1982-10-15	1986-10-05	1	0	63	NMS	[]	Le Havre	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-0.700199351775409	0.8401993517754092	49.02	50.02	S. Schroeder	0	13
0-20000-0-10124	5	[]	[10003]	[]	LEUCHTTURM ALTE WESER	[]	[]	0	7.83	53.869999	NA	1982-10-10	1989-05-30	1	0	63	NMS	[]	Jever	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	6.981995270670275	8.678004729329725	53.369999	54.369999	S. Schroeder	0	13
0-20000-0-15320	5	[]	[15320]	[]	PARANG	[]	[]	0	23.459999	45.380001	NA	1982-10-02	1982-10-02	1	0	63	NMS	[]	Petrosani	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	22.748155459989693	24.171842540010307	44.880001	45.880001	S. Schroeder	0	13
0-20000-0-16088	5	[]	[16088]	[]	BRESCIA/GHEDI	[]	[]	0	10.28	45.419998	NA	1982-10-16	1989-11-23	1	0	63	NMS	[]	Ghedi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	9.567652371036258	10.99234762896374	44.919998	45.919998	S. Schroeder	0	13
0-20000-0-16614	5	[]	[16614]	[]	KASTORIA (AIRPORT)	[]	[]	0	21.280001	40.450001	NA	1982-10-26	1988-09-24	1	0	63	NMS	[]	Kastoriá	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	20.62294695948154	21.93705504051846	39.950001	40.950001	S. Schroeder	0	13
0-20000-0-23724	5	[]	[23724]	[]	NJAKSIMVOL'	[]	[]	0	60.869999	62.43	NA	1982-10-17	1988-08-13	1	0	63	NMS	[]	Yugorsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	59.78969330167554	61.95030469832446	61.93	62.93	S. Schroeder	0	13
0-20000-0-48004	5	[]	[48004]	[]	HKAMTI	[]	[]	0	95.699997	26.0	NA	1982-10-12	1993-08-16	1	0	63	NMS	[]	Tuensang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	95.1436960297624	96.2562979702376	25.5	26.5	S. Schroeder	0	13
0-20000-0-48692	5	[]	[48692]	[]	SINGAPORE/SELETAR	[]	[]	0	103.879997	1.42	NA	1982-10-22	2004-04-04	1	0	63	NMS	[]	Pasir Gudang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	103.37984340304895	104.38015059695105	0.9199999999999999	1.92	S. Schroeder	0	13
0-20000-0-61612	5	[]	[61612]	[]	PODOR	[]	[]	0	-14.93	16.629999	NA	1982-10-01	1989-02-28	1	0	63	NMS	[]	Dagana	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-15.451826509409237	-14.408173490590762	16.129999	17.129999	S. Schroeder	0	8
