	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
755	0-20000-0-72426	0	756	72426	3	WILMINGTON, OH.			0	-83.82166666666666	39.421388888888885		2014-10-01	2024-03-04	1	0	63	NMS	231	Wilmington									['126', '137', '106', '107', '117']							L.Haimberger	0
756	0-20000-0-40179	0	757	40179	3	BET DAGAN			0	34.81666666666667	32.0		2014-10-01	2024-03-03	1	0	63	NMS	102	Azur									['126', '137', '106', '107', '117']							L.Haimberger	0
757	0-20000-0-70200	0	758	70200	3	NOME, AK			0	-165.43472222222223	64.50722222222223		2014-10-01	2024-03-03	1	0	63	NMS	231										['126', '137', '106', '107', '117']							L.Haimberger	0
758	0-20000-0-47412	0	759	47412	3	SAPPORO			0	141.32861111111112	43.06		2014-10-01	2024-03-03	1	0	63	NMS	113	Ebetsu									['126', '137', '106', '107', '117']							L.Haimberger	0
759	0-20000-0-47169	0	760	47169	3	HEUKSANDO			0	125.45111111111112	34.68722222222222		2014-10-02	2024-03-03	1	0	63	NMS	121	Seoul									['126', '137', '106', '107', '117']							L.Haimberger	0
760	0-20001-0-71917	0	761	71917	3	EUREKA UA, NU			0	-85.93333333333334	79.98333333333333		2014-10-01	2024-03-03	1	0	63	NMS	37										['126', '137', '106', '107', '117']							L.Haimberger	0
761	0-20000-0-17095	0	762	17095	3	ERZURUM BOLGE			0	41.254444444444445	39.90583333333333		2014-10-01	2024-03-03	1	0	63	NMS	223	Erzurum									['126', '137', '106', '107', '117']							L.Haimberger	0
762	0-20000-0-72265	0	763	72265	3	MIDLAND/MIDLAND REG. AIR TERM., TX.			0	-102.18916666666668	31.9425		2014-10-01	2024-03-03	1	0	63	NMS	231	Midland									['126', '137', '106', '107', '117']							L.Haimberger	0
763	0-20000-0-12843	0	764	12843	3	BUDAPEST/PESTSZENTLORINC			0	19.183333333333334	47.43333333333333		2014-10-01	2024-03-03	1	0	63	NMS	99	Gyal									['126', '137', '106', '107', '117']							L.Haimberger	0
764	0-20000-0-48601	0	765	48601	3	PENANG/BAYAN LEPAS			0	100.26666666666668	5.3		2015-11-01	2024-03-03	1	0	63	NMS	157	Ayer Itam									['126', '137', '106', '107', '117']							L.Haimberger	0
765	0-20000-0-94995	0	766	94995	3	LORD HOWE ISLAND AERO			0	159.07861111111112	-31.542222222222225		2014-10-01	2024-03-03	1	0	63	NMS	13										['126', '137', '106', '107', '117']							L.Haimberger	0
766	0-20001-0-72520	0	767	72520	3	PITTSBURGH, PA.			0	-80.21722222222222	40.531666666666666		2014-10-01	2024-03-03	1	0	63	NMS	231	Franklin Park									['126', '137', '106', '107', '117']							L.Haimberger	0
767	0-20000-0-72440	0	768	72440	3	SPRINGFIELD/MUN., MO.			0	-93.40138888888887	37.234722222222224		2014-10-01	2024-03-03	1	0	63	NMS	231	Springfield									['126', '137', '106', '107', '117']							L.Haimberger	0
768	0-20000-0-72340	0	769	72340	3	LITTLE ROCK/ADAMS FLD,  AR.			0	-92.25944444444444	34.835		2014-10-01	2024-03-03	1	0	63	NMS	231	Sherwood									['126', '137', '106', '107', '117']							L.Haimberger	0
769	0-20000-0-43279	0	770	43279	3	CHENNAI/MINAMBAKKAM			0	80.18333333333334	13.0		2014-10-02	2024-03-03	1	0	63	NMS	104	Pallavaram									['126', '137', '106', '107', '117']							L.Haimberger	0
770	0-20000-0-91408	0	771	91408	3	WEATHER SERVICE OFFICE, KOROR, PALAU WCI.			0	134.4886111111111	7.339722222222222		2014-10-02	2024-03-03	1	0	63	NMS	184	Koror									['126', '137', '106', '107', '117']							L.Haimberger	0
771	0-20000-0-48650	0	772	48650	3	KUALA LUMPUR INTERNATIONAL AIRPORT (KLIA)			0	101.7	2.716666666666667		2015-11-01	2024-03-03	1	0	63	NMS	157	Sungai Pelek									['126', '137', '106', '107', '117']							L.Haimberger	0
772	0-20000-0-94430	0	773	94430	3	MEEKATHARRA AIRPORT			0	118.53722222222224	-26.613611111111112		2014-10-01	2024-03-01	1	0	63	NMS	13	Geraldton									['126', '137', '106', '107', '117']							L.Haimberger	0
773	0-20000-0-74455	0	774	74455	3	QUAD CITY, IA.			0	-90.58166666666666	41.61138888888889		2014-10-01	2024-03-03	1	0	63	NMS	231	Davenport									['126', '137', '106', '107', '117']							L.Haimberger	0
774	0-20000-0-14430	0	775	14430	3	ZADAR RS			0	15.34027777777778	44.096944444444446		2014-10-01	2024-03-03	1	0	63	NMS	97	Zadar									['126', '137', '106', '107', '117']							L.Haimberger	0
775	0-20000-0-48698	0	776	48698	3	SINGAPORE/CHANGI AIRPORT			0	103.9825	1.3677777777777778		2014-10-02	2024-03-03	1	0	63	NMS	197	Singapore									['126', '137', '106', '107', '117']							L.Haimberger	0
776	0-20000-0-06458	0	777	6447	3	BEAUVECHAIN			0	4.763333333333334	50.74555555555556		2014-10-06	2016-04-11	1	0	63	NMS	20	Brussels									['126', '137', '106', '107', '117']							L.Haimberger	0
777	0-20000-0-14240	0	778	14240	3	ZAGREB/MAKSIMIR			0	16.033611111111114	45.82194444444445		2014-10-01	2024-03-03	1	0	63	NMS	97	Zagreb									['126', '137', '106', '107', '117']							L.Haimberger	0
778	0-20000-0-91334	0	779	91334	3	WEATHER SERVICE OFFICE, CHUUK, ECI			0	151.8425	7.453888888888889		2014-10-01	2024-03-03	1	0	63	NMS	72										['126', '137', '106', '107', '117']							L.Haimberger	0
779	0-20000-0-91348	0	780	91348	3	WEATHER SERVICE OFFICE, POHNPEI, CAROLINE IS.			0	158.20666666666665	6.961944444444445		2014-10-02	2024-03-03	1	0	63	NMS	72										['126', '137', '106', '107', '117']							L.Haimberger	0
780	0-20000-0-47827	0	781	47827	3	KAGOSHIMA			0	130.54805555555555	31.555		2014-10-01	2024-03-03	1	0	63	NMS	113	Ijuin									['126', '137', '106', '107', '117']							L.Haimberger	0
781	0-20000-0-74560	0	782	74560	3	LINCOLN, IL.			0	-89.33833333333332	40.15166666666666		2014-10-01	2024-03-04	1	0	63	NMS	231	Lincoln									['126', '137', '106', '107', '117']							L.Haimberger	0
782	0-20000-0-42867	0	783	42867	3	NAGPUR SONEGAON			0	79.05	21.1		2014-10-07	2024-03-02	1	0	63	NMS	104	Nagpur									['126', '137', '106', '107', '117']							L.Haimberger	0
783	0-20000-0-70350	0	784	70350	3	KODIAK, AK			0	-152.48666666666665	57.74305555555556		2014-10-01	2024-03-03	1	0	63	NMS	231	Anchorage									['126', '137', '106', '107', '117']							L.Haimberger	0
784	0-20001-0-11035	0	785	11035	3	WIEN/HOHE WARTE (11035-1)			0	16.35638888888889	48.24861111111111		2014-10-08	2024-03-03	1	0	63	NMS	12	Vienna									['126', '137', '106', '107', '117']							L.Haimberger	0
785	0-20000-0-47646	0	786	47646	3	TATENO			0	140.12583333333333	36.05805555555556		2014-10-01	2024-03-03	1	0	63	NMS	113	Tsukuba									['126', '137', '106', '107', '117']							L.Haimberger	0
786	0-20000-0-16716	0	787	16716	3	ATHINAI HELLINIKON			0	23.741666666666667	37.88972222222222		2014-10-02	2024-03-03	1	0	63	NMS	88	Ellinikon									['126', '137', '106', '107', '117']							L.Haimberger	0
787	0-20000-0-72456	0	788	72456	3	TOPEKA/MUN., KS.			0	-95.63055555555556	39.07222222222222		2014-10-01	2024-03-03	1	0	63	NMS	231	Topeka									['126', '137', '106', '107', '117']							L.Haimberger	0
788	0-20000-0-72768	0	789	72768	3	GLASGOW/INT., MT.			0	-106.62555555555556	48.20666666666667		2014-10-01	2024-03-03	1	0	63	NMS	231	Williston									['126', '137', '106', '107', '117']							L.Haimberger	0
789	0-20000-0-72206	0	790	72206	3	JACKSONVILLE/INTNL.,  FL.			0	-81.70111111111112	30.483888888888888		2014-10-01	2024-03-03	1	0	63	NMS	231	Jacksonville									['126', '137', '106', '107', '117']							L.Haimberger	0
790	0-20000-0-94403	0	791	94403	3	GERALDTON AIRPORT			0	114.69888888888887	-28.80444444444445		2014-10-02	2024-02-29	1	0	63	NMS	13	Geraldton									['126', '137', '106', '107', '117']							L.Haimberger	0
791	0-20000-0-72501	0	792	72501	3	UPTON, NY.			0	-72.86277777777777	40.865		2014-10-01	2024-03-03	1	0	63	NMS	115	Ridge									['126', '137', '106', '107', '117']							L.Haimberger	0
792	0-20000-0-94637	0	793	94637	3	KALGOORLIE-BOULDER AIRPORT			0	121.45333333333332	-30.784722222222225		2014-10-01	2024-03-03	1	0	63	NMS	13	Albany									['126', '137', '106', '107', '117']							L.Haimberger	0
793	0-20001-0-71845	0	794	71845	3	PICKLE LAKE UA, ONT			0	-90.2	51.45		2014-10-01	2024-03-03	1	0	63	NMS	37	Thunder Bay									['126', '137', '106', '107', '117']							L.Haimberger	0
794	0-20001-0-71906	0	795	71906	3	KUUJJUAQ, UA, QUE			0	-68.41666666666667	58.11666666666667		2014-10-01	2024-03-03	1	0	63	NMS	37										['126', '137', '106', '107', '117']							L.Haimberger	0
795	0-20000-0-96471	0	796	96471	3	KOTA KINABALU			0	116.05	5.933333333333334		2015-11-01	2024-03-03	1	0	63	NMS	157	Putatan									['126', '137', '106', '107', '117']							L.Haimberger	0
796	0-20001-0-72327	0	797	72327	3	NASHVILLE/OLD HICKORY, TN.			0	-86.56166666666667	36.246944444444445		2014-10-01	2024-03-03	1	0	63	NMS	231	Mount Juliet									['126', '137', '106', '107', '117']							L.Haimberger	0
797	0-20000-0-94203	0	798	94203	3	BROOME AIRPORT			0	122.23527777777778	-17.9475		2014-10-01	2024-03-03	1	0	63	NMS	13	Broome									['126', '137', '106', '107', '117']							L.Haimberger	0
798	0-20000-0-94374	0	799	94374	3	ROCKHAMPTON AERO			0	150.4775	-23.37527777777778		2014-10-01	2016-10-04	1	0	63	NMS	13	Rockhampton									['126', '137', '106', '107', '117']							L.Haimberger	0
799	0-20000-0-91938	0	800	91938	3	TAHITI-FAAA			0	-149.61444444444444	-17.55527777777778		2014-10-01	2024-03-03	1	0	63	NMS	174	Faaa									['126', '137', '106', '107', '117']							L.Haimberger	0
800	0-20000-0-95527	0	801	95527	3	MOREE AERO			0	149.84722222222223	-29.489722222222223		2014-10-01	2024-03-03	1	0	63	NMS	13	Tamworth									['126', '137', '106', '107', '117']							L.Haimberger	0
801	0-20000-0-94294	0	802	94294	3	TOWNSVILLE AERO			0	146.76611111111112	-19.24833333333333		2014-10-01	2016-10-04	1	0	63	NMS	13	Townsville									['126', '137', '106', '107', '117']							L.Haimberger	0
802	0-20000-0-94638	0	803	94638	3	ESPERANCE			0	121.8925	-33.830000000000005		2014-10-01	2024-02-29	1	0	63	NMS	13	Albany									['126', '137', '106', '107', '117']							L.Haimberger	0
803	0-20000-0-13388	0	804	13388	3	NIS			0	21.9	43.333333333333336		2016-04-11	2024-03-03	1	0	63	NMS	189	Nis									['126', '137', '106', '107', '117']							L.Haimberger	0
804	0-20000-0-93844	0	805	93844	3	INVERCARGILL AIRPORT			0	168.31777777777776	-46.41083333333333		2014-10-01	2024-03-03	1	0	63	NMS	170	Invercargill									['126', '137', '106', '107', '117']							L.Haimberger	0
805	0-20000-0-94332	0	806	94332	3	MOUNT ISA AERO			0	139.48749999999998	-20.67777777777778		2014-10-04	2024-03-02	1	0	63	NMS	13	Mount Isa									['126', '137', '106', '107', '117']							L.Haimberger	0
806	0-20000-0-72632	0	807	72632	3	WHITE LAKE, MI.			0	-83.4713888888889	42.69888888888889		2014-10-01	2024-03-03	1	0	63	NMS	231	Waterford									['126', '137', '106', '107', '117']							L.Haimberger	0
807	0-20000-0-43063	0	808	43063	3	PUNE			0	73.85	18.53333333333333		2014-10-06	2024-03-03	1	0	63	NMS	104	Pune									['126', '137', '106', '107', '117']							L.Haimberger	0
808	0-20000-0-71908	0	809	71908	3	PRINCE GEORGE UA, BC			0	-122.79	53.9		2014-10-01	2024-03-03	1	0	63	NMS	37	Prince George									['126', '137', '106', '107', '117']							L.Haimberger	0
809	0-20000-0-17030	0	810	17030	3	SAMSUN			0	36.256388888888885	41.344166666666666		2014-10-01	2024-03-03	1	0	63	NMS	223	Samsun									['126', '137', '106', '107', '117']							L.Haimberger	0
810	0-20000-0-01152	0	811	1152	3	BODO VI			0	14.358611111111111	67.26694444444445		2014-10-01	2014-11-25	1	0	63	NMS	166	Bodo									['126', '137', '106', '107', '117']							L.Haimberger	0
811	0-20000-0-03882	0	812	3882	3	HERSTMONCEUX, WEST END			0	0.3169444444444444	50.89944444444444		2014-10-01	2024-03-03	1	0	63	NMS	76	Eastbourne									['126', '137', '106', '107', '117']							L.Haimberger	0
812	0-20000-0-94326	0	813	94326	3	ALICE SPRINGS AIRPORT			0	133.88888888888889	-23.795		2014-10-02	2024-03-03	1	0	63	NMS	13	Alice Springs									['126', '137', '106', '107', '117']							L.Haimberger	0
813	0-20000-0-96996	0	814	96996	3	COCOS ISLAND AERO			0	96.83444444444444	-12.189166666666669		2014-10-01	2024-02-23	1	0	63	NMS	38										['126', '137', '106', '107', '117']							L.Haimberger	0
814	0-20000-0-94150	0	815	94150	3	GOVE AIRPORT			0	136.82027777777776	-12.274166666666668		2014-10-01	2016-10-03	1	0	63	NMS	13	Katherine									['126', '137', '106', '107', '117']							L.Haimberger	0
815	0-20001-0-01004	0	816	1004	3	NY-ALESUND II			0	11.922222222222222	78.92333333333333		2014-10-29	2024-03-03	1	0	63	NMS	166										['126', '137', '106', '107', '117']							L.Haimberger	0
816	0-20000-0-42339	0	817	42339	3	JODHPUR			0	73.01666666666667	26.3		2014-10-02	2024-03-03	1	0	63	NMS	104	Jodhpur									['126', '137', '106', '107', '117']							L.Haimberger	0
817	0-20000-0-89002	0	818	89002	3	NEUMAYER			0	-8.25	-70.66666666666667		2014-10-06	2024-03-03	1	0	63	NMS	89										['126', '137', '106', '107', '117']							L.Haimberger	0
818	0-20000-0-16622	0	819	16622	3	THESSALONIKI (AIRPORT)			0	22.970277777777778	40.528888888888886		2014-12-10	2024-03-03	1	0	63	NMS	88	Thermi									['126', '137', '106', '107', '117']							L.Haimberger	0
819	0-20000-0-94996	0	820	94996	3	NORFOLK ISLAND AERO			0	167.94083333333333	-29.03888888888889		2014-10-01	2024-03-03	1	0	63	NMS	162										['126', '137', '106', '107', '117']							L.Haimberger	0
820	0-20000-0-47101	0	821	47104	3	CHUNCHEON			0	127.73583333333332	37.9025		2016-10-01	2024-03-03	1	0	63	NMS	121	Seoul									['126', '137', '106', '107', '117']							L.Haimberger	0
821	0-20001-0-71082	0	822	71082	3	ALERT UA, NU			0	-62.333333333333336	82.5		2014-10-01	2024-03-03	1	0	63	NMS	37										['126', '137', '106', '107', '117']							L.Haimberger	0
822	0-20000-0-93997	0	823	93997	3	RAOUL ISLAND			0	-177.92888888888888	-29.244722222222222		2014-10-01	2016-10-04	1	0	63	NMS	170										['126', '137', '106', '107', '117']							L.Haimberger	0
823	0-20001-0-71867	0	824	71867	3	THE PAS UA, MAN			0	-101.1	53.96666666666667		2014-10-01	2024-03-03	1	0	63	NMS	37	Thompson									['126', '137', '106', '107', '117']							L.Haimberger	0
824	0-20000-0-94659	0	825	94659	3	WOOMERA AERODROME			0	136.8052777777778	-31.15583333333333		2014-10-01	2024-03-03	1	0	63	NMS	13	Port Augusta									['126', '137', '106', '107', '117']							L.Haimberger	0
825	0-20000-0-71811	0	826	71811	3	SEPT-ILES UA, QUE			0	-66.25	50.21666666666667		2014-10-01	2024-03-03	1	0	63	NMS	37	Sept-Iles									['126', '137', '106', '107', '117']							L.Haimberger	0
826	0-20000-0-94767	0	827	94767	3	SYDNEY AIRPORT AMO			0	151.17305555555555	-33.94638888888888		2014-10-13	2024-03-03	1	0	63	NMS	13	Sydney									['126', '137', '106', '107', '117']							L.Haimberger	0
827	0-20001-0-71815	0	828	71815	3	STEPHENVILLE UA, NFLD			0	-58.56666666666667	48.56666666666667		2014-10-01	2024-03-03	1	0	63	NMS	37	Corner Brook									['126', '137', '106', '107', '117']							L.Haimberger	0
828	0-20001-0-01010	0	829	1010	3	ANDOYA (1010-1)			0	16.130833333333335	69.31527777777778		2014-11-25	2024-03-03	1	0	63	NMS	166	Harstad									['126', '137', '106', '107', '117']							L.Haimberger	0
829	0-20000-0-06260	0	830	6260	3	DE BILT AWS			0	5.179722222222223	52.098888888888894		2014-10-01	2024-03-03	1	0	63	NMS	165	De Bilt									['126', '137', '106', '107', '117']							L.Haimberger	0
830	0-20000-0-94776	0	831	94776	3	WILLIAMTOWN RAAF			0	151.83583333333334	-32.79333333333333		2014-10-01	2024-03-03	1	0	63	NMS	13	Raymond Terrace									['126', '137', '106', '107', '117']							L.Haimberger	0
831	0-20000-0-08190	0	832	8190	3	BARCELONA SERVEI			0	2.118055555555556	41.38444444444444		2015-08-12	2024-03-03	1	0	63	NMS	67	Sant Just Desvern									['126', '137', '106', '107', '117']							L.Haimberger	0
832	0-20000-0-89564	0	833	89564	3	MAWSON			0	62.875277777777775	-67.60166666666666		2014-10-02	2024-03-03	1	0	63	NMS	214										['126', '137', '106', '107', '117']							L.Haimberger	0
833	0-20000-0-03005	0	834	3005	3	LERWICK			0	-1.1847222222222222	60.13916666666667		2014-10-01	2024-03-03	1	0	63	NMS	76	Fraserburgh									['126', '137', '106', '107', '117']							L.Haimberger	0
834	0-20000-0-22113	0	835	22113	3	MURMANSK (22113-0)			0	33.04277777777778	68.95583333333333		2014-10-01	2016-10-04	1	0	63	NMS	190	Murmansk									['126', '137', '106', '107', '117']							L.Haimberger	0
835	0-20000-0-94975	0	836	94975	3	HOBART AIRPORT			0	147.50333333333333	-42.83388888888889		2014-10-01	2024-03-03	1	0	63	NMS	13	Hobart									['126', '137', '106', '107', '117']							L.Haimberger	0
836	0-20000-0-94299	0	837	94299	3	WILLIS ISLAND			0	149.96527777777777	-16.28777777777778		2014-10-01	2024-03-03	1	0	63	NMS	13	Innisfail									['126', '137', '106', '107', '117']							L.Haimberger	0
837	0-20000-0-10954	0	838	10962	3	ALTENSTADT			0	10.866666666666667	47.83416666666667		2014-10-06	2024-03-01	1	0	63	NMS	56	Peiting									['126', '137', '106', '107', '117']							L.Haimberger	0
838	0-20000-0-08023	0	839	8023	3	SANTANDER			0	-3.800555555555556	43.49111111111111		2014-10-01	2024-03-03	1	0	63	NMS	67	Santander									['126', '137', '106', '107', '117']							L.Haimberger	0
839	0-20000-0-43599	0	840	43599	3	GAN			0	73.15555555555557	-0.6933333333333334		2015-03-17	2016-10-05	1	0	63	NMS	154	Male									['126', '137', '106', '107', '117']							L.Haimberger	0
840	0-20000-0-27459	0	841	27459	3	NIZHNIJ NOVGOROD			0	44.0	56.266666666666666		2014-10-01	2024-03-01	1	0	63	NMS	190	Nizhniy Novgorod									['126', '137', '106', '107', '117']							L.Haimberger	0
841	0-20000-0-89611	0	842	89611	3	CASEY			0	110.52305555555556	-66.2825		2014-10-01	2024-03-03	1	0	63	NMS	13										['126', '137', '106', '107', '117']							L.Haimberger	0
842	0-20000-0-93112	0	843	93112	3	WHENUAPAI			0	174.6213888888889	-36.79277777777778		2014-10-01	2024-03-03	1	0	63	NMS	170	Waitakere									['126', '137', '106', '107', '117']							L.Haimberger	0
843	0-20000-0-03918	0	844	3918	3	CASTOR BAY			0	-6.333333333333333	54.5		2014-10-01	2024-03-03	1	0	63	NMS	76	Lurgan									['126', '137', '106', '107', '117']							L.Haimberger	0
844	0-20001-0-10410	0	845	10410	3	ESSEN-BREDENEY (10410-1)			0	6.968611111111112	51.40555555555555		2014-10-01	2024-03-03	1	0	63	NMS	56	Essen									['126', '137', '106', '107', '117']							L.Haimberger	0
845	0-20000-0-06610	0	846	6610	3	PAYERNE (6610-0)			0	6.9425	46.81166666666666		2014-10-01	2024-03-03	1	0	63	NMS	42	Fribourg									['126', '137', '106', '107', '117']							L.Haimberger	0
846	0-20000-0-94998	0	847	94998	3	MACQUARIE ISLAND			0	158.93694444444444	-54.49944444444444		2014-10-01	2024-03-03	1	0	63	NMS	13										['126', '137', '106', '107', '117']							L.Haimberger	0
847	0-20000-0-93417	0	848	93417	3	PARAPARAUMU AERODROME			0	174.98388888888888	-40.90444444444445		2014-10-01	2024-03-03	1	0	63	NMS	170	Porirua									['126', '137', '106', '107', '117']							L.Haimberger	0
848	0-20000-0-02527	0	849	2527	3	GOTEBORG/LANDVETTER			0	12.29111111111111	57.657222222222224		2014-10-01	2016-10-04	1	0	63	NMS	196	Molnlycke									['126', '137', '106', '107', '117']							L.Haimberger	0
849	0-20000-0-08430	0	850	8430	3	MURCIA			0	-1.1708333333333334	38.00194444444445		2014-10-01	2024-03-03	1	0	63	NMS	67	Murcia									['126', '137', '106', '107', '117']							L.Haimberger	0
850	0-20000-0-89571	0	851	89571	3	DAVIS			0	77.96722222222222	-68.57444444444444		2014-10-01	2024-03-03	1	0	63	NMS	214										['126', '137', '106', '107', '117']							L.Haimberger	0
851	0-20001-0-16546	0	852	16546	3	DECIMOMANNU RDS			0	8.9675	39.34611111111112		2014-10-01	2024-03-03	1	0	63	NMS	109	Assemini									['126', '137', '106', '107', '117']							L.Haimberger	0
852	0-20001-0-16045	0	853	16044	3	UDINE/RIVOLTO RDS			0	13.059166666666668	45.980555555555554		2014-10-01	2016-05-30	1	0	63	NMS	109	Udine									['126', '137', '106', '107', '117']							L.Haimberger	0
853	0-20000-0-02185	0	854	2185	3	LULEA-KALLAX (2185-0)			0	22.114444444444445	65.54333333333334		2014-10-30	2024-03-03	1	0	63	NMS	196	Lulea									['126', '137', '106', '107', '117']							L.Haimberger	0
854	0-20000-0-04360	0	855	4360	3	TASIILAQ (AMMASSALIK)			0	-37.63666666666666	65.6111111111111		2014-10-01	2024-03-03	1	0	63	NMS	83										['126', '137', '106', '107', '117']							L.Haimberger	0
855	0-20000-0-94578	0	856	94578	3	BRISBANE AERO			0	153.12916666666666	-27.391666666666666		2014-10-01	2024-03-03	1	0	63	NMS	13	Brisbane									['126', '137', '106', '107', '117']							L.Haimberger	0
856	0-20000-0-08001	0	857	8001	3	LA CORUNA			0	-8.421388888888888	43.365833333333335		2014-10-01	2024-03-03	1	0	63	NMS	67	A Coruna									['126', '137', '106', '107', '117']							L.Haimberger	0
857	0-20000-0-94866	0	858	94866	3	MELBOURNE AIRPORT			0	144.8322222222222	-37.66555555555556		2014-10-01	2024-03-04	1	0	63	NMS	13	Craigieburn									['126', '137', '106', '107', '117']							L.Haimberger	0
858	0-20000-0-16754	0	859	16754	3	HERAKLEION (AIRPORT)			0	25.181944444444447	35.33527777777778		2014-10-02	2024-03-03	1	0	63	NMS	88	Nea Alikarnassos									['126', '137', '106', '107', '117']							L.Haimberger	0
859	0-20001-0-01400	0	860	1400	3	EKOFISK (1400-1)			0	3.2236111111111114	56.54222222222222		2014-10-01	2024-03-03	1	0	63	NMS	166	Mandal									['126', '137', '106', '107', '117']							L.Haimberger	0
860	0-20000-0-94672	0	861	94672	3	ADELAIDE AIRPORT			0	138.52027777777778	-34.9525		2014-10-01	2024-03-03	1	0	63	NMS	13	Adelaide									['126', '137', '106', '107', '117']							L.Haimberger	0
861	0-20001-0-08221	0	862	8221	3	MADRID/BARAJAS RS			0	-3.579722222222222	40.46527777777778		2014-10-01	2024-03-03	1	0	63	NMS	67	Coslada									['126', '137', '106', '107', '117']							L.Haimberger	0
862	0-20000-0-02365	0	863	2365	3	SUNDSVALL HARNOSAND (2365-0)			0	17.43611111111111	62.531666666666666		2014-10-01	2024-02-23	1	0	63	NMS	196	Timra									['126', '137', '106', '107', '117']							L.Haimberger	0
863	0-20000-0-17607	0	864	17607	3	ATHALASSA			0	33.396388888888886	35.14083333333333		2014-10-02	2024-03-03	1	0	63	NMS	53	Nicosia									['126', '137', '106', '107', '117']							L.Haimberger	0
864	0-20000-0-04339	0	865	4339	3	ITTOQQORTOORMIIT (SCORESBYSUND)			0	-21.95111111111111	70.48444444444445		2014-10-01	2024-03-03	1	0	63	NMS	83	Akureyri									['126', '137', '106', '107', '117']							L.Haimberger	0
865	0-20000-0-02935	0	866	2935	3	JYVASKYLA AIRPORT			0	25.67083333333333	62.3975		2014-10-02	2016-10-05	1	0	63	NMS	69	Laukaa									['126', '137', '106', '107', '117']							L.Haimberger	0
866	0-20001-0-10548	0	867	10548	3	MEININGEN (10548-1)			0	10.376944444444446	50.56166666666666		2014-10-01	2024-03-03	1	0	63	NMS	56	Meiningen									['126', '137', '106', '107', '117']							L.Haimberger	0
867	0-20000-0-47155	0	868	47155	3	CHANGWON			0	128.5727777777778	35.17027777777778		2016-01-14	2024-03-03	1	0	63	NMS	121	Hirado									['126', '137', '106', '107', '117']							L.Haimberger	0
868	0-20000-0-94610	0	869	94610	3	PERTH AIRPORT			0	115.97638888888888	-31.9275		2014-10-01	2024-03-03	1	0	63	NMS	13	Perth									['126', '137', '106', '107', '117']							L.Haimberger	0
869	0-20001-0-10035	0	870	10035	3	SCHLESWIG (10035-1)			0	9.54861111111111	54.5275		2014-10-01	2024-03-03	1	0	63	NMS	56	Schleswig									['126', '137', '106', '107', '117']							L.Haimberger	0
870	0-20001-0-01001	0	871	1001	3	JAN MAYEN (1001-1)			0	-8.667777777777777	70.93972222222223		2014-10-01	2024-03-03	1	0	63	NMS	200										['126', '137', '106', '107', '117']							L.Haimberger	0
871	0-20001-0-01241	0	872	1241	3	ORLAND III (1241-1)			0	9.611666666666666	63.70555555555556		2014-10-01	2024-03-03	1	0	63	NMS	166	Trondheim									['126', '137', '106', '107', '117']							L.Haimberger	0
872	0-20000-0-02836	0	873	2836	3	SODANKYLA ARCTIC RESEARCH CENTRE			0	26.628888888888888	67.36666666666666		2014-10-01	2024-03-03	1	0	63	NMS	69	Rovaniemi									['126', '137', '106', '107', '117']							L.Haimberger	0
873	0-20000-0-11520	0	874	11520	3	PRAHA-LIBUS			0	14.446944444444444	50.007777777777775		2014-10-01	2024-03-03	1	0	63	NMS	54	Prague									['126', '137', '106', '107', '117']							L.Haimberger	0
874	0-20000-0-11952	0	875	11952	3	POPRAD-GANOVCE			0	20.316666666666663	49.03333333333333		2014-10-01	2024-03-03	1	0	63	NMS	201	Poprad									['126', '137', '106', '107', '117']							L.Haimberger	0
875	0-20000-0-94120	0	876	94120	3	DARWIN AIRPORT			0	130.89249999999998	-12.423888888888888		2014-10-01	2024-03-03	1	0	63	NMS	13	Darwin									['126', '137', '106', '107', '117']							L.Haimberger	0
876	0-20000-0-02963	0	877	2963	3	JOKIOINEN OBSERVATORY			0	23.4975	60.81388888888888		2014-10-01	2024-03-03	1	0	63	NMS	69	Forssa									['126', '137', '106', '107', '117']							L.Haimberger	0
877	0-20000-0-10113	0	878	10113	3	NORDERNEY			0	7.151944444444445	53.71222222222222		2014-10-01	2024-03-03	1	0	63	NMS	56	Norden									['126', '137', '106', '107', '117']							L.Haimberger	0
878	0-20001-0-03953	0	879	3953	3	VALENTIA OBSERVATORY (3953-1)			0	-10.243333333333332	51.93805555555555		2014-10-01	2024-03-03	1	0	63	NMS	101	Tralee									['126', '137', '106', '107', '117']							L.Haimberger	0
879	0-20000-0-03808	0	880	3808	3	CAMBORNE			0	-5.3275	50.21833333333333		2014-10-01	2024-03-03	1	0	63	NMS	76	Falmouth									['126', '137', '106', '107', '117']							L.Haimberger	0
880	0-20001-0-16320	0	881	16320	3	BRINDISI RDS			0	17.956666666666667	40.66027777777778		2014-10-01	2016-10-05	1	0	63	NMS	109	Brindisi									['126', '137', '106', '107', '117']							L.Haimberger	0
