	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
1009	0-20000-0-41661	0	1010	C:5551	3	QUETTA (SHEIKH MANDA)			0	66.91666666666667	30.266666666666666		19490523	19561230	1	0	63	NMS	177	Karak									[106, 107]							L.Haimberger	0
1010	0-20000-0-34300	0	1011	C:4616	3	Kharkiv			0	36.2825	49.92805555555555		19541019	19550422	1	0	63	NMS	228	Vysokyy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1011	0-20000-0-71805	0	1012	1:71805	3	SAINT-PIERRE			0	-56.17916666666667	46.76638888888889		19380824	19570816	1	0	63	NMS	179	Bay Roberts									[106, 107]							L.Haimberger	0
1012	0-20000-0-20353	0	1013	C:4770	3	MYS ZELANIYA			0	68.55	76.95		19480102	19480626	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
1013	0-20000-0-32540	0	1014	C:4636	3	PETROPAVLOVSK-KAMCHATSKIJ (32540-0)			0	158.58333333333334	53.083333333333336		19541019	19550421	1	0	63	NMS	190	Yelizovo									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1014	0-20000-0-42182	0	1015	C:5816	3	NEW DELHI/SAFDARJUNG			0	77.2	28.58333333333333		19291125	19311231	1	0	63	NMS	104	New Delhi									[106, 107]							L.Haimberger	0
1015	0-20001-0-20744	0	1016	C:6002	3	MALYE KARMAKULY (20744-1)			0	52.7	72.36666666666666		19500424	19501226	1	0	63	NMS	190	Naryan-Mar									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1016	0-20000-0-04231	0	1017	C:5563	3	MITTARFIK KANGERLUSSUAQ (SDR. STROEMFJORD LUFTHAVN)			0	-50.71666666666667	67.01666666666667		19270819	19290719	1	0	63	NMS	83	Nuuk									[106, 107]							L.Haimberger	0
1017	0-20000-0-62301	0	1018	C:4974	3	SIDI BARRANI			0	25.9	31.616666666666667		19481003	19561030	1	0	63	NMS	64	Marsa Matruh									[106, 107]							L.Haimberger	0
1018	0-20000-0-42416	0	1019	C:5469	3	TEZPUR/BINDUKURI			0	92.8	26.716666666666665		19390101	19420331	1	0	63	NMS	104	Tezpur									[106, 107]							L.Haimberger	0
1019	0-20000-0-10361	0	1020	C:5707	3	MAGDEBURG			0	11.582777777777778	52.10277777777778		19280213	19340623	1	0	63	NMS	56	Magdeburg									[106, 107]							L.Haimberger	0
1020	0-20400-0-4755	0	1021	C:6008	3	Buhta Providenia			0	186.77	64.4		19490701	19491230	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
1021	0-20000-0-41640	0	1022	C:5200	3	LAHORE CITY			0	74.33333333333333	31.55		19260512	19281117	1	0	63	NMS	177	Lahore									[106, 107, 117]							L.Haimberger	0
1022	0-20000-0-38989	0	1023	C:4650	3	TAGTABAZAR			0	62.91666666666666	35.95		19541019	19550422	1	0	63	NMS	220	Sarakhs									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1023	0-20000-0-61998	0	1024	1:61998	3	PORT-AUX-FRANCAIS (ILES KERGUELEN)			0	70.24333333333334	-49.352222222222224		19500118	19571231	1	0	63	NMS	74	None									[106, 107]							L.Haimberger	0
1024	0-20000-0-10469	0	1025	C:5683	3	LEIPZIG/HALLE			0	12.239722222222222	51.43472222222222		19260410	19300305	1	0	63	NMS	56	Halle									[106, 107]							L.Haimberger	0
1025	0-20000-0-06621	0	1026	C:5672	3	GUETTINGEN			0	9.279444444444444	47.60166666666667		19080501	19140720	1	0	63	NMS	42	Friedrichshafen									[38, 85, 106, 107]							L.Haimberger	0
1026	0-20000-0-03743	0	1027	C:5578	3	LARKHILL			0	-1.8058333333333332	51.20166666666667		19211118	19280130	1	0	63	NMS	76	Andover									[38, 85, 106, 107]							L.Haimberger	0
1027	0-20000-0-66152	0	1028	C:5852	3	DUNDO			0	20.816666666666663	-7.4		19580107	19721231	1	0	63	NMS	8	Tshikapa									[106, 107]							L.Haimberger	0
1028	0-20300-0-20047	0	1029	C:4609	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19541019	19550421	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1029	0-20300-0-00073	0	1030	C:4706	3	SLUTSK			0	30.45	59.68		19350101	19351231	1	0	63	NMS	190	Pavlovsk									[38, 85, 117]							L.Haimberger	0
1030	0-20000-0-62721	0	1031	C:4936	3	KHARTOUM			0	32.55	15.6		19360210	19541023	1	0	63	NMS	195	Khartoum									[106, 107]							L.Haimberger	0
1031	0-20000-0-60018	0	1032	C:6071	3	TENERIFE-GUIMAR			0	-16.38222222222222	28.31833333333333		19120314	19150709	1	0	63	NMS	67	Guimar									[106, 107]							L.Haimberger	0
1032	0-20000-0-41620	0	1033	C:5477	3	ZHOB			0	69.46666666666667	31.35		19390101	19420331	1	0	63	NMS	177	Zhob									[106, 107]							L.Haimberger	0
1033	0-20000-0-38457	0	1034	C:4704	3	TASHKENT			0	69.3	41.333333333333336		19560510	19560610	1	0	63	NMS	233	Tashkent									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1034	0-20000-0-04320	0	1035	C:4998	3	DANMARKSHAVN			0	-18.66805555555556	76.76944444444445		19060901	19080708	1	0	63	NMS	83	None									[38, 85, 106, 107]							L.Haimberger	0
1035	0-20000-0-07257	0	1036	C:6084	3	AVORD			0	2.6422222222222222	47.05222222222222		19271030	19340621	1	0	63	NMS	74	Bourges									[106, 107]							L.Haimberger	0
1036	0-20000-0-06260	0	1037	C:5018	3	DE BILT AWS			0	5.179722222222223	52.098888888888894		19160302	19230927	1	0	63	NMS	165	Zeist									[38, 85, 106, 107, 117]							L.Haimberger	0
1037	0-20000-0-42675	0	1038	C:5444	3	JABALPUR			0	79.95	23.2		19390101	19420331	1	0	63	NMS	104	Barela									[106, 107]							L.Haimberger	0
1038	0-20000-0-20674	0	1039	C:4762	3	OSTROV DIKSON			0	80.4063888888889	73.51361111111112		19460512	19471231	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
1039	0-20000-0-67241	0	1040	C:4824	3	LUMBO			0	40.66666666666666	-15.033333333333331		19390102	19550728	1	0	63	NMS	158	Mocambique									[106, 107]							L.Haimberger	0
1040	0-20000-0-43333	0	1041	C:4871	3	PORT BLAIR			0	92.71666666666668	11.666666666666666		19260314	19271231	1	0	63	NMS	104	Port Blair									[106, 107]							L.Haimberger	0
1041	0-20000-0-62420	0	1042	C:4953	3	BAHARIA			0	28.9	28.33333333333333		19480404	19561030	1	0	63	NMS	64	Matay									[106, 107]							L.Haimberger	0
1042	0-20000-0-38836	0	1043	C:4649	3	DUSHANBE			0	68.73333333333333	38.583333333333336		19541019	19550422	1	0	63	NMS	217	Dushanbe									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1043	0-20000-0-43285	0	1044	C:5457	3	MANGALORE/PANAMBUR			0	74.83333333333333	12.95		19390101	19420331	1	0	63	NMS	104	Mangaluru									[106, 107]							L.Haimberger	0
1044	0-20300-0-05449	0	1045	C:5449	3	KANKROLI/RAJSAMAND			0	73.88	25.05		19390101	19420330	1	0	63	NMS	104	Rajsamand									[106, 107]							L.Haimberger	0
1045	0-20000-0-48080	0	1046	C:5830	3	Thandwe			0	94.35	18.466666666666665		19320622	19351231	1	0	63	NMS	145	Pyay									[106, 107]							L.Haimberger	0
1046	0-20000-0-23022	0	1047	C:4764	3	AMDERMA			0	61.657777777777774	69.78333333333333		19471231	19480630	1	0	63	NMS	190	Severnyy									[38, 39, 85, 117]							L.Haimberger	0
1047	0-20000-0-23330	0	1048	C:4584	3	SALEHARD			0	66.67444444444445	66.53194444444445		19540419	19540922	1	0	63	NMS	190	Salekhard									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1048	0-20000-0-41620	0	1049	C:5542	3	ZHOB			0	69.46666666666667	31.35		19490523	19561231	1	0	63	NMS	177	Zhob									[106, 107]							L.Haimberger	0
1049	0-20400-0-4665	0	1050	C:4665	3	Aflatun			0	71.92	41.62		19570831	19570924	1	0	63	NMS	115	Kosonsoy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1050	0-20000-0-42634	0	1051	C:5431	3	BHUJ-RUDRAMATA			0	69.8	23.25		19390101	19420331	1	0	63	NMS	104	Bhuj									[106, 107]							L.Haimberger	0
1051	0-20000-0-38457	0	1052	C:4697	3	TASHKENT			0	69.3	41.333333333333336		19560401	19560425	1	0	63	NMS	233	Tashkent									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1052	0-20000-0-10384	0	1053	C:5411	3	BERLIN-TEMPELHOF			0	13.402222222222225	52.4675		19030308	19040702	1	0	63	NMS	56	Berlin									[38, 85]							L.Haimberger	0
1053	0-20001-0-11035	0	1054	C:5481	3	WIEN/HOHE WARTE (11035-1)			0	16.35638888888889	48.24861111111111		19100106	19111230	1	0	63	NMS	12	Vienna									[106, 107]							L.Haimberger	0
1054	0-20000-0-48080	0	1055	C:5470	3	Thandwe			0	94.35	18.466666666666665		19381231	19420109	1	0	63	NMS	145	Pyay									[106, 107]							L.Haimberger	0
1055	0-20000-0-91577	0	1056	1:91577	3	KOUMAC (NLLE-CALEDONIE)			0	164.28416666666666	-20.558611111111112		19500103	19571031	1	0	63	NMS	160	Paita									[106, 107]							L.Haimberger	0
1056	0-20000-0-42361	0	1057	C:5442	3	GWALIOR			0	78.25	26.23333333333333		19381231	19420331	1	0	63	NMS	104	Gwalior									[106, 107]							L.Haimberger	0
1057	0-20000-0-42811	0	1058	C:4864	3	DIAMOND HARBOUR			0	88.2	22.183333333333334		19260201	19271231	1	0	63	NMS	104	Diamond Harbour									[106, 107]							L.Haimberger	0
1058	0-20000-0-08508	0	1059	C:5042	3	LAJES (ACORES) (8508-0)			0	-27.08722222222222	38.76777777777777		19250124	19281117	1	0	63	NMS	183	Angra									[106, 107, 117]							L.Haimberger	0
1059	0-20500-0-3911	0	1060	C:4799	3	MADISON			0	-96.13	38.13		19180816	19181231	1	0	63	NMS	231	Emporia									[38, 85, 106, 107]							L.Haimberger	0
1060	0-20000-0-43371	0	1061	C:5471	3	THIRUVANANTHAPURAM (43371-0)			0	76.95	8.483333333333333		19390101	19420331	1	0	63	NMS	104	Thiruvananthapuram									[106, 107]							L.Haimberger	0
1061	0-20000-0-42261	0	1062	C:4859	3	AGRA (42261-0)			0	78.03333333333333	27.166666666666668		19260201	19271231	1	0	63	NMS	104	Agra									[106, 107]							L.Haimberger	0
1062	0-20000-0-07690	0	1063	1:07690	3	NICE			0	7.208888888888889	43.64888888888889		19430104	19481231	1	0	63	NMS	74	Saint-Laurent-Du-Var									[106, 107]							L.Haimberger	0
1063	0-20000-0-20891	0	1064	C:6131	3	HATANGA			0	102.46638888888889	71.97722222222222		19501102	19601231	1	0	63	NMS	190	None									[38, 85, 106, 107, 117]							L.Haimberger	0
1064	0-20000-0-43003	0	1065	C:5460	3	BOMBAY / SANTACRUZ			0	72.85	19.116666666666667		19381231	19420330	1	0	63	NMS	104	Bombay									[106, 107]							L.Haimberger	0
1065	0-20400-0-4700	0	1066	C:4666	3	Arkit			0	71.98	41.88		19560727	19560820	1	0	63	NMS	115	Talas									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1066	0-20000-0-48062	0	1067	C:5785	3	SITTWE			0	92.88333333333334	20.133333333333333		19280101	19351231	1	0	63	NMS	145	Akyab									[106, 107]							L.Haimberger	0
1067	0-20000-0-21824	0	1068	C:4748	3	TIKSI			0	128.91666666666666	71.58333333333333		19440630	19451229	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
1068	0-20400-0-6064	0	1069	C:6064	3	Angoulême-Isle d'Espagnac			0	0.216	45.666		19310119	19321231	1	0	63	NMS	74	Soyaux									[106, 107]							L.Haimberger	0
1069	0-20000-0-62730	0	1070	C:4967	3	KASSALA			0	36.4	15.466666666666669		19370420	19540916	1	0	63	NMS	195	Kassala									[106, 107]							L.Haimberger	0
1070	0-20000-0-43192	0	1071	1:43192	3	GOA/PANJIM			0	73.81666666666666	15.483333333333333		19540501	19560427	1	0	63	NMS	104	Mormugao									[106, 107]							L.Haimberger	0
1071	0-20000-0-85365	0	1072	C:4841	3	YACUIBA			0	-63.65	-21.95		19441021	19470101	1	0	63	NMS	29	Yacuiba									[106, 107]							L.Haimberger	0
1072	0-246-0-100908	0	1073	C:5525	3	PARAINEN UTO			0	21.37472222222222	59.77916666666667		19320128	19351017	1	0	63	NMS	69	Parainen									[106, 107, 117]							L.Haimberger	0
1073	0-20000-0-91592	0	1074	1:91592	3	NOUMEA (NLLE-CALEDONIE)			0	166.45277777777775	-22.27611111111111		19501101	19571231	1	0	63	NMS	160	Noumea									[106, 107]							L.Haimberger	0
1074	0-20000-0-24944	0	1075	C:4578	3	OLEKMINSK (24944-0)			0	120.41666666666669	60.4		19540419	19540921	1	0	63	NMS	190	Aldan									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1075	0-20000-0-41515	0	1076	C:5541	3	DROSH			0	71.78333333333333	35.56666666666667		19490523	19561231	1	0	63	NMS	177	Chitral									[106, 107]							L.Haimberger	0
1076	0-20000-0-43295	0	1077	C:5792	3	BANGALORE			0	77.58333333333333	12.966666666666669		19280101	19351231	1	0	63	NMS	104	Bangalore									[106, 107]							L.Haimberger	0
1077	0-20000-0-07684	0	1078	C:4516	3	CANNES			0	6.950555555555556	43.55638888888888		19220103	19241231	1	0	63	NMS	74	Saint-Raphael									[106, 107]							L.Haimberger	0
1078	0-20000-0-91938	0	1079	1:91938	3	TAHITI-FAAA			0	-149.61444444444444	-17.55527777777778		19570712	19581231	1	0	63	NMS	174	Faaa									[38, 85]							L.Haimberger	0
1079	0-20000-0-41675	0	1080	C:5549	3	MULTAN			0	71.43333333333334	30.2		19490523	19561231	1	0	63	NMS	177	Multan									[106, 107]							L.Haimberger	0
1080	0-20000-0-20107	0	1081	C:6000	3	BARENTSBURG			0	14.221111111111112	78.05555555555556		19500101	19501231	1	0	63	NMS	200	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1081	0-20000-0-41150	0	1082	C:5429	3	BAHRAIN (INT. AIRPORT)			0	50.65	26.266666666666666		19381231	19420330	1	0	63	NMS	23	Manama									[106, 107]							L.Haimberger	0
1082	0-20300-0-38341	0	1083	C:4702	3	TARAZ			0	71.3	42.85		19560510	19560611	1	0	63	NMS	124	Taraz									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1083	0-20000-0-42883	0	1084	C:5829	3	SAMBALPUR			0	83.96666666666667	21.466666666666665		19300617	19351231	1	0	63	NMS	104	Sambalpur									[106, 107]							L.Haimberger	0
1084	0-20000-0-58238	0	1085	C:4854	3	NANJING			0	118.9	31.933333333333334		19300120	19351230	1	0	63	NMS	47	Nanjing									[85, 104, 105, 106, 107]							L.Haimberger	0
1085	0-20000-0-22892	0	1086	C:5520	3	VYBORG			0	28.73333333333333	60.71666666666667		19320128	19351012	1	0	63	NMS	190	Vyborg									[106, 107, 117]							L.Haimberger	0
1086	0-20000-0-48097	0	1087	C:5476	3	YANGON			0	96.15361111111112	16.864722222222223		19390101	19420201	1	0	63	NMS	145	Rangoon									[106, 107]							L.Haimberger	0
1087	0-20000-0-42809	0	1088	C:5452	3	KOLKATA/DUM DUM			0	88.45	22.65		19381231	19420330	1	0	63	NMS	104	Barasat									[106, 107]							L.Haimberger	0
1088	0-20000-0-41883	0	1089	C:5534	3	BOGRA			0	89.36666666666666	24.85		19490523	19561231	1	0	63	NMS	19	Jaipur Hat									[106, 107]							L.Haimberger	0
1089	0-20000-0-23022	0	1090	C:5999	3	AMDERMA			0	61.657777777777774	69.78333333333333		19500102	19501231	1	0	63	NMS	190	Severnyy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1090	0-20000-0-10384	0	1091	C:5642	3	BERLIN-TEMPELHOF			0	13.402222222222225	52.4675		19040416	19340624	1	0	63	NMS	56	Berlin									[38, 85, 106, 107]							L.Haimberger	0
1091	0-20000-0-97390	0	1092	1:97390	3	DILI/DILI AIRPORT			0	125.56666666666666	-8.566666666666666		19560101	19721231	1	0	63	NMS	219	Atambua									[106, 107]							L.Haimberger	0
1092	0-20000-0-48097	0	1093	C:5827	3	YANGON			0	96.15361111111112	16.864722222222223		19280730	19351231	1	0	63	NMS	145	Syriam									[106, 107]							L.Haimberger	0
1093	0-20500-0-33703	0	1094	C:5463	3	PESHAWAR			0	71.58	34.02		19390101	19420331	1	0	63	NMS	177	Peshawar									[106, 107]							L.Haimberger	0
1094	0-20000-0-41756	0	1095	C:5447	3	JIWANI			0	61.8	25.066666666666663		19381231	19420330	1	0	63	NMS	177	Jiwani									[106, 107]							L.Haimberger	0
1095	0-20000-0-25563	0	1096	C:4541	3	ANADYR'			0	177.56666666666666	64.78333333333333		19540420	19540922	1	0	63	NMS	190	Anadyr									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1096	0-20000-0-10637	0	1097	C:5593	3	FRANKFURT/MAIN			0	8.52138888888889	50.02583333333333		19240501	19340820	1	0	63	NMS	56	Langen									[106, 107]							L.Haimberger	0
1097	0-20400-0-4793	0	1098	C:4793	3	Taonan			0	122.85	45.62		19430101	19440827	1	0	63	NMS	47	Baicheng									[38, 85]							L.Haimberger	0
1098	0-20300-0-20047	0	1099	C:6001	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19491231	19501231	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1099	0-20000-0-78925	0	1100	1:78926	3	LAMENTIN-AERO			0	-60.99555555555556	14.595277777777778		19390101	19521231	1	0	63	NMS	74	Fort-De-France									[106, 107]							L.Haimberger	0
1100	0-20000-0-07024	0	1101	C:4344	3	MAUPERTUS GONNEVILLE			0	-1.463611111111111	49.65277777777778		19450710	19481111	1	0	63	NMS	74	Cherbourg									[106, 107]							L.Haimberger	0
1101	0-20000-0-10381	0	1102	C:5623	3	BERLIN-DAHLEM			0	13.301666666666668	52.45361111111112		19220908	19280116	1	0	63	NMS	56	Falkensee									[38, 85, 106, 107]							L.Haimberger	0
1102	0-20000-0-67241	0	1103	C:5856	3	LUMBO			0	40.66666666666666	-15.033333333333331		19610101	19681231	1	0	63	NMS	158	Mocambique									[36, 85, 106, 107, 117]							L.Haimberger	0
1103	0-20000-0-62306	0	1104	C:4940	3	MERSA MATRUH			0	27.221666666666664	31.325277777777774		19360325	19561030	1	0	63	NMS	64	Marsa Matruh									[106, 107]							L.Haimberger	0
1104	0-20000-0-10868	0	1105	C:5613	3	MUENCHEN-OBERSCHLEISSHEIM			0	11.5525	48.24472222222222		19210507	19340630	1	0	63	NMS	56	Haar									[38, 85, 106, 107]							L.Haimberger	0
1105	0-20000-0-61931	0	1106	1:61931	3	S. TOME			0	6.716666666666667	0.3833333333333333		19570102	19720930	1	0	63	NMS	207	Port-Gentil									[106, 107]							L.Haimberger	0
1106	0-20300-0-05498	0	1107	C:5498	3	LITTLE AMERICA I			0	-163.93	-78.57		19290117	19351231	1	0	63	NMS	170	None									[106, 107]							L.Haimberger	0
1107	0-20000-0-38064	0	1108	C:4675	3	Tasboget AMS			0	65.52638888888889	44.76888888888889		19560727	19560821	1	0	63	NMS	124	Tasbuget									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1108	0-20000-0-74466	0	1109	C:4800	3	WOLCOTT, IN.			0	-87.05	40.81666666666667		19180712	19181231	1	0	63	NMS	231	Logansport									[38, 85, 106, 107]							L.Haimberger	0
1109	0-643-0-26708	0	1110	C:5690	3	KALININGRAD (NIZOV'E)			0	20.765833333333333	54.69638888888888		19221018	19340820	1	0	63	NMS	190	Kaliningrad									[38, 85, 106, 107]							L.Haimberger	0
1110	0-20000-0-43295	0	1111	C:5430	3	BANGALORE			0	77.58333333333333	12.966666666666669		19390102	19420331	1	0	63	NMS	104	Bangalore									[106, 107]							L.Haimberger	0
1111	0-20000-0-43371	0	1112	C:5838	3	THIRUVANANTHAPURAM (43371-0)			0	76.95	8.483333333333333		19281209	19351229	1	0	63	NMS	104	Thiruvananthapuram									[106, 107]							L.Haimberger	0
1112	0-20000-0-22113	0	1113	C:4568	3	MURMANSK (22113-0)			0	33.04277777777778	68.95583333333333		19540419	19540922	1	0	63	NMS	190	Murmansk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1113	0-20000-0-31088	0	1114	C:6151	3	OHOTSK			0	143.2	59.36666666666667		19500105	19601231	1	0	63	NMS	190	None									[38, 85, 106, 107, 117]							L.Haimberger	0
1114	0-20000-0-62771	0	1115	C:4952	3	EL OBEID			0	30.23333333333333	13.166666666666666		19370707	19511104	1	0	63	NMS	195	Bara									[106, 107]							L.Haimberger	0
1115	0-20000-0-20292	0	1116	C:4749	3	GMO IM.E.K. FEDOROVA			0	104.29194444444444	77.71305555555556		19441231	19451230	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1116	0-20000-0-06260	0	1117	C:5007	3	DE BILT AWS			0	5.179722222222223	52.098888888888894		19130212	19180309	1	0	63	NMS	165	Zeist									[38, 85, 106, 107, 117]							L.Haimberger	0
1117	0-20000-0-43413	0	1118	C:5458	3	MANNAR			0	79.91666666666667	8.983333333333333		19390101	19420331	1	0	63	NMS	129	Vavuniya									[106, 107]							L.Haimberger	0
1118	0-20000-0-24790	0	1119	C:6138	3	SUSUMAN			0	148.16666666666666	62.78333333333333		19500103	19601228	1	0	63	NMS	190	Magadan									[38, 85, 106, 107, 117]							L.Haimberger	0
1119	0-20000-0-10488	0	1120	C:5666	3	DRESDEN-KLOTZSCHE			0	13.754444444444443	51.12805555555556		19220801	19340628	1	0	63	NMS	56	Radebeul									[106, 107]							L.Haimberger	0
1120	0-20300-0-00073	0	1121	C:4705	3	SLUTSK			0	30.45	59.68		19330101	19331224	1	0	63	NMS	190	Pavlovsk									[85, 117]							L.Haimberger	0
1121	0-20000-0-38687	0	1122	C:4669	3	TURKMENABAT			0	63.6	39.083333333333336		19570219	19570308	1	0	63	NMS	220	Turkmenabat									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1122	0-20000-0-41718	0	1123	C:5547	3	KHANPUR			0	70.68333333333334	28.65		19490523	19561231	1	0	63	NMS	177	Khanpur									[106, 107]							L.Haimberger	0
1123	0-20000-0-10763	0	1124	C:5594	3	NUERNBERG			0	11.055	49.50305555555556		19210502	19340623	1	0	63	NMS	56	Furth									[38, 85, 106, 107]							L.Haimberger	0
1124	0-20000-0-43279	0	1125	C:5811	3	CHENNAI/MINAMBAKKAM			0	80.18333333333334	13.0		19280201	19351231	1	0	63	NMS	104	Chetpet									[106, 107]							L.Haimberger	0
1125	0-20000-0-41891	0	1126	C:5553	3	SYLHET			0	91.88333333333334	24.9		19531201	19561231	1	0	63	NMS	19	Chhatak									[106, 107]							L.Haimberger	0
1126	0-20300-0-38341	0	1127	C:4691	3	TARAZ			0	71.3	42.85		19560401	19560425	1	0	63	NMS	124	Taraz									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1127	0-20000-0-23472	0	1128	C:6134	3	TURUHANSK			0	87.9888888888889	65.79444444444444		19500304	19601231	1	0	63	NMS	190	Norilsk									[38, 85, 106, 107, 117]							L.Haimberger	0
1128	0-20000-0-35746	0	1129	C:4604	3	ARAL TENIZI			0	61.66	46.78		19541019	19550422	1	0	63	NMS	124	Dzhusaly									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1129	0-20000-0-41780	0	1130	C:5450	3	KARACHI AIRPORT			0	67.13333333333334	24.9		19381231	19420330	1	0	63	NMS	177	Karachi									[106, 107]							L.Haimberger	0
1130	0-20000-0-20292	0	1131	C:5994	3	GMO IM.E.K. FEDOROVA			0	104.29194444444444	77.71305555555556		19400716	19440224	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1131	0-20000-0-33393	0	1132	C:5705	3	Lviv			0	23.965	49.8075		19240320	19340627	1	0	63	NMS	228	Lvov									[38, 85, 106, 107]							L.Haimberger	0
1132	0-20000-0-41780	0	1133	C:4866	3	KARACHI AIRPORT			0	67.13333333333334	24.9		19260201	19271231	1	0	63	NMS	177	Karachi									[106, 107]							L.Haimberger	0
1133	0-20000-0-42101	0	1134	C:5789	3	PATIALA			0	76.46666666666667	30.33333333333333		19280318	19291029	1	0	63	NMS	104	Ambala									[106, 107]							L.Haimberger	0
1134	0-20000-0-43279	0	1135	C:5434	3	CHENNAI/MINAMBAKKAM			0	80.18333333333334	13.0		19381231	19420331	1	0	63	NMS	104	Chetpet									[106, 107]							L.Haimberger	0
1135	0-20000-0-42883	0	1136	C:5466	3	SAMBALPUR			0	83.96666666666667	21.466666666666665		19390101	19420331	1	0	63	NMS	104	Sambalpur									[106, 107]							L.Haimberger	0
1136	0-20000-0-42701	0	1137	C:5825	3	M.O. RANCHI			0	85.31666666666666	23.316666666666663		19290125	19300630	1	0	63	NMS	104	Ranchi									[106, 107]							L.Haimberger	0
1137	0-20000-0-03796	0	1138	C:5706	3	LANGDON BAY			0	1.3433333333333333	51.13361111111111		19201129	19340625	1	0	63	NMS	76	Folkestone									[106, 107]							L.Haimberger	0
1138	0-20000-0-06215	0	1139	C:5004	3	VOORSCHOTEN AWS			0	4.436388888888889	52.13972222222222		19090725	19131204	1	0	63	NMS	165	Katwijk									[85, 106, 107, 117]							L.Haimberger	0
1139	0-20000-0-62414	0	1140	C:4954	3	ASSWAN			0	32.82	23.96444444444444		19390104	19561030	1	0	63	NMS	64	Aswan									[106, 107]							L.Haimberger	0
1140	0-20000-0-38687	0	1141	C:4549	3	TURKMENABAT			0	63.6	39.083333333333336		19540419	19540922	1	0	63	NMS	220	Turkmenabat									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
1141	0-20001-0-08221	0	1142	C:6068	3	MADRID/BARAJAS RS			0	-3.579722222222222	40.46527777777778		19130401	19161207	1	0	63	NMS	67	Madrid									[106, 107]							L.Haimberger	0
1142	0-20000-0-64931	0	1143	C:5568	3	BATOURI			0	14.366666666666667	4.466666666666667		19530801	19561231	1	0	63	NMS	46	Batouri									[106, 107]							L.Haimberger	0
1143	0-20000-0-96749	0	1144	C:5486	3	JAKARTA/SOEKARNO-HATTA			0	106.65472222222223	-6.122222222222222		19090731	19110828	1	0	63	NMS	100	Jakarta									[106, 107]							L.Haimberger	0
1144	0-20000-0-38687	0	1145	C:6168	3	TURKMENABAT			0	63.6	39.083333333333336		19400322	19601231	1	0	63	NMS	220	Turkmenabat									[38, 85, 106, 107, 117]							L.Haimberger	0
1145	0-20000-0-62318	0	1146	C:4948	3	NOUZHA			0	29.94638888888889	31.18166666666667		19521118	19561030	1	0	63	NMS	64	Alexandria									[106, 107]							L.Haimberger	0
1146	0-246-0-101004	0	1147	C:5503	3	HELSINKI KUMPULA			0	24.961388888888887	60.20305555555556		19190101	19351019	1	0	63	NMS	69	Helsinki									[106, 107, 117]							L.Haimberger	0
1147	0-20000-0-47112	0	1148	C:4788	3	INCHEON			0	126.625	37.47777777777778		19420101	19441231	1	0	63	NMS	121	Seoul									[38, 85, 106, 107]							L.Haimberger	0
1148	0-20000-0-97395	0	1149	1:97395	3	BAU CAU			0	126.4	-8.5		19501003	19551116	1	0	63	NMS	219	Atambua									[106, 107]							L.Haimberger	0
