	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
3461	0-20000-0-62405	0	3462	  C:4970	3	LUXOR			0	32.70638888888889	25.67083333333333		19470101.0	19561031.0	1	0	63	NMS	64	Luxor									[104, 105, 106, 107]							L.Haimberger	0
3462	0-20000-0-15310	0	3463	 1:15310	3	GALATI			0	28.03222222222222	45.473055555555554		19701101.0	19771231.0	1	0	63	NMS	188	Galati									[104, 105, 106, 107]							L.Haimberger	0
3463	0-20000-0-40648	0	3464	40648	3	HABANYAH			0	43.56666666666667	33.38333333333333		19570901.0	19600528.0	1	0	63	NMS	106	Hit									[104, 105, 106, 107, 117]							L.Haimberger	0
3464	0-20000-0-42734	0	3465	42734	3	JAMNAGAR			0	70.08333333333333	22.45		19691001.0	19750831.0	1	0	63	NMS	104	Jamnagar									[104, 105, 106, 107, 117]							L.Haimberger	0
3465	0-20000-0-59559	0	3466	  9:3972	3	HENGCHUN			0	120.75	22.0		19540701.0	19570915.0	1	0	63	NMS	226	Tungkang									[85, 117]							L.Haimberger	0
3466	0-20000-0-60445	0	3467	 1:60445	3	SETIF/AIN ARNAT			0	5.316666666666666	36.16666666666666		19520301.0	19620831.0	1	0	63	NMS	61	Tazmalt									[104, 105, 106, 107]							L.Haimberger	0
3467	0-20000-0-78647	0	3468	78647	3	SAN JOSE (78647-0)			0	-90.81666666666666	13.916666666666666		19711101.0	19781222.0	1	0	63	NMS	90	San Jose									[104, 105, 106, 107, 117]							L.Haimberger	0
3468	0-20000-0-82983	0	3469	 1:82984	3	PETROLINA (82983-0)			0	-40.48333333333333	-9.383333333333333		19600101.0	19651024.0	1	0	63	NMS	30	Petrolina									[104, 105, 106, 107]							L.Haimberger	0
3469	0-20000-0-41891	0	3470	 2:32916	3	SYLHET			0	91.88333333333334	24.9		19440201.0	19450131.0	1	0	63	NMS	19	Chhatak									[104, 105, 106, 107]							L.Haimberger	0
3470	0-20300-0-72485	0	3471	3132	3	TONAPAH APRT (NEV)			0	-117.0833	38.0667		19570901.0	19580208.0	1	0	63	NMS	231	Pahrump									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3471	0-20000-0-42361	0	3472	  C:5442	3	GWALIOR			0	78.25	26.23333333333333		19400101.0	19420331.0	1	0	63	NMS	104	Gwalior									[104, 105, 106, 107]							L.Haimberger	0
3472	0-20500-0-12910	0	3473	 2:12910	3	SAN MARCOS GARY AFB			0	-97.87	29.88		19440701.0	19450814.0	1	0	63	NMS	231	San Marcos									[104, 105, 106, 107]							L.Haimberger	0
3473	0-20000-0-71624	0	3474	 1:71624	3	TORONTO LESTER B. PEARSON INT'L A, ONT			0	-79.63055555555555	43.67722222222222		19620301.0	19680222.0	1	0	63	NMS	37	Toronto									[104, 105, 106, 107]							L.Haimberger	0
3474	0-20000-0-43279	0	3475	  C:5434	3	CHENNAI/MINAMBAKKAM			0	80.18333333333334	13.0		19400101.0	19420331.0	1	0	63	NMS	104	Chetpet									[104, 105, 106, 107]							L.Haimberger	0
3475	0-20000-0-47430	0	3476	 1:47430	3	HAKODATE			0	140.75416666666666	41.81666666666667		19400401.0	19441213.0	1	0	63	NMS	113	Hakodate									[38, 104, 105, 106, 107]							L.Haimberger	0
3476	0-20000-0-42874	0	3477	 6:20430	3	PBO RAIPUR			0	81.65	21.23333333333333		19450801.0	19481231.0	1	0	63	NMS	104	Raipur									[104, 105, 106, 107]							L.Haimberger	0
3477	0-20000-0-41661	0	3478	 6:20350	3	QUETTA (SHEIKH MANDA)			0	66.91666666666667	30.266666666666666		19450901.0	19481231.0	1	0	63	NMS	177	Quetta									[104, 105, 106, 107]							L.Haimberger	0
3478	0-20000-0-63862	0	3479	63862	3	DODOMA			0	35.766666666666666	-6.166666666666667		19570901.0	19781218.0	1	0	63	NMS	227	Dodoma									[104, 105, 106, 107, 117]							L.Haimberger	0
3479	0-20000-0-72438	0	3480	93819	3	INDIANAPOLIS/I.-MUN/WEIR COOK, IN.			0	-86.26666666666667	39.73333333333333		19570901.0	19590630.0	1	0	63	NMS	231	Speedway									[104, 105, 106, 107, 117]							L.Haimberger	0
3480	0-20000-0-47684	0	3481	47684	3	YOKKAICHI			0	136.57999999999998	34.94		19691001.0	19781231.0	1	0	63	NMS	113	Suzuka									[104, 105, 106, 107, 117]							L.Haimberger	0
3481	0-20000-0-72635	0	3482	 2:94835	3	GRAND RAPIDS/KENT CO., MI.			0	-85.51666666666667	42.88333333333333		19560701.0	19560921.0	1	0	63	NMS	231	Wyoming									[104, 105, 106, 107]							L.Haimberger	0
3482	0-20300-0-01020	0	3483	  1:1020	3	KINNVIKA STATION			0	18.3	80.05		19570901.0	19580815.0	1	0	63	NMS	200										[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3483	0-20000-0-67072	0	3484	67072	3	SAINTE-MARIE AERODROME			0	49.81666666666667	-17.083333333333332		19661201.0	19781228.0	1	0	63	NMS	141	Ambodifototra									[104, 105, 106, 107, 117]							L.Haimberger	0
3484	0-20000-0-42925	0	3485	  9:1752	3	MALEGAON			0	74.53333333333333	20.55		19440101.0	19481231.0	1	0	63	NMS	104	Malegaon									[104, 105, 106, 107]							L.Haimberger	0
3485	0-20000-0-67113	0	3486	 1:67113	3	MAHANORO			0	48.8	-19.83333333333333		19660501.0	19770926.0	1	0	63	NMS	141	Mahanoro									[38, 85, 104, 105, 106, 107]							L.Haimberger	0
3486	0-20500-0-3136	0	3487	  2:3136	3	TEMPIUTE TM 4			0	-115.7	37.68		19570501.0	19570923.0	1	0	63	NMS	231	Pahrump									[104, 105, 106, 107]							L.Haimberger	0
3487	0-20000-0-61978	0	3488	61984	3	PITON VILLERS RADAR			0	55.57333333333334	-21.190555555555555		19660501.0	19781230.0	1	0	63	NMS	74	Saint-Pierre									[104, 105, 106, 107, 117]							L.Haimberger	0
3488	0-20000-0-72515	0	3489	4725	3	BINGHAMTON/BROOME CO., NY.			0	-75.98333333333333	42.21666666666667		19570901.0	19590330.0	1	0	63	NMS	231	Johnson City									[104, 105, 106, 107, 117]							L.Haimberger	0
3489	0-20000-0-72594	0	3490	 2:24245	3	EUREKA, CA.			0	-124.16666666666669	40.8		19430701.0	19460331.0	1	0	63	NMS	231	Arcata									[104, 105, 106, 107]							L.Haimberger	0
3490	0-20000-0-72786	0	3491	 2:24114	3	SPOKANE, WA.			0	-117.62666666666668	47.68055555555555		19440701.0	19520725.0	1	0	63	NMS	231	Cheney									[104, 105, 106, 107]							L.Haimberger	0
3491	0-20000-0-56116	0	3492	56116	3	DENGQEN			0	95.6	31.416666666666668		19570901.0	19781231.0	1	0	63	NMS	47	Along									[104, 105, 106, 107, 117]							L.Haimberger	0
3492	0-20000-0-64600	0	3493	 1:64600	3	BERBERATI			0	15.8	4.25		19630701.0	19771230.0	1	0	63	NMS	40	Berberati									[104, 105, 106, 107]							L.Haimberger	0
3493	0-20000-0-65361	0	3494	 1:65361	3	SOKODE			0	1.15	8.983333333333333		19640101.0	19771226.0	1	0	63	NMS	215	Sokode									[104, 105, 106, 107]							L.Haimberger	0
3494	0-20000-0-98558	0	3495	 2:41205	3	GUIUAN			0	125.75555555555556	11.045555555555556		19450101.0	19450809.0	1	0	63	NMS	176	Guiuan									[104, 105, 106, 107]							L.Haimberger	0
3495	0-20000-0-91554	0	3496	91554	3	PEKOA AIRPORT (SANTO)			0	167.21666666666667	-15.516666666666667		19660501.0	19781231.0	1	0	63	NMS	240	Luganville									[104, 105, 106, 107, 117]							L.Haimberger	0
3496	0-20000-0-72399	0	3497	72511	3	HARRISBURG, PA, HARRISBURG INT. ARPT			0	-76.76305555555555	40.193888888888885		19620301.0	19710513.0	1	0	63	NMS	231	Harrisburg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3497	0-20000-0-41480	0	3498	  9:1068	3	ADEN			0	45.03333333333333	12.833333333333334		19430501.0	19450606.0	1	0	63	NMS	243	Aden									[104, 105, 106, 107]							L.Haimberger	0
3498	0-20500-0-13761	0	3499	 2:13761	3	EDENTON NAAS			0	-76.57	36.02		19431001.0	19560131.0	1	0	63	NMS	231	Elizabeth City									[104, 105, 106, 107]							L.Haimberger	0
3499	0-20000-0-80410	0	3500	80410	3	BARQUISIMETO			0	-69.31666666666666	10.066666666666666		19650601.0	19781227.0	1	0	63	NMS	236	Barquisimeto									[104, 105, 106, 107, 117]							L.Haimberger	0
3500	0-20000-0-37717	0	3501	37709	3	SEVAN OZERO			0	45.00833333333333	40.56527777777777		19620501.0	19770224.0	1	0	63	NMS	6	Sevan									[104, 105, 106, 107, 117]							L.Haimberger	0
3501	0-20000-0-57707	0	3502	57707	3	BIJIE			0	105.23333333333332	27.3		19570901.0	19781231.0	1	0	63	NMS	47	Bijie									[104, 105, 106, 107, 117]							L.Haimberger	0
3502	0-20300-0-57208	0	3503	  9:2041	3	USAF-DS3-398			0	105.683	32.333		19560801.0	19591231.0	1	0	63	NMS	47	Guangyuan									[104, 105, 106, 107]							L.Haimberger	0
3503	0-20000-0-62103	0	3504	 1:62103	3	GHADAMES			0	9.490555555555554	30.110833333333336		19570601.0	19771231.0	1	0	63	NMS	135	Nalut									[104, 105, 106, 107]							L.Haimberger	0
3504	0-20500-0-16408	0	3505	 2:16408	3	COMANCHE BAY			0	-40.23	65.07		19431201.0	19450909.0	1	0	63	NMS	83										[104, 105, 106, 107]							L.Haimberger	0
3505	0-20000-0-65082	0	3506	65082	3	MAIDUGURI			0	13.083333333333334	11.85		19630801.0	19781231.0	1	0	63	NMS	163	Maiduguri									[104, 105, 106, 107, 117]							L.Haimberger	0
3506	0-20500-0-41604	0	3507	 2:41604	3	ENGEBI NF			0	162.25	11.75		19440301.0	19450115.0	1	0	63	NMS	142										[104, 105, 106, 107]							L.Haimberger	0
3507	0-20000-0-48955	0	3508	 1:48955	3	PAKSE			0	105.76666666666668	15.116666666666667		19700701.0	19770524.0	1	0	63	NMS	125	Pakxe									[38, 85, 117]							L.Haimberger	0
3508	0-20000-0-82281	0	3509	 1:82280	3	SAO LUIZ (AERO)			0	-44.23333333333333	-2.6		19710201.0	19730830.0	1	0	63	NMS	30	Sao Luis									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3509	0-508-0-67216	0	3510	67215	3	PEMBA_AUTO			0	40.48333333333333	-12.966666666666669		19660601.0	19740331.0	1	0	63	NMS	158	Pemba									[104, 105, 106, 107, 117]							L.Haimberger	0
3510	0-20000-0-72480	0	3511	 1:72480	3	BISHOP, CA.			0	-118.36666666666666	37.36666666666667		19620401.0	19721231.0	1	0	63	NMS	231	Sanger									[104, 105, 106, 107]							L.Haimberger	0
3511	0-20000-0-72591	0	3512	 1:72591	3	RED BLUFF/MUN., CA.			0	-122.25	40.15		19620301.0	19721231.0	1	0	63	NMS	231	Red Bluff									[104, 105, 106, 107]							L.Haimberger	0
3512	0-20500-0-14808	0	3513	 2:14808	3	OSCODA WURTSMITH AFB			0	-83.4	44.47		19431001.0	19450625.0	1	0	63	NMS	231	Alpena									[104, 105, 106, 107]							L.Haimberger	0
3513	0-20000-0-41640	0	3514	  9:1717	3	LAHORE CITY			0	74.33333333333333	31.55		19440101.0	19481230.0	1	0	63	NMS	177	Lahore									[104, 105, 106, 107]							L.Haimberger	0
3514	0-20500-0-43001	0	3515	 2:43001	3	CHENGTU			0	104.03	30.25		19440201.0	19440925.0	1	0	63	NMS	47	Huayang									[104, 105, 106, 107]							L.Haimberger	0
3515	0-20000-0-67083	0	3516	 1:67085	3	ANTANANARIVO/IVATO			0	47.48333333333333	-18.8		19520701.0	19670311.0	1	0	63	NMS	141	Antananarivo									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3516	0-20300-0-51895	0	3517	  9:4004	3	MANGYA			0	91.65	37.85		19570301.0	19610225.0	1	0	63	NMS	47	Hami									[85, 117]							L.Haimberger	0
3517	0-20000-0-86580	0	3518	86580	3	CARRASCO			0	-56.01166666666666	-34.833333333333336		19570901.0	19670519.0	1	0	63	NMS	232	Paso De Carrasco									[104, 105, 106, 107, 117]							L.Haimberger	0
3518	0-20000-0-47938	0	3519	 1:47938	3	IEJIMA (US BASE)			0	127.78333333333332	26.716666666666665		19680101.0	19690716.0	1	0	63	NMS	113	Nago									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3519	0-20300-0-24793	0	3520	24793	3	SHTURMOVOY			0	149.76	62.85		19570901.0	19611121.0	1	0	63	NMS	190	Magadan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3520	0-20000-0-91212	0	3521	 2:41411	3	WEATHER FORECAST OFFICE, GUAM, MARIANA IS.			0	144.79444444444445	13.476666666666668		19441201.0	19450731.0	1	0	63	NMS	91										[104, 105, 106, 107]							L.Haimberger	0
3521	0-20300-0-78801	0	3522	78783	3	USAF-DS3-601			0	-79.983	9.333		19701001.0	19711029.0	1	0	63	NMS	172	Colon									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3522	0-20000-0-76160	0	3523	76160	3	HERMOSILLO, SON.			0	-110.9302777777778	29.078333333333333		19620301.0	19671129.0	1	0	63	NMS	156	Hermosillo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3523	0-20000-0-08238	0	3524	8238	3	TORTOSA			0	0.4933333333333333	40.82027777777778		19661201.0	19760420.0	1	0	63	NMS	67	Tortosa									[104, 105, 106, 107, 117]							L.Haimberger	0
3524	0-20000-0-56586	0	3525	 1:56586	3	ZHAOTONG			0	103.75	27.33333333333333		19560801.0	19591231.0	1	0	63	NMS	47	Zhaotong									[38, 104, 105, 106, 107]							L.Haimberger	0
3525	0-20000-0-80444	0	3526	 1:80444	3	CIUDAD BOLIVAR			0	-63.55	8.15		19511101.0	19700709.0	1	0	63	NMS	236	Ciudad Bolivar									[104, 105, 106, 107]							L.Haimberger	0
3526	0-20000-0-74465	0	3527	 2:14802	3	DUNNE CRIB IL.			0	-87.53333333333333	41.78333333333333		19430901.0	19440615.0	1	0	63	NMS	231	Chicago									[104, 105, 106, 107]							L.Haimberger	0
3527	0-20000-0-47971	0	3528	 2:42402	3	CHICHIJIMA			0	142.1913888888889	27.092222222222222		19531001.0	19561231.0	1	0	63	NMS	113										[104, 105, 106, 107]							L.Haimberger	0
3528	0-20000-0-47887	0	3529	 1:47887	3	MATSUYAMA			0	132.77722222222224	33.843333333333334		19400101.0	19410616.0	1	0	63	NMS	113	Masaki									[38, 104, 105, 106, 107]							L.Haimberger	0
3529	0-20000-0-47651	0	3530	 1:47651	3	TSU			0	136.51972222222224	34.73416666666667		19400101.0	19410615.0	1	0	63	NMS	113	Hisai									[38, 104, 105, 106, 107]							L.Haimberger	0
3530	0-20000-0-82765	0	3531	 1:82765	3	CAROLINA (82765-0)			0	-47.46666666666667	-7.333333333333333		19700201.0	19731231.0	1	0	63	NMS	30	Carolina									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3531	0-20000-0-59501	0	3532	59501	3	SHANWEI			0	115.36666666666666	22.78333333333333		19570901.0	19781231.0	1	0	63	NMS	47	Haicheng									[104, 105, 106, 107, 117]							L.Haimberger	0
3532	0-20000-0-65472	0	3533	65472	3	ACCRA			0	-0.1666666666666666	5.6		19650901.0	19781228.0	1	0	63	NMS	81	Accra									[104, 105, 106, 107, 117]							L.Haimberger	0
3533	0-20000-0-62752	0	3534	62752	3	GEDAREF			0	35.4	14.033333333333331		19691001.0	19750713.0	1	0	63	NMS	195	Doka									[104, 105, 106, 107, 117]							L.Haimberger	0
3534	0-20000-0-68032	0	3535	 1:68032	3	MAUN			0	23.416666666666668	-19.98333333333333		19570701.0	19760716.0	1	0	63	NMS	34	Maun									[104, 105, 106, 107]							L.Haimberger	0
3535	0-20000-0-83229	0	3536	83248	3	SALVADOR (83229-0)			0	-38.516666666666666	-13.016666666666667		19570901.0	19691212.0	1	0	63	NMS	30	Salvador									[104, 105, 106, 107, 117]							L.Haimberger	0
3536	0-20000-0-72557	0	3537	14943	3	SIOUX CITY/MUN., IA.			0	-96.38333333333334	42.4		19570901.0	19590331.0	1	0	63	NMS	231	South Sioux City									[104, 105, 106, 107, 117]							L.Haimberger	0
3537	0-20000-0-42675	0	3538	  9:1733	3	JABALPUR			0	79.95	23.2		19440101.0	19481231.0	1	0	63	NMS	104	Jabalpur									[104, 105, 106, 107]							L.Haimberger	0
3538	0-20000-0-71893	0	3539	 1:71893	3	CFB - COMOX, BC			0	-124.9	49.71666666666667		19620301.0	19691127.0	1	0	63	NMS	37	Courtenay									[104, 105, 106, 107]							L.Haimberger	0
3539	0-20000-0-34300	0	3540	  C:4616	3	Kharkiv			0	36.2825	49.92805555555555		19541001.0	19550422.0	1	0	63	NMS	228	Vysokyy									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3540	0-20000-0-60656	0	3541	 6:60285	3	TINDOUF			0	-8.169166666666666	27.704166666666666		19500101.0	19561130.0	1	0	63	NMS	61	Tiznit									[38, 104, 105, 106, 107]							L.Haimberger	0
3541	0-20000-0-62423	0	3542	  C:4961	3	FARAFRA			0	27.989166666666662	27.058333333333334		19530201.0	19561031.0	1	0	63	NMS	64	Matay									[104, 105, 106, 107]							L.Haimberger	0
3542	0-20000-0-67241	0	3543	 1:67241	3	LUMBO			0	40.66666666666666	-15.033333333333331		19660601.0	19710224.0	1	0	63	NMS	158	Mocambique									[104, 105, 106, 107]							L.Haimberger	0
3543	0-20000-0-89063	0	3544	  9:2225	3	VERNADSKY			0	-64.26666666666667	-65.25		19530101.0	19580626.0	1	0	63	NMS	10										[104, 105, 106, 107]							L.Haimberger	0
3544	0-20000-0-83063	0	3545	83063	3	PORTO NACIONAL (AERO)			0	-48.4	-10.7		19691001.0	19781217.0	1	0	63	NMS	30	Porto Nacional									[104, 105, 106, 107, 117]							L.Haimberger	0
3545	0-20000-0-41620	0	3546	 6:20348	3	ZHOB			0	69.46666666666667	31.35		19440101.0	19481231.0	1	0	63	NMS	177	Zhob									[104, 105, 106, 107]							L.Haimberger	0
3546	0-20000-0-41712	0	3547	 6:20345	3	DAL BANDIN			0	64.4	28.883333333333333		19440101.0	19481228.0	1	0	63	NMS	177	Dalbandin									[104, 105, 106, 107]							L.Haimberger	0
3547	0-20000-0-67662	0	3548	 1:67663	3	KABWE AGRIC			0	28.5	-14.4		19670301.0	19731224.0	1	0	63	NMS	247	Kabwe									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3548	0-20500-0-43012	0	3549	 2:43012	3	FUNG WHANG SHAN			0	104.67	30.67		19470101.0	19471227.0	1	0	63	NMS	47	Jiancheng									[104, 105, 106, 107]							L.Haimberger	0
3549	0-20000-0-91610	0	3550	 2:40707	3	TARAWA			0	172.91666666666666	1.35		19431201.0	19440811.0	1	0	63	NMS	117	Bairiki									[104, 105, 106, 107]							L.Haimberger	0
3550	0-20000-0-71624	0	3551	 2:94791	3	TORONTO LESTER B. PEARSON INT'L A, ONT			0	-79.63055555555555	43.67722222222222		19550701.0	19581231.0	1	0	63	NMS	37	Toronto									[104, 105, 106, 107]							L.Haimberger	0
3551	0-124-0-73110	0	3552	 1:71601	3	Shearwater UA, NS			0	-63.50527777777778	44.63194444444444		19630301.0	19700731.0	1	0	63	NMS	37	Halifax									[104, 105, 106, 107]							L.Haimberger	0
3552	0-20000-0-70296	0	3553	70296	3	CORDOVA/MILE 13			0	-145.5	60.5		19620301.0	19640729.0	1	0	63	NMS	231	Anchorage									[104, 105, 106, 107, 117]							L.Haimberger	0
3553	0-20000-0-71727	0	3554	 2:94795	3	CFB - BAGOTVILLE, QUE			0	-71.0	48.333333333333336		19550701.0	19581231.0	1	0	63	NMS	37	Alma									[104, 105, 106, 107]							L.Haimberger	0
3554	0-20000-0-91492	0	3555	 2:20501	3	CHRISTMAS ISLAND (91492-0)			0	-157.4	2.0		19411101.0	19481005.0	1	0	63	NMS	117										[104, 105, 106, 107]							L.Haimberger	0
3555	0-20000-0-07130	0	3556	7130	3	RENNES-SAINT JACQUES			0	-1.733888888888889	48.06888888888889		19660301.0	19780612.0	1	0	63	NMS	74	Rennes									[104, 105, 106, 107, 117]							L.Haimberger	0
3556	0-20000-0-16622	0	3557	   9:949	3	THESSALONIKI (AIRPORT)			0	22.970277777777778	40.528888888888886		19491001.0	19560109.0	1	0	63	NMS	88	Thermi									[104, 105, 106, 107]							L.Haimberger	0
3557	0-20000-0-41923	0	3558	 2:32946	3	DHAKA			0	90.38333333333334	23.766666666666666		19450301.0	19451223.0	1	0	63	NMS	19	Dhaka									[104, 105, 106, 107]							L.Haimberger	0
3558	0-20000-0-62161	0	3559	62161	3	JALO			0	21.546111111111117	29.0275		19570901.0	19781231.0	1	0	63	NMS	135	Ajdabiya									[104, 105, 106, 107, 117]							L.Haimberger	0
3559	0-20000-0-85799	0	3560	 2:54701	3	PUERTO MONTT			0	-73.09777777777778	-41.435		19500701.0	19580827.0	1	0	63	NMS	45	Puerto Montt									[104, 105, 106, 107]							L.Haimberger	0
3560	0-20000-0-96091	0	3561	96091	3	TANJUNG PINANG/KIJANG			0	104.53	0.918611111111111		19750601.0	19781231.0	1	0	63	NMS	100	Kijang									[104, 105, 106, 107, 117]							L.Haimberger	0
3561	0-20000-0-82397	0	3562	82398	3	FORTALEZA (82397-0)			0	-38.6	-3.7666666666666666		19570901.0	19781209.0	1	0	63	NMS	30	Maracanau									[104, 105, 106, 107, 117]							L.Haimberger	0
3562	0-20000-0-68828	0	3563	68828	3	GEORGE AIRPORT			0	22.384166666666665	-34.00416666666667		19760801.0	19781231.0	1	0	63	NMS	246	George									[104, 105, 106, 107, 117]							L.Haimberger	0
3563	0-20000-0-41710	0	3564	41710	3	NOKKUNDI			0	62.75	28.816666666666663		19691001.0	19781109.0	1	0	63	NMS	177	Rudbar									[104, 105, 106, 107, 117]							L.Haimberger	0
3564	0-20000-0-68174	0	3565	68174	3	POLOKWANE			0	29.451666666666664	-23.8575		19660601.0	19781128.0	1	0	63	NMS	246	Pietersburg									[104, 105, 106, 107, 117]							L.Haimberger	0
3565	0-20500-0-25201	0	3566	 2:25201	3	CAMP BLUEBERRY			0	-121.75	56.7		19440801.0	19450731.0	1	0	63	NMS	37	Fort Saint John									[104, 105, 106, 107]							L.Haimberger	0
3566	0-20000-0-37936	0	3567	37936	3	NAXCIVAN			0	45.41666666666666	39.2		19680401.0	19771105.0	1	0	63	NMS	16	Culfa									[104, 105, 106, 107, 117]							L.Haimberger	0
3567	0-20000-0-62721	0	3568	  C:4936	3	KHARTOUM			0	32.55	15.6		19400101.0	19550317.0	1	0	63	NMS	195	Khartoum									[104, 105, 106, 107]							L.Haimberger	0
3568	0-20000-0-04330	0	3569	 2:17203	3	DANEBORG			0	-20.216944444444444	74.30749999999999		19441201.0	19460731.0	1	0	63	NMS	83										[104, 105, 106, 107]							L.Haimberger	0
3569	0-20000-0-63043	0	3570	 1:63043	3	ASSAB			0	42.71666666666667	13.066666666666666		19490201.0	19601213.0	1	0	63	NMS	66	Zabid									[38, 104, 105, 106, 107]							L.Haimberger	0
3570	0-20000-0-43049	0	3571	  9:1736	3	GOPALPUR			0	84.88333333333334	19.266666666666666		19460201.0	19481230.0	1	0	63	NMS	104	Brahmapur									[104, 105, 106, 107]							L.Haimberger	0
3571	0-20000-0-72293	0	3572	 2:23198	3	SAN DIEGO/MIRAMAR,  NAS, CA.			0	-117.11666666666666	32.833333333333336		19430701.0	19450831.0	1	0	63	NMS	231	Solana Beach									[104, 105, 106, 107]							L.Haimberger	0
3572	0-20300-0-13937	0	3573	 2:13937	3	DE RIDDER (AFB)			0	-93.3667	30.8333		19421201.0	19450322.0	1	0	63	NMS	231	Sulphur									[104, 105, 106, 107]							L.Haimberger	0
3573	0-20000-0-78948	0	3574	11644	3	HEWANORRA INT'L AIRPORT			0	-60.95	13.75		19570901.0	19571003.0	1	0	63	NMS	127	Castries									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3574	0-20000-0-70235	0	3575	 2:26534	3	SPARREVOHN AFS			0	-155.56666666666666	61.1		19540401.0	19580207.0	1	0	63	NMS	231										[104, 105, 106, 107]							L.Haimberger	0
3575	0-20000-0-84008	0	3576	 2:50804	3	SAN CRISTOBAL (GALAPAGOS)			0	-89.6	-0.9		19540701.0	19571026.0	1	0	63	NMS	62										[104, 105, 106, 107]							L.Haimberger	0
3576	0-20500-0-12928	0	3577	 2:12928	3	KINGSVILLE NAAS			0	-97.8	27.5		19430101.0	19460329.0	1	0	63	NMS	231	Kingsville									[104, 105, 106, 107]							L.Haimberger	0
3577	0-20000-0-60195	0	3578	 1:60195	3	MIDELT			0	-4.733333333333333	32.68333333333333		19630701.0	19771227.0	1	0	63	NMS	136	Mrirt									[104, 105, 106, 107]							L.Haimberger	0
3578	0-20000-0-67241	0	3579	  C:5856	3	LUMBO			0	40.66666666666666	-15.033333333333331		19610101.0	19681231.0	1	0	63	NMS	158	Mocambique									[]							L.Haimberger	0
3579	0-20000-0-62771	0	3580	  C:4952	3	EL OBEID			0	30.23333333333333	13.166666666666666		19400101.0	19550401.0	1	0	63	NMS	195	Bara									[104, 105, 106, 107]							L.Haimberger	0
