	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
132	0-20000-0-94910	0	133	ASM00094910	3	WAGGA WAGGA AMO			0	147.4572222222222	-35.15833333333333		19460301	20250103	1	0	63	NMS	13	Wagga Wagga									['85', '38', '106', '107']							L.Haimberger	0
133	0-20000-0-94926	0	134	ASM00094926	3	CANBERRA AIRPORT			0	149.20027777777776	-35.30888888888889		19470101	20051227	1	0	63	NMS	13	Canberra									['85', '38', '106', '107']							L.Haimberger	0
134	0-20000-0-95966	0	135	ASM00094968	3	LAUNCESTON AIRPORT			0	147.21444444444444	-41.549166666666665		19380106	20031120	1	0	63	NMS	13	Launceston									['85', '38', '106', '107']							L.Haimberger	0
135	0-20000-0-94975	0	136	ASM00094970	3	HOBART AIRPORT			0	147.50333333333333	-42.83388888888889		19490922	19531031	1	0	63	NMS	13	Hobart									['85', '38', '106', '107']							L.Haimberger	0
136	0-20000-0-94974	0	137	ASM00094974	3	CAPE SORELL			0	145.17	-42.19861111111111		19480511	19580603	1	0	63	NMS	13	Burnie									['85', '38', '106', '107']							L.Haimberger	0
137	0-20000-0-94975	0	138	ASM00094975	3	HOBART AIRPORT			0	147.50333333333333	-42.83388888888889		19531023	20240902	1	0	63	NMS	13	Hobart									['85', '38', '106', '107']							L.Haimberger	0
138	0-20000-0-94995	0	139	ASM00094995	3	LORD HOWE ISLAND AERO			0	159.07861111111112	-31.542222222222225		19500104	20250104	1	0	63	NMS	13										['85', '38', '106', '107']							L.Haimberger	0
139	0-20000-0-94998	0	140	ASM00094998	3	MACQUARIE ISLAND			0	158.93694444444444	-54.49944444444444		19480606	20250104	1	0	63	NMS	13										['85', '38', '106', '107']							L.Haimberger	0
140	0-20000-0-95527	0	141	ASM00095527	3	MOREE AERO			0	149.84722222222223	-29.489722222222223		19640401	20250103	1	0	63	NMS	13	Tamworth									['85', '38', '106', '107']							L.Haimberger	0
141	0-20000-0-95611	0	142	ASM00095607	3	BUSSELTON AERO			0	115.40083333333334	-33.68583333333333		19420910	19440426	1	0	63	NMS	13	Busselton									['85', '38', '106', '107']							L.Haimberger	0
142	0-20300-0-42005	0	143	ASXUA942005	3	TALGARNO			0	121.5	-19.28		19600301	19610220	1	0	63	NMS	13	Broome									['85', '38', '106', '107']							L.Haimberger	0
143	0-20300-0-46505	0	144	ASXUA946505	3	MARALINGA			0	131.583	-30.01		19550510	19650430	1	0	63	NMS	13	Flinders									['85', '38', '106', '107']							L.Haimberger	0
144	0-20000-0-94772	0	145	ATM00094772	3	GUYRA HOSPITAL			0	151.6786111111111	-30.2125		19440914	19541231	1	0	63	NMS	13	Armidale									['85', '38', '106', '107']							L.Haimberger	0
145	0-20000-0-11010	0	146	AUM00011010	3	LINZ/HOERSCHING-FLUGHAFEN			0	14.188055555555556	48.23527777777778		19870304	20250104	1	0	63	NMS	12	Traun									['85', '38', '106', '107']							L.Haimberger	0
146	0-20001-0-11035	0	147	AUM00011035	3	WIEN/HOHE WARTE (11035-1)			0	16.35638888888889	48.24861111111111		19100106	20250104	1	0	63	NMS	12	Vienna									['85', '38', '106', '107']							L.Haimberger	0
147	0-20000-0-11120	0	148	AUM00011120	3	INNSBRUCK-FLUGHAFEN			0	11.34388888888889	47.26027777777778		19980623	20250104	1	0	63	NMS	12	Innsbruck									['85', '38', '106', '107']							L.Haimberger	0
148	0-20000-0-11240	0	149	AUM00011240	3	GRAZ-THALERHOF-FLUGHAFEN			0	15.44	46.980555555555554		19870102	20250104	1	0	63	NMS	12	Graz									['85', '38', '106', '107']							L.Haimberger	0
149	0-20300-0-88967	0	150	AYM00088967	3	GENERAL BELGRANO			0	-38.8	-77.9667		19700609	19750702	1	0	63	NMS	89										['85', '38', '106', '107']							L.Haimberger	0
150	0-20300-0-89001	0	151	AYM00089001	3	USAF-DS3-617			0	-2.367	-70.317		19570701	19921130	1	0	63	NMS	198										['85', '38', '106', '107']							L.Haimberger	0
151	0-20000-0-89002	0	152	AYM00089002	3	NEUMAYER			0	-8.25	-70.66666666666667		19840503	20250104	1	0	63	NMS	89										['85', '38', '106', '107']							L.Haimberger	0
152	0-20000-0-89022	0	153	AYM00089022	3	HALLEY			0	-25.503888888888888	-75.57138888888889		19570405	20250103	1	0	63	NMS	89										['85', '38', '106', '107']							L.Haimberger	0
153	0-20000-0-89050	0	154	AYM00089050	3	BELLINGSHAUSEN			0	-58.89361111111111	-62.19972222222222		19700212	19990131	1	0	63	NMS	71										['85', '38', '106', '107']							L.Haimberger	0
154	0-20300-0-89051	0	155	AYM00089051	3	PETREL NAS			0	-56.2833	-63.4667		19690303	19720514	1	0	63	NMS	71										['85', '38', '106', '107']							L.Haimberger	0
155	0-20000-0-89055	0	156	AYM00089055	3	BASE MARAMBIO			0	-56.625	-64.24138888888889		19820706	20241230	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
156	0-20000-0-89056	0	157	AYM00089056	3	CENTRO MET. ANTÁRTICO PRESIDENTE EDUARDO FREI			0	-58.9825	-62.19305555555555		20180104	20230604	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
157	0-20001-0-89062	0	158	AYM00089062	3	ROTHERA (89062-1)			0	-68.12972222222221	-67.56611111111111		20020107	20250104	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
158	0-20000-0-89063	0	159	AYM00089063	3	VERNADSKY			0	-64.26666666666667	-65.25		19540701	19821231	1	0	63	NMS	10										['85', '38', '106', '107']							L.Haimberger	0
159	0-20000-0-89324	0	160	AYM00089125	3	BYRD STATION			0	-119.43805555555556	-80.0111111111111		19570323	19791230	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
160	0-20000-0-89512	0	161	AYM00089512	3	NOVOLAZAREVSKAJA			0	11.831666666666669	-70.76777777777778		19691020	20250104	1	0	63	NMS	246										['85', '38', '106', '107']							L.Haimberger	0
161	0-20300-0-89522	0	162	AYM00089522	3	BASE ROI BAUDOUIN			0	24.3167	-70.4333		19580210	19591231	1	0	63	NMS	246										['85', '38', '106', '107']							L.Haimberger	0
162	0-20000-0-89532	0	163	AYM00089532	3	SYOWA			0	39.58111111111111	-69.00527777777778		19590101	20250104	1	0	63	NMS	214										['85', '38', '106', '107']							L.Haimberger	0
163	0-20000-0-89542	0	164	AYM00089542	3	MOLODEZNAJA			0	45.85138888888889	-67.65972222222223		19691019	19980131	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
164	0-20300-0-89557	0	165	AYM00089557	3	SOVIETSKAVA			0	87.583	-78.4		19580316	19581231	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
165	0-20000-0-89564	0	166	AYM00089564	3	MAWSON			0	62.875277777777775	-67.60166666666666		19540402	20250104	1	0	63	NMS	214										['85', '38', '106', '107']							L.Haimberger	0
166	0-20000-0-89571	0	167	AYM00089571	3	DAVIS			0	77.96722222222222	-68.57444444444444		19570212	20250104	1	0	63	NMS	214										['85', '38', '106', '107']							L.Haimberger	0
167	0-20000-0-89592	0	168	AYM00089592	3	MIRNYJ (89592-0)			0	93.01472222222222	-66.55194444444444		19570701	20250104	1	0	63	NMS	214										['85', '38', '106', '107']							L.Haimberger	0
168	0-20300-0-89593	0	169	AYM00089593	3	PIONERSKAVA			0	95.05	-69.73		19580313	19581231	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
169	0-20000-0-89601	0	170	AYM00089601	3	OAZIC BANGERA			0	100.7461111111111	-66.27444444444444		19570630	19581117	1	0	63	NMS	214										['85', '38', '106', '107']							L.Haimberger	0
170	0-20000-0-89606	0	171	AYM00089606	3	VOSTOK			0	106.86583333333331	-78.46416666666667		19580101	19911231	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
171	0-20000-0-89611	0	172	AYM00089611	3	CASEY			0	110.52305555555556	-66.2825		19570314	20250104	1	0	63	NMS	13										['85', '38', '106', '107']							L.Haimberger	0
172	0-20000-0-89625	0	173	AYM00089625	3	CONCORDIA			0	123.41194444444444	-75.10166666666666		20060427	20250104	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
173	0-20000-0-89642	0	174	AYM00089642	3	DUMONT D'URVILLE			0	140.0011111111111	-66.66305555555556		19510207	20250104	1	0	63	NMS	13										['85', '38', '106', '107']							L.Haimberger	0
174	0-20000-0-89657	0	175	AYM00089657	3	LENINGRADSKAJA			0	159.38555555555556	-69.50111111111111		19830701	19910305	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
175	0-20000-0-89662	0	176	AYM00089662	3	MARIO ZUCHELLI STATION (BAIA TERRA NOVA)			0	164.09222222222223	-74.69583333333334		19870113	20240131	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
176	0-20000-0-89664	0	177	AYM00089664	3	MCMURDO			0	166.66666666666666	-77.85		19560415	20250104	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
177	0-20300-0-89671	0	178	AYM00089671	3	ADARE HALLETT			0	170.2167	-72.3		19570222	19730215	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
178	0-20300-0-57401	0	179	AYW00057401	3	ELLSWORTH IGY			0	-41.1167	-77.7333		19570315	19621130	1	0	63	NMS	89										['85', '38', '106', '107']							L.Haimberger	0
179	0-20300-0-67401	0	180	AYW00067401	3	LITTLE ROCKFORD			0	-147.5	-79.25		19601105	19620208	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
180	0-20300-0-67402	0	181	AYW00067402	3	LITTLE ROCKFORD			0	-147.5	-76.2667		19621025	19650210	1	0	63	NMS	9										['85', '38', '106', '107']							L.Haimberger	0
181	0-20300-0-91755	0	182	AYXUA891755	3	LITTLE AMERICA			0	-162.25	-78.2		19560410	19581231	1	0	63	NMS	170										['85', '38', '106', '107']							L.Haimberger	0
182	0-20300-0-05498	0	183	AYXUAE05498	3	LITTLE AMERICA I			0	-163.93	-78.57		19290116	19350131	1	0	63	NMS	170										['85', '38', '106', '107']							L.Haimberger	0
183	0-20300-0-05532	0	184	AYXUAE05532	3	LITTLE AMERICA			0	-163.8	-78.5		19400130	19401231	1	0	63	NMS	170										['85', '38', '106', '107']							L.Haimberger	0
184	0-20000-0-41150	0	185	BAM00040427	3	BAHRAIN (INT. AIRPORT)			0	50.65	26.266666666666666		19280101	19740512	1	0	63	NMS	23	Manama									['85', '38', '106', '107']							L.Haimberger	0
185	0-52-130-78954	0	186	BBM00078954	3	GRANTLEY ADAMS			0	-59.48333333333333	13.066666666666666		19650730	20250104	1	0	63	NMS	18	Bridgetown									['85', '38', '106', '107']							L.Haimberger	0
186	0-20000-0-68032	0	187	BCM00068032	3	MAUN			0	23.416666666666668	-19.98333333333333		19570701	20120722	1	0	63	NMS	34	Maun									['85', '38', '106', '107']							L.Haimberger	0
187	0-20000-0-68040	0	188	BCM00068040	3	LETLHAKANE			0	25.6	-21.416666666666668		19970222	20060518	1	0	63	NMS	34	Letlhakane									['85', '38', '106', '107']							L.Haimberger	0
188	0-20000-0-68054	0	189	BCM00068054	3	FRANCISTOWN			0	27.469166666666663	-21.323888888888888		19880414	19921201	1	0	63	NMS	34	Francistown									['85', '38', '106', '107']							L.Haimberger	0
189	0-20000-0-68240	0	190	BCM00068240	3	SERETSE KHAMA INTERNATIONAL AIRPORT			0	25.916666666666668	-24.55		19850201	20111023	1	0	63	NMS	34	Mogoditshane									['85', '38', '106', '107']							L.Haimberger	0
190	0-20000-0-68240	0	191	BCM00068244	3	SERETSE KHAMA INTERNATIONAL AIRPORT			0	25.916666666666668	-24.55		19730115	19841221	1	0	63	NMS	34	Gaborone									['85', '38', '106', '107']							L.Haimberger	0
191	0-20000-0-68328	0	192	BCM00068328	3	TSABONG			0	22.45	-26.05		19890801	20041028	1	0	63	NMS	34	Vryburg									['85', '38', '106', '107']							L.Haimberger	0
192	0-20000-0-78016	0	193	BDM00078016	3	L F WADE INTERNATIONAL AIRPORT			0	-64.67722222222223	32.36694444444444		19460127	20250104	1	0	63	NMS	27										['85', '38', '106', '107']							L.Haimberger	0
193	0-20000-0-06400	0	194	BEM00006400	3	KOKSIJDE			0	2.6525	51.08805555555556		19990716	20020911	1	0	63	NMS	20	Koksijde									['85', '38', '106', '107']							L.Haimberger	0
194	0-20000-0-06458	0	195	BEM00006447	3	BEAUVECHAIN			0	4.763333333333334	50.74555555555556		19490102	20160411	1	0	63	NMS	20	Brussels									['85', '38', '106', '107']							L.Haimberger	0
195	0-20000-0-06458	0	196	BEM00006458	3	BEAUVECHAIN			0	4.763333333333334	50.74555555555556		20050104	20250104	1	0	63	NMS	20	Grez-Doiceau									['85', '38', '106', '107']							L.Haimberger	0
196	0-20000-0-06476	0	197	BEM00006476	3	ST-HUBERT			0	5.403888888888889	50.03888888888888		19641203	20060513	1	0	63	NMS	20	Marche-En-Famenne									['85', '38', '106', '107']							L.Haimberger	0
197	0-20000-0-06496	0	198	BEM00006496	3	ELSENBORN			0	6.181388888888889	50.48222222222223		19990217	20210317	1	0	63	NMS	20	Monschau									['85', '38', '106', '107']							L.Haimberger	0
198	0-20300-0-78063	0	199	BFM00078063	3	GOLD ROCK CREEK			0	-78.3667	26.6167		19510125	19701211	1	0	63	NMS	31	Freeport									['85', '38', '106', '107']							L.Haimberger	0
199	0-20000-0-78073	0	200	BFM00078073	3	NASSAU AIRPORT NEW PROVIDENCE			0	-77.46666666666667	25.05		19771214	20200720	1	0	63	NMS	31	Nassau									['85', '38', '106', '107']							L.Haimberger	0
200	0-20300-0-78076	0	201	BFM00078076	3	ELEUTHERA ISLAND			0	-76.3	25.2667		19520501	19701216	1	0	63	NMS	31	Nassau									['85', '38', '106', '107']							L.Haimberger	0
201	0-20000-0-78108	0	202	BFM00078107	3	ABRAHAM'S BAY, MAYAGUANA			0	-73.01666666666667	22.383333333333333		19551110	19571002	1	0	63	NMS	31	Port-De-Paix									['85', '38', '106', '107']							L.Haimberger	0
202	0-20000-0-41859	0	203	BGM00041859	3	RANGPUR			0	89.23333333333333	25.73333333333333		19290125	20250104	1	0	63	NMS	19	Rangpur									['85', '38', '106', '107']							L.Haimberger	0
203	0-20000-0-41883	0	204	BGM00041883	3	BOGRA			0	89.36666666666666	24.85		19490523	20241119	1	0	63	NMS	19	Jaipur Hat									['85', '38', '106', '107']							L.Haimberger	0
204	0-20000-0-41891	0	205	BGM00041891	3	SYLHET			0	91.88333333333334	24.9		19531130	20250104	1	0	63	NMS	19	Chhatak									['85', '38', '106', '107']							L.Haimberger	0
205	0-20000-0-41907	0	206	BGM00041907	3	ISHWARDI			0	89.05	24.133333333333333		19760309	20240909	1	0	63	NMS	19	Ishurdi									['85', '38', '106', '107']							L.Haimberger	0
206	0-20000-0-41923	0	207	BGM00041923	3	DHAKA			0	90.38333333333334	23.766666666666666		19381231	20250104	1	0	63	NMS	19	Dhaka									['85', '38', '106', '107']							L.Haimberger	0
207	0-20000-0-41950	0	208	BGM00041932	3	BARISAL			0	90.36666666666666	22.75		19760607	19811229	1	0	63	NMS	19	Barisal									['85', '38', '106', '107']							L.Haimberger	0
208	0-20000-0-41936	0	209	BGM00041936	3	JESSORE			0	89.16666666666667	23.183333333333334		19820102	20250104	1	0	63	NMS	19	Jhikargachha									['85', '38', '106', '107']							L.Haimberger	0
209	0-20000-0-41943	0	210	BGM00041943	3	FENI (41943-0)			0	91.41666666666669	23.03333333333333		19820301	20250104	1	0	63	NMS	19	Feni									['85', '38', '106', '107']							L.Haimberger	0
210	0-20000-0-41950	0	211	BGM00041950	3	BARISAL			0	90.36666666666666	22.75		19770103	20241231	1	0	63	NMS	19	Barisal									['85', '38', '106', '107']							L.Haimberger	0
211	0-20000-0-41977	0	212	BGM00041977	3	CHITTAGONG (AMBAGAN)			0	91.81666666666666	22.35		19281101	20250104	1	0	63	NMS	19	Patiya									['85', '38', '106', '107']							L.Haimberger	0
212	0-20000-0-41992	0	213	BGM00041992	3	COX'S BAZAR			0	91.93333333333334	21.433333333333334		19510601	20250104	1	0	63	NMS	19	Teknaf									['85', '38', '106', '107']							L.Haimberger	0
213	0-20000-0-41856	0	214	BGXUAC03368	3	RAJARHAT, KURIGRAM			0	89.545	25.798333333333336		19440115	19460414	1	0	63	NMS	19	Lalmanir Hat									['85', '38', '106', '107']							L.Haimberger	0
214	0-20000-0-41977	0	215	BGXUAE05433	3	CHITTAGONG (AMBAGAN)			0	91.81666666666666	22.35		19381231	19420331	1	0	63	NMS	19	Patiya									['85', '38', '106', '107']							L.Haimberger	0
215	0-20000-0-41929	0	216	BGXUAE05797	3	FARIDPUR			0	89.85	23.6		19280414	19351231	1	0	63	NMS	19	Dohar									['85', '38', '106', '107']							L.Haimberger	0
216	0-20000-0-78583	0	217	BHM00078583	3	BELIZE/PHILLIP GOLDSTON INTL. AIRPORT			0	-88.3	17.533333333333335		19800706	20250104	1	0	63	NMS	36	Belize									['85', '38', '106', '107']							L.Haimberger	0
217	0-20000-0-85041	0	218	BLM00085041	3	COBIJA			0	-68.78333333333333	-11.033333333333331		20020517	20031231	1	0	63	NMS	29	Cobija									['85', '38', '106', '107']							L.Haimberger	0
218	0-20000-0-85154	0	219	BLM00085154	3	TRINIDAD			0	-64.91666666666667	-14.816666666666666		19440501	20031228	1	0	63	NMS	29	Trinidad									['85', '38', '106', '107']							L.Haimberger	0
219	0-20000-0-85201	0	220	BLM00085201	3	LA PAZ/ALTO			0	-68.18333333333334	-16.516666666666666		19450612	20031222	1	0	63	NMS	29	La Paz									['85', '38', '106', '107']							L.Haimberger	0
220	0-20000-0-85245	0	221	BLM00085245	3	SANTA CRUZ/EL TROMPILLO			0	-63.18333333333333	-17.8		19440503	20040311	1	0	63	NMS	29	El Carmen									['85', '38', '106', '107']							L.Haimberger	0
221	0-20000-0-85268	0	222	BLM00085268	3	ROBORE			0	-59.766666666666666	-18.316666666666663		20020318	20030915	1	0	63	NMS	29	Puerto Suarez									['85', '38', '106', '107']							L.Haimberger	0
222	0-20000-0-85223	0	223	BLXUAE04835	3	COCHABAMBA			0	-66.18333333333334	-17.416666666666668		19440501	19461231	1	0	63	NMS	29	Cochabamba									['85', '38', '106', '107']							L.Haimberger	0
223	0-20000-0-85033	0	224	BLXUAE04836	3	GUAYARAMERIN			0	-65.35	-10.816666666666666		19440520	19461231	1	0	63	NMS	30	Guajara-Mirim									['85', '38', '106', '107']							L.Haimberger	0
224	0-20000-0-85141	0	225	BLXUAE04838	3	RURRENABAQUE			0	-67.56666666666666	-14.466666666666669		19460603	19461231	1	0	63	NMS	29	Rurrenabaque									['85', '38', '106', '107']							L.Haimberger	0
225	0-20000-0-85365	0	226	BLXUAE04841	3	YACUIBA			0	-63.65	-21.95		19441021	19461231	1	0	63	NMS	29	Yacuiba									['85', '38', '106', '107']							L.Haimberger	0
226	0-20000-0-48008	0	227	BMM00048008	3	MYITKYINA			0	97.4	25.366666666666667		19730101	19981027	1	0	63	NMS	145	Myitkyina									['85', '38', '106', '107']							L.Haimberger	0
227	0-20000-0-48042	0	228	BMM00048042	3	MANDALAY			0	96.0886111111111	21.941944444444445		19281121	20221110	1	0	63	NMS	145	Mandalay									['85', '38', '106', '107']							L.Haimberger	0
228	0-20000-0-48053	0	229	BMM00048053	3	MEIKTILA			0	95.83333333333331	20.83333333333333		19620111	19981029	1	0	63	NMS	145	Meiktila									['85', '38', '106', '107']							L.Haimberger	0
229	0-20000-0-48060	0	230	BMM00048060	3	KENGTUNG			0	99.61666666666666	21.3		19830101	19841229	1	0	63	NMS	145	Mae Sai									['85', '38', '106', '107']							L.Haimberger	0
230	0-20000-0-48062	0	231	BMM00048062	3	SITTWE			0	92.88333333333334	20.133333333333333		19260201	19851027	1	0	63	NMS	145	Akyab									['85', '38', '106', '107']							L.Haimberger	0
231	0-20000-0-48080	0	232	BMM00048080	3	Thandwe			0	94.35	18.466666666666665		19330101	19931027	1	0	63	NMS	145	Pyay									['85', '38', '106', '107']							L.Haimberger	0
232	0-20000-0-48094	0	233	BMM00048094	3	PATHEIN			0	94.76666666666668	16.766666666666666		19730101	20020609	1	0	63	NMS	145	Pathein									['85', '38', '106', '107']							L.Haimberger	0
233	0-20000-0-48097	0	234	BMM00048096	3	YANGON			0	96.15361111111112	16.864722222222223		19810201	19831218	1	0	63	NMS	145	Rangoon									['85', '38', '106', '107']							L.Haimberger	0
234	0-20000-0-48097	0	235	BMM00048097	3	YANGON			0	96.15361111111112	16.864722222222223		19280730	20221014	1	0	63	NMS	145	Rangoon									['85', '38', '106', '107']							L.Haimberger	0
235	0-20000-0-48108	0	236	BMM00048108	3	DAWEI			0	98.21666666666668	14.1		19350915	20020609	1	0	63	NMS	145	Dawei									['85', '38', '106', '107']							L.Haimberger	0
236	0-20000-0-48109	0	237	BMM00048109	3	COCO ISLAND			0	93.36666666666666	14.116666666666667		19730101	19851219	1	0	63	NMS	104	Labutta									['85', '38', '106', '107']							L.Haimberger	0
237	0-20000-0-48110	0	238	BMM00048110	3	Myeik			0	98.6	12.433333333333334		19410430	19980928	1	0	63	NMS	145	Mergui									['85', '38', '106', '107']							L.Haimberger	0
238	0-20000-0-48112	0	239	BMM00048112	3	Kawthaung			0	98.58333333333331	9.966666666666669		19321231	19931031	1	0	63	NMS	216	Ranong									['85', '38', '106', '107']							L.Haimberger	0
239	0-20000-0-65306	0	240	BNM00065306	3	KANDI			0	2.9333333333333336	11.133333333333333		19400301	20191116	1	0	63	NMS	25	Kandi									['85', '38', '106', '107']							L.Haimberger	0
240	0-20000-0-65330	0	241	BNM00065330	3	PARAKOU			0	2.6166666666666667	9.35		19730101	20221120	1	0	63	NMS	25	Parakou									['85', '38', '106', '107']							L.Haimberger	0
