	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
3826	0-20000-0-87155	0	3827	87155	3	RESISTENCIA AERO			0	-59.04611111111111	-27.43888888888889		19790101	20211213	1	0	63	NMS	10	Resistencia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3827	0-20000-0-31004	0	3828	31004	3	ALDAN			0	125.36666666666666	58.61666666666667		19790101	20211231	1	0	63	NMS	190	Aldan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3828	0-20000-0-96413	0	3829	96413	3	KUCHING			0	110.33333333333331	1.4833333333333334		19790101	20211231	1	0	63	NMS	157	Kuching									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3829	0-20000-0-30758	0	3830	30758	3	CHITA			0	113.48333333333332	52.08333333333334		19790101	20211231	1	0	63	NMS	190	Chita									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3830	0-20001-0-28661	0	3831	28661	3	KURGAN			0	65.40111111111112	55.45666666666667		19790102	20211231	1	0	63	NMS	190	Kurgan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3831	0-20000-0-21432	0	3832	21432	3	OSTROV KOTEL'NYJ			0	137.86666666666667	76.0		19790101	20211231	1	0	63	NMS	190	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3832	0-20000-0-94866	0	3833	94866	3	MELBOURNE AIRPORT			0	144.83222222222219	-37.665555555555564		19800405	20211231	1	0	63	NMS	13	Craigieburn									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3833	0-20001-0-71906	0	3834	71906	3	KUUJJUAQ, UA, QUE			0	-68.41666666666667	58.11666666666667		19790101	20211231	1	0	63	NMS	37	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3834	0-20000-0-24959	0	3835	24959	3	JAKUTSK			0	129.71666666666667	62.01666666666666		19790101	20211231	1	0	63	NMS	190	Markha									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3835	0-20000-0-17351	0	3836	17351	3	ADANA/BOLGE			0	35.344166666666666	37.00416666666667		19941028	20211231	1	0	63	NMS	223	Adana									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3836	0-20000-0-72357	0	3837	72357	3	NORMAN/MAX WESTHEIMER A, OK.			0	-97.43777777777778	35.18083333333333		19890328	20211231	1	0	63	NMS	231	Norman									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3837	0-20000-0-23078	0	3838	23078	3	NORIL'SK			0	88.2638888888889	69.34722222222221		19800205	20211231	1	0	63	NMS	190	Norilsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3838	0-20000-0-22113	0	3839	22113	3	MURMANSK (22113-0)			0	33.04277777777778	68.95583333333333		19790101	20181031	1	0	63	NMS	190	Murmansk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3839	0-20001-0-71823	0	3840	71823	3	LA GRANDE IV UA, QUE			0	-73.67916666666667	53.757222222222225		19851105	20211231	1	0	63	NMS	37	Dolbeau									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3840	0-20000-0-17095	0	3841	17095	3	ERZURUM BOLGE			0	41.25444444444445	39.90583333333333		20080125	20211231	1	0	63	NMS	223	Erzurum									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3841	0-20000-0-27459	0	3842	27459	3	NIZHNIJ NOVGOROD			0	44.0	56.26666666666666		19940801	20211231	1	0	63	NMS	190	Nizhniy Novgorod									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3842	0-20001-0-71109	0	3843	71109	3	PORT HARDY UA, BC			0	-127.37583333333332	50.685		19790101	20211231	1	0	63	NMS	37	Campbell River									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3843	0-20000-0-74389	0	3844	74389	3	GRAY, ME.			0	-70.25722222222223	43.8925		19940922	20211231	1	0	63	NMS	231	Yarmouth									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3844	0-20001-0-71203	0	3845	71203	3	KELOWNA UA, BC			0	-119.4002777777778	49.94083333333333		19940217	20170701	1	0	63	NMS	37	Kelowna									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3845	0-20001-0-71815	0	3846	71815	3	STEPHENVILLE UA, NFLD			0	-58.56666666666667	48.56666666666667		19790101	20211231	1	0	63	NMS	37	Corner Brook									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3846	0-20000-0-31369	0	3847	31369	3	NIKOLAEVSK-NA-AMURE			0	140.69388888888892	53.1475		19790101	20211231	1	0	63	NMS	190	Nikolayevsk-Na-Amure									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3847	0-20000-0-27962	0	3848	27962	3	PENZA			0	45.018888888888895	53.12277777777778		19790105	20211231	1	0	63	NMS	190	Penza									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3848	0-20000-0-32098	0	3849	32098	3	PORONAJSK			0	143.1	49.21666666666667		19790101	20211231	1	0	63	NMS	190	Poronaysk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3849	0-20000-0-78526	0	3850	78526	3	SAN JUAN/INT.,  PUERTO RICO			0	-65.99194444444444	18.431666666666672		19790101	20211231	1	0	63	NMS	181	Carolina									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3850	0-20000-0-83746	0	3851	83746	3	GALEAO			0	-43.25	-22.816666666666666		19790101	20211231	1	0	63	NMS	30	Duque De Caxias									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3851	0-20001-0-34172	0	3852	34172	3	SARATOV (34172-1)			0	46.039444444444435	51.55666666666666		19790101	20211231	1	0	63	NMS	190	Saratov									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3852	0-20000-0-94767	0	3853	94767	3	SYDNEY AIRPORT AMO			0	151.17305555555555	-33.946388888888876		19781231	20211231	1	0	63	NMS	13	Sydney									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3853	0-20000-0-23205	0	3854	23205	3	NAR'JAN-MAR			0	53.0175	67.625		19790101	20211231	1	0	63	NMS	190	Naryan-Mar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3854	0-20000-0-91413	0	3855	91413	3	WEATHER SERVICE OFFICE, YAP, CAROLINE IS.			0	138.08166666666665	9.497222222222222		19790101	20211231	1	0	63	NMS	72	Koror									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3855	0-20000-0-41217	0	3856	41217	3	ABU DHABI INTERNATIONAL AIRPORT			0	54.65	24.43333333333333		19840214	20211231	1	0	63	NMS	1	Abu Dhabi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3856	0-20000-0-87715	0	3857	87715	3	NEUQUEN AERO			0	-68.13666666666667	-38.95194444444445		19790101	20211220	1	0	63	NMS	10	Neuquen									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3857	0-20300-0-03496	0	3858	3496	3	HEMSBY			0	1.68	52.67		19790131	20010319	1	0	63	NMS	76	Great Yarmouth									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3858	0-20000-0-71811	0	3859	71811	3	SEPT-ILES UA, QUE			0	-66.25	50.21666666666667		19790101	20211231	1	0	63	NMS	37	Sept-Iles									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3859	0-20000-0-38064	0	3860	38064	3	Tasboget AMS			0	65.52638888888889	44.768888888888895		20121031	20211231	1	0	63	NMS	124	Tasbuget									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3860	0-20001-0-01241	0	3861	1241	3	ORLAND III (1241-1)			0	9.611666666666666	63.70555555555556		19790201	20211231	1	0	63	NMS	166	Trondheim									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3861	0-20001-0-08495	0	3862	8495	3	GIBRALTAR (8495-1)			0	-5.35	36.15		19790101	20151002	1	0	63	NMS	67	La Linea									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3862	0-20001-0-89062	0	3863	89062	3	ROTHERA (89062-1)			0	-68.12972222222221	-67.56611111111111		19850319	20211231	1	0	63	NMS	9	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3863	0-20000-0-26072	0	3864	26075	3	SHLISSEL'BURG			0	31.0	59.93333333333333		20181210	20211231	1	0	63	NMS	190	Vsevolozhsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3864	0-20000-0-16113	0	3865	16113	3	CUNEO-LEVALDIGI RDS			0	7.6125	44.53916666666667		19991015	20211231	1	0	63	NMS	109	Fossano									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3865	0-20000-0-40373	0	3866	40373	3	AL-QAISUMAH			0	46.13333333333333	28.316666666666666		19790101	20211231	1	0	63	NMS	192	Doha									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3866	0-20001-0-16546	0	3867	16560	3	DECIMOMANNU RDS			0	8.9675	39.346111111111114		19790101	20120229	1	0	63	NMS	109	Assemini									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3867	0-20000-0-91285	0	3868	91285	3	HILO HI, HAWAII			0	-155.05833333333334	19.718333333333327		19790101	20211231	1	0	63	NMS	231	Hilo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3868	0-20000-0-23802	0	3869	23802	3	SYKTYVKAR (23802-0)			0	50.780555555555544	61.67666666666666		20121031	20211231	1	0	63	NMS	190	Syktyvkar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3869	0-20000-0-87860	0	3870	87860	3	COMODORO RIVADAVIA AERO			0	-67.46194444444444	-45.79222222222222		19790102	20211213	1	0	63	NMS	10	Comodoro Rivadavia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3870	0-20000-0-94653	0	3871	94653	3	CEDUNA AMO			0	133.6975	-32.12972222222222		19781231	20211227	1	0	63	NMS	13	Flinders									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3871	0-20001-0-37055	0	3872	37055	3	MINERAL'NYE VODY (37055-1)			0	43.1	44.21666666666667		20121031	20211231	1	0	63	NMS	190	Mineralnyye Vody									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3872	0-20001-0-71907	0	3873	71907	3	INUKJUAK UA, QUE			0	-78.08333333333333	58.46666666666667		19790101	20211231	1	0	63	NMS	37	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3873	0-20000-0-31300	0	3874	31300	3	ZEJA			0	127.27638888888887	53.74138888888889		19790101	20211231	1	0	63	NMS	190	Zeya									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3874	0-20001-0-71867	0	3875	71867	3	THE PAS UA, MAN			0	-101.1	53.96666666666667		19790101	20211231	1	0	63	NMS	37	Thompson									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3875	0-20001-0-01415	0	3876	1415	3	STAVANGER/SOLA (1415-1)			0	5.665	58.87416666666667		19790201	20211231	1	0	63	NMS	166	Stavanger									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3876	0-20000-0-23933	0	3877	23933	3	HANTY-MANSIJSK			0	69.11888888888889	61.02777777777778		19790103	20211231	1	0	63	NMS	190	Nefteyugansk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3877	0-20000-0-93997	0	3878	93997	3	RAOUL ISLAND			0	-177.9288888888889	-29.24472222222223		19781231	20200326	1	0	63	NMS	170	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3878	0-20000-0-47991	0	3879	47991	3	MINAMITORISHIMA			0	153.98333333333332	24.28833333333333		19790101	20211231	1	0	63	NMS	113	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3879	0-20000-0-71722	0	3880	71722	3	MANIWAKI UA, QUE			0	-76.00611111111111	46.30194444444446		19790101	20211231	1	0	63	NMS	37	Buckingham									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3880	0-20001-0-71934	0	3881	71934	3	FORT SMITH UA, NWT			0	-111.92944444444444	60.026111111111106		19790101	20211231	1	0	63	NMS	37	Yellowknife									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3881	0-20001-0-71043	0	3882	71043	3	NORMAN WELLS UA, NWT			0	-126.75	65.28333333333333		19790101	20211231	1	0	63	NMS	37	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3882	0-20001-0-22522	0	3883	22522	3	KEM'			0	34.65	64.95		19790101	20211231	1	0	63	NMS	190	Kem									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3883	0-20000-0-35121	0	3884	35121	3	ORENBURG			0	55.07833333333333	51.6925		19790101	20211231	1	0	63	NMS	190	Sol-Iletsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3884	0-20000-0-35700	0	3885	35700	3	ATYRAU			0	51.88333333333333	47.11666666666667		19790101	20211231	1	0	63	NMS	124	Balykshi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3885	0-20000-0-94995	0	3886	94995	3	LORD HOWE ISLAND AERO			0	159.07861111111112	-31.54222222222223		19781231	20211230	1	0	63	NMS	13	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3886	0-20000-0-24908	0	3887	24908	3	VANAVARA			0	102.29444444444445	60.336111111111116		19790101	20211231	1	0	63	NMS	190	Kodinsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3887	0-20001-0-34467	0	3888	34467	3	VOLGOGRAD (34467-1)			0	44.33333333333334	48.78333333333333		20121031	20211231	1	0	63	NMS	190	Gorkovskiy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3888	0-20001-0-72662	0	3889	72662	3	RAPID CITY WFO, SD.			0	-103.21027777777779	44.07305555555556		19790101	20211231	1	0	63	NMS	231	Rapid City									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3889	0-620-2001-08536	0	3890	8536	3	LISBOA/PORTELA			0	-9.134166666666664	38.774166666666666		19781231	20211231	1	0	63	NMS	183	Moscavide									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3890	0-20000-0-94821	0	3891	94821	3	MOUNT GAMBIER AERO			0	140.7738888888889	-37.74722222222222		19781231	20211229	1	0	63	NMS	13	Mount Gambier									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3891	0-20000-0-91925	0	3892	91925	3	HIVA-OA			0	-139.03555555555556	-9.806111111111113		19781231	20211230	1	0	63	NMS	174	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3892	0-20000-0-70231	0	3893	70231	3	MCGRATH, AK			0	-155.5977777777778	62.95833333333334		19790101	20211231	1	0	63	NMS	231	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3893	0-20000-0-94637	0	3894	94637	3	KALGOORLIE-BOULDER AIRPORT			0	121.45333333333332	-30.78472222222223		19781231	20211229	1	0	63	NMS	13	Albany									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3894	0-20000-0-94776	0	3895	94776	3	WILLIAMTOWN RAAF			0	151.83583333333334	-32.79333333333333		19781231	20211230	1	0	63	NMS	13	Raymond Terrace									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3895	0-20001-0-71082	0	3896	71082	3	ALERT UA, NU			0	-62.33333333333334	82.5		19790101	20211231	1	0	63	NMS	37	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3896	0-20000-0-91765	0	3897	91765	3	PAGO PAGO/INT.AIRP. AMERICAN SAMOA			0	-170.71916666666667	-14.338333333333335		19790101	20211231	1	0	63	NMS	11	Apia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3897	0-20000-0-89625	0	3898	89625	3	CONCORDIA			0	123.41194444444444	-75.10166666666666		20060213	20211231	1	0	63	NMS	9	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3898	0-20000-0-22217	0	3899	22217	3	KANDALAKSHA			0	32.35416666666667	67.16916666666667		19790101	20211231	1	0	63	NMS	190	Kandalaksha									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3899	0-20000-0-91165	0	3900	91165	3	LIHUE, KAUAI, HAWAII			0	-159.34666666666666	21.993333333333336		19790101	20211231	1	0	63	NMS	231	Kapaa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3900	0-20000-0-91938	0	3901	91938	3	TAHITI-FAAA			0	-149.61444444444444	-17.55527777777778		19781231	20211231	1	0	63	NMS	174	Faaa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3901	0-20000-0-32061	0	3902	32061	3	ALEKSANDROVSK-SAHALINSKIJ			0	142.16666666666666	50.9		19790101	20211231	1	0	63	NMS	190	Aleksandrovsk-Sakhalinskiy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3902	0-20001-0-11035	0	3903	11035	3	WIEN/HOHE WARTE (11035-1)			0	16.35638888888889	48.24861111111111		19790101	20211231	1	0	63	NMS	12	Vienna									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3903	0-20000-0-29282	0	3904	29282	3	BOGUCANY			0	97.45	58.38333333333333		19790101	20211231	1	0	63	NMS	190	Boguchany									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3904	0-20000-0-94170	0	3905	94170	3	WEIPA AERO			0	141.92083333333332	-12.677777777777774		19930714	20211230	1	0	63	NMS	13	Daru									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3905	0-20000-0-43599	0	3906	43599	3	GAN			0	73.15555555555557	-0.6933333333333334		19861025	20211217	1	0	63	NMS	154	Male									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3906	0-20000-0-72562	0	3907	72562	3	NORTH PLATTE/LEE BIRD, NE.			0	-100.7	41.132777777777775		19790101	20211231	1	0	63	NMS	231	North Platte									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3907	0-20000-0-03238	0	3908	3238	3	ALBEMARLE			0	-1.8816666666666664	55.01972222222222		20021113	20211230	1	0	63	NMS	76	Newburn									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3908	0-20001-0-16320	0	3909	16320	3	BRINDISI RDS			0	17.956666666666667	40.66027777777778		19781231	20210307	1	0	63	NMS	109	Brindisi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3909	0-20000-0-24726	0	3910	24726	3	MIRNVY			0	113.86666666666666	62.53333333333333		19790101	20211231	1	0	63	NMS	190	Mirnyy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3910	0-20000-0-25703	0	3911	25703	3	SEJMCHAN			0	152.41666666666666	62.91666666666666		19790101	20211231	1	0	63	NMS	190	Magadan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3911	0-20000-0-47741	0	3912	47741	3	MATSUE			0	133.06555555555556	35.45722222222223		20100301	20211231	1	0	63	NMS	113	Yasugi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3912	0-20000-0-32150	0	3913	32150	3	JUZHNO-SAHALINSK			0	142.71666666666667	46.95		19790101	20211231	1	0	63	NMS	190	Korsakov									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3913	0-20000-0-02935	0	3914	2935	3	JYVASKYLA AIRPORT			0	25.67083333333333	62.3975		19790201	20161231	1	0	63	NMS	69	Laukaa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3914	0-20000-0-27730	0	3915	27730	3	RYAZAN'			0	39.7	54.63333333333333		19940802	20211231	1	0	63	NMS	190	Ryazan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3915	0-20000-0-22113	0	3916	22008	3	MURMANSK (22113-0)			0	33.04277777777778	68.95583333333333		20181031	20211231	1	0	63	NMS	190	Murmansk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3916	0-20001-0-34882	0	3917	34882	3	ASTRAHAN' (34882-1)			0	47.98333333333333	46.28333333333333		20121031	20211231	1	0	63	NMS	190	Astrakhan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3917	0-20000-0-02836	0	3918	2836	3	SODANKYLA ARCTIC RESEARCH CENTRE			0	26.628888888888888	67.36666666666666		19790201	20211231	1	0	63	NMS	69	Rovaniemi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3918	0-20000-0-32540	0	3919	32540	3	PETROPAVLOVSK-KAMCHATSKIJ (32540-0)			0	158.58333333333334	53.08333333333334		19790101	20211231	1	0	63	NMS	190	Petropavlovsk-Kamchatskiy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3919	0-620-2001-08522	0	3920	8522	3	FUNCHAL			0	-16.8925	32.6475		19800710	20211231	1	0	63	NMS	183	Funchal									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3920	0-20000-0-72206	0	3921	72206	3	JACKSONVILLE/INTNL.,  FL.			0	-81.70111111111113	30.483888888888888		19891226	20211231	1	0	63	NMS	231	Jacksonville									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3921	0-20000-0-11240	0	3922	11240	3	GRAZ-THALERHOF-FLUGHAFEN			0	15.44	46.98055555555555		19790727	20211231	1	0	63	NMS	12	Graz									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3922	0-20000-0-68263	0	3923	68263	3	PRETORIA (IRENE)			0	28.210555555555555	-25.910555555555554		19790101	20211231	1	0	63	NMS	246	Verwoerdburg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3923	0-20001-0-72327	0	3924	72327	3	NASHVILLE/OLD HICKORY, TN.			0	-86.56166666666668	36.24694444444445		19790101	20211231	1	0	63	NMS	231	Nashville									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3924	0-20000-0-78897	0	3925	78897	3	LE RAIZET AERO			0	-61.51638888888889	16.26388888888889		19790101	20211230	1	0	63	NMS	74	Les Abymes									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3925	0-20000-0-11747	0	3926	11747	3	PROSTEJOV			0	17.134722222222226	49.4525		20040211	20211231	1	0	63	NMS	54	Prostejov									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3926	0-20000-0-94659	0	3927	94659	3	WOOMERA AERODROME			0	136.8052777777778	-31.15583333333333		19781231	20211230	1	0	63	NMS	13	Port Augusta									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3927	0-20000-0-85934	0	3928	85934	3	PUNTA ARENAS			0	-70.845	-53.00333333333333		19790101	20211231	1	0	63	NMS	45	Punta Arenas									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3928	0-20000-0-67083	0	3929	67083	3	ANTANANARIVO/IVATO			0	47.48333333333333	-18.8		19781231	20211211	1	0	63	NMS	141	Antananarivo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3929	0-20001-0-16045	0	3930	16044	3	UDINE/RIVOLTO RDS			0	13.059166666666668	45.98055555555555		19781231	20160616	1	0	63	NMS	109	Udine									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3930	0-20001-0-16080	0	3931	16080	3	MILANO LINATE RDS			0	9.283055555555556	45.46138888888889		19781231	20210523	1	0	63	NMS	109	San Donato Milanese									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
