	date_time	sensor_id	value
21725	2008-12-03 11:00:00	VNg 	1
21726	2008-12-03 17:00:00	VNg 	1
21727	2008-12-03 23:00:00	VNg 	1
21728	2008-12-04 05:00:00	VNg 	1
21729	2008-12-04 11:00:00	VNg 	1
21730	2008-12-04 17:00:00	VNg 	1
21731	2008-12-04 23:00:00	VNg 	1
21732	2008-12-05 05:00:00	VNg 	1
21733	2008-12-05 12:00:00	VNg 	1
21734	2008-12-05 17:00:00	VNg 	1
21735	2008-12-05 23:00:00	VNg 	1
21736	2008-12-06 05:00:00	VNg 	1
21737	2008-12-06 11:00:00	VNg 	1
21738	2008-12-06 17:00:00	VNg 	1
21739	2008-12-06 23:00:00	VNg 	1
21740	2008-12-07 05:00:00	VNg 	1
21741	2008-12-07 11:00:00	VNg 	1
21742	2008-12-07 17:00:00	VNg 	1
21743	2008-12-07 23:00:00	VNg 	1
21744	2008-12-08 05:00:00	VNg 	1
21745	2008-12-08 11:00:00	VNg 	1
21746	2008-12-08 17:00:00	VNg 	1
21747	2008-12-08 23:00:00	VNg 	1
21748	2008-12-09 05:00:00	VNg 	1
21749	2008-12-09 11:00:00	VNg 	1
21750	2008-12-09 17:00:00	VNg 	1
21751	2008-12-09 23:00:00	VNg 	1
21752	2008-12-10 05:00:00	VNg 	1
21753	2008-12-10 11:00:00	VNg 	1
21754	2008-12-10 17:00:00	VNg 	1
21755	2008-12-10 23:00:00	VNg 	1
21756	2008-12-11 05:00:00	VNg 	1
21757	2008-12-11 11:00:00	VNg 	1
21758	2008-12-11 17:00:00	VNg 	1
21759	2008-12-11 23:00:00	VNg 	1
21760	2008-12-12 05:00:00	VNg 	1
21761	2008-12-12 11:00:00	VNg 	1
21762	2008-12-12 17:00:00	VNg 	1
21763	2008-12-13 00:00:00	VNg 	1
21764	2008-12-13 05:00:00	VNg 	1
21765	2008-12-13 11:00:00	VNg 	1
21766	2008-12-13 17:00:00	VNg 	1
21767	2008-12-13 23:00:00	VNg 	1
21768	2008-12-14 05:00:00	VNg 	1
21769	2008-12-14 11:00:00	VNg 	1
21770	2008-12-14 17:00:00	VNg 	1
21771	2008-12-14 23:00:00	VNg 	1
21772	2008-12-15 05:00:00	VNg 	1
21773	2008-12-15 11:00:00	VNg 	1
21774	2008-12-15 17:00:00	VNg 	1
21775	2008-12-15 23:00:00	VNg 	1
21776	2008-12-16 05:00:00	VNg 	1
21777	2008-12-16 11:00:00	VNg 	1
21778	2008-12-16 17:00:00	VNg 	1
21779	2008-12-16 23:00:00	VNg 	1
21780	2008-12-17 05:00:00	VNg 	1
21781	2008-12-17 11:00:00	VNg 	1
21782	2008-12-17 17:00:00	VNg 	1
21783	2008-12-17 23:00:00	VNg 	1
21784	2008-12-18 06:00:00	VNg 	1
21785	2008-12-18 11:00:00	VNg 	1
21786	2008-12-18 17:00:00	VNg 	1
21787	2008-12-18 23:00:00	VNg 	1
21788	2008-12-19 05:00:00	VNg 	1
21789	2008-12-19 11:00:00	VNg 	1
21790	2008-12-19 17:00:00	VNg 	1
21791	2008-12-19 23:00:00	VNg 	1
21792	2008-12-20 05:00:00	VNg 	1
21793	2008-12-20 11:00:00	VNg 	1
21794	2008-12-20 17:00:00	VNg 	1
21795	2008-12-20 23:00:00	VNg 	1
21796	2008-12-21 05:00:00	VNg 	1
21797	2008-12-21 11:00:00	VNg 	1
21798	2008-12-21 17:00:00	VNg 	1
21799	2008-12-21 23:00:00	VNg 	1
21800	2008-12-22 05:00:00	VNg 	1
21801	2008-12-22 11:00:00	VNg 	1
21802	2008-12-22 18:00:00	VNg 	1
21803	2008-12-22 23:00:00	VNg 	1
21804	2008-12-23 05:00:00	VNg 	1
21805	2008-12-23 11:00:00	VNg 	1
21806	2008-12-23 17:00:00	VNg 	1
21807	2008-12-23 23:00:00	VNg 	1
21808	2008-12-24 05:00:00	VNg 	1
21809	2008-12-24 11:00:00	VNg 	1
21810	2008-12-24 17:00:00	VNg 	1
21811	2008-12-24 23:00:00	VNg 	1
21812	2008-12-25 05:00:00	VNg 	1
21813	2008-12-25 11:00:00	VNg 	1
21814	2008-12-25 17:00:00	VNg 	1
21815	2008-12-25 23:00:00	VNg 	1
21816	2008-12-26 05:00:00	VNg 	1
21817	2008-12-26 11:00:00	VNg 	1
21818	2008-12-26 17:00:00	VNg 	1
21819	2008-12-26 23:00:00	VNg 	1
21820	2008-12-27 05:00:00	VNg 	1
21821	2008-12-27 11:00:00	VNg 	1
21822	2008-12-27 17:00:00	VNg 	1
21823	2008-12-27 23:00:00	VNg 	1
21824	2008-12-28 05:00:00	VNg 	1
21825	2008-12-28 11:00:00	VNg 	1
21826	2008-12-28 17:00:00	VNg 	1
21827	2008-12-28 23:00:00	VNg 	1
21828	2008-12-29 05:00:00	VNg 	1
21829	2008-12-29 11:00:00	VNg 	1
21830	2008-12-29 17:00:00	VNg 	1
21831	2008-12-29 23:00:00	VNg 	1
21832	2008-12-30 05:00:00	VNg 	1
21833	2008-12-30 11:00:00	VNg 	1
21834	2008-12-30 17:00:00	VNg 	1
21835	2008-12-30 23:00:00	VNg 	1
21836	2008-12-31 05:00:00	VNg 	1
21837	2008-12-31 11:00:00	VNg 	1
21838	2008-12-31 17:00:00	VNg 	1
21839	2008-12-31 23:00:00	VNg 	1
21840	2009-01-01 05:00:00	VNg 	1
21841	2009-01-01 11:00:00	VNg 	1
21842	2009-01-01 17:00:00	VNg 	1
21843	2009-01-01 23:00:00	VNg 	1
21844	2009-01-02 05:00:00	VNg 	1
21845	2009-01-02 11:00:00	VNg 	1
21846	2009-01-02 17:00:00	VNg 	1
21847	2009-01-02 23:00:00	VNg 	1
21848	2009-01-03 05:00:00	VNg 	1
21849	2009-01-03 11:00:00	VNg 	1
21850	2009-01-03 17:00:00	VNg 	1
21851	2009-01-03 23:00:00	VNg 	1
21852	2009-01-04 05:00:00	VNg 	1
21853	2009-01-04 11:00:00	VNg 	1
21854	2009-01-04 17:00:00	VNg 	1
21855	2009-01-04 23:00:00	VNg 	1
21856	2009-01-05 05:00:00	VNg 	1
21857	2009-01-05 11:00:00	VNg 	1
21858	2009-01-05 17:00:00	VNg 	1
21859	2009-01-05 23:00:00	VNg 	1
21860	2009-01-06 05:00:00	VNg 	1
21861	2009-01-06 11:00:00	VNg 	1
21862	2009-01-06 17:00:00	VNg 	1
21863	2009-01-06 23:00:00	VNg 	1
21864	2009-01-07 05:00:00	VNg 	1
21865	2009-01-07 11:00:00	VNg 	1
21866	2009-01-07 17:00:00	VNg 	1
21867	2009-01-07 23:00:00	VNg 	1
21868	2009-01-08 05:00:00	VNg 	1
21869	2009-01-08 11:00:00	VNg 	1
21870	2009-01-08 17:00:00	VNg 	1
21871	2009-01-08 23:00:00	VNg 	1
21872	2009-01-09 05:00:00	VNg 	1
21873	2009-01-09 11:00:00	VNg 	1
21874	2009-01-09 17:00:00	VNg 	1
21875	2009-01-09 23:00:00	VNg 	1
21876	2009-01-10 05:00:00	VNg 	1
21877	2009-01-10 11:00:00	VNg 	1
21878	2009-01-10 17:00:00	VNg 	1
21879	2009-01-10 23:00:00	VNg 	1
21880	2009-01-11 05:00:00	VNg 	1
21881	2009-01-11 11:00:00	VNg 	1
21882	2009-01-11 17:00:00	VNg 	1
21883	2009-01-11 23:00:00	VNg 	1
21884	2009-01-12 05:00:00	VNg 	1
21885	2009-01-12 11:00:00	VNg 	1
21886	2009-01-12 17:00:00	VNg 	1
21887	2009-01-12 23:00:00	VNg 	1
21888	2009-01-13 05:00:00	VNg 	1
21889	2009-01-13 11:00:00	VNg 	1
21890	2009-01-13 18:00:00	VNg 	1
21891	2009-01-13 23:00:00	VNg 	1
21892	2009-01-14 05:00:00	VNg 	1
21893	2009-01-14 11:00:00	VNg 	1
21894	2009-01-14 17:00:00	VNg 	1
21895	2009-01-14 23:00:00	VNg 	1
21896	2009-01-15 05:00:00	VNg 	1
21897	2009-01-15 11:00:00	VNg 	1
21898	2009-01-15 17:00:00	VNg 	1
21899	2009-01-15 23:00:00	VNg 	1
21900	2009-01-16 05:00:00	VNg 	1
21901	2009-01-16 11:00:00	VNg 	1
21902	2009-01-16 17:00:00	VNg 	1
21903	2009-01-16 23:00:00	VNg 	1
21904	2009-01-17 05:00:00	VNg 	1
21905	2009-01-17 11:00:00	VNg 	1
21906	2009-01-17 17:00:00	VNg 	1
21907	2009-01-17 23:00:00	VNg 	1
21908	2009-01-18 05:00:00	VNg 	1
21909	2009-01-18 11:00:00	VNg 	1
21910	2009-01-18 17:00:00	VNg 	1
21911	2009-01-18 23:00:00	VNg 	1
21912	2009-01-19 05:00:00	VNg 	1
21913	2009-01-19 11:00:00	VNg 	1
21914	2009-01-19 17:00:00	VNg 	1
21915	2009-01-19 23:00:00	VNg 	1
21916	2009-01-20 05:00:00	VNg 	1
21917	2009-01-20 11:00:00	VNg 	1
21918	2009-01-20 17:00:00	VNg 	1
21919	2009-01-20 23:00:00	VNg 	1
21920	2009-01-21 05:00:00	VNg 	1
21921	2009-01-21 12:00:00	VNg 	1
21922	2009-01-21 17:00:00	VNg 	1
21923	2009-01-21 23:00:00	VNg 	1
21924	2009-01-22 05:00:00	VNg 	1
21925	2009-01-22 11:00:00	VNg 	1
21926	2009-01-22 17:00:00	VNg 	1
21927	2009-01-22 23:00:00	VNg 	1
21928	2009-01-23 05:00:00	VNg 	1
21929	2009-01-23 11:00:00	VNg 	1
21930	2009-01-23 17:00:00	VNg 	1
21931	2009-01-23 23:00:00	VNg 	1
21932	2009-01-24 05:00:00	VNg 	1
21933	2009-01-24 11:00:00	VNg 	1
21934	2009-01-24 17:00:00	VNg 	1
21935	2009-01-24 23:00:00	VNg 	1
21936	2009-01-25 05:00:00	VNg 	1
21937	2009-01-25 11:00:00	VNg 	1
21938	2009-01-25 17:00:00	VNg 	1
21939	2009-01-25 23:00:00	VNg 	1
21940	2009-01-26 05:00:00	VNg 	1
21941	2009-01-26 11:00:00	VNg 	1
21942	2009-01-26 17:00:00	VNg 	1
21943	2009-01-26 23:00:00	VNg 	1
21944	2009-01-27 05:00:00	VNg 	1
21945	2009-01-27 11:00:00	VNg 	1
21946	2009-01-27 17:00:00	VNg 	1
21947	2009-01-27 23:00:00	VNg 	1
21948	2009-01-28 05:00:00	VNg 	1
21949	2009-01-28 11:00:00	VNg 	1
21950	2009-01-28 17:00:00	VNg 	1
21951	2009-01-28 23:00:00	VNg 	1
21952	2009-01-29 05:00:00	VNg 	1
21953	2009-01-29 11:00:00	VNg 	1
21954	2009-01-29 17:00:00	VNg 	1
21955	2009-01-29 23:00:00	VNg 	1
21956	2009-01-30 05:00:00	VNg 	1
21957	2009-01-30 11:00:00	VNg 	1
21958	2009-01-30 17:00:00	VNg 	1
21959	2009-01-30 23:00:00	VNg 	1
21960	2009-01-31 05:00:00	VNg 	1
21961	2009-01-31 11:00:00	VNg 	1
21962	2009-01-31 17:00:00	VNg 	1
21963	2009-01-31 23:00:00	VNg 	1
21964	2009-02-01 05:00:00	VNg 	1
21965	2009-02-01 11:00:00	VNg 	1
21966	2009-02-01 17:00:00	VNg 	1
21967	2009-02-01 23:00:00	VNg 	1
21968	2009-02-02 05:00:00	VNg 	1
21969	2009-02-02 11:00:00	VNg 	1
21970	2009-02-02 17:00:00	VNg 	1
21971	2009-02-02 23:00:00	VNg 	1
21972	2009-02-03 05:00:00	VNg 	1
21973	2009-02-03 11:00:00	VNg 	1
21974	2009-02-03 17:00:00	VNg 	1
21975	2009-02-03 23:00:00	VNg 	1
21976	2009-02-04 05:00:00	VNg 	1
21977	2009-02-04 11:00:00	VNg 	1
21978	2009-02-04 17:00:00	VNg 	1
21979	2009-02-04 23:00:00	VNg 	1
21980	2009-02-05 05:00:00	VNg 	1
21981	2009-02-05 11:00:00	VNg 	1
21982	2009-02-05 17:00:00	VNg 	1
21983	2009-02-05 23:00:00	VNg 	1
21984	2009-02-06 05:00:00	VNg 	1
21985	2009-02-06 11:00:00	VNg 	1
21986	2009-02-06 17:00:00	VNg 	1
21987	2009-02-06 23:00:00	VNg 	1
21988	2009-02-07 05:00:00	VNg 	1
21989	2009-02-07 11:00:00	VNg 	1
21990	2009-02-07 17:00:00	VNg 	1
21991	2009-02-08 00:00:00	VNg 	1
21992	2009-02-08 05:00:00	VNg 	1
21993	2009-02-08 11:00:00	VNg 	1
21994	2009-02-08 17:00:00	VNg 	1
21995	2009-02-08 23:00:00	VNg 	1
21996	2009-02-09 05:00:00	VNg 	1
21997	2009-02-09 11:00:00	VNg 	1
21998	2009-02-09 17:00:00	VNg 	1
21999	2009-02-09 23:00:00	VNg 	1
22000	2009-02-10 05:00:00	VNg 	1
22001	2009-02-10 11:00:00	VNg 	1
22002	2009-02-10 17:00:00	VNg 	1
22003	2009-02-10 23:00:00	VNg 	1
22004	2009-02-11 05:00:00	VNg 	1
22005	2009-02-11 11:00:00	VNg 	1
22006	2009-02-11 17:00:00	VNg 	1
22007	2009-02-11 23:00:00	VNg 	1
22008	2009-02-12 05:00:00	VNg 	1
22009	2009-02-12 11:00:00	VNg 	1
22010	2009-02-12 17:00:00	VNg 	1
22011	2009-02-12 23:00:00	VNg 	1
22012	2009-02-13 05:00:00	VNg 	1
22013	2009-02-13 11:00:00	VNg 	1
22014	2009-02-13 17:00:00	VNg 	1
22015	2009-02-13 23:00:00	VNg 	1
22016	2009-02-14 05:00:00	VNg 	1
22017	2009-02-14 11:00:00	VNg 	1
22018	2009-02-14 17:00:00	VNg 	1
22019	2009-02-14 23:00:00	VNg 	1
22020	2009-02-15 05:00:00	VNg 	1
22021	2009-02-15 11:00:00	VNg 	1
22022	2009-02-15 17:00:00	VNg 	1
22023	2009-02-15 23:00:00	VNg 	1
22024	2009-02-16 05:00:00	VNg 	1
22025	2009-02-16 11:00:00	VNg 	1
22026	2009-02-16 17:00:00	VNg 	1
22027	2009-02-16 23:00:00	VNg 	1
22028	2009-02-17 05:00:00	VNg 	1
22029	2009-02-17 11:00:00	VNg 	1
22030	2009-02-17 17:00:00	VNg 	1
22031	2009-02-17 23:00:00	VNg 	1
22032	2009-02-18 05:00:00	VNg 	1
22033	2009-02-18 11:00:00	VNg 	1
22034	2009-02-18 17:00:00	VNg 	1
22035	2009-02-18 23:00:00	VNg 	1
22036	2009-02-19 05:00:00	VNg 	1
22037	2009-02-19 11:00:00	VNg 	1
22038	2009-02-19 17:00:00	VNg 	1
22039	2009-02-19 23:00:00	VNg 	1
22040	2009-02-20 05:00:00	VNg 	1
22041	2009-02-20 11:00:00	VNg 	1
22042	2009-02-20 17:00:00	VNg 	1
22043	2009-02-20 23:00:00	VNg 	1
22044	2009-02-21 05:00:00	VNg 	1
22045	2009-02-21 11:00:00	VNg 	1
22046	2009-02-21 17:00:00	VNg 	1
22047	2009-02-21 23:00:00	VNg 	1
22048	2009-02-22 05:00:00	VNg 	1
22049	2009-02-22 11:00:00	VNg 	1
22050	2009-02-22 17:00:00	VNg 	1
22051	2009-02-22 23:00:00	VNg 	1
22052	2009-02-23 06:00:00	VNg 	1
22053	2009-02-23 11:00:00	VNg 	1
22054	2009-02-23 17:00:00	VNg 	1
22055	2009-02-23 23:00:00	VNg 	1
22056	2009-02-24 05:00:00	VNg 	1
22057	2009-02-24 11:00:00	VNg 	1
22058	2009-02-24 17:00:00	VNg 	1
22059	2009-02-24 23:00:00	VNg 	1
22060	2009-02-25 05:00:00	VNg 	1
22061	2009-02-25 11:00:00	VNg 	1
22062	2009-02-25 17:00:00	VNg 	1
22063	2009-02-25 23:00:00	VNg 	1
22064	2009-02-26 05:00:00	VNg 	1
22065	2009-02-26 11:00:00	VNg 	1
22066	2009-02-26 17:00:00	VNg 	1
22067	2009-02-26 23:00:00	VNg 	1
22068	2009-02-27 05:00:00	VNg 	1
22069	2009-02-27 11:00:00	VNg 	1
22070	2009-02-27 17:00:00	VNg 	1
22071	2009-02-27 23:00:00	VNg 	1
22072	2009-02-28 05:00:00	VNg 	1
22073	2009-02-28 11:00:00	VNg 	1
22074	2009-02-28 17:00:00	VNg 	1
22075	2009-02-28 23:00:00	VNg 	1
22076	2009-03-01 05:00:00	VNg 	1
22077	2009-03-01 11:00:00	VNg 	1
22078	2009-03-01 17:00:00	VNg 	1
22079	2009-03-01 23:00:00	VNg 	1
22080	2009-03-02 05:00:00	VNg 	1
22081	2009-03-02 11:00:00	VNg 	1
22082	2009-03-02 17:00:00	VNg 	1
22083	2009-03-02 23:00:00	VNg 	1
22084	2009-03-03 05:00:00	VNg 	1
22085	2009-03-03 11:00:00	VNg 	1
22086	2009-03-03 17:00:00	VNg 	1
22087	2009-03-03 23:00:00	VNg 	1
22088	2009-03-04 05:00:00	VNg 	1
22089	2009-03-04 11:00:00	VNg 	1
22090	2009-03-04 17:00:00	VNg 	1
22091	2009-03-04 23:00:00	VNg 	1
22092	2009-03-05 05:00:00	VNg 	1
22093	2009-03-05 11:00:00	VNg 	1
22094	2009-03-05 17:00:00	VNg 	1
22095	2009-03-05 23:00:00	VNg 	1
22096	2009-03-06 05:00:00	VNg 	1
22097	2009-03-06 11:00:00	VNg 	1
22098	2009-03-06 17:00:00	VNg 	1
22099	2009-03-06 23:00:00	VNg 	1
22100	2009-03-07 05:00:00	VNg 	1
22101	2009-03-07 11:00:00	VNg 	1
22102	2009-03-07 17:00:00	VNg 	1
22103	2009-03-07 23:00:00	VNg 	1
22104	2009-03-08 05:00:00	VNg 	1
22105	2009-03-08 11:00:00	VNg 	1
22106	2009-03-08 17:00:00	VNg 	1
22107	2009-03-08 23:00:00	VNg 	1
22108	2009-03-09 05:00:00	VNg 	1
22109	2009-03-09 11:00:00	VNg 	1
22110	2009-03-09 17:00:00	VNg 	1
22111	2009-03-09 23:00:00	VNg 	1
22112	2009-03-10 05:00:00	VNg 	1
22113	2009-03-10 11:00:00	VNg 	1
22114	2009-03-10 17:00:00	VNg 	1
22115	2009-03-10 23:00:00	VNg 	1
22116	2009-03-11 05:00:00	VNg 	1
22117	2009-03-11 11:00:00	VNg 	1
22118	2009-03-11 17:00:00	VNg 	1
22119	2009-03-11 23:00:00	VNg 	1
22120	2009-03-12 05:00:00	VNg 	1
22121	2009-03-12 11:00:00	VNg 	1
22122	2009-03-12 17:00:00	VNg 	1
22123	2009-03-12 23:00:00	VNg 	1
22124	2009-03-13 05:00:00	VNg 	1
22125	2009-03-13 11:00:00	VNg 	1
22126	2009-03-13 17:00:00	VNg 	1
22127	2009-03-13 23:00:00	VNg 	1
22128	2009-03-14 05:00:00	VNg 	1
22129	2009-03-14 11:00:00	VNg 	1
22130	2009-03-14 17:00:00	VNg 	1
22131	2009-03-14 23:00:00	VNg 	1
22132	2009-03-15 05:00:00	VNg 	1
22133	2009-03-15 11:00:00	VNg 	1
22134	2009-03-15 17:00:00	VNg 	1
22135	2009-03-15 23:00:00	VNg 	1
22136	2009-03-16 05:00:00	VNg 	1
22137	2009-03-16 11:00:00	VNg 	1
22138	2009-03-16 17:00:00	VNg 	1
22139	2009-03-16 23:00:00	VNg 	1
22140	2009-03-17 05:00:00	VNg 	1
22141	2009-03-17 11:00:00	VNg 	1
22142	2009-03-17 17:00:00	VNg 	1
22143	2009-03-17 23:00:00	VNg 	1
22144	2009-03-18 05:00:00	VNg 	1
22145	2009-03-18 11:00:00	VNg 	1
22146	2009-03-18 17:00:00	VNg 	1
22147	2009-03-18 23:00:00	VNg 	1
22148	2009-03-19 05:00:00	VNg 	1
22149	2009-03-19 11:00:00	VNg 	1
22150	2009-03-19 17:00:00	VNg 	1
22151	2009-03-19 23:00:00	VNg 	1
22152	2009-03-20 05:00:00	VNg 	1
22153	2009-03-20 11:00:00	VNg 	1
22154	2009-03-20 17:00:00	VNg 	1
22155	2009-03-20 23:00:00	VNg 	1
22156	2009-03-21 05:00:00	VNg 	1
22157	2009-03-21 11:00:00	VNg 	1
22158	2009-03-21 17:00:00	VNg 	1
22159	2009-03-21 23:00:00	VNg 	1
22160	2009-03-22 05:00:00	VNg 	1
22161	2009-03-22 11:00:00	VNg 	1
22162	2009-03-22 17:00:00	VNg 	1
22163	2009-03-22 23:00:00	VNg 	1
22164	2009-03-23 05:00:00	VNg 	1
22165	2009-03-23 11:00:00	VNg 	1
22166	2009-03-23 17:00:00	VNg 	1
22167	2009-03-23 23:00:00	VNg 	1
22168	2009-03-24 05:00:00	VNg 	1
22169	2009-03-24 11:00:00	VNg 	1
22170	2009-03-24 17:00:00	VNg 	1
22171	2009-03-24 23:00:00	VNg 	1
22172	2009-03-25 05:00:00	VNg 	1
22173	2009-03-25 11:00:00	VNg 	1
22174	2009-03-25 17:00:00	VNg 	1
22175	2009-03-25 23:00:00	VNg 	1
22176	2009-03-26 05:00:00	VNg 	1
22177	2009-03-26 11:00:00	VNg 	1
22178	2009-03-26 17:00:00	VNg 	1
22179	2009-03-27 00:00:00	VNg 	1
22180	2009-03-27 05:00:00	VNg 	1
22181	2009-03-27 11:00:00	VNg 	1
22182	2009-03-27 17:00:00	VNg 	1
22183	2009-03-28 00:00:00	VNg 	1
22184	2009-03-28 05:00:00	VNg 	1
22185	2009-03-28 11:00:00	VNg 	1
22186	2009-03-28 17:00:00	VNg 	1
22187	2009-03-28 23:00:00	VNg 	1
22188	2009-03-29 05:00:00	VNg 	1
22189	2009-03-29 11:00:00	VNg 	1
22190	2009-03-29 17:00:00	VNg 	1
22191	2009-03-29 23:00:00	VNg 	1
22192	2009-03-30 05:00:00	VNg 	1
22193	2009-03-30 11:00:00	VNg 	1
22194	2009-03-30 17:00:00	VNg 	1
22195	2009-03-30 23:00:00	VNg 	1
22196	2009-03-31 05:00:00	VNg 	1
22197	2009-03-31 11:00:00	VNg 	1
22198	2009-03-31 17:00:00	VNg 	1
22199	2009-03-31 23:00:00	VNg 	1
22200	2009-04-01 05:00:00	VNg 	1
22201	2009-04-01 11:00:00	VNg 	1
22202	2009-04-01 17:00:00	VNg 	1
22203	2009-04-01 23:00:00	VNg 	1
22204	2009-04-02 05:00:00	VNg 	1
22205	2009-04-02 11:00:00	VNg 	1
22206	2009-04-02 17:00:00	VNg 	1
22207	2009-04-02 23:00:00	VNg 	1
22208	2009-04-03 05:00:00	VNg 	1
22209	2009-04-03 11:00:00	VNg 	1
22210	2009-04-03 17:00:00	VNg 	1
22211	2009-04-03 23:00:00	VNg 	1
22212	2009-04-04 05:00:00	VNg 	1
22213	2009-04-04 11:00:00	VNg 	1
22214	2009-04-04 17:00:00	VNg 	1
22215	2009-04-04 23:00:00	VNg 	1
22216	2009-04-05 05:00:00	VNg 	1
22217	2009-04-05 11:00:00	VNg 	1
22218	2009-04-05 17:00:00	VNg 	1
22219	2009-04-05 23:00:00	VNg 	1
22220	2009-04-06 05:00:00	VNg 	1
22221	2009-04-06 11:00:00	VNg 	1
22222	2009-04-06 17:00:00	VNg 	1
22223	2009-04-06 23:00:00	VNg 	1
22224	2009-04-07 05:00:00	VNg 	1
22225	2009-04-07 11:00:00	VNg 	1
22226	2009-04-07 17:00:00	VNg 	1
22227	2009-04-07 23:00:00	VNg 	1
22228	2009-04-08 05:00:00	VNg 	1
22229	2009-04-08 11:00:00	VNg 	1
22230	2009-04-08 17:00:00	VNg 	1
22231	2009-04-08 23:00:00	VNg 	1
22232	2009-04-09 05:00:00	VNg 	1
22233	2009-04-09 11:00:00	VNg 	1
22234	2009-04-09 17:00:00	VNg 	1
22235	2009-04-09 23:00:00	VNg 	1
22236	2009-04-10 05:00:00	VNg 	1
22237	2009-04-10 11:00:00	VNg 	1
22238	2009-04-10 17:00:00	VNg 	1
22239	2009-04-10 23:00:00	VNg 	1
22240	2009-04-11 05:00:00	VNg 	1
22241	2009-04-11 11:00:00	VNg 	1
22242	2009-04-11 17:00:00	VNg 	1
22243	2009-04-11 23:00:00	VNg 	1
22244	2009-04-12 05:00:00	VNg 	1
22245	2009-04-12 11:00:00	VNg 	1
22246	2009-04-12 17:00:00	VNg 	1
22247	2009-04-12 23:00:00	VNg 	1
22248	2009-04-13 05:00:00	VNg 	1
22249	2009-04-13 11:00:00	VNg 	1
22250	2009-04-13 17:00:00	VNg 	1
22251	2009-04-13 23:00:00	VNg 	1
22252	2009-04-14 05:00:00	VNg 	1
22253	2009-04-14 11:00:00	VNg 	1
22254	2009-04-14 17:00:00	VNg 	1
22255	2009-04-14 23:00:00	VNg 	1
22256	2009-04-15 05:00:00	VNg 	1
22257	2009-04-15 11:00:00	VNg 	1
22258	2009-04-15 17:00:00	VNg 	1
22259	2009-04-15 23:00:00	VNg 	1
22260	2009-04-16 05:00:00	VNg 	1
22261	2009-04-16 11:00:00	VNg 	1
22262	2009-04-16 17:00:00	VNg 	1
22263	2009-04-16 23:00:00	VNg 	1
22264	2009-04-17 05:00:00	VNg 	1
22265	2009-04-17 11:00:00	VNg 	1
22266	2009-04-17 17:00:00	VNg 	1
22267	2009-04-17 23:00:00	VNg 	1
22268	2009-04-18 05:00:00	VNg 	1
22269	2009-04-18 11:00:00	VNg 	1
22270	2009-04-18 17:00:00	VNg 	1
22271	2009-04-18 23:00:00	VNg 	1
22272	2009-04-19 05:00:00	VNg 	1
22273	2009-04-19 11:00:00	VNg 	1
22274	2009-04-19 17:00:00	VNg 	1
22275	2009-04-19 23:00:00	VNg 	1
22276	2009-04-20 05:00:00	VNg 	1
22277	2009-04-20 11:00:00	VNg 	1
22278	2009-04-20 17:00:00	VNg 	1
22279	2009-04-20 23:00:00	VNg 	1
22280	2009-04-21 05:00:00	VNg 	1
22281	2009-04-21 11:00:00	VNg 	1
22282	2009-04-21 17:00:00	VNg 	1
22283	2009-04-21 23:00:00	VNg 	1
22284	2009-04-22 05:00:00	VNg 	1
22285	2009-04-22 11:00:00	VNg 	1
22286	2009-04-22 17:00:00	VNg 	1
22287	2009-04-22 23:00:00	VNg 	1
22288	2009-04-23 05:00:00	VNg 	1
22289	2009-04-23 11:00:00	VNg 	1
22290	2009-04-23 17:00:00	VNg 	1
22291	2009-04-23 23:00:00	VNg 	1
22292	2009-04-24 05:00:00	VNg 	1
22293	2009-04-24 11:00:00	VNg 	1
22294	2009-04-24 17:00:00	VNg 	1
22295	2009-04-24 23:00:00	VNg 	1
22296	2009-04-25 05:00:00	VNg 	1
22297	2009-04-25 11:00:00	VNg 	1
22298	2009-04-25 17:00:00	VNg 	1
22299	2009-04-25 23:00:00	VNg 	1
22300	2009-04-26 05:00:00	VNg 	1
22301	2009-04-26 11:00:00	VNg 	1
22302	2009-04-26 17:00:00	VNg 	1
22303	2009-04-26 23:00:00	VNg 	1
22304	2009-04-27 05:00:00	VNg 	1
22305	2009-04-27 11:00:00	VNg 	1
22306	2009-04-27 17:00:00	VNg 	1
22307	2009-04-27 23:00:00	VNg 	1
22308	2009-04-28 05:00:00	VNg 	1
22309	2009-04-28 11:00:00	VNg 	1
22310	2009-04-28 17:00:00	VNg 	1
22311	2009-04-28 23:00:00	VNg 	1
22312	2009-04-29 05:00:00	VNg 	1
22313	2009-04-29 11:00:00	VNg 	1
22314	2009-04-29 17:00:00	VNg 	1
22315	2009-04-29 23:00:00	VNg 	1
22316	2009-04-30 05:00:00	VNg 	1
22317	2009-04-30 11:00:00	VNg 	1
22318	2009-04-30 17:00:00	VNg 	1
22319	2009-04-30 23:00:00	VNg 	1
22320	2009-05-01 05:00:00	VNg 	1
22321	2009-05-01 11:00:00	VNg 	1
22322	2009-05-01 17:00:00	VNg 	1
22323	2009-05-01 23:00:00	VNg 	1
22324	2009-05-02 05:00:00	VNg 	1
22325	2009-05-02 11:00:00	VNg 	1
22326	2009-05-02 17:00:00	VNg 	1
22327	2009-05-02 23:00:00	VNg 	1
22328	2009-05-03 05:00:00	VNg 	1
22329	2009-05-03 11:00:00	VNg 	1
22330	2009-05-03 17:00:00	VNg 	1
22331	2009-05-03 23:00:00	VNg 	1
22332	2009-05-04 05:00:00	VNg 	1
