0-20000-0-72394	[72394]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72394
0-20000-0-8221	[8221]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:8221
0-20000-0-13905	[13905]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13905
[]	[12811]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12811
0-20000-0-13827	[13827]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13827
0-20000-0-13758	[13758]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13758
[]	[11637]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11637
0-20000-0-72215	[72215]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72215
0-20000-0-12905	[12905]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12905
0-20000-0-13935	[13935]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13935
0-20000-0-72280	[72280]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72280
0-20000-0-12701	[12701]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12701
0-20000-0-42182	[42182]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1965
0-20000-0-10716	[10716]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:10716
0-20000-0-91680	[91680]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:91680
0-20000-0-12813	[12813]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12813
0-20000-0-72528	[72528]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72528
[]	[13828]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13828
0-20000-0-13906	[13906]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13906
0-20000-0-82598	[82598]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:82598
0-20000-0-11639	[11639]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11639
0-20000-0-72401	[72401]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72401
0-20000-0-13936	[13936]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13936
0-20000-0-14604	[14604]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14604
[]	[10801]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:10801
0-20000-0-12702	[12702]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12702
0-20000-0-13831	[13831]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13831
0-20000-0-83743	[83743]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:83743
0-20000-0-13907	[13907]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13907
0-20000-0-12814	[12814]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12814
0-20000-0-93112	[93112]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:93112
0-20000-0-13760	[13760]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13760
0-20000-0-72286	[72286]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72286
0-20000-0-12906	[12906]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12906
0-20000-0-13937	[13937]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13937
[]	[14612]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14612
0-20000-0-72266	[72266]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1942
0-20000-0-12703	[12703]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12703
[]	[10802]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:10802
0-20000-0-13908	[13908]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13908
0-20000-0-12816	[12816]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12816
0-20000-0-13833	[13833]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13833
0-20000-0-13761	[13761]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13761
0-20000-0-72576	[72576]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72576
0-20000-0-83842	[83842]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:83842
[]	[12907]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12907
0-20000-0-72290	[72290]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72290
0-20000-0-93780	[93780]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:93780
0-20000-0-14738	[14738]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14738
0-20000-0-14623	[14623]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14623
0-20000-0-12704	[12704]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12704
0-20000-0-13834	[13834]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13834
0-20000-0-12817	[12817]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12817
0-20000-0-13764	[13764]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13764
0-20000-0-13939	[13939]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13939
0-20000-0-11641	[11641]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11641
0-20000-0-83967	[83967]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:83967
[]	[10803]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:10803
[]	[12908]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12908
0-20000-0-72764	[72764]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72764
0-20000-0-78016	[13601]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13601
0-20000-0-14631	[14631]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14631
[]	[14746]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14746
0-20000-0-12705	[12705]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12705
0-20000-0-13909	[13909]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13909
0-20000-0-13768	[13768]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13768
[]	[12818]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12818
0-20000-0-93844	[93844]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:93844
0-20000-0-13835	[13835]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13835
0-20000-0-84390	[84390]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:84390
0-20000-0-72578	[72578]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72578
0-20000-0-10804	[10804]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:10804
0-20000-0-13602	[13602]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13602
0-20000-0-72405	[72405]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72405
0-20000-0-14633	[14633]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14633
[]	[12909]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12909
0-20000-0-12819	[12819]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12819
0-20000-0-72291	[72291]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72291
0-20000-0-72767	[72767]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72767
0-20000-0-12706	[12706]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12706
0-20000-0-13910	[13910]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13910
[]	[13836]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13836
0-20000-0-13771	[13771]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13771
0-20000-0-93986	[93986]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:93986
0-20000-0-84691	[84691]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:84691
0-20000-0-78795	[10805]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:10805
0-20000-0-74745	[12910]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12910
[]	[12820]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12820
[]	[12707]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12707
0-20000-0-72295	[72295]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72295
0-20000-0-14642	[14642]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14642
0-20000-0-13701	[13701]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13701
0-20000-0-13837	[13837]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13837
0-20000-0-72582	[72582]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72582
0-20000-0-14751	[14751]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14751
0-20000-0-93997	[93997]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:93997
0-20000-0-10806	[10806]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:10806
0-20000-0-72408	[72408]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72408
0-20000-0-72212	[12822]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12822
[]	[12911]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12911
0-20000-0-13838	[13838]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13838
0-20000-0-12709	[12709]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12709
0-20000-0-14645	[14645]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14645
0-20000-0-13773	[13773]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13773
0-20000-0-13702	[13702]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13702
0-20000-0-8508	[8508]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:8508
0-20000-0-12823	[12823]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12823
[]	[10808]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:10808
0-20000-0-12914	[12914]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12914
0-20000-0-94120	[94120]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:94120
0-20000-0-14646	[14646]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14646
[]	[13839]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13839
0-20000-0-72409	[72409]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72409
0-20000-0-13774	[13774]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13774
0-20000-0-12710	[12710]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12710
0-20000-0-11642	[11642]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11642
0-20000-0-14752	[14752]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14752
0-20000-0-14814	[14814]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14814
0-20000-0-72250	[12915]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12915
0-686-0-61660	[11101]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11101
0-20000-0-13842	[13842]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13842
0-20000-0-14702	[14702]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14702
[]	[13775]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13775
0-20000-0-72410	[72410]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72410
0-20000-0-72768	[72768]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72768
0-20000-0-8521	[8521]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:8521
0-20000-0-13703	[13703]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13703
0-20000-0-94294	[94294]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:94294
0-20000-0-13941	[13941]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13941
0-20000-0-12824	[12824]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12824
0-20000-0-11103	[11103]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11103
[]	[13844]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13844
0-20000-0-14704	[14704]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14704
0-20000-0-14822	[14822]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14822
[]	[13707]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13707
0-20000-0-72772	[72772]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72772
0-20000-0-72583	[72583]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72583
[]	[13942]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13942
0-20000-0-72411	[72411]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72411
0-20000-0-94312	[94312]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:94312
[]	[12825]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12825
0-20000-0-11501	[11501]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11501
0-20000-0-8536	[8536]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:8536
0-20000-0-13780	[13780]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13780
0-20000-0-14706	[14706]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14706
0-20000-0-13708	[13708]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13708
0-20000-0-13943	[13943]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13943
0-20000-0-14831	[14831]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14831
0-20000-0-12826	[12826]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12826
0-20000-0-72414	[72414]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72414
0-20000-0-94326	[94326]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:94326
0-20000-0-85442	[85442]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:85442
0-20000-0-12918	[12918]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12918
[]	[14707]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14707
0-20000-0-13709	[13709]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13709
[]	[13784]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13784
0-20000-0-72773	[72773]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72773
0-20000-0-12827	[12827]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12827
0-20000-0-11601	[11601]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11601
0-20000-0-14756	[14756]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14756
0-20000-0-94335	[94335]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:94335
0-20000-0-12711	[12711]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12711
0-20000-0-22008	[22008]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:22008
0-20000-0-13792	[13792]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13792
0-20000-0-13710	[13710]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13710
[]	[12828]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12828
0-20000-0-78988	[11643]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11643
[]	[14761]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14761
0-20000-0-94461	[94461]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:94461
0-20000-0-13711	[13711]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13711
0-20000-0-23019	[23019]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23019
0-20000-0-12829	[12829]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12829
0-20000-0-22011	[22011]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:22011
0-20000-0-14834	[14834]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14834
[]	[12920]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12920
0-20000-0-15806	[15806]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:15806
0-20000-0-13801	[13801]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13801
0-20000-0-94510	[94510]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:94510
[]	[13712]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13712
[]	[14762]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14762
[]	[22101]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:22101
[]	[12925]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12925
0-20000-0-11644	[11644]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11644
0-20000-0-12838	[12838]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12838
0-20000-0-94568	[94568]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:94568
[]	[23125]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23125
0-20000-0-72597	[72597]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72597
0-20000-0-14779	[14779]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14779
0-20000-0-16603	[16603]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:16603
0-20000-0-12845	[12845]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12845
0-20000-0-22102	[22102]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:22102
0-20000-0-23126	[23126]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23126
0-20000-0-94578	[94578]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:94578
0-20000-0-23021	[23021]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23021
0-20000-0-14849	[14849]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14849
0-20000-0-11645	[11645]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11645
0-20000-0-74787	[12846]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12846
0-20000-0-14780	[14780]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14780
0-20000-0-74702	[23207]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23207
0-20000-0-22103	[22103]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:22103
0-20000-0-14853	[14853]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14853
0-20000-0-74787	[12847]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12847
0-20000-0-14782	[14782]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14782
[]	[13944]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13944
0-20000-0-74730	[23022]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23022
[]	[23128]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23128
0-20000-0-22502	[22502]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:22502
0-20000-0-12848	[12848]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12848
[]	[14854]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14854
0-20000-0-14783	[14783]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14783
0-20000-0-23211	[23211]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23211
0-20000-0-14708	[14708]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14708
0-20000-0-13945	[13945]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13945
0-20000-0-13802	[13802]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13802
[]	[23027]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23027
0-20000-0-23130	[23130]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23130
0-20000-0-14855	[14855]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14855
0-20000-0-23212	[23212]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23212
0-20000-0-24115	[24115]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:24115
0-20000-0-14784	[14784]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14784
0-20000-0-14709	[14709]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14709
0-20000-0-13911	[13911]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13911
[]	[13946]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13946
0-20000-0-12926	[12926]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12926
0-20000-0-72606	[72606]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72606
0-20000-0-23028	[23028]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23028
0-20000-0-72775	[72775]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72775
0-20000-0-14856	[14856]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14856
[]	[23213]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23213
[]	[13803]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13803
0-20000-0-11646	[11646]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11646
[]	[14785]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14785
[]	[23131]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23131
0-20000-0-16801	[16801]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:16801
0-20000-0-13913	[13913]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13913
[]	[13950]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13950
[]	[12927]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:12927
0-20000-0-22504	[22504]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:22504
0-20000-0-23030	[23030]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23030
[]	[14710]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14710
[]	[14857]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14857
0-20000-0-13804	[13804]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13804
0-20000-0-14786	[14786]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14786
0-20000-0-23214	[23214]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23214
0-20000-0-72617	[72617]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72617
0-20000-0-23132	[23132]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23132
0-20000-0-72781	[72781]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72781
0-20000-0-24121	[24121]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:24121
0-20000-0-13951	[13951]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13951
0-20000-0-13916	[13916]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13916
0-20000-0-22505	[22505]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:22505
0-20000-0-23197	[23197]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1943
[]	[23031]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23031
0-20000-0-11647	[11647]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:11647
