0-20000-0-72497	[72497]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72497
0-20000-0-67965	[67965]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:67965
[]	[105245]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:105245
0-20000-0-8508	[8508]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:8508
0-20000-0-40080	[40080]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:40080
0-20000-0-94805	[94805]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94805
[]	[101000]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101000
[]	[48875]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:48875
[]	[100194]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100194
0-20000-0-32618	[32618]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:32618
0-20000-0-72414	[110170]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:110170
[]	[30402]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:30402
0-20000-0-10307	[10307]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:10307
0-20000-0-72503	[72503]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72503
0-20000-0-72403	[72403]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72403
[]	[105252]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:105252
0-20000-0-74115	[74115]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:74115
0-20000-0-41744	[41744]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:41744
[]	[100000]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100000
[]	[101001]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101001
0-20000-0-89051	[89051]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:89051
0-20000-0-9393	[9393]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:9393
[]	[102926]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:102926
0-20000-0-36259	[36259]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:36259
[]	[100195]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100195
0-20000-0-7265	[7265]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:7265
[]	[30858]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:30858
[]	[105261]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:105261
0-20000-0-42416	[42416]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:42416
0-20000-0-10404	[10404]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:10404
[]	[101023]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101023
0-20000-0-82900	[82900]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:82900
[]	[102933]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:102933
0-20000-0-72408	[72408]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72408
0-20000-0-72228	[110180]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:110180
[]	[100006]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100006
0-20000-0-36403	[36403]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:36403
0-20000-0-91232	[91232]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:91232
[]	[100197]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100197
0-20000-0-72693	[72693]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72693
[]	[31883]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:31883
0-20000-0-68112	[68112]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:68112
[]	[101049]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101049
[]	[105262]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:105262
0-20000-0-72409	[72409]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72409
0-20000-0-36821	[36821]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:36821
[]	[102974]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:102974
0-20000-0-42840	[42840]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:42840
0-20000-0-91554	[91554]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:91554
0-20000-0-33036	[33036]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:33036
0-20000-0-83498	[83498]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:83498
0-20000-0-72698	[110190]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:110190
[]	[100009]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100009
0-20000-0-7412	[7412]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:7412
0-20000-0-68174	[68174]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:68174
[]	[100198]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100198
[]	[101050]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101050
0-20000-0-72411	[72411]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72411
0-20000-0-34737	[34737]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:34737
0-20000-0-10548	[10548]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:10548
[]	[105555]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:105555
[]	[103650]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103650
0-20000-0-37735	[37735]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:37735
0-20000-0-94205	[94205]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94205
0-20000-0-43347	[43347]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:43347
0-20000-0-91577	[91577]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:91577
0-20000-0-7435	[7435]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:7435
0-20000-0-10532	[10532]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:10532
[]	[100014]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100014
[]	[101051]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101051
[]	[100199]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100199
0-20000-0-72421	[72421]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72421
0-20000-0-85799	[85799]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:85799
[]	[105922]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:105922
[]	[103749]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103749
0-20000-0-68351	[68351]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:68351
[]	[35225]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:35225
0-20000-0-10657	[10657]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:10657
0-20000-0-12295	[12295]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:12295
0-20000-0-91650	[91650]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:91650
0-20000-0-74531	[74531]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:74531
[]	[100015]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100015
[]	[106331]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:106331
[]	[101064]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101064
[]	[100200]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100200
0-20000-0-91162	[91162]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:91162
[]	[103758]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103758
0-20000-0-12772	[12772]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:12772
0-20000-0-68461	[68461]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:68461
[]	[35756]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:35756
0-20000-0-10659	[10659]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:10659
0-20000-0-72423	[72423]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72423
0-20000-0-40582	[40372]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:40372
0-20000-0-44212	[44212]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:44212
0-20000-0-94711	[94711]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94711
[]	[106456]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:106456
0-20000-0-7470	[7470]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:7470
[]	[101091]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101091
[]	[100016]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100016
0-20000-0-12822	[12822]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:12822
0-20000-0-70701	[70701]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:70701
[]	[100201]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100201
[]	[103762]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103762
0-20000-0-40002	[40002]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:40002
[]	[106533]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:106533
0-20000-0-72428	[72428]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72428
0-20000-0-44218	[44218]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:44218
0-20000-0-10921	[10921]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:10921
0-20000-0-22013	[22013]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:22013
[]	[101098]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101098
0-20000-0-12935	[12935]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:12935
[]	[100017]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100017
[]	[103767]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103767
[]	[100202]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100202
[]	[100028]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100028
0-20000-0-41012	[41012]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:41012
0-20000-0-38606	[38606]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:38606
0-20000-0-33317	[33317]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:33317
0-20000-0-54726	[54726]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:54726
[]	[101100]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101100
0-20000-0-72233	[74768]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:74768
0-20000-0-9486	[9486]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:9486
0-20000-0-78982	[107999]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:107999
0-20000-0-44239	[44239]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:44239
0-20000-0-15010	[15010]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:15010
0-20000-0-13586	[13586]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:13586
0-20000-0-40438	[40438]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:40438
[]	[103791]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103791
[]	[100018]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100018
[]	[100203]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100203
[]	[100029]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100029
0-20000-0-41015	[41015]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:41015
0-20000-0-7577	[7577]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:7577
[]	[101101]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101101
[]	[108107]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:108107
[]	[103796]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103796
0-20000-0-38879	[38879]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:38879
0-20000-0-96925	[96925]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:96925
0-20000-0-15080	[15080]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:15080
[]	[100021]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100021
[]	[100241]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100241
0-20000-0-7591	[7591]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:7591
0-20000-0-40706	[40706]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:40706
0-20000-0-44277	[44277]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:44277
0-20000-0-40400	[40400]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:40400
[]	[100058]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100058
0-20000-0-48431	[41019]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:41019
[]	[101168]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101168
[]	[108123]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:108123
[]	[103808]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103808
0-20000-0-15090	[15090]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:15090
0-20000-0-40255	[40230]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:40230
[]	[100022]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100022
[]	[100298]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100298
0-20000-0-7603	[7603]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:7603
[]	[101201]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101201
0-20000-0-44282	[44282]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:44282
[]	[103846]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103846
[]	[100063]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100063
0-20000-0-48357	[41020]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:41020
0-20000-0-15150	[15150]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:15150
0-20000-0-40795	[40795]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:40795
[]	[108227]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:108227
0-20000-0-40745	[40745]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:40745
0-20000-0-7607	[7607]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:7607
[]	[100023]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100023
[]	[103890]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103890
0-20000-0-40373	[40373]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:40373
[]	[100303]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100303
0-20000-0-15230	[15230]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:15230
[]	[101241]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101241
0-20000-0-42260	[42260]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:42260
[]	[41022]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:41022
[]	[100127]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100127
[]	[108229]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:108229
0-20000-0-7627	[7627]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:7627
[]	[103892]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103892
0-20000-0-40800	[40800]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:40800
[]	[101267]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101267
0-20000-0-15260	[15260]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:15260
[]	[100025]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100025
[]	[100312]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100312
0-20000-0-44288	[44288]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:44288
0-20000-0-42105	[42105]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:42105
0-20000-0-48456	[48456]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:48456
0-20000-0-41028	[41028]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:41028
[]	[100167]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100167
0-20000-0-8023	[8023]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:8023
[]	[108239]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:108239
0-20000-0-15350	[15350]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:15350
[]	[103899]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:103899
[]	[100042]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100042
[]	[101348]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101348
0-20000-0-34858	[34858]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:34858
[]	[100313]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100313
0-20000-0-48947	[48947]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:48947
0-20000-0-8140	[8140]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:8140
0-20000-0-10954	[10954]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:10954
0-20000-0-44341	[44341]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:44341
0-20000-0-42123	[42123]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:42123
[]	[100259]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100259
0-20000-0-40848	[40848]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:40848
0-20000-0-98327	[98327]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:98327
[]	[104258]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:104258
0-20000-0-15360	[15360]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:15360
[]	[108289]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:108289
[]	[101350]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101350
[]	[100117]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100117
0-20000-0-47515	[47515]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47515
[]	[100325]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100325
[]	[100320]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100320
0-20000-0-41932	[41932]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:41932
0-20000-0-42367	[42367]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:42367
[]	[105807]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:105807
0-20000-0-72429	[72429]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72429
0-20000-0-15410	[15410]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:15410
[]	[108298]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:108298
[]	[101358]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101358
[]	[100140]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100140
0-20000-0-12881	[12881]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12881
0-20000-0-50774	[50774]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:50774
0-20000-0-47688	[47688]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47688
[]	[105926]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:105926
[]	[100358]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100358
[]	[100327]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100327
0-20000-0-48379	[48379]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:48379
0-20000-0-43346	[43346]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:43346
[]	[101375]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101375
0-20000-0-91765	[91765]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:91765
0-20000-0-15450	[15450]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:15450
0-20000-0-72432	[72432]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72432
[]	[108299]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:108299
0-20000-0-47884	[47884]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47884
[]	[106156]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:106156
[]	[100150]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100150
[]	[100391]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100391
0-20000-0-60607	[60607]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:60607
[]	[100328]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100328
0-20000-0-20503	[20503]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:20503
0-20000-0-48426	[48426]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:48426
0-20000-0-91788	[91788]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:91788
0-20000-0-48078	[48078]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:48078
[]	[101377]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101377
[]	[106240]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:106240
[]	[108320]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:108320
0-20000-0-17601	[17601]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:17601
[]	[100154]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100154
[]	[100392]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100392
0-20000-0-72434	[72434]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72434
[]	[100329]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100329
0-20000-0-11520	[11520]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:11520
0-20000-0-60769	[60769]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:60769
0-20000-0-48914	[48914]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:48914
0-20000-0-20604	[20604]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:20604
0-20000-0-36859	[36859]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:36859
[]	[101398]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:101398
[]	[106269]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:106269
0-20000-0-28552	[28552]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:28552
[]	[108417]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:108417
[]	[100403]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100403
0-20000-0-48477	[48477]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:48477
0-20000-0-72438	[72438]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:72438
